           Z  Fieldvalue
 -3.9894E+00 -6.6776E-01
 -3.7234E+00 -6.2577E-01
 -3.4574E+00 -5.8379E-01
 -3.1915E+00 -5.4180E-01
 -2.9255E+00 -5.0813E-01
 -2.6596E+00 -4.7518E-01
 -2.3936E+00 -4.4223E-01
 -2.1277E+00 -4.0928E-01
 -1.8617E+00 -3.8335E-01
 -1.5957E+00 -3.5783E-01
 -1.3298E+00 -3.3230E-01
 -1.0638E+00 -3.0677E-01
 -7.9787E-01 -2.8705E-01
 -5.3191E-01 -2.6749E-01
 -2.6596E-01 -2.4793E-01
  0.0000E+00 -2.2836E-01
  2.6596E-01 -2.1351E-01
  5.3191E-01 -1.9865E-01
  7.9787E-01 -1.8380E-01
  1.0638E+00 -1.6904E-01
  1.3298E+00 -1.5785E-01
  1.5957E+00 -1.4665E-01
  1.8617E+00 -1.3546E-01
  2.1277E+00 -1.2442E-01
  2.3936E+00 -1.1604E-01
  2.6596E+00 -1.0767E-01
  2.9255E+00 -9.9289E-02
  3.1915E+00 -9.1085E-02
  3.4574E+00 -8.4855E-02
  3.7234E+00 -7.8624E-02
  3.9894E+00 -7.2393E-02
  4.2553E+00 -6.6337E-02
  4.5213E+00 -6.1727E-02
  4.7872E+00 -5.7118E-02
  5.0532E+00 -5.2509E-02
  5.3191E+00 -4.8063E-02
  5.5851E+00 -4.4671E-02
  5.8511E+00 -4.1279E-02
  6.1170E+00 -3.7886E-02
  6.3830E+00 -3.4640E-02
  6.6489E+00 -3.2158E-02
  6.9149E+00 -2.9675E-02
  7.1809E+00 -2.7192E-02
  7.4468E+00 -2.4837E-02
  7.7128E+00 -2.3036E-02
  7.9787E+00 -2.1235E-02
  8.2447E+00 -1.9435E-02
  8.5106E+00 -1.7748E-02
  8.7766E+00 -1.6480E-02
  9.0426E+00 -1.5212E-02
  9.3085E+00 -1.3944E-02
  9.5745E+00 -1.2804E-02
  9.8404E+00 -1.2064E-02
  1.0106E+01 -1.1324E-02
  1.0372E+01 -1.0584E-02
  1.0638E+01 -9.9950E-03
  1.0904E+01 -9.8191E-03
  1.1170E+01 -9.6431E-03
  1.1436E+01 -9.4672E-03
  1.1702E+01 -8.9228E-03
  1.1968E+01 -7.4990E-03
  1.2234E+01 -6.0751E-03
  1.2500E+01 -4.6513E-03
  1.2766E+01 -2.9496E-03
  1.3032E+01 -8.8002E-04
  1.3298E+01  1.1895E-03
  1.3564E+01  1.8666E-03
  1.3830E+01  1.7681E-03
  1.4096E+01  1.1650E-03
  1.4362E+01  2.6315E-04
  1.4628E+01 -2.1663E-04
  1.4894E+01 -4.3118E-04
  1.5160E+01 -4.5456E-04
  1.5426E+01 -3.5049E-04
  1.5691E+01 -7.6814E-05
  1.5957E+01  3.1575E-04
  1.6223E+01  4.8771E-04
  1.6489E+01  4.9718E-04
  1.6755E+01  2.0839E-04
  1.7021E+01 -3.1120E-04
  1.7287E+01 -8.3079E-04
  1.7553E+01 -1.0114E-03
  1.7819E+01 -1.0997E-03
  1.8085E+01 -1.1879E-03
  1.8351E+01 -1.2762E-03
  1.8617E+01 -1.0794E-03
  1.8883E+01 -8.6188E-04
  1.9149E+01 -6.4431E-04
  1.9415E+01 -4.2674E-04
  1.9681E+01 -3.4597E-04
  1.9947E+01 -2.6977E-04
  2.0213E+01 -1.9357E-04
  2.0479E+01 -1.1754E-04
  2.0745E+01 -9.3481E-05
  2.1011E+01 -6.9423E-05
  2.1277E+01 -4.5364E-05
  2.1543E+01 -2.1905E-05
  2.1809E+01 -1.3263E-05
  2.2074E+01 -4.6218E-06
  2.2340E+01  4.0196E-06
  2.2606E+01  1.2234E-05
  2.2872E+01  1.5134E-05
  2.3138E+01  1.8035E-05
  2.3404E+01  2.0935E-05
  2.3670E+01  2.3572E-05
  2.3936E+01  2.4068E-05
  2.4202E+01  2.4565E-05
  2.4468E+01  2.5061E-05
  2.4734E+01  2.5411E-05
  2.5000E+01  2.4899E-05
  2.5266E+01  2.4387E-05
  2.5532E+01  2.3875E-05
  2.5798E+01  2.3297E-05
  2.6064E+01  2.2421E-05
  2.6330E+01  2.1545E-05
  2.6596E+01  2.0669E-05
  2.6862E+01  1.9779E-05
  2.7128E+01  1.8843E-05
  2.7394E+01  1.7906E-05
  2.7660E+01  1.6970E-05
  2.7926E+01  1.6052E-05
  2.8191E+01  1.5191E-05
  2.8457E+01  1.4329E-05
  2.8723E+01  1.3468E-05
  2.8989E+01  1.2642E-05
  2.9255E+01  1.1906E-05
  2.9521E+01  1.1170E-05
  2.9787E+01  1.0434E-05
  3.0053E+01  9.7419E-06
  3.0319E+01  9.1403E-06
  3.0585E+01  8.5386E-06
  3.0851E+01  7.9370E-06
  3.1117E+01  7.3803E-06
  3.1383E+01  6.9038E-06
  3.1649E+01  6.4273E-06
  3.1915E+01  5.9508E-06
  3.2181E+01  5.5165E-06
  3.2447E+01  5.1471E-06
  3.2713E+01  4.7776E-06
  3.2979E+01  4.4082E-06
  3.3245E+01  4.0767E-06
  3.3511E+01  3.7952E-06
  3.3777E+01  3.5138E-06
  3.4043E+01  3.2324E-06
  3.4309E+01  2.9837E-06
  3.4574E+01  2.7725E-06
  3.4840E+01  2.5613E-06
  3.5106E+01  2.3501E-06
  3.5372E+01  2.1663E-06
  3.5638E+01  2.0097E-06
  3.5904E+01  1.8532E-06
  3.6170E+01  1.6966E-06
  3.6436E+01  1.5619E-06
  3.6702E+01  1.4460E-06
  3.6968E+01  1.3300E-06
  3.7234E+01  1.2141E-06
  3.7500E+01  1.1156E-06
  3.7766E+01  1.0302E-06
  3.8032E+01  9.4471E-07
  3.8298E+01  8.5927E-07
  3.8564E+01  7.8839E-07
  3.8830E+01  7.2689E-07
  3.9096E+01  6.6539E-07
  3.9362E+01  6.0389E-07
  3.9628E+01  5.5355E-07
  3.9894E+01  5.0938E-07
  4.0160E+01  4.6521E-07
  4.0426E+01  4.2104E-07
  4.0691E+01  3.8565E-07
  4.0957E+01  3.5441E-07
  4.1223E+01  3.2316E-07
  4.1489E+01  2.9191E-07
  4.1755E+01  2.6745E-07
  4.2021E+01  2.4570E-07
  4.2287E+01  2.2394E-07
  4.2553E+01  2.0218E-07
  4.2819E+01  1.8493E-07
  4.3085E+01  1.6917E-07
  4.3351E+01  1.5342E-07
  4.3617E+01  1.3766E-07
  4.3883E+01  1.2518E-07
  4.4149E+01  1.1360E-07
  4.4415E+01  1.0201E-07
  4.4681E+01  9.0425E-08
  4.4947E+01  8.2209E-08
  4.5213E+01  7.4723E-08
  4.5479E+01  6.7238E-08
  4.5745E+01  5.9752E-08
  4.6011E+01  5.3874E-08
  4.6277E+01  4.8264E-08
  4.6543E+01  4.2654E-08
  4.6809E+01  3.7044E-08
  4.7074E+01  3.3176E-08
  4.7340E+01  2.9517E-08
  4.7606E+01  2.5858E-08
  4.7872E+01  2.2199E-08
  4.8138E+01  2.0506E-08
  4.8404E+01  1.8963E-08
  4.8670E+01  1.7420E-08
  4.8936E+01  1.5878E-08
  4.9202E+01  1.4867E-08
  4.9468E+01  1.3877E-08
  4.9734E+01  1.2887E-08
  5.0000E+01  1.1896E-08
