           Z  Fieldvalue
  5.5851E+00 -4.7913E-01
  5.8511E+00 -4.4577E-01
  6.1170E+00 -4.1242E-01
  6.3830E+00 -3.8038E-01
  6.6489E+00 -3.5519E-01
  6.9149E+00 -3.3001E-01
  7.1809E+00 -3.0483E-01
  7.4468E+00 -2.8083E-01
  7.7128E+00 -2.6197E-01
  7.9787E+00 -2.4310E-01
  8.2447E+00 -2.2424E-01
  8.5106E+00 -2.0647E-01
  8.7766E+00 -1.9273E-01
  9.0426E+00 -1.7899E-01
  9.3085E+00 -1.6525E-01
  9.5745E+00 -1.5279E-01
  9.8404E+00 -1.4435E-01
  1.0106E+01 -1.3591E-01
  1.0372E+01 -1.2747E-01
  1.0638E+01 -1.2063E-01
  1.0904E+01 -1.1812E-01
  1.1170E+01 -1.1561E-01
  1.1436E+01 -1.1309E-01
  1.1702E+01 -1.0669E-01
  1.1968E+01 -9.0971E-02
  1.2234E+01 -7.5257E-02
  1.2500E+01 -5.9543E-02
  1.2766E+01 -4.0723E-02
  1.3032E+01 -1.7791E-02
  1.3298E+01  5.1416E-03
  1.3564E+01  1.3281E-02
  1.3830E+01  1.3180E-02
  1.4096E+01  7.4549E-03
  1.4362E+01 -1.5986E-03
  1.4628E+01 -6.1992E-03
  1.4894E+01 -8.0013E-03
  1.5160E+01 -7.7515E-03
  1.5426E+01 -6.1337E-03
  1.5691E+01 -2.5977E-03
  1.5957E+01  2.2830E-03
  1.6223E+01  4.5387E-03
  1.6489E+01  4.8610E-03
  1.6755E+01  1.5605E-03
  1.7021E+01 -4.5433E-03
  1.7287E+01 -1.0647E-02
  1.7553E+01 -1.2811E-02
  1.7819E+01 -1.3901E-02
  1.8085E+01 -1.4992E-02
  1.8351E+01 -1.6082E-02
  1.8617E+01 -1.3697E-02
  1.8883E+01 -1.1059E-02
  1.9149E+01 -8.4199E-03
  1.9415E+01 -5.7813E-03
  1.9681E+01 -4.7622E-03
  1.9947E+01 -3.7973E-03
  2.0213E+01 -2.8324E-03
  2.0479E+01 -1.8695E-03
  2.0745E+01 -1.5416E-03
  2.1011E+01 -1.2138E-03
  2.1277E+01 -8.8589E-04
  2.1543E+01 -5.6562E-04
  2.1809E+01 -4.3355E-04
  2.2074E+01 -3.0149E-04
  2.2340E+01 -1.6942E-04
  2.2606E+01 -4.3124E-05
  2.2872E+01  1.1462E-05
  2.3138E+01  6.6047E-05
  2.3404E+01  1.2063E-04
  2.3670E+01  1.7133E-04
  2.3936E+01  1.9062E-04
  2.4202E+01  2.0991E-04
  2.4468E+01  2.2919E-04
  2.4734E+01  2.4604E-04
  2.5000E+01  2.4855E-04
  2.5266E+01  2.5105E-04
  2.5532E+01  2.5356E-04
  2.5798E+01  2.5468E-04
  2.6064E+01  2.4952E-04
  2.6330E+01  2.4436E-04
  2.6596E+01  2.3921E-04
  2.6862E+01  2.3340E-04
  2.7128E+01  2.2525E-04
  2.7394E+01  2.1711E-04
  2.7660E+01  2.0896E-04
  2.7926E+01  2.0066E-04
  2.8191E+01  1.9190E-04
  2.8457E+01  1.8315E-04
  2.8723E+01  1.7439E-04
  2.8989E+01  1.6579E-04
  2.9255E+01  1.5758E-04
  2.9521E+01  1.4937E-04
  2.9787E+01  1.4116E-04
  3.0053E+01  1.3329E-04
  3.0319E+01  1.2611E-04
  3.0585E+01  1.1894E-04
  3.0851E+01  1.1176E-04
  3.1117E+01  1.0501E-04
  3.1383E+01  9.9007E-05
  3.1649E+01  9.3003E-05
  3.1915E+01  8.7000E-05
  3.2181E+01  8.1441E-05
  3.2447E+01  7.6562E-05
  3.2713E+01  7.1684E-05
  3.2979E+01  6.6806E-05
  3.3245E+01  6.2358E-05
  3.3511E+01  5.8479E-05
  3.3777E+01  5.4600E-05
  3.4043E+01  5.0721E-05
  3.4309E+01  4.7236E-05
  3.4574E+01  4.4202E-05
  3.4840E+01  4.1169E-05
  3.5106E+01  3.8136E-05
  3.5372E+01  3.5450E-05
  3.5638E+01  3.3110E-05
  3.5904E+01  3.0770E-05
  3.6170E+01  2.8430E-05
  3.6436E+01  2.6388E-05
  3.6702E+01  2.4603E-05
  3.6968E+01  2.2817E-05
  3.7234E+01  2.1032E-05
  3.7500E+01  1.9497E-05
  3.7766E+01  1.8148E-05
  3.8032E+01  1.6800E-05
  3.8298E+01  1.5451E-05
  3.8564E+01  1.4309E-05
  3.8830E+01  1.3300E-05
  3.9096E+01  1.2290E-05
  3.9362E+01  1.1281E-05
  3.9628E+01  1.0439E-05
  3.9894E+01  9.6890E-06
  4.0160E+01  8.9394E-06
  4.0426E+01  8.1898E-06
  4.0691E+01  7.5731E-06
  4.0957E+01  7.0190E-06
  4.1223E+01  6.4649E-06
  4.1489E+01  5.9108E-06
  4.1755E+01  5.4626E-06
  4.2021E+01  5.0565E-06
  4.2287E+01  4.6505E-06
  4.2553E+01  4.2444E-06
  4.2819E+01  3.9215E-06
  4.3085E+01  3.6262E-06
  4.3351E+01  3.3308E-06
  4.3617E+01  3.0355E-06
  4.3883E+01  2.8037E-06
  4.4149E+01  2.5893E-06
  4.4415E+01  2.3748E-06
  4.4681E+01  2.1604E-06
  4.4947E+01  1.9959E-06
  4.5213E+01  1.8423E-06
  4.5479E+01  1.6887E-06
  4.5745E+01  1.5351E-06
  4.6011E+01  1.4200E-06
  4.6277E+01  1.3112E-06
  4.6543E+01  1.2024E-06
  4.6809E+01  1.0936E-06
  4.7074E+01  1.0151E-06
  4.7340E+01  9.4026E-07
  4.7606E+01  8.6540E-07
  4.7872E+01  7.9054E-07
  4.8138E+01  7.4128E-07
  4.8404E+01  6.9399E-07
  4.8670E+01  6.4670E-07
  4.8936E+01  5.9940E-07
  4.9202E+01  5.8090E-07
  4.9468E+01  5.6347E-07
  4.9734E+01  5.4603E-07
  5.0000E+01  5.2859E-07
