           Z  Fieldvalue
 -3.0053E+01 -4.8106E+02
 -2.9787E+01 -5.2392E+02
 -2.9521E+01 -5.7076E+02
 -2.9255E+01 -6.1761E+02
 -2.8989E+01 -6.6445E+02
 -2.8723E+01 -7.2306E+02
 -2.8457E+01 -7.8642E+02
 -2.8191E+01 -8.4978E+02
 -2.7926E+01 -9.1314E+02
 -2.7660E+01 -9.9296E+02
 -2.7394E+01 -1.0783E+03
 -2.7128E+01 -1.1637E+03
 -2.6862E+01 -1.2491E+03
 -2.6596E+01 -1.3574E+03
 -2.6330E+01 -1.4720E+03
 -2.6064E+01 -1.5866E+03
 -2.5798E+01 -1.7012E+03
 -2.5532E+01 -1.8473E+03
 -2.5266E+01 -2.0004E+03
 -2.5000E+01 -2.1535E+03
 -2.4734E+01 -2.3066E+03
 -2.4468E+01 -2.5025E+03
 -2.4202E+01 -2.7056E+03
 -2.3936E+01 -2.9088E+03
 -2.3670E+01 -3.1119E+03
 -2.3404E+01 -3.3718E+03
 -2.3138E+01 -3.6387E+03
 -2.2872E+01 -3.9056E+03
 -2.2606E+01 -4.1725E+03
 -2.2340E+01 -4.5122E+03
 -2.2074E+01 -4.8577E+03
 -2.1809E+01 -5.2033E+03
 -2.1543E+01 -5.5489E+03
 -2.1277E+01 -5.9841E+03
 -2.1011E+01 -6.4229E+03
 -2.0745E+01 -6.8618E+03
 -2.0479E+01 -7.3006E+03
 -2.0213E+01 -7.8431E+03
 -1.9947E+01 -8.3858E+03
 -1.9681E+01 -8.9286E+03
 -1.9415E+01 -9.4748E+03
 -1.9149E+01 -1.0126E+04
 -1.8883E+01 -1.0777E+04
 -1.8617E+01 -1.1428E+04
 -1.8351E+01 -1.2084E+04
 -1.8085E+01 -1.2802E+04
 -1.7819E+01 -1.3520E+04
 -1.7553E+01 -1.4238E+04
 -1.7287E+01 -1.4954E+04
 -1.7021E+01 -1.5666E+04
 -1.6755E+01 -1.6377E+04
 -1.6489E+01 -1.7092E+04
 -1.6223E+01 -1.7811E+04
 -1.5957E+01 -1.8529E+04
 -1.5691E+01 -1.9244E+04
 -1.5426E+01 -1.9930E+04
 -1.5160E+01 -2.0574E+04
 -1.4894E+01 -2.1178E+04
 -1.4628E+01 -2.1724E+04
 -1.4362E+01 -2.2214E+04
 -1.4096E+01 -2.2617E+04
 -1.3830E+01 -2.3007E+04
 -1.3564E+01 -2.3378E+04
 -1.3298E+01 -2.3760E+04
 -1.3032E+01 -2.4164E+04
 -1.2766E+01 -2.4567E+04
 -1.2500E+01 -2.4833E+04
 -1.2234E+01 -2.4993E+04
 -1.1968E+01 -2.5154E+04
 -1.1702E+01 -2.5315E+04
 -1.1436E+01 -2.5273E+04
 -1.1170E+01 -2.5145E+04
 -1.0904E+01 -2.5018E+04
 -1.0638E+01 -2.4891E+04
 -1.0372E+01 -2.4681E+04
 -1.0106E+01 -2.4442E+04
 -9.8404E+00 -2.4202E+04
 -9.5745E+00 -2.3962E+04
 -9.3085E+00 -2.3662E+04
 -9.0426E+00 -2.3342E+04
 -8.7766E+00 -2.3023E+04
 -8.5106E+00 -2.2703E+04
 -8.2447E+00 -2.2343E+04
 -7.9787E+00 -2.1972E+04
 -7.7128E+00 -2.1600E+04
 -7.4468E+00 -2.1229E+04
 -7.1809E+00 -2.0837E+04
 -6.9149E+00 -2.0440E+04
 -6.6489E+00 -2.0044E+04
 -6.3830E+00 -1.9647E+04
 -6.1170E+00 -1.9245E+04
 -5.8511E+00 -1.8843E+04
 -5.5851E+00 -1.8440E+04
 -5.3191E+00 -1.8037E+04
 -5.0532E+00 -1.7640E+04
 -4.7872E+00 -1.7244E+04
 -4.5213E+00 -1.6848E+04
 -4.2553E+00 -1.6452E+04
 -3.9894E+00 -1.6069E+04
 -3.7234E+00 -1.5687E+04
 -3.4574E+00 -1.5305E+04
 -3.1915E+00 -1.4924E+04
 -2.9255E+00 -1.4560E+04
 -2.6596E+00 -1.4197E+04
 -2.3936E+00 -1.3834E+04
 -2.1277E+00 -1.3472E+04
 -1.8617E+00 -1.3129E+04
 -1.5957E+00 -1.2787E+04
 -1.3298E+00 -1.2445E+04
 -1.0638E+00 -1.2103E+04
 -7.9787E-01 -1.1782E+04
 -5.3191E-01 -1.1462E+04
 -2.6596E-01 -1.1141E+04
  0.0000E+00 -1.0821E+04
  2.6596E-01 -1.0521E+04
  5.3191E-01 -1.0221E+04
  7.9787E-01 -9.9213E+03
  1.0638E+00 -9.6219E+03
  1.3298E+00 -9.3416E+03
  1.5957E+00 -9.0612E+03
  1.8617E+00 -8.7808E+03
  2.1277E+00 -8.5014E+03
  2.3936E+00 -8.2388E+03
  2.6596E+00 -7.9763E+03
  2.9255E+00 -7.7138E+03
  3.1915E+00 -7.4526E+03
  3.4574E+00 -7.2062E+03
  3.7234E+00 -6.9599E+03
  3.9894E+00 -6.7135E+03
  4.2553E+00 -6.4687E+03
  4.5213E+00 -6.2369E+03
  4.7872E+00 -6.0051E+03
  5.0532E+00 -5.7733E+03
  5.3191E+00 -5.5433E+03
  5.5851E+00 -5.3247E+03
  5.8511E+00 -5.1062E+03
  6.1170E+00 -4.8876E+03
  6.3830E+00 -4.6711E+03
  6.6489E+00 -4.4651E+03
  6.9149E+00 -4.2591E+03
  7.1809E+00 -4.0531E+03
  7.4468E+00 -3.8496E+03
  7.7128E+00 -3.6568E+03
  7.9787E+00 -3.4640E+03
  8.2447E+00 -3.2712E+03
  8.5106E+00 -3.0821E+03
  8.7766E+00 -2.9065E+03
  9.0426E+00 -2.7310E+03
  9.3085E+00 -2.5554E+03
  9.5745E+00 -2.3878E+03
  9.8404E+00 -2.2454E+03
  1.0106E+01 -2.1030E+03
  1.0372E+01 -1.9606E+03
  1.0638E+01 -1.8340E+03
  1.0904E+01 -1.7505E+03
  1.1170E+01 -1.6669E+03
  1.1436E+01 -1.5834E+03
  1.1702E+01 -1.4589E+03
  1.1968E+01 -1.2370E+03
  1.2234E+01 -1.0150E+03
  1.2500E+01 -7.9296E+02
  1.2766E+01 -5.2542E+02
  1.3032E+01 -1.9758E+02
  1.3298E+01  1.3027E+02
  1.3564E+01  2.9430E+02
  1.3830E+01  3.6708E+02
  1.4096E+01  3.5569E+02
  1.4362E+01  2.9448E+02
  1.4628E+01  2.7946E+02
  1.4894E+01  2.9345E+02
  1.5160E+01  3.3231E+02
  1.5426E+01  3.8774E+02
  1.5691E+01  4.7869E+02
  1.5957E+01  5.9454E+02
  1.6223E+01  6.4811E+02
  1.6489E+01  6.5581E+02
  1.6755E+01  5.6246E+02
  1.7021E+01  3.9091E+02
  1.7287E+01  2.1936E+02
  1.7553E+01  1.2969E+02
  1.7819E+01  6.2308E+01
  1.8085E+01 -5.0740E+00
  1.8351E+01 -7.2457E+01
  1.8617E+01 -3.6848E+01
  1.8883E+01  6.2684E+00
  1.9149E+01  4.9385E+01
  1.9415E+01  9.2502E+01
  1.9681E+01  1.0263E+02
  1.9947E+01  1.1166E+02
  2.0213E+01  1.2069E+02
  2.0479E+01  1.2968E+02
  2.0745E+01  1.2583E+02
  2.1011E+01  1.2198E+02
  2.1277E+01  1.1813E+02
  2.1543E+01  1.1420E+02
  2.1809E+01  1.0839E+02
  2.2074E+01  1.0258E+02
  2.2340E+01  9.6775E+01
  2.2606E+01  9.1004E+01
  2.2872E+01  8.5712E+01
  2.3138E+01  8.0419E+01
  2.3404E+01  7.5127E+01
  2.3670E+01  6.9947E+01
  2.3936E+01  6.5681E+01
  2.4202E+01  6.1414E+01
  2.4468E+01  5.7148E+01
  2.4734E+01  5.3027E+01
  2.5000E+01  4.9760E+01
  2.5266E+01  4.6493E+01
  2.5532E+01  4.3226E+01
  2.5798E+01  4.0109E+01
  2.6064E+01  3.7674E+01
  2.6330E+01  3.5238E+01
  2.6596E+01  3.2803E+01
  2.6862E+01  3.0507E+01
  2.7128E+01  2.8715E+01
  2.7394E+01  2.6924E+01
  2.7660E+01  2.5132E+01
  2.7926E+01  2.3462E+01
  2.8191E+01  2.2153E+01
  2.8457E+01  2.0843E+01
  2.8723E+01  1.9533E+01
  2.8989E+01  1.8325E+01
  2.9255E+01  1.7366E+01
  2.9521E+01  1.6408E+01
  2.9787E+01  1.5450E+01
  3.0053E+01  1.4573E+01
  3.0319E+01  1.3867E+01
  3.0585E+01  1.3161E+01
  3.0851E+01  1.2454E+01
  3.1117E+01  1.1813E+01
  3.1383E+01  1.1287E+01
  3.1649E+01  1.0760E+01
  3.1915E+01  1.0234E+01
  3.2181E+01  9.7579E+00
  3.2447E+01  9.3585E+00
  3.2713E+01  8.9590E+00
  3.2979E+01  8.5596E+00
  3.3245E+01  8.1987E+00
  3.3511E+01  7.8889E+00
  3.3777E+01  7.5790E+00
  3.4043E+01  7.2692E+00
  3.4309E+01  6.9891E+00
  3.4574E+01  6.7432E+00
  3.4840E+01  6.4972E+00
  3.5106E+01  6.2513E+00
  3.5372E+01  6.0283E+00
  3.5638E+01  5.8281E+00
  3.5904E+01  5.6278E+00
  3.6170E+01  5.4276E+00
  3.6436E+01  5.2453E+00
  3.6702E+01  5.0784E+00
  3.6968E+01  4.9115E+00
  3.7234E+01  4.7445E+00
  3.7500E+01  4.5919E+00
  3.7766E+01  4.4498E+00
  3.8032E+01  4.3077E+00
  3.8298E+01  4.1657E+00
  3.8564E+01  4.0353E+00
  3.8830E+01  3.9123E+00
  3.9096E+01  3.7894E+00
  3.9362E+01  3.6664E+00
  3.9628E+01  3.5533E+00
  3.9894E+01  3.4456E+00
  4.0160E+01  3.3378E+00
  4.0426E+01  3.2301E+00
  4.0691E+01  3.1309E+00
  4.0957E+01  3.0358E+00
  4.1223E+01  2.9406E+00
  4.1489E+01  2.8455E+00
  4.1755E+01  2.7578E+00
  4.2021E+01  2.6731E+00
  4.2287E+01  2.5884E+00
  4.2553E+01  2.5036E+00
  4.2819E+01  2.4261E+00
  4.3085E+01  2.3510E+00
  4.3351E+01  2.2759E+00
  4.3617E+01  2.2008E+00
  4.3883E+01  2.1325E+00
  4.4149E+01  2.0661E+00
  4.4415E+01  1.9997E+00
  4.4681E+01  1.9333E+00
  4.4947E+01  1.8736E+00
  4.5213E+01  1.8154E+00
  4.5479E+01  1.7571E+00
  4.5745E+01  1.6989E+00
  4.6011E+01  1.6477E+00
  4.6277E+01  1.5976E+00
  4.6543E+01  1.5476E+00
  4.6809E+01  1.4975E+00
  4.7074E+01  1.4551E+00
  4.7340E+01  1.4136E+00
  4.7606E+01  1.3721E+00
  4.7872E+01  1.3306E+00
  4.8138E+01  1.2990E+00
  4.8404E+01  1.2682E+00
  4.8670E+01  1.2373E+00
  4.8936E+01  1.2065E+00
  4.9202E+01  1.1935E+00
  4.9468E+01  1.1811E+00
  4.9734E+01  1.1688E+00
  5.0000E+01  1.1564E+00
