           Z  Fieldvalue
  1.6755E+01  1.0850E+03
  1.7021E+01  8.4012E+02
  1.7287E+01  5.9522E+02
  1.7553E+01  4.5865E+02
  1.7819E+01  3.5157E+02
  1.8085E+01  2.4449E+02
  1.8351E+01  1.3741E+02
  1.8617E+01  1.7180E+02
  1.8883E+01  2.1650E+02
  1.9149E+01  2.6120E+02
  1.9415E+01  3.0590E+02
  1.9681E+01  3.0862E+02
  1.9947E+01  3.0994E+02
  2.0213E+01  3.1125E+02
  2.0479E+01  3.1251E+02
  2.0745E+01  2.9854E+02
  2.1011E+01  2.8457E+02
  2.1277E+01  2.7059E+02
  2.1543E+01  2.5659E+02
  2.1809E+01  2.4191E+02
  2.2074E+01  2.2723E+02
  2.2340E+01  2.1256E+02
  2.2606E+01  1.9805E+02
  2.2872E+01  1.8571E+02
  2.3138E+01  1.7337E+02
  2.3404E+01  1.6103E+02
  2.3670E+01  1.4899E+02
  2.3936E+01  1.3935E+02
  2.4202E+01  1.2972E+02
  2.4468E+01  1.2008E+02
  2.4734E+01  1.1079E+02
  2.5000E+01  1.0354E+02
  2.5266E+01  9.6283E+01
  2.5532E+01  8.9027E+01
  2.5798E+01  8.2115E+01
  2.6064E+01  7.6761E+01
  2.6330E+01  7.1407E+01
  2.6596E+01  6.6052E+01
  2.6862E+01  6.1012E+01
  2.7128E+01  5.7108E+01
  2.7394E+01  5.3203E+01
  2.7660E+01  4.9299E+01
  2.7926E+01  4.5667E+01
  2.8191E+01  4.2843E+01
  2.8457E+01  4.0019E+01
  2.8723E+01  3.7194E+01
  2.8989E+01  3.4597E+01
  2.9255E+01  3.2559E+01
  2.9521E+01  3.0522E+01
  2.9787E+01  2.8484E+01
  3.0053E+01  2.6629E+01
  3.0319E+01  2.5156E+01
  3.0585E+01  2.3683E+01
  3.0851E+01  2.2210E+01
  3.1117E+01  2.0882E+01
  3.1383E+01  1.9812E+01
  3.1649E+01  1.8743E+01
  3.1915E+01  1.7674E+01
  3.2181E+01  1.6717E+01
  3.2447E+01  1.5934E+01
  3.2713E+01  1.5151E+01
  3.2979E+01  1.4367E+01
  3.3245E+01  1.3670E+01
  3.3511E+01  1.3086E+01
  3.3777E+01  1.2502E+01
  3.4043E+01  1.1918E+01
  3.4309E+01  1.1401E+01
  3.4574E+01  1.0959E+01
  3.4840E+01  1.0518E+01
  3.5106E+01  1.0076E+01
  3.5372E+01  9.6844E+00
  3.5638E+01  9.3424E+00
  3.5904E+01  9.0004E+00
  3.6170E+01  8.6583E+00
  3.6436E+01  8.3535E+00
  3.6702E+01  8.0808E+00
  3.6968E+01  7.8080E+00
  3.7234E+01  7.5353E+00
  3.7500E+01  7.2912E+00
  3.7766E+01  7.0687E+00
  3.8032E+01  6.8461E+00
  3.8298E+01  6.6235E+00
  3.8564E+01  6.4229E+00
  3.8830E+01  6.2363E+00
  3.9096E+01  6.0497E+00
  3.9362E+01  5.8632E+00
  3.9628E+01  5.6937E+00
  3.9894E+01  5.5336E+00
  4.0160E+01  5.3736E+00
  4.0426E+01  5.2135E+00
  4.0691E+01  5.0672E+00
  4.0957E+01  4.9275E+00
  4.1223E+01  4.7877E+00
  4.1489E+01  4.6479E+00
  4.1755E+01  4.5196E+00
  4.2021E+01  4.3959E+00
  4.2287E+01  4.2721E+00
  4.2553E+01  4.1484E+00
  4.2819E+01  4.0349E+00
  4.3085E+01  3.9249E+00
  4.3351E+01  3.8149E+00
  4.3617E+01  3.7049E+00
  4.3883E+01  3.6043E+00
  4.4149E+01  3.5062E+00
  4.4415E+01  3.4082E+00
  4.4681E+01  3.3101E+00
  4.4947E+01  3.2211E+00
  4.5213E+01  3.1341E+00
  4.5479E+01  3.0471E+00
  4.5745E+01  2.9601E+00
  4.6011E+01  2.8825E+00
  4.6277E+01  2.8066E+00
  4.6543E+01  2.7307E+00
  4.6809E+01  2.6547E+00
  4.7074E+01  2.5896E+00
  4.7340E+01  2.5257E+00
  4.7606E+01  2.4619E+00
  4.7872E+01  2.3980E+00
  4.8138E+01  2.3488E+00
  4.8404E+01  2.3007E+00
  4.8670E+01  2.2525E+00
  4.8936E+01  2.2044E+00
  4.9202E+01  2.1839E+00
  4.9468E+01  2.1645E+00
  4.9734E+01  2.1450E+00
  5.0000E+01  2.1256E+00
