           Z  Fieldvalue
 -9.3085E+00 -2.7544E+04
 -9.0426E+00 -2.7318E+04
 -8.7766E+00 -2.7091E+04
 -8.5106E+00 -2.6865E+04
 -8.2447E+00 -2.6580E+04
 -7.9787E+00 -2.6278E+04
 -7.7128E+00 -2.5977E+04
 -7.4468E+00 -2.5675E+04
 -7.1809E+00 -2.5337E+04
 -6.9149E+00 -2.4990E+04
 -6.6489E+00 -2.4643E+04
 -6.3830E+00 -2.4296E+04
 -6.1170E+00 -2.3928E+04
 -5.8511E+00 -2.3556E+04
 -5.5851E+00 -2.3184E+04
 -5.3191E+00 -2.2811E+04
 -5.0532E+00 -2.2428E+04
 -4.7872E+00 -2.2043E+04
 -4.5213E+00 -2.1659E+04
 -4.2553E+00 -2.1274E+04
 -3.9894E+00 -2.0885E+04
 -3.7234E+00 -2.0496E+04
 -3.4574E+00 -2.0106E+04
 -3.1915E+00 -1.9717E+04
 -2.9255E+00 -1.9328E+04
 -2.6596E+00 -1.8939E+04
 -2.3936E+00 -1.8550E+04
 -2.1277E+00 -1.8160E+04
 -1.8617E+00 -1.7773E+04
 -1.5957E+00 -1.7386E+04
 -1.3298E+00 -1.6999E+04
 -1.0638E+00 -1.6612E+04
 -7.9787E-01 -1.6228E+04
 -5.3191E-01 -1.5844E+04
 -2.6596E-01 -1.5459E+04
  0.0000E+00 -1.5075E+04
  2.6596E-01 -1.4693E+04
  5.3191E-01 -1.4311E+04
  7.9787E-01 -1.3929E+04
  1.0638E+00 -1.3547E+04
  1.3298E+00 -1.3166E+04
  1.5957E+00 -1.2785E+04
  1.8617E+00 -1.2404E+04
  2.1277E+00 -1.2023E+04
  2.3936E+00 -1.1642E+04
  2.6596E+00 -1.1261E+04
  2.9255E+00 -1.0880E+04
  3.1915E+00 -1.0499E+04
  3.4574E+00 -1.0117E+04
  3.7234E+00 -9.7342E+03
  3.9894E+00 -9.3518E+03
  4.2553E+00 -8.9692E+03
  4.5213E+00 -8.5849E+03
  4.7872E+00 -8.2006E+03
  5.0532E+00 -7.8163E+03
  5.3191E+00 -7.4319E+03
  5.5851E+00 -7.0462E+03
  5.8511E+00 -6.6605E+03
  6.1170E+00 -6.2749E+03
  6.3830E+00 -5.8894E+03
  6.6489E+00 -5.5050E+03
  6.9149E+00 -5.1206E+03
  7.1809E+00 -4.7362E+03
  7.4468E+00 -4.3531E+03
  7.7128E+00 -3.9760E+03
  7.9787E+00 -3.5989E+03
  8.2447E+00 -3.2218E+03
  8.5106E+00 -2.8491E+03
  8.7766E+00 -2.4923E+03
  9.0426E+00 -2.1355E+03
  9.3085E+00 -1.7786E+03
  9.5745E+00 -1.4345E+03
  9.8404E+00 -1.1304E+03
  1.0106E+01 -8.2632E+02
  1.0372E+01 -5.2222E+02
  1.0638E+01 -2.4622E+02
  1.0904E+01 -4.6792E+01
  1.1170E+01  1.5263E+02
  1.1436E+01  3.5206E+02
  1.1702E+01  6.0121E+02
  1.1968E+01  9.6903E+02
  1.2234E+01  1.3369E+03
  1.2500E+01  1.7047E+03
  1.2766E+01  2.1326E+03
  1.3032E+01  2.6401E+03
  1.3298E+01  3.1477E+03
  1.3564E+01  3.4044E+03
  1.3830E+01  3.5214E+03
  1.4096E+01  3.4952E+03
  1.4362E+01  3.3844E+03
  1.4628E+01  3.3311E+03
  1.4894E+01  3.3141E+03
  1.5160E+01  3.3287E+03
  1.5426E+01  3.3644E+03
  1.5691E+01  3.4583E+03
  1.5957E+01  3.5930E+03
  1.6223E+01  3.6105E+03
  1.6489E+01  3.5417E+03
  1.6755E+01  3.2753E+03
  1.7021E+01  2.8559E+03
  1.7287E+01  2.4366E+03
  1.7553E+01  2.1639E+03
  1.7819E+01  1.9310E+03
  1.8085E+01  1.6981E+03
  1.8351E+01  1.4652E+03
  1.8617E+01  1.4424E+03
  1.8883E+01  1.4350E+03
  1.9149E+01  1.4276E+03
  1.9415E+01  1.4201E+03
  1.9681E+01  1.3655E+03
  1.9947E+01  1.3094E+03
  2.0213E+01  1.2532E+03
  2.0479E+01  1.1970E+03
  2.0745E+01  1.1303E+03
  2.1011E+01  1.0635E+03
  2.1277E+01  9.9681E+02
  2.1543E+01  9.3043E+02
  2.1809E+01  8.7284E+02
  2.2074E+01  8.1525E+02
  2.2340E+01  7.5766E+02
  2.2606E+01  7.0096E+02
  2.2872E+01  6.5528E+02
  2.3138E+01  6.0961E+02
  2.3404E+01  5.6393E+02
  2.3670E+01  5.1945E+02
  2.3936E+01  4.8457E+02
  2.4202E+01  4.4969E+02
  2.4468E+01  4.1482E+02
  2.4734E+01  3.8123E+02
  2.5000E+01  3.5516E+02
  2.5266E+01  3.2909E+02
  2.5532E+01  3.0303E+02
  2.5798E+01  2.7821E+02
  2.6064E+01  2.5900E+02
  2.6330E+01  2.3979E+02
  2.6596E+01  2.2058E+02
  2.6862E+01  2.0249E+02
  2.7128E+01  1.8848E+02
  2.7394E+01  1.7446E+02
  2.7660E+01  1.6044E+02
  2.7926E+01  1.4741E+02
  2.8191E+01  1.3726E+02
  2.8457E+01  1.2712E+02
  2.8723E+01  1.1697E+02
  2.8989E+01  1.0765E+02
  2.9255E+01  1.0035E+02
  2.9521E+01  9.3052E+01
  2.9787E+01  8.5753E+01
  3.0053E+01  7.9120E+01
  3.0319E+01  7.3880E+01
  3.0585E+01  6.8640E+01
  3.0851E+01  6.3400E+01
  3.1117E+01  5.8698E+01
  3.1383E+01  5.4954E+01
  3.1649E+01  5.1210E+01
  3.1915E+01  4.7466E+01
  3.2181E+01  4.4147E+01
  3.2447E+01  4.1479E+01
  3.2713E+01  3.8811E+01
  3.2979E+01  3.6144E+01
  3.3245E+01  3.3806E+01
  3.3511E+01  3.1906E+01
  3.3777E+01  3.0005E+01
  3.4043E+01  2.8105E+01
  3.4309E+01  2.6457E+01
  3.4574E+01  2.5098E+01
  3.4840E+01  2.3740E+01
  3.5106E+01  2.2381E+01
  3.5372E+01  2.1215E+01
  3.5638E+01  2.0240E+01
  3.5904E+01  1.9264E+01
  3.6170E+01  1.8289E+01
  3.6436E+01  1.7458E+01
  3.6702E+01  1.6750E+01
  3.6968E+01  1.6043E+01
  3.7234E+01  1.5336E+01
  3.7500E+01  1.4736E+01
  3.7766E+01  1.4216E+01
  3.8032E+01  1.3697E+01
  3.8298E+01  1.3177E+01
  3.8564E+01  1.2736E+01
  3.8830E+01  1.2347E+01
  3.9096E+01  1.1958E+01
  3.9362E+01  1.1569E+01
  3.9628E+01  1.1237E+01
  3.9894E+01  1.0937E+01
  4.0160E+01  1.0636E+01
  4.0426E+01  1.0336E+01
  4.0691E+01  1.0077E+01
  4.0957E+01  9.8371E+00
  4.1223E+01  9.5973E+00
  4.1489E+01  9.3575E+00
  4.1755E+01  9.1473E+00
  4.2021E+01  8.9488E+00
  4.2287E+01  8.7503E+00
  4.2553E+01  8.5518E+00
  4.2819E+01  8.3754E+00
  4.3085E+01  8.2063E+00
  4.3351E+01  8.0373E+00
  4.3617E+01  7.8682E+00
  4.3883E+01  7.7161E+00
  4.4149E+01  7.5686E+00
  4.4415E+01  7.4211E+00
  4.4681E+01  7.2736E+00
  4.4947E+01  7.1395E+00
  4.5213E+01  7.0083E+00
  4.5479E+01  6.8771E+00
  4.5745E+01  6.7459E+00
  4.6011E+01  6.6277E+00
  4.6277E+01  6.5116E+00
  4.6543E+01  6.3955E+00
  4.6809E+01  6.2795E+00
  4.7074E+01  6.1782E+00
  4.7340E+01  6.0786E+00
  4.7606E+01  5.9791E+00
  4.7872E+01  5.8796E+00
  4.8138E+01  5.8008E+00
  4.8404E+01  5.7236E+00
  4.8670E+01  5.6465E+00
  4.8936E+01  5.5693E+00
  4.9202E+01  5.5359E+00
  4.9468E+01  5.5041E+00
  4.9734E+01  5.4724E+00
  5.0000E+01  5.4406E+00
