           Z  Fieldvalue
 -2.3936E+01  4.7581E-02
 -2.3670E+01  4.4698E-02
 -2.3404E+01  4.2211E-02
 -2.3138E+01  3.9774E-02
 -2.2872E+01  3.7336E-02
 -2.2606E+01  3.4898E-02
 -2.2340E+01  3.2734E-02
 -2.2074E+01  3.0594E-02
 -2.1809E+01  2.8453E-02
 -2.1543E+01  2.6312E-02
 -2.1277E+01  2.4189E-02
 -2.1011E+01  2.2067E-02
 -2.0745E+01  1.9945E-02
 -2.0479E+01  1.7823E-02
 -2.0213E+01  1.4770E-02
 -1.9947E+01  1.1713E-02
 -1.9681E+01  8.6568E-03
 -1.9415E+01  5.5384E-03
 -1.9149E+01  5.7134E-04
 -1.8883E+01 -4.3957E-03
 -1.8617E+01 -9.3627E-03
 -1.8351E+01 -1.3629E-02
 -1.8085E+01 -8.2834E-03
 -1.7819E+01 -2.9378E-03
 -1.7553E+01  2.4078E-03
 -1.7287E+01  8.9708E-03
 -1.7021E+01  2.0005E-02
 -1.6755E+01  3.1039E-02
 -1.6489E+01  3.5714E-02
 -1.6223E+01  3.2172E-02
 -1.5957E+01  2.6397E-02
 -1.5691E+01  1.7591E-02
 -1.5426E+01  1.0931E-02
 -1.5160E+01  7.3330E-03
 -1.4894E+01  4.8085E-03
 -1.4628E+01  3.8945E-03
 -1.4362E+01  3.9729E-03
 -1.4096E+01  5.6304E-03
 -1.3830E+01  6.2963E-03
 -1.3564E+01  5.2870E-03
 -1.3298E+01  2.9144E-03
 -1.3032E+01 -1.9056E-03
 -1.2766E+01 -6.7256E-03
 -1.2500E+01 -9.4513E-03
 -1.2234E+01 -1.0595E-02
 -1.1968E+01 -1.1739E-02
 -1.1702E+01 -1.2883E-02
 -1.1436E+01 -1.2132E-02
 -1.1170E+01 -1.0588E-02
 -1.0904E+01 -9.0429E-03
 -1.0638E+01 -7.4983E-03
 -1.0372E+01 -6.6246E-03
 -1.0106E+01 -5.9969E-03
 -9.8404E+00 -5.3693E-03
 -9.5745E+00 -4.7416E-03
 -9.3085E+00 -4.3585E-03
 -9.0426E+00 -4.0533E-03
 -8.7766E+00 -3.7481E-03
 -8.5106E+00 -3.4429E-03
 -8.2447E+00 -3.2115E-03
 -7.9787E+00 -3.0003E-03
 -7.7128E+00 -2.7891E-03
 -7.4468E+00 -2.5780E-03
 -7.1809E+00 -2.4063E-03
 -6.9149E+00 -2.2439E-03
 -6.6489E+00 -2.0814E-03
 -6.3830E+00 -1.9189E-03
 -6.1170E+00 -1.7870E-03
 -5.8511E+00 -1.6609E-03
 -5.5851E+00 -1.5348E-03
 -5.3191E+00 -1.4087E-03
 -5.0532E+00 -1.3083E-03
 -4.7872E+00 -1.2120E-03
 -4.5213E+00 -1.1156E-03
 -4.2553E+00 -1.0192E-03
 -3.9894E+00 -9.4440E-04
 -3.7234E+00 -8.7217E-04
 -3.4574E+00 -7.9994E-04
 -3.1915E+00 -7.2770E-04
 -2.9255E+00 -6.7299E-04
 -2.6596E+00 -6.1980E-04
 -2.3936E+00 -5.6662E-04
 -2.1277E+00 -5.1343E-04
 -1.8617E+00 -4.7409E-04
 -1.5957E+00 -4.3554E-04
 -1.3298E+00 -3.9698E-04
 -1.0638E+00 -3.5842E-04
 -7.9787E-01 -3.3055E-04
 -5.3191E-01 -3.0298E-04
 -2.6596E-01 -2.7540E-04
  0.0000E+00 -2.4782E-04
  2.6596E-01 -2.2833E-04
  5.3191E-01 -2.0883E-04
  7.9787E-01 -1.8934E-04
  1.0638E+00 -1.7000E-04
  1.3298E+00 -1.5636E-04
  1.5957E+00 -1.4272E-04
  1.8617E+00 -1.2908E-04
  2.1277E+00 -1.1566E-04
  2.3936E+00 -1.0620E-04
  2.6596E+00 -9.6748E-05
  2.9255E+00 -8.7292E-05
  3.1915E+00 -7.8074E-05
  3.4574E+00 -7.1575E-05
  3.7234E+00 -6.5076E-05
  3.9894E+00 -5.8577E-05
  4.2553E+00 -5.2299E-05
  4.5213E+00 -4.7868E-05
  4.7872E+00 -4.3437E-05
  5.0532E+00 -3.9005E-05
  5.3191E+00 -3.4766E-05
  5.5851E+00 -3.1769E-05
  5.8511E+00 -2.8771E-05
  6.1170E+00 -2.5773E-05
  6.3830E+00 -2.2935E-05
  6.6489E+00 -2.0925E-05
  6.9149E+00 -1.8915E-05
  7.1809E+00 -1.6905E-05
  7.4468E+00 -1.5023E-05
  7.7128E+00 -1.3692E-05
  7.9787E+00 -1.2362E-05
  8.2447E+00 -1.1031E-05
  8.5106E+00 -9.8054E-06
  8.7766E+00 -8.9616E-06
  9.0426E+00 -8.1179E-06
  9.3085E+00 -7.2742E-06
  9.5745E+00 -6.5381E-06
  9.8404E+00 -6.1399E-06
  1.0106E+01 -5.7417E-06
  1.0372E+01 -5.3436E-06
  1.0638E+01 -5.0640E-06
  1.0904E+01 -5.1077E-06
  1.1170E+01 -5.1514E-06
  1.1436E+01 -5.1952E-06
  1.1702E+01 -4.9228E-06
  1.1968E+01 -3.8961E-06
  1.2234E+01 -2.8693E-06
  1.2500E+01 -1.8426E-06
  1.2766E+01 -6.0774E-07
  1.3032E+01  9.0272E-07
  1.3298E+01  2.4132E-06
  1.3564E+01  2.7781E-06
  1.3830E+01  2.5050E-06
  1.4096E+01  1.8688E-06
  1.4362E+01  1.0177E-06
  1.4628E+01  5.2522E-07
  1.4894E+01  2.5807E-07
  1.5160E+01  1.4774E-07
  1.5426E+01  1.4195E-07
  1.5691E+01  2.6013E-07
  1.5957E+01  4.6521E-07
  1.6223E+01  5.3572E-07
  1.6489E+01  5.0710E-07
  1.6755E+01  3.0292E-07
  1.7021E+01 -3.7110E-08
  1.7287E+01 -3.7714E-07
  1.7553E+01 -4.9224E-07
  1.7819E+01 -5.4610E-07
  1.8085E+01 -5.9996E-07
  1.8351E+01 -6.5382E-07
  1.8617E+01 -5.4029E-07
  1.8883E+01 -4.1456E-07
  1.9149E+01 -2.8882E-07
  1.9415E+01 -1.6309E-07
  1.9681E+01 -1.2290E-07
  1.9947E+01 -8.5578E-08
  2.0213E+01 -4.8253E-08
  2.0479E+01 -1.1023E-08
  2.0745E+01 -2.6415E-09
  2.1011E+01  5.7403E-09
  2.1277E+01  1.4122E-08
  2.1543E+01  2.2239E-08
  2.1809E+01  2.3818E-08
  2.2074E+01  2.5397E-08
  2.2340E+01  2.6976E-08
  2.2606E+01  2.8354E-08
  2.2872E+01  2.7239E-08
  2.3138E+01  2.6125E-08
  2.3404E+01  2.5010E-08
  2.3670E+01  2.3858E-08
  2.3936E+01  2.2407E-08
  2.4202E+01  2.0956E-08
  2.4468E+01  1.9504E-08
  2.4734E+01  1.8058E-08
  2.5000E+01  1.6642E-08
  2.5266E+01  1.5226E-08
  2.5532E+01  1.3810E-08
  2.5798E+01  1.2373E-08
  2.6064E+01  1.0840E-08
  2.6330E+01  9.3069E-09
  2.6596E+01  7.7738E-09
  2.6862E+01  6.4481E-09
  2.7128E+01  5.8715E-09
  2.7394E+01  5.2950E-09
  2.7660E+01  4.7184E-09
  2.7926E+01  4.2568E-09
  2.8191E+01  4.1355E-09
  2.8457E+01  4.0143E-09
  2.8723E+01  3.8930E-09
  2.8989E+01  3.7537E-09
  2.9255E+01  3.5700E-09
  2.9521E+01  3.3863E-09
  2.9787E+01  3.2026E-09
  3.0053E+01  2.9378E-09
  3.0319E+01  2.5034E-09
  3.0585E+01  2.0691E-09
  3.0851E+01  1.6348E-09
  3.1117E+01  1.3998E-09
  3.1383E+01  1.5203E-09
  3.1649E+01  1.6408E-09
  3.1915E+01  1.7613E-09
  3.2181E+01  1.7306E-09
  3.2447E+01  1.4683E-09
  3.2713E+01  1.2061E-09
  3.2979E+01  9.4377E-10
  3.3245E+01  6.3571E-10
  3.3511E+01  2.6710E-10
  3.3777E+01 -1.0150E-10
  3.4043E+01 -4.7011E-10
  3.4309E+01 -5.3375E-10
  3.4574E+01 -2.4795E-10
  3.4840E+01  3.7851E-11
  3.5106E+01  3.2365E-10
  3.5372E+01  3.7874E-11
  3.5638E+01 -8.1577E-10
  3.5904E+01 -1.6694E-09
  3.6170E+01 -2.5230E-09
  3.6436E+01 -3.1599E-09
  3.6702E+01 -3.6101E-09
  3.6968E+01 -4.0603E-09
  3.7234E+01 -4.5105E-09
  3.7500E+01 -4.4876E-09
  3.7766E+01 -4.1120E-09
  3.8032E+01 -3.7363E-09
  3.8298E+01 -3.3606E-09
  3.8564E+01 -2.8573E-09
  3.8830E+01 -2.2717E-09
  3.9096E+01 -1.6862E-09
  3.9362E+01 -1.1006E-09
  3.9628E+01 -1.2202E-09
  3.9894E+01 -1.7295E-09
  4.0160E+01 -2.2388E-09
  4.0426E+01 -2.7482E-09
  4.0691E+01 -2.9322E-09
  4.0957E+01 -2.9629E-09
  4.1223E+01 -2.9936E-09
  4.1489E+01 -3.0243E-09
  4.1755E+01 -3.2807E-09
  4.2021E+01 -3.6270E-09
  4.2287E+01 -3.9732E-09
  4.2553E+01 -4.3195E-09
  4.2819E+01 -4.6273E-09
  4.3085E+01 -4.9224E-09
  4.3351E+01 -5.2174E-09
  4.3617E+01 -5.5125E-09
  4.3883E+01 -4.7998E-09
  4.4149E+01 -3.8135E-09
  4.4415E+01 -2.8272E-09
  4.4681E+01 -1.8409E-09
  4.4947E+01 -1.7054E-09
  4.5213E+01 -1.7542E-09
  4.5479E+01 -1.8030E-09
  4.5745E+01 -1.8518E-09
  4.6011E+01 -1.8641E-09
  4.6277E+01 -1.8703E-09
  4.6543E+01 -1.8765E-09
  4.6809E+01 -1.8827E-09
  4.7074E+01 -1.8844E-09
  4.7340E+01 -1.8855E-09
  4.7606E+01 -1.8866E-09
  4.7872E+01 -1.8878E-09
  4.8138E+01 -1.8881E-09
  4.8404E+01 -1.8884E-09
  4.8670E+01 -1.8886E-09
  4.8936E+01 -1.8889E-09
  4.9202E+01 -1.8889E-09
  4.9468E+01 -1.8890E-09
  4.9734E+01 -1.8890E-09
  5.0000E+01 -1.8891E-09
