           Z  Fieldvalue
 -3.2979E+01  2.8886E-06
 -3.2713E+01  2.6684E-06
 -3.2447E+01  2.4483E-06
 -3.2181E+01  2.2281E-06
 -3.1915E+01  2.0459E-06
 -3.1649E+01  1.8884E-06
 -3.1383E+01  1.7310E-06
 -3.1117E+01  1.5735E-06
 -3.0851E+01  1.4448E-06
 -3.0585E+01  1.3322E-06
 -3.0319E+01  1.2196E-06
 -3.0053E+01  1.1070E-06
 -2.9787E+01  1.0163E-06
 -2.9521E+01  9.3594E-07
 -2.9255E+01  8.5561E-07
 -2.8989E+01  7.7529E-07
 -2.8723E+01  7.1153E-07
 -2.8457E+01  6.5447E-07
 -2.8191E+01  5.9742E-07
 -2.7926E+01  5.4036E-07
 -2.7660E+01  4.9564E-07
 -2.7394E+01  4.5509E-07
 -2.7128E+01  4.1454E-07
 -2.6862E+01  3.7399E-07
 -2.6596E+01  3.4333E-07
 -2.6330E+01  3.1541E-07
 -2.6064E+01  2.8749E-07
 -2.5798E+01  2.5957E-07
 -2.5532E+01  2.3865E-07
 -2.5266E+01  2.1928E-07
 -2.5000E+01  1.9991E-07
 -2.4734E+01  1.8054E-07
 -2.4468E+01  1.6570E-07
 -2.4202E+01  1.5163E-07
 -2.3936E+01  1.3756E-07
 -2.3670E+01  1.2349E-07
 -2.3404E+01  1.1300E-07
 -2.3138E+01  1.0296E-07
 -2.2872E+01  9.2909E-08
 -2.2606E+01  8.2862E-08
 -2.2340E+01  7.6091E-08
 -2.2074E+01  6.9584E-08
 -2.1809E+01  6.3077E-08
 -2.1543E+01  5.6570E-08
 -2.1277E+01  5.2006E-08
 -2.1011E+01  4.7520E-08
 -2.0745E+01  4.3035E-08
 -2.0479E+01  3.8549E-08
 -2.0213E+01  3.4811E-08
 -1.9947E+01  3.1075E-08
 -1.9681E+01  2.7340E-08
 -1.9415E+01  2.3592E-08
 -1.9149E+01  1.9484E-08
 -1.8883E+01  1.5375E-08
 -1.8617E+01  1.1266E-08
 -1.8351E+01  7.5052E-09
 -1.8085E+01  8.5092E-09
 -1.7819E+01  9.5132E-09
 -1.7553E+01  1.0517E-08
 -1.7287E+01  1.2282E-08
 -1.7021E+01  1.6841E-08
 -1.6755E+01  2.1400E-08
 -1.6489E+01  2.2911E-08
 -1.6223E+01  2.0484E-08
 -1.5957E+01  1.6899E-08
 -1.5691E+01  1.1742E-08
 -1.5426E+01  7.7307E-09
 -1.5160E+01  5.3542E-09
 -1.4894E+01  3.9034E-09
 -1.4628E+01  3.8410E-09
 -1.4362E+01  3.9126E-09
 -1.4096E+01  4.1974E-09
 -1.3830E+01  4.2024E-09
 -1.3564E+01  3.7347E-09
 -1.3298E+01  3.0746E-09
 -1.3032E+01  2.0690E-09
 -1.2766E+01  1.0635E-09
 -1.2500E+01  3.2050E-10
 -1.2234E+01 -2.2419E-10
 -1.1968E+01 -7.6889E-10
 -1.1702E+01 -1.3136E-09
 -1.1436E+01 -9.4872E-10
 -1.1170E+01 -2.0275E-10
 -1.0904E+01  5.4322E-10
 -1.0638E+01  1.2892E-09
 -1.0372E+01  1.6955E-09
 -1.0106E+01  1.9771E-09
 -9.8404E+00  2.2587E-09
 -9.5745E+00  2.5403E-09
 -9.3085E+00  2.2361E-09
 -9.0426E+00  1.7453E-09
 -8.7766E+00  1.2545E-09
 -8.5106E+00  7.6363E-10
 -8.2447E+00  6.4690E-10
 -7.9787E+00  6.3247E-10
 -7.7128E+00  6.1804E-10
 -7.4468E+00  6.0361E-10
 -7.1809E+00  1.1378E-09
 -6.9149E+00  1.7988E-09
 -6.6489E+00  2.4599E-09
 -6.3830E+00  3.1210E-09
 -6.1170E+00  2.8649E-09
 -5.8511E+00  2.4328E-09
 -5.5851E+00  2.0006E-09
 -5.3191E+00  1.5685E-09
 -5.0532E+00  9.5621E-10
 -4.7872E+00  3.1605E-10
 -4.5213E+00 -3.2411E-10
 -4.2553E+00 -9.6428E-10
 -3.9894E+00 -1.0490E-09
 -3.7234E+00 -1.0670E-09
 -3.4574E+00 -1.0849E-09
 -3.1915E+00 -1.1029E-09
 -2.9255E+00 -8.7131E-10
 -2.6596E+00 -6.1791E-10
 -2.3936E+00 -3.6450E-10
 -2.1277E+00 -1.1110E-10
 -1.8617E+00  1.0698E-10
 -1.5957E+00  3.2306E-10
 -1.3298E+00  5.3914E-10
 -1.0638E+00  7.5521E-10
 -7.9787E-01  5.9487E-10
 -5.3191E-01  4.2413E-10
 -2.6596E-01  2.5340E-10
  0.0000E+00  8.2673E-11
  2.6596E-01  6.5159E-11
  5.3191E-01  4.7646E-11
  7.9787E-01  3.0132E-11
  1.0638E+00  1.3019E-11
  1.3298E+00  1.0421E-11
  1.5957E+00  7.8220E-12
  1.8617E+00  5.2234E-12
  2.1277E+00  2.7365E-12
  2.3936E+00  2.2186E-12
  2.6596E+00  1.7007E-12
  2.9255E+00  1.1828E-12
  3.1915E+00  6.9634E-13
  3.4574E+00  5.6824E-13
  3.7234E+00  4.4015E-13
  3.9894E+00  3.1205E-13
  4.2553E+00  1.9389E-13
  4.5213E+00  1.5831E-13
  4.7872E+00  1.2274E-13
  5.0532E+00  8.7163E-14
  5.3191E+00  5.4991E-14
  5.5851E+00  4.4765E-14
  5.8511E+00  3.4540E-14
  6.1170E+00  2.4314E-14
  6.3830E+00  1.5269E-14
  6.6489E+00  1.2369E-14
  6.9149E+00  9.4694E-15
  7.1809E+00  6.5698E-15
  7.4468E+00  4.0663E-15
  7.7128E+00  3.2744E-15
  7.9787E+00  2.4824E-15
  8.2447E+00  1.6905E-15
  8.5106E+00  1.0244E-15
  8.7766E+00  8.1826E-16
  9.0426E+00  6.1216E-16
  9.3085E+00  4.0606E-16
  9.5745E+00  2.3745E-16
  9.8404E+00  1.8656E-16
  1.0106E+01  1.3566E-16
  1.0372E+01  8.4767E-17
  1.0638E+01  4.4332E-17
  1.0904E+01  3.2402E-17
  1.1170E+01  2.0472E-17
  1.1436E+01  8.5425E-18
  1.1702E+01 -6.6408E-19
  1.1968E+01 -3.3716E-18
  1.2234E+01 -6.0790E-18
  1.2500E+01 -8.7865E-18
  1.2766E+01 -1.0619E-17
  1.3032E+01 -1.1294E-17
  1.3298E+01 -1.1968E-17
  1.3564E+01 -1.2358E-17
  1.3830E+01 -1.2589E-17
  1.4096E+01 -1.2734E-17
  1.4362E+01 -1.2829E-17
  1.4628E+01 -1.2889E-17
  1.4894E+01 -1.2927E-17
  1.5160E+01 -1.2950E-17
  1.5426E+01 -1.2965E-17
  1.5691E+01 -1.2975E-17
  1.5957E+01 -1.2980E-17
  1.6223E+01 -1.2984E-17
  1.6489E+01 -1.2986E-17
  1.6755E+01 -1.2987E-17
  1.7021E+01 -1.2987E-17
  1.7287E+01 -1.2988E-17
  1.7553E+01 -1.2988E-17
  1.7819E+01 -1.2988E-17
  1.8085E+01 -1.2989E-17
  1.8351E+01 -1.2989E-17
  1.8617E+01 -1.2989E-17
  1.8883E+01 -1.2989E-17
  1.9149E+01 -1.2989E-17
  1.9415E+01 -1.2989E-17
  1.9681E+01 -1.2989E-17
  1.9947E+01 -1.2990E-17
  2.0213E+01 -1.2990E-17
  2.0479E+01 -1.2990E-17
  2.0745E+01 -1.2990E-17
  2.1011E+01 -1.2990E-17
  2.1277E+01 -1.2990E-17
  2.1543E+01 -1.2990E-17
  2.1809E+01 -1.2989E-17
  2.2074E+01 -1.2989E-17
  2.2340E+01 -1.2989E-17
  2.2606E+01 -1.2989E-17
  2.2872E+01 -1.2989E-17
  2.3138E+01 -1.2989E-17
  2.3404E+01 -1.2989E-17
  2.3670E+01 -1.2989E-17
  2.3936E+01 -1.2989E-17
  2.4202E+01 -1.2989E-17
  2.4468E+01 -1.2989E-17
  2.4734E+01 -1.2989E-17
  2.5000E+01 -1.2989E-17
  2.5266E+01 -1.2989E-17
  2.5532E+01 -1.2989E-17
  2.5798E+01 -1.2989E-17
  2.6064E+01 -1.2989E-17
  2.6330E+01 -1.2989E-17
  2.6596E+01 -1.2989E-17
  2.6862E+01 -1.2989E-17
  2.7128E+01 -1.2989E-17
  2.7394E+01 -1.2989E-17
  2.7660E+01 -1.2989E-17
  2.7926E+01 -1.2989E-17
  2.8191E+01 -1.2989E-17
  2.8457E+01 -1.2989E-17
  2.8723E+01 -1.2989E-17
  2.8989E+01 -1.2989E-17
  2.9255E+01 -1.2989E-17
  2.9521E+01 -1.2989E-17
  2.9787E+01 -1.2989E-17
  3.0053E+01 -1.2989E-17
  3.0319E+01 -1.2989E-17
  3.0585E+01 -1.2989E-17
  3.0851E+01 -1.2989E-17
  3.1117E+01 -1.2989E-17
  3.1383E+01 -1.2989E-17
  3.1649E+01 -1.2989E-17
  3.1915E+01 -1.2989E-17
  3.2181E+01 -1.2989E-17
  3.2447E+01 -1.2989E-17
  3.2713E+01 -1.2989E-17
  3.2979E+01 -1.2989E-17
  3.3245E+01 -1.2989E-17
  3.3511E+01 -1.2989E-17
  3.3777E+01 -1.2989E-17
  3.4043E+01 -1.2989E-17
  3.4309E+01 -1.2989E-17
  3.4574E+01 -1.2989E-17
  3.4840E+01 -1.2989E-17
  3.5106E+01 -1.2989E-17
  3.5372E+01 -1.2989E-17
  3.5638E+01 -1.2989E-17
  3.5904E+01 -1.2989E-17
  3.6170E+01 -1.2989E-17
  3.6436E+01 -1.2989E-17
  3.6702E+01 -1.2989E-17
  3.6968E+01 -1.2989E-17
  3.7234E+01 -1.2989E-17
  3.7500E+01 -1.2989E-17
  3.7766E+01 -1.2989E-17
  3.8032E+01 -1.2989E-17
  3.8298E+01 -1.2989E-17
  3.8564E+01 -1.2989E-17
  3.8830E+01 -1.2989E-17
  3.9096E+01 -1.2989E-17
  3.9362E+01 -1.2989E-17
  3.9628E+01 -1.2989E-17
  3.9894E+01 -1.2989E-17
  4.0160E+01 -1.2989E-17
  4.0426E+01 -1.2989E-17
  4.0691E+01 -1.2989E-17
  4.0957E+01 -1.2989E-17
  4.1223E+01 -1.2989E-17
  4.1489E+01 -1.2989E-17
  4.1755E+01 -1.2989E-17
  4.2021E+01 -1.2989E-17
  4.2287E+01 -1.2989E-17
  4.2553E+01 -1.2989E-17
  4.2819E+01 -1.2989E-17
  4.3085E+01 -1.2989E-17
  4.3351E+01 -1.2989E-17
  4.3617E+01 -1.2989E-17
  4.3883E+01 -1.2989E-17
  4.4149E+01 -1.2989E-17
  4.4415E+01 -1.2989E-17
  4.4681E+01 -1.2989E-17
  4.4947E+01 -1.2989E-17
  4.5213E+01 -1.2989E-17
  4.5479E+01 -1.2989E-17
  4.5745E+01 -1.2989E-17
  4.6011E+01 -1.2989E-17
  4.6277E+01 -1.2989E-17
  4.6543E+01 -1.2989E-17
  4.6809E+01 -1.2989E-17
  4.7074E+01 -1.2989E-17
  4.7340E+01 -1.2989E-17
  4.7606E+01 -1.2989E-17
  4.7872E+01 -1.2989E-17
  4.8138E+01 -1.2989E-17
  4.8404E+01 -1.2989E-17
  4.8670E+01 -1.2989E-17
  4.8936E+01 -1.2989E-17
  4.9202E+01 -1.2989E-17
  4.9468E+01 -1.2989E-17
  4.9734E+01 -1.2989E-17
  5.0000E+01 -1.2989E-17
