           Z  Fieldvalue
 -2.4468E+01 -1.2800E+03
 -2.4202E+01 -1.3846E+03
 -2.3936E+01 -1.4892E+03
 -2.3670E+01 -1.5938E+03
 -2.3404E+01 -1.7285E+03
 -2.3138E+01 -1.8670E+03
 -2.2872E+01 -2.0054E+03
 -2.2606E+01 -2.1439E+03
 -2.2340E+01 -2.3220E+03
 -2.2074E+01 -2.5032E+03
 -2.1809E+01 -2.6845E+03
 -2.1543E+01 -2.8658E+03
 -2.1277E+01 -3.0994E+03
 -2.1011E+01 -3.3351E+03
 -2.0745E+01 -3.5708E+03
 -2.0479E+01 -3.8065E+03
 -2.0213E+01 -4.1197E+03
 -1.9947E+01 -4.4331E+03
 -1.9681E+01 -4.7466E+03
 -1.9415E+01 -5.0636E+03
 -1.9149E+01 -5.4859E+03
 -1.8883E+01 -5.9082E+03
 -1.8617E+01 -6.3305E+03
 -1.8351E+01 -6.7403E+03
 -1.8085E+01 -6.9797E+03
 -1.7819E+01 -7.2191E+03
 -1.7553E+01 -7.4585E+03
 -1.7287E+01 -7.6583E+03
 -1.7021E+01 -7.7122E+03
 -1.6755E+01 -7.7661E+03
 -1.6489E+01 -7.9562E+03
 -1.6223E+01 -8.3222E+03
 -1.5957E+01 -8.7534E+03
 -1.5691E+01 -9.2731E+03
 -1.5426E+01 -9.7258E+03
 -1.5160E+01 -1.0083E+04
 -1.4894E+01 -1.0386E+04
 -1.4628E+01 -1.0609E+04
 -1.4362E+01 -1.0759E+04
 -1.4096E+01 -1.0793E+04
 -1.3830E+01 -1.0873E+04
 -1.3564E+01 -1.1032E+04
 -1.3298E+01 -1.1287E+04
 -1.3032E+01 -1.1713E+04
 -1.2766E+01 -1.2140E+04
 -1.2500E+01 -1.2396E+04
 -1.2234E+01 -1.2523E+04
 -1.1968E+01 -1.2650E+04
 -1.1702E+01 -1.2778E+04
 -1.1436E+01 -1.2675E+04
 -1.1170E+01 -1.2476E+04
 -1.0904E+01 -1.2276E+04
 -1.0638E+01 -1.2077E+04
 -1.0372E+01 -1.1873E+04
 -1.0106E+01 -1.1666E+04
 -9.8404E+00 -1.1459E+04
 -9.5745E+00 -1.1252E+04
 -9.3085E+00 -1.1034E+04
 -9.0426E+00 -1.0812E+04
 -8.7766E+00 -1.0590E+04
 -8.5106E+00 -1.0368E+04
 -8.2447E+00 -1.0135E+04
 -7.9787E+00 -9.8997E+03
 -7.7128E+00 -9.6641E+03
 -7.4468E+00 -9.4286E+03
 -7.1809E+00 -9.1915E+03
 -6.9149E+00 -8.9539E+03
 -6.6489E+00 -8.7164E+03
 -6.3830E+00 -8.4788E+03
 -6.1170E+00 -8.2472E+03
 -5.8511E+00 -8.0168E+03
 -5.5851E+00 -7.7864E+03
 -5.3191E+00 -7.5560E+03
 -5.0532E+00 -7.3369E+03
 -4.7872E+00 -7.1196E+03
 -4.5213E+00 -6.9022E+03
 -4.2553E+00 -6.6849E+03
 -3.9894E+00 -6.4821E+03
 -3.7234E+00 -6.2811E+03
 -3.4574E+00 -6.0801E+03
 -3.1915E+00 -5.8790E+03
 -2.9255E+00 -5.6942E+03
 -2.6596E+00 -5.5108E+03
 -2.3936E+00 -5.3274E+03
 -2.1277E+00 -5.1440E+03
 -1.8617E+00 -4.9774E+03
 -1.5957E+00 -4.8118E+03
 -1.3298E+00 -4.6461E+03
 -1.0638E+00 -4.4805E+03
 -7.9787E-01 -4.3314E+03
 -5.3191E-01 -4.1829E+03
 -2.6596E-01 -4.0343E+03
  0.0000E+00 -3.8857E+03
  2.6596E-01 -3.7530E+03
  5.3191E-01 -3.6204E+03
  7.9787E-01 -3.4878E+03
  1.0638E+00 -3.3555E+03
  1.3298E+00 -3.2375E+03
  1.5957E+00 -3.1195E+03
  1.8617E+00 -3.0014E+03
  2.1277E+00 -2.8841E+03
  2.3936E+00 -2.7793E+03
  2.6596E+00 -2.6744E+03
  2.9255E+00 -2.5696E+03
  3.1915E+00 -2.4657E+03
  3.4574E+00 -2.3726E+03
  3.7234E+00 -2.2795E+03
  3.9894E+00 -2.1864E+03
  4.2553E+00 -2.0944E+03
  4.5213E+00 -2.0117E+03
  4.7872E+00 -1.9290E+03
  5.0532E+00 -1.8463E+03
  5.3191E+00 -1.7648E+03
  5.5851E+00 -1.6912E+03
  5.8511E+00 -1.6177E+03
  6.1170E+00 -1.5441E+03
  6.3830E+00 -1.4719E+03
  6.6489E+00 -1.4065E+03
  6.9149E+00 -1.3410E+03
  7.1809E+00 -1.2756E+03
  7.4468E+00 -1.2116E+03
  7.7128E+00 -1.1537E+03
  7.9787E+00 -1.0958E+03
  8.2447E+00 -1.0378E+03
  8.5106E+00 -9.8161E+02
  8.7766E+00 -9.3154E+02
  9.0426E+00 -8.8147E+02
  9.3085E+00 -8.3140E+02
  9.5745E+00 -7.8423E+02
  9.8404E+00 -7.4615E+02
  1.0106E+01 -7.0807E+02
  1.0372E+01 -6.6999E+02
  1.0638E+01 -6.3689E+02
  1.0904E+01 -6.1737E+02
  1.1170E+01 -5.9785E+02
  1.1436E+01 -5.7834E+02
  1.1702E+01 -5.4512E+02
  1.1968E+01 -4.7921E+02
  1.2234E+01 -4.1330E+02
  1.2500E+01 -3.4740E+02
  1.2766E+01 -2.6730E+02
  1.3032E+01 -1.6843E+02
  1.3298E+01 -6.9564E+01
  1.3564E+01 -2.2907E+01
  1.3830E+01 -5.3328E+00
  1.4096E+01 -1.2620E+01
  1.4362E+01 -3.4624E+01
  1.4628E+01 -4.1228E+01
  1.4894E+01 -3.8155E+01
  1.5160E+01 -2.7104E+01
  1.5426E+01 -1.0735E+01
  1.5691E+01  1.5675E+01
  1.5957E+01  4.9123E+01
  1.6223E+01  6.6080E+01
  1.6489E+01  7.0889E+01
  1.6755E+01  4.9985E+01
  1.7021E+01  9.1826E+00
  1.7287E+01 -3.1619E+01
  1.7553E+01 -4.9954E+01
  1.7819E+01 -6.2172E+01
  1.8085E+01 -7.4389E+01
  1.8351E+01 -8.6607E+01
  1.8617E+01 -7.3134E+01
  1.8883E+01 -5.7789E+01
  1.9149E+01 -4.2443E+01
  1.9415E+01 -2.7098E+01
  1.9681E+01 -2.1241E+01
  1.9947E+01 -1.5701E+01
  2.0213E+01 -1.0161E+01
  2.0479E+01 -4.6344E+00
  2.0745E+01 -3.0829E+00
  2.1011E+01 -1.5313E+00
  2.1277E+01  2.0174E-02
  2.1543E+01  1.5290E+00
  2.1809E+01  1.9818E+00
  2.2074E+01  2.4346E+00
  2.2340E+01  2.8873E+00
  2.2606E+01  3.3132E+00
  2.2872E+01  3.4047E+00
  2.3138E+01  3.4963E+00
  2.3404E+01  3.5878E+00
  2.3670E+01  3.6653E+00
  2.3936E+01  3.6299E+00
  2.4202E+01  3.5946E+00
  2.4468E+01  3.5592E+00
  2.4734E+01  3.5178E+00
  2.5000E+01  3.4413E+00
  2.5266E+01  3.3648E+00
  2.5532E+01  3.2883E+00
  2.5798E+01  3.2102E+00
  2.6064E+01  3.1251E+00
  2.6330E+01  3.0399E+00
  2.6596E+01  2.9547E+00
  2.6862E+01  2.8701E+00
  2.7128E+01  2.7879E+00
  2.7394E+01  2.7057E+00
  2.7660E+01  2.6235E+00
  2.7926E+01  2.5431E+00
  2.8191E+01  2.4678E+00
  2.8457E+01  2.3926E+00
  2.8723E+01  2.3173E+00
  2.8989E+01  2.2442E+00
  2.9255E+01  2.1765E+00
  2.9521E+01  2.1087E+00
  2.9787E+01  2.0410E+00
  3.0053E+01  1.9755E+00
  3.0319E+01  1.9148E+00
  3.0585E+01  1.8540E+00
  3.0851E+01  1.7933E+00
  3.1117E+01  1.7348E+00
  3.1383E+01  1.6803E+00
  3.1649E+01  1.6259E+00
  3.1915E+01  1.5715E+00
  3.2181E+01  1.5192E+00
  3.2447E+01  1.4704E+00
  3.2713E+01  1.4216E+00
  3.2979E+01  1.3727E+00
  3.3245E+01  1.3260E+00
  3.3511E+01  1.2822E+00
  3.3777E+01  1.2385E+00
  3.4043E+01  1.1947E+00
  3.4309E+01  1.1530E+00
  3.4574E+01  1.1138E+00
  3.4840E+01  1.0746E+00
  3.5106E+01  1.0354E+00
  3.5372E+01  9.9835E-01
  3.5638E+01  9.6343E-01
  3.5904E+01  9.2850E-01
  3.6170E+01  8.9357E-01
  3.6436E+01  8.6076E-01
  3.6702E+01  8.2976E-01
  3.6968E+01  7.9875E-01
  3.7234E+01  7.6775E-01
  3.7500E+01  7.3881E-01
  3.7766E+01  7.1141E-01
  3.8032E+01  6.8401E-01
  3.8298E+01  6.5660E-01
  3.8564E+01  6.3122E-01
  3.8830E+01  6.0713E-01
  3.9096E+01  5.8305E-01
  3.9362E+01  5.5896E-01
  3.9628E+01  5.3684E-01
  3.9894E+01  5.1579E-01
  4.0160E+01  4.9475E-01
  4.0426E+01  4.7371E-01
  4.0691E+01  4.5455E-01
  4.0957E+01  4.3628E-01
  4.1223E+01  4.1801E-01
  4.1489E+01  3.9974E-01
  4.1755E+01  3.8327E-01
  4.2021E+01  3.6751E-01
  4.2287E+01  3.5176E-01
  4.2553E+01  3.3600E-01
  4.2819E+01  3.2194E-01
  4.3085E+01  3.0845E-01
  4.3351E+01  2.9497E-01
  4.3617E+01  2.8148E-01
  4.3883E+01  2.6959E-01
  4.4149E+01  2.5814E-01
  4.4415E+01  2.4669E-01
  4.4681E+01  2.3524E-01
  4.4947E+01  2.2532E-01
  4.5213E+01  2.1573E-01
  4.5479E+01  2.0613E-01
  4.5745E+01  1.9654E-01
  4.6011E+01  1.8841E-01
  4.6277E+01  1.8053E-01
  4.6543E+01  1.7265E-01
  4.6809E+01  1.6477E-01
  4.7074E+01  1.5835E-01
  4.7340E+01  1.5211E-01
  4.7606E+01  1.4586E-01
  4.7872E+01  1.3962E-01
  4.8138E+01  1.3504E-01
  4.8404E+01  1.3059E-01
  4.8670E+01  1.2613E-01
  4.8936E+01  1.2168E-01
  4.9202E+01  1.1984E-01
  4.9468E+01  1.1809E-01
  4.9734E+01  1.1635E-01
  5.0000E+01  1.1461E-01
