           Z  Fieldvalue
 -2.3138E+01 -2.1546E+03
 -2.2872E+01 -2.3070E+03
 -2.2606E+01 -2.4594E+03
 -2.2340E+01 -2.6532E+03
 -2.2074E+01 -2.8502E+03
 -2.1809E+01 -3.0473E+03
 -2.1543E+01 -3.2444E+03
 -2.1277E+01 -3.4933E+03
 -2.1011E+01 -3.7444E+03
 -2.0745E+01 -3.9955E+03
 -2.0479E+01 -4.2466E+03
 -2.0213E+01 -4.5596E+03
 -1.9947E+01 -4.8729E+03
 -1.9681E+01 -5.1862E+03
 -1.9415E+01 -5.5016E+03
 -1.9149E+01 -5.8813E+03
 -1.8883E+01 -6.2609E+03
 -1.8617E+01 -6.6406E+03
 -1.8351E+01 -7.0244E+03
 -1.8085E+01 -7.4663E+03
 -1.7819E+01 -7.9082E+03
 -1.7553E+01 -8.3501E+03
 -1.7287E+01 -8.8013E+03
 -1.7021E+01 -9.2865E+03
 -1.6755E+01 -9.7718E+03
 -1.6489E+01 -1.0266E+04
 -1.6223E+01 -1.0772E+04
 -1.5957E+01 -1.1281E+04
 -1.5691E+01 -1.1794E+04
 -1.5426E+01 -1.2307E+04
 -1.5160E+01 -1.2819E+04
 -1.4894E+01 -1.3327E+04
 -1.4628E+01 -1.3829E+04
 -1.4362E+01 -1.4324E+04
 -1.4096E+01 -1.4807E+04
 -1.3830E+01 -1.5280E+04
 -1.3564E+01 -1.5737E+04
 -1.3298E+01 -1.6180E+04
 -1.3032E+01 -1.6598E+04
 -1.2766E+01 -1.7016E+04
 -1.2500E+01 -1.7399E+04
 -1.2234E+01 -1.7756E+04
 -1.1968E+01 -1.8113E+04
 -1.1702E+01 -1.8470E+04
 -1.1436E+01 -1.8775E+04
 -1.1170E+01 -1.9059E+04
 -1.0904E+01 -1.9342E+04
 -1.0638E+01 -1.9625E+04
 -1.0372E+01 -1.9857E+04
 -1.0106E+01 -2.0071E+04
 -9.8404E+00 -2.0285E+04
 -9.5745E+00 -2.0499E+04
 -9.3085E+00 -2.0667E+04
 -9.0426E+00 -2.0820E+04
 -8.7766E+00 -2.0974E+04
 -8.5106E+00 -2.1128E+04
 -8.2447E+00 -2.1242E+04
 -7.9787E+00 -2.1346E+04
 -7.7128E+00 -2.1449E+04
 -7.4468E+00 -2.1553E+04
 -7.1809E+00 -2.1624E+04
 -6.9149E+00 -2.1687E+04
 -6.6489E+00 -2.1750E+04
 -6.3830E+00 -2.1813E+04
 -6.1170E+00 -2.1848E+04
 -5.8511E+00 -2.1879E+04
 -5.5851E+00 -2.1909E+04
 -5.3191E+00 -2.1940E+04
 -5.0532E+00 -2.1947E+04
 -4.7872E+00 -2.1951E+04
 -4.5213E+00 -2.1955E+04
 -4.2553E+00 -2.1960E+04
 -3.9894E+00 -2.1945E+04
 -3.7234E+00 -2.1928E+04
 -3.4574E+00 -2.1911E+04
 -3.1915E+00 -2.1894E+04
 -2.9255E+00 -2.1861E+04
 -2.6596E+00 -2.1827E+04
 -2.3936E+00 -2.1793E+04
 -2.1277E+00 -2.1758E+04
 -1.8617E+00 -2.1711E+04
 -1.5957E+00 -2.1662E+04
 -1.3298E+00 -2.1614E+04
 -1.0638E+00 -2.1565E+04
 -7.9787E-01 -2.1505E+04
 -5.3191E-01 -2.1445E+04
 -2.6596E-01 -2.1384E+04
  0.0000E+00 -2.1324E+04
  2.6596E-01 -2.1253E+04
  5.3191E-01 -2.1182E+04
  7.9787E-01 -2.1111E+04
  1.0638E+00 -2.1040E+04
  1.3298E+00 -2.0959E+04
  1.5957E+00 -2.0878E+04
  1.8617E+00 -2.0798E+04
  2.1277E+00 -2.0717E+04
  2.3936E+00 -2.0627E+04
  2.6596E+00 -2.0537E+04
  2.9255E+00 -2.0447E+04
  3.1915E+00 -2.0356E+04
  3.4574E+00 -2.0256E+04
  3.7234E+00 -2.0156E+04
  3.9894E+00 -2.0056E+04
  4.2553E+00 -1.9954E+04
  4.5213E+00 -1.9843E+04
  4.7872E+00 -1.9732E+04
  5.0532E+00 -1.9620E+04
  5.3191E+00 -1.9507E+04
  5.5851E+00 -1.9381E+04
  5.8511E+00 -1.9256E+04
  6.1170E+00 -1.9131E+04
  6.3830E+00 -1.9003E+04
  6.6489E+00 -1.8860E+04
  6.9149E+00 -1.8717E+04
  7.1809E+00 -1.8574E+04
  7.4468E+00 -1.8426E+04
  7.7128E+00 -1.8261E+04
  7.9787E+00 -1.8095E+04
  8.2447E+00 -1.7929E+04
  8.5106E+00 -1.7757E+04
  8.7766E+00 -1.7562E+04
  9.0426E+00 -1.7367E+04
  9.3085E+00 -1.7171E+04
  9.5745E+00 -1.6967E+04
  9.8404E+00 -1.6735E+04
  1.0106E+01 -1.6503E+04
  1.0372E+01 -1.6271E+04
  1.0638E+01 -1.6027E+04
  1.0904E+01 -1.5750E+04
  1.1170E+01 -1.5474E+04
  1.1436E+01 -1.5197E+04
  1.1702E+01 -1.4907E+04
  1.1968E+01 -1.4586E+04
  1.2234E+01 -1.4264E+04
  1.2500E+01 -1.3943E+04
  1.2766E+01 -1.3606E+04
  1.3032E+01 -1.3249E+04
  1.3298E+01 -1.2892E+04
  1.3564E+01 -1.2516E+04
  1.3830E+01 -1.2130E+04
  1.4096E+01 -1.1731E+04
  1.4362E+01 -1.1326E+04
  1.4628E+01 -1.0916E+04
  1.4894E+01 -1.0502E+04
  1.5160E+01 -1.0087E+04
  1.5426E+01 -9.6708E+03
  1.5691E+01 -9.2582E+03
  1.5957E+01 -8.8481E+03
  1.6223E+01 -8.4408E+03
  1.6489E+01 -8.0354E+03
  1.6755E+01 -7.6350E+03
  1.7021E+01 -7.2385E+03
  1.7287E+01 -6.8421E+03
  1.7553E+01 -6.4783E+03
  1.7819E+01 -6.1235E+03
  1.8085E+01 -5.7686E+03
  1.8351E+01 -5.4138E+03
  1.8617E+01 -5.1136E+03
  1.8883E+01 -4.8173E+03
  1.9149E+01 -4.5210E+03
  1.9415E+01 -4.2248E+03
  1.9681E+01 -3.9791E+03
  1.9947E+01 -3.7352E+03
  2.0213E+01 -3.4912E+03
  2.0479E+01 -3.2474E+03
  2.0745E+01 -3.0524E+03
  2.1011E+01 -2.8574E+03
  2.1277E+01 -2.6624E+03
  2.1543E+01 -2.4691E+03
  2.1809E+01 -2.3168E+03
  2.2074E+01 -2.1645E+03
  2.2340E+01 -2.0122E+03
  2.2606E+01 -1.8625E+03
  2.2872E+01 -1.7455E+03
  2.3138E+01 -1.6284E+03
  2.3404E+01 -1.5114E+03
  2.3670E+01 -1.3975E+03
  2.3936E+01 -1.3084E+03
  2.4202E+01 -1.2194E+03
  2.4468E+01 -1.1304E+03
  2.4734E+01 -1.0445E+03
  2.5000E+01 -9.7733E+02
  2.5266E+01 -9.1012E+02
  2.5532E+01 -8.4291E+02
  2.5798E+01 -7.7876E+02
  2.6064E+01 -7.2841E+02
  2.6330E+01 -6.7806E+02
  2.6596E+01 -6.2771E+02
  2.6862E+01 -5.8012E+02
  2.7128E+01 -5.4249E+02
  2.7394E+01 -5.0486E+02
  2.7660E+01 -4.6724E+02
  2.7926E+01 -4.3203E+02
  2.8191E+01 -4.0398E+02
  2.8457E+01 -3.7594E+02
  2.8723E+01 -3.4789E+02
  2.8989E+01 -3.2192E+02
  2.9255E+01 -3.0108E+02
  2.9521E+01 -2.8024E+02
  2.9787E+01 -2.5940E+02
  3.0053E+01 -2.4028E+02
  3.0319E+01 -2.2477E+02
  3.0585E+01 -2.0926E+02
  3.0851E+01 -1.9374E+02
  3.1117E+01 -1.7968E+02
  3.1383E+01 -1.6820E+02
  3.1649E+01 -1.5673E+02
  3.1915E+01 -1.4525E+02
  3.2181E+01 -1.3494E+02
  3.2447E+01 -1.2642E+02
  3.2713E+01 -1.1791E+02
  3.2979E+01 -1.0939E+02
  3.3245E+01 -1.0180E+02
  3.3511E+01 -9.5432E+01
  3.3777E+01 -8.9066E+01
  3.4043E+01 -8.2699E+01
  3.4309E+01 -7.7103E+01
  3.4574E+01 -7.2390E+01
  3.4840E+01 -6.7676E+01
  3.5106E+01 -6.2963E+01
  3.5372E+01 -5.8850E+01
  3.5638E+01 -5.5333E+01
  3.5904E+01 -5.1817E+01
  3.6170E+01 -4.8301E+01
  3.6436E+01 -4.5251E+01
  3.6702E+01 -4.2603E+01
  3.6968E+01 -3.9955E+01
  3.7234E+01 -3.7308E+01
  3.7500E+01 -3.5013E+01
  3.7766E+01 -3.2981E+01
  3.8032E+01 -3.0949E+01
  3.8298E+01 -2.8917E+01
  3.8564E+01 -2.7164E+01
  3.8830E+01 -2.5591E+01
  3.9096E+01 -2.4018E+01
  3.9362E+01 -2.2445E+01
  3.9628E+01 -2.1096E+01
  3.9894E+01 -1.9871E+01
  4.0160E+01 -1.8646E+01
  4.0426E+01 -1.7421E+01
  4.0691E+01 -1.6353E+01
  4.0957E+01 -1.5360E+01
  4.1223E+01 -1.4366E+01
  4.1489E+01 -1.3373E+01
  4.1755E+01 -1.2504E+01
  4.2021E+01 -1.1684E+01
  4.2287E+01 -1.0865E+01
  4.2553E+01 -1.0045E+01
  4.2819E+01 -9.3257E+00
  4.3085E+01 -8.6394E+00
  4.3351E+01 -7.9531E+00
  4.3617E+01 -7.2668E+00
  4.3883E+01 -6.6322E+00
  4.4149E+01 -6.0116E+00
  4.4415E+01 -5.3910E+00
  4.4681E+01 -4.7705E+00
  4.4947E+01 -4.1941E+00
  4.5213E+01 -3.6274E+00
  4.5479E+01 -3.0607E+00
  4.5745E+01 -2.4939E+00
  4.6011E+01 -1.9585E+00
  4.6277E+01 -1.4282E+00
  4.6543E+01 -8.9801E-01
  4.6809E+01 -3.6778E-01
  4.7074E+01  1.0540E-01
  4.7340E+01  5.7175E-01
  4.7606E+01  1.0381E+00
  4.7872E+01  1.5045E+00
  4.8138E+01  1.8496E+00
  4.8404E+01  2.1854E+00
  4.8670E+01  2.5213E+00
  4.8936E+01  2.8571E+00
  4.9202E+01  2.9949E+00
  4.9468E+01  3.1255E+00
  4.9734E+01  3.2560E+00
  5.0000E+01  3.3865E+00
