           Z  Fieldvalue
 -3.4574E+01 -9.8539E+01
 -3.4309E+01 -1.0554E+02
 -3.4043E+01 -1.1383E+02
 -3.3777E+01 -1.2327E+02
 -3.3511E+01 -1.3270E+02
 -3.3245E+01 -1.4213E+02
 -3.2979E+01 -1.5344E+02
 -3.2713E+01 -1.6616E+02
 -3.2447E+01 -1.7889E+02
 -3.2181E+01 -1.9161E+02
 -3.1915E+01 -2.0696E+02
 -3.1649E+01 -2.2402E+02
 -3.1383E+01 -2.4109E+02
 -3.1117E+01 -2.5815E+02
 -3.0851E+01 -2.7894E+02
 -3.0585E+01 -3.0181E+02
 -3.0319E+01 -3.2468E+02
 -3.0053E+01 -3.4755E+02
 -2.9787E+01 -3.7569E+02
 -2.9521E+01 -4.0635E+02
 -2.9255E+01 -4.3701E+02
 -2.8989E+01 -4.6767E+02
 -2.8723E+01 -5.0576E+02
 -2.8457E+01 -5.4685E+02
 -2.8191E+01 -5.8795E+02
 -2.7926E+01 -6.2904E+02
 -2.7660E+01 -6.8050E+02
 -2.7394E+01 -7.3545E+02
 -2.7128E+01 -7.9040E+02
 -2.6862E+01 -8.4535E+02
 -2.6596E+01 -9.1462E+02
 -2.6330E+01 -9.8785E+02
 -2.6064E+01 -1.0611E+03
 -2.5798E+01 -1.1343E+03
 -2.5532E+01 -1.2272E+03
 -2.5266E+01 -1.3244E+03
 -2.5000E+01 -1.4217E+03
 -2.4734E+01 -1.5189E+03
 -2.4468E+01 -1.6428E+03
 -2.4202E+01 -1.7713E+03
 -2.3936E+01 -1.8998E+03
 -2.3670E+01 -2.0283E+03
 -2.3404E+01 -2.1923E+03
 -2.3138E+01 -2.3608E+03
 -2.2872E+01 -2.5292E+03
 -2.2606E+01 -2.6976E+03
 -2.2340E+01 -2.9123E+03
 -2.2074E+01 -3.1307E+03
 -2.1809E+01 -3.3490E+03
 -2.1543E+01 -3.5674E+03
 -2.1277E+01 -3.8440E+03
 -2.1011E+01 -4.1228E+03
 -2.0745E+01 -4.4017E+03
 -2.0479E+01 -4.6806E+03
 -2.0213E+01 -5.0292E+03
 -1.9947E+01 -5.3781E+03
 -1.9681E+01 -5.7269E+03
 -1.9415E+01 -6.0782E+03
 -1.9149E+01 -6.5021E+03
 -1.8883E+01 -6.9260E+03
 -1.8617E+01 -7.3499E+03
 -1.8351E+01 -7.7786E+03
 -1.8085E+01 -8.2735E+03
 -1.7819E+01 -8.7685E+03
 -1.7553E+01 -9.2634E+03
 -1.7287E+01 -9.7692E+03
 -1.7021E+01 -1.0314E+04
 -1.6755E+01 -1.0860E+04
 -1.6489E+01 -1.1415E+04
 -1.6223E+01 -1.1985E+04
 -1.5957E+01 -1.2559E+04
 -1.5691E+01 -1.3139E+04
 -1.5426E+01 -1.3719E+04
 -1.5160E+01 -1.4300E+04
 -1.4894E+01 -1.4877E+04
 -1.4628E+01 -1.5449E+04
 -1.4362E+01 -1.6013E+04
 -1.4096E+01 -1.6566E+04
 -1.3830E+01 -1.7109E+04
 -1.3564E+01 -1.7636E+04
 -1.3298E+01 -1.8148E+04
 -1.3032E+01 -1.8634E+04
 -1.2766E+01 -1.9120E+04
 -1.2500E+01 -1.9571E+04
 -1.2234E+01 -1.9995E+04
 -1.1968E+01 -2.0418E+04
 -1.1702E+01 -2.0842E+04
 -1.1436E+01 -2.1212E+04
 -1.1170E+01 -2.1560E+04
 -1.0904E+01 -2.1908E+04
 -1.0638E+01 -2.2256E+04
 -1.0372E+01 -2.2552E+04
 -1.0106E+01 -2.2829E+04
 -9.8404E+00 -2.3106E+04
 -9.5745E+00 -2.3383E+04
 -9.3085E+00 -2.3614E+04
 -9.0426E+00 -2.3830E+04
 -8.7766E+00 -2.4047E+04
 -8.5106E+00 -2.4263E+04
 -8.2447E+00 -2.4441E+04
 -7.9787E+00 -2.4608E+04
 -7.7128E+00 -2.4775E+04
 -7.4468E+00 -2.4943E+04
 -7.1809E+00 -2.5077E+04
 -6.9149E+00 -2.5205E+04
 -6.6489E+00 -2.5332E+04
 -6.3830E+00 -2.5460E+04
 -6.1170E+00 -2.5561E+04
 -5.8511E+00 -2.5657E+04
 -5.5851E+00 -2.5753E+04
 -5.3191E+00 -2.5849E+04
 -5.0532E+00 -2.5924E+04
 -4.7872E+00 -2.5995E+04
 -4.5213E+00 -2.6066E+04
 -4.2553E+00 -2.6137E+04
 -3.9894E+00 -2.6190E+04
 -3.7234E+00 -2.6240E+04
 -3.4574E+00 -2.6291E+04
 -3.1915E+00 -2.6342E+04
 -2.9255E+00 -2.6377E+04
 -2.6596E+00 -2.6410E+04
 -2.3936E+00 -2.6444E+04
 -2.1277E+00 -2.6478E+04
 -1.8617E+00 -2.6497E+04
 -1.5957E+00 -2.6516E+04
 -1.3298E+00 -2.6535E+04
 -1.0638E+00 -2.6554E+04
 -7.9787E-01 -2.6560E+04
 -5.3191E-01 -2.6565E+04
 -2.6596E-01 -2.6570E+04
  0.0000E+00 -2.6575E+04
  2.6596E-01 -2.6567E+04
  5.3191E-01 -2.6559E+04
  7.9787E-01 -2.6551E+04
  1.0638E+00 -2.6543E+04
  1.3298E+00 -2.6522E+04
  1.5957E+00 -2.6500E+04
  1.8617E+00 -2.6478E+04
  2.1277E+00 -2.6456E+04
  2.3936E+00 -2.6419E+04
  2.6596E+00 -2.6383E+04
  2.9255E+00 -2.6346E+04
  3.1915E+00 -2.6308E+04
  3.4574E+00 -2.6255E+04
  3.7234E+00 -2.6201E+04
  3.9894E+00 -2.6147E+04
  4.2553E+00 -2.6091E+04
  4.5213E+00 -2.6017E+04
  4.7872E+00 -2.5943E+04
  5.0532E+00 -2.5868E+04
  5.3191E+00 -2.5791E+04
  5.5851E+00 -2.5691E+04
  5.8511E+00 -2.5591E+04
  6.1170E+00 -2.5492E+04
  6.3830E+00 -2.5387E+04
  6.6489E+00 -2.5256E+04
  6.9149E+00 -2.5124E+04
  7.1809E+00 -2.4993E+04
  7.4468E+00 -2.4854E+04
  7.7128E+00 -2.4683E+04
  7.9787E+00 -2.4512E+04
  8.2447E+00 -2.4341E+04
  8.5106E+00 -2.4159E+04
  8.7766E+00 -2.3938E+04
  9.0426E+00 -2.3717E+04
  9.3085E+00 -2.3496E+04
  9.5745E+00 -2.3261E+04
  9.8404E+00 -2.2978E+04
  1.0106E+01 -2.2696E+04
  1.0372E+01 -2.2413E+04
  1.0638E+01 -2.2111E+04
  1.0904E+01 -2.1755E+04
  1.1170E+01 -2.1398E+04
  1.1436E+01 -2.1042E+04
  1.1702E+01 -2.0667E+04
  1.1968E+01 -2.0249E+04
  1.2234E+01 -1.9831E+04
  1.2500E+01 -1.9412E+04
  1.2766E+01 -1.8974E+04
  1.3032E+01 -1.8508E+04
  1.3298E+01 -1.8042E+04
  1.3564E+01 -1.7539E+04
  1.3830E+01 -1.7016E+04
  1.4096E+01 -1.6470E+04
  1.4362E+01 -1.5909E+04
  1.4628E+01 -1.5344E+04
  1.4894E+01 -1.4775E+04
  1.5160E+01 -1.4205E+04
  1.5426E+01 -1.3635E+04
  1.5691E+01 -1.3073E+04
  1.5957E+01 -1.2518E+04
  1.6223E+01 -1.1959E+04
  1.6489E+01 -1.1398E+04
  1.6755E+01 -1.0830E+04
  1.7021E+01 -1.0257E+04
  1.7287E+01 -9.6834E+03
  1.7553E+01 -9.1633E+03
  1.7819E+01 -8.6576E+03
  1.8085E+01 -8.1519E+03
  1.8351E+01 -7.6462E+03
  1.8617E+01 -7.2301E+03
  1.8883E+01 -6.8204E+03
  1.9149E+01 -6.4108E+03
  1.9415E+01 -6.0011E+03
  1.9681E+01 -5.6579E+03
  1.9947E+01 -5.3168E+03
  2.0213E+01 -4.9757E+03
  2.0479E+01 -4.6349E+03
  2.0745E+01 -4.3601E+03
  2.1011E+01 -4.0853E+03
  2.1277E+01 -3.8104E+03
  2.1543E+01 -3.5379E+03
  2.1809E+01 -3.3223E+03
  2.2074E+01 -3.1066E+03
  2.2340E+01 -2.8910E+03
  2.2606E+01 -2.6790E+03
  2.2872E+01 -2.5125E+03
  2.3138E+01 -2.3461E+03
  2.3404E+01 -2.1796E+03
  2.3670E+01 -2.0175E+03
  2.3936E+01 -1.8904E+03
  2.4202E+01 -1.7633E+03
  2.4468E+01 -1.6361E+03
  2.4734E+01 -1.5135E+03
  2.5000E+01 -1.4172E+03
  2.5266E+01 -1.3208E+03
  2.5532E+01 -1.2245E+03
  2.5798E+01 -1.1324E+03
  2.6064E+01 -1.0599E+03
  2.6330E+01 -9.8733E+02
  2.6596E+01 -9.1478E+02
  2.6862E+01 -8.4614E+02
  2.7128E+01 -7.9163E+02
  2.7394E+01 -7.3712E+02
  2.7660E+01 -6.8261E+02
  2.7926E+01 -6.3155E+02
  2.8191E+01 -5.9070E+02
  2.8457E+01 -5.4985E+02
  2.8723E+01 -5.0900E+02
  2.8989E+01 -4.7111E+02
  2.9255E+01 -4.4054E+02
  2.9521E+01 -4.0997E+02
  2.9787E+01 -3.7940E+02
  3.0053E+01 -3.5131E+02
  3.0319E+01 -3.2840E+02
  3.0585E+01 -3.0549E+02
  3.0851E+01 -2.8258E+02
  3.1117E+01 -2.6175E+02
  3.1383E+01 -2.4463E+02
  3.1649E+01 -2.2751E+02
  3.1915E+01 -2.1040E+02
  3.2181E+01 -1.9497E+02
  3.2447E+01 -1.8213E+02
  3.2713E+01 -1.6929E+02
  3.2979E+01 -1.5645E+02
  3.3245E+01 -1.4495E+02
  3.3511E+01 -1.3522E+02
  3.3777E+01 -1.2550E+02
  3.4043E+01 -1.1577E+02
  3.4309E+01 -1.0716E+02
  3.4574E+01 -9.9820E+01
  3.4840E+01 -9.2480E+01
  3.5106E+01 -8.5139E+01
  3.5372E+01 -7.8684E+01
  3.5638E+01 -7.3108E+01
  3.5904E+01 -6.7532E+01
  3.6170E+01 -6.1956E+01
  3.6436E+01 -5.7076E+01
  3.6702E+01 -5.2796E+01
  3.6968E+01 -4.8515E+01
  3.7234E+01 -4.4235E+01
  3.7500E+01 -4.0500E+01
  3.7766E+01 -3.7172E+01
  3.8032E+01 -3.3844E+01
  3.8298E+01 -3.0515E+01
  3.8564E+01 -2.7603E+01
  3.8830E+01 -2.4959E+01
  3.9096E+01 -2.2316E+01
  3.9362E+01 -1.9672E+01
  3.9628E+01 -1.7386E+01
  3.9894E+01 -1.5299E+01
  4.0160E+01 -1.3212E+01
  4.0426E+01 -1.1125E+01
  4.0691E+01 -9.3198E+00
  4.0957E+01 -7.6479E+00
  4.1223E+01 -5.9759E+00
  4.1489E+01 -4.3040E+00
  4.1755E+01 -2.8161E+00
  4.2021E+01 -1.4016E+00
  4.2287E+01  1.3006E-02
  4.2553E+01  1.4276E+00
  4.2819E+01  2.6448E+00
  4.3085E+01  3.7965E+00
  4.3351E+01  4.9483E+00
  4.3617E+01  6.1000E+00
  4.3883E+01  7.0982E+00
  4.4149E+01  8.0546E+00
  4.4415E+01  9.0110E+00
  4.4681E+01  9.9674E+00
  4.4947E+01  1.0823E+01
  4.5213E+01  1.1657E+01
  4.5479E+01  1.2492E+01
  4.5745E+01  1.3326E+01
  4.6011E+01  1.4050E+01
  4.6277E+01  1.4757E+01
  4.6543E+01  1.5463E+01
  4.6809E+01  1.6169E+01
  4.7074E+01  1.6740E+01
  4.7340E+01  1.7295E+01
  4.7606E+01  1.7850E+01
  4.7872E+01  1.8405E+01
  4.8138E+01  1.8751E+01
  4.8404E+01  1.9082E+01
  4.8670E+01  1.9412E+01
  4.8936E+01  1.9743E+01
  4.9202E+01  1.9849E+01
  4.9468E+01  1.9948E+01
  4.9734E+01  2.0047E+01
  5.0000E+01  2.0145E+01
