           Z  Fieldvalue
 -2.9255E+01  4.3717E+01
 -2.8989E+01  4.6916E+01
 -2.8723E+01  5.0805E+01
 -2.8457E+01  5.4974E+01
 -2.8191E+01  5.9143E+01
 -2.7926E+01  6.3312E+01
 -2.7660E+01  6.8438E+01
 -2.7394E+01  7.3888E+01
 -2.7128E+01  7.9339E+01
 -2.6862E+01  8.4789E+01
 -2.6596E+01  9.1573E+01
 -2.6330E+01  9.8727E+01
 -2.6064E+01  1.0588E+02
 -2.5798E+01  1.1303E+02
 -2.5532E+01  1.2199E+02
 -2.5266E+01  1.3135E+02
 -2.5000E+01  1.4071E+02
 -2.4734E+01  1.5006E+02
 -2.4468E+01  1.6186E+02
 -2.4202E+01  1.7406E+02
 -2.3936E+01  1.8627E+02
 -2.3670E+01  1.9848E+02
 -2.3404E+01  2.1413E+02
 -2.3138E+01  2.3020E+02
 -2.2872E+01  2.4627E+02
 -2.2606E+01  2.6234E+02
 -2.2340E+01  2.8359E+02
 -2.2074E+01  3.0526E+02
 -2.1809E+01  3.2693E+02
 -2.1543E+01  3.4860E+02
 -2.1277E+01  3.7910E+02
 -2.1011E+01  4.0996E+02
 -2.0745E+01  4.4082E+02
 -2.0479E+01  4.7168E+02
 -2.0213E+01  5.2342E+02
 -1.9947E+01  5.7523E+02
 -1.9681E+01  6.2704E+02
 -1.9415E+01  6.8023E+02
 -1.9149E+01  7.7455E+02
 -1.8883E+01  8.6888E+02
 -1.8617E+01  9.6320E+02
 -1.8351E+01  1.0506E+03
 -1.8085E+01  1.0429E+03
 -1.7819E+01  1.0353E+03
 -1.7553E+01  1.0276E+03
 -1.7287E+01  9.9883E+02
 -1.7021E+01  8.9260E+02
 -1.6755E+01  7.8637E+02
 -1.6489E+01  7.5877E+02
 -1.6223E+01  8.3277E+02
 -1.5957E+01  9.5255E+02
 -1.5691E+01  1.1345E+03
 -1.5426E+01  1.2912E+03
 -1.5160E+01  1.4120E+03
 -1.4894E+01  1.5152E+03
 -1.4628E+01  1.5921E+03
 -1.4362E+01  1.6389E+03
 -1.4096E+01  1.6374E+03
 -1.3830E+01  1.6839E+03
 -1.3564E+01  1.8113E+03
 -1.3298E+01  2.0270E+03
 -1.3032E+01  2.4013E+03
 -1.2766E+01  2.7755E+03
 -1.2500E+01  3.0838E+03
 -1.2234E+01  3.3421E+03
 -1.1968E+01  3.6005E+03
 -1.1702E+01  3.8589E+03
 -1.1436E+01  4.0111E+03
 -1.1170E+01  4.1189E+03
 -1.0904E+01  4.2268E+03
 -1.0638E+01  4.3346E+03
 -1.0372E+01  4.4762E+03
 -1.0106E+01  4.6303E+03
 -9.8404E+00  4.7844E+03
 -9.5745E+00  4.9385E+03
 -9.3085E+00  5.1094E+03
 -9.0426E+00  5.2855E+03
 -8.7766E+00  5.4617E+03
 -8.5106E+00  5.6378E+03
 -8.2447E+00  5.8200E+03
 -7.9787E+00  6.0038E+03
 -7.7128E+00  6.1876E+03
 -7.4468E+00  6.3714E+03
 -7.1809E+00  6.5595E+03
 -6.9149E+00  6.7487E+03
 -6.6489E+00  6.9378E+03
 -6.3830E+00  7.1269E+03
 -6.1170E+00  7.3211E+03
 -5.8511E+00  7.5162E+03
 -5.5851E+00  7.7113E+03
 -5.3191E+00  7.9064E+03
 -5.0532E+00  8.1084E+03
 -4.7872E+00  8.3114E+03
 -4.5213E+00  8.5144E+03
 -4.2553E+00  8.7174E+03
 -3.9894E+00  8.9296E+03
 -3.7234E+00  9.1428E+03
 -3.4574E+00  9.3561E+03
 -3.1915E+00  9.5694E+03
 -2.9255E+00  9.7945E+03
 -2.6596E+00  1.0021E+04
 -2.3936E+00  1.0247E+04
 -2.1277E+00  1.0473E+04
 -1.8617E+00  1.0714E+04
 -1.5957E+00  1.0956E+04
 -1.3298E+00  1.1197E+04
 -1.0638E+00  1.1439E+04
 -7.9787E-01  1.1698E+04
 -5.3191E-01  1.1957E+04
 -2.6596E-01  1.2217E+04
  0.0000E+00  1.2476E+04
  2.6596E-01  1.2756E+04
  5.3191E-01  1.3035E+04
  7.9787E-01  1.3315E+04
  1.0638E+00  1.3595E+04
  1.3298E+00  1.3895E+04
  1.5957E+00  1.4196E+04
  1.8617E+00  1.4496E+04
  2.1277E+00  1.4798E+04
  2.3936E+00  1.5120E+04
  2.6596E+00  1.5442E+04
  2.9255E+00  1.5764E+04
  3.1915E+00  1.6088E+04
  3.4574E+00  1.6430E+04
  3.7234E+00  1.6772E+04
  3.9894E+00  1.7114E+04
  4.2553E+00  1.7458E+04
  4.5213E+00  1.7816E+04
  4.7872E+00  1.8174E+04
  5.0532E+00  1.8533E+04
  5.3191E+00  1.8892E+04
  5.5851E+00  1.9259E+04
  5.8511E+00  1.9627E+04
  6.1170E+00  1.9994E+04
  6.3830E+00  2.0360E+04
  6.6489E+00  2.0724E+04
  6.9149E+00  2.1088E+04
  7.1809E+00  2.1452E+04
  7.4468E+00  2.1811E+04
  7.7128E+00  2.2153E+04
  7.9787E+00  2.2495E+04
  8.2447E+00  2.2836E+04
  8.5106E+00  2.3167E+04
  8.7766E+00  2.3461E+04
  9.0426E+00  2.3754E+04
  9.3085E+00  2.4047E+04
  9.5745E+00  2.4322E+04
  9.8404E+00  2.4539E+04
  1.0106E+01  2.4756E+04
  1.0372E+01  2.4973E+04
  1.0638E+01  2.5161E+04
  1.0904E+01  2.5270E+04
  1.1170E+01  2.5378E+04
  1.1436E+01  2.5487E+04
  1.1702E+01  2.5511E+04
  1.1968E+01  2.5334E+04
  1.2234E+01  2.5157E+04
  1.2500E+01  2.4979E+04
  1.2766E+01  2.4698E+04
  1.3032E+01  2.4279E+04
  1.3298E+01  2.3860E+04
  1.3564E+01  2.3465E+04
  1.3830E+01  2.3084E+04
  1.4096E+01  2.2684E+04
  1.4362E+01  2.2273E+04
  1.4628E+01  2.1775E+04
  1.4894E+01  2.1221E+04
  1.5160E+01  2.0609E+04
  1.5426E+01  1.9958E+04
  1.5691E+01  1.9265E+04
  1.5957E+01  1.8543E+04
  1.6223E+01  1.7819E+04
  1.6489E+01  1.7095E+04
  1.6755E+01  1.6378E+04
  1.7021E+01  1.5665E+04
  1.7287E+01  1.4953E+04
  1.7553E+01  1.4235E+04
  1.7819E+01  1.3516E+04
  1.8085E+01  1.2797E+04
  1.8351E+01  1.2078E+04
  1.8617E+01  1.1420E+04
  1.8883E+01  1.0767E+04
  1.9149E+01  1.0113E+04
  1.9415E+01  9.4600E+03
  1.9681E+01  8.9129E+03
  1.9947E+01  8.3694E+03
  2.0213E+01  7.8258E+03
  2.0479E+01  7.2826E+03
  2.0745E+01  6.8436E+03
  2.1011E+01  6.4046E+03
  2.1277E+01  5.9656E+03
  2.1543E+01  5.5303E+03
  2.1809E+01  5.1849E+03
  2.2074E+01  4.8396E+03
  2.2340E+01  4.4942E+03
  2.2606E+01  4.1548E+03
  2.2872E+01  3.8883E+03
  2.3138E+01  3.6218E+03
  2.3404E+01  3.3554E+03
  2.3670E+01  3.0959E+03
  2.3936E+01  2.8932E+03
  2.4202E+01  2.6906E+03
  2.4468E+01  2.4879E+03
  2.4734E+01  2.2925E+03
  2.5000E+01  2.1399E+03
  2.5266E+01  1.9873E+03
  2.5532E+01  1.8347E+03
  2.5798E+01  1.6891E+03
  2.6064E+01  1.5749E+03
  2.6330E+01  1.4608E+03
  2.6596E+01  1.3466E+03
  2.6862E+01  1.2388E+03
  2.7128E+01  1.1539E+03
  2.7394E+01  1.0689E+03
  2.7660E+01  9.8395E+02
  2.7926E+01  9.0455E+02
  2.8191E+01  8.4159E+02
  2.8457E+01  7.7863E+02
  2.8723E+01  7.1568E+02
  2.8989E+01  6.5745E+02
  2.9255E+01  6.1092E+02
  2.9521E+01  5.6438E+02
  2.9787E+01  5.1785E+02
  3.0053E+01  4.7527E+02
  3.0319E+01  4.4095E+02
  3.0585E+01  4.0663E+02
  3.0851E+01  3.7232E+02
  3.1117E+01  3.4127E+02
  3.1383E+01  3.1605E+02
  3.1649E+01  2.9083E+02
  3.1915E+01  2.6561E+02
  3.2181E+01  2.4306E+02
  3.2447E+01  2.2458E+02
  3.2713E+01  2.0611E+02
  3.2979E+01  1.8763E+02
  3.3245E+01  1.7129E+02
  3.3511E+01  1.5778E+02
  3.3777E+01  1.4427E+02
  3.4043E+01  1.3076E+02
  3.4309E+01  1.1896E+02
  3.4574E+01  1.0910E+02
  3.4840E+01  9.9251E+01
  3.5106E+01  8.9398E+01
  3.5372E+01  8.0929E+01
  3.5638E+01  7.3834E+01
  3.5904E+01  6.6739E+01
  3.6170E+01  5.9645E+01
  3.6436E+01  5.3645E+01
  3.6702E+01  4.8589E+01
  3.6968E+01  4.3533E+01
  3.7234E+01  3.8477E+01
  3.7500E+01  3.4258E+01
  3.7766E+01  3.0662E+01
  3.8032E+01  2.7066E+01
  3.8298E+01  2.3471E+01
  3.8564E+01  2.0546E+01
  3.8830E+01  1.8052E+01
  3.9096E+01  1.5559E+01
  3.9362E+01  1.3066E+01
  3.9628E+01  1.1105E+01
  3.9894E+01  9.4386E+00
  4.0160E+01  7.7721E+00
  4.0426E+01  6.1056E+00
  4.0691E+01  4.8473E+00
  4.0957E+01  3.7814E+00
  4.1223E+01  2.7154E+00
  4.1489E+01  1.6495E+00
  4.1755E+01  8.9030E-01
  4.2021E+01  2.5328E-01
  4.2287E+01 -3.8373E-01
  4.2553E+01 -1.0207E+00
  4.2819E+01 -1.4220E+00
  4.3085E+01 -1.7451E+00
  4.3351E+01 -2.0682E+00
  4.3617E+01 -2.3912E+00
  4.3883E+01 -2.5313E+00
  4.4149E+01 -2.6217E+00
  4.4415E+01 -2.7120E+00
  4.4681E+01 -2.8024E+00
  4.4947E+01 -2.7802E+00
  4.5213E+01 -2.7336E+00
  4.5479E+01 -2.6871E+00
  4.5745E+01 -2.6405E+00
  4.6011E+01 -2.5103E+00
  4.6277E+01 -2.3661E+00
  4.6543E+01 -2.2219E+00
  4.6809E+01 -2.0777E+00
  4.7074E+01 -1.8829E+00
  4.7340E+01 -1.6822E+00
  4.7606E+01 -1.4814E+00
  4.7872E+01 -1.2806E+00
  4.8138E+01 -1.0832E+00
  4.8404E+01 -8.8609E-01
  4.8670E+01 -6.8896E-01
  4.8936E+01 -4.9183E-01
  4.9202E+01 -3.9328E-01
  4.9468E+01 -2.9837E-01
  4.9734E+01 -2.0345E-01
  5.0000E+01 -1.0854E-01
