           Z  Fieldvalue
 -2.0479E+01  8.8592E-02
 -2.0213E+01  6.4500E-02
 -1.9947E+01  4.0376E-02
 -1.9681E+01  1.6252E-02
 -1.9415E+01 -8.4791E-03
 -1.9149E+01 -5.1356E-02
 -1.8883E+01 -9.4233E-02
 -1.8617E+01 -1.3711E-01
 -1.8351E+01 -1.7375E-01
 -1.8085E+01 -1.2481E-01
 -1.7819E+01 -7.5877E-02
 -1.7553E+01 -2.6942E-02
 -1.7287E+01  3.3403E-02
 -1.7021E+01  1.3565E-01
 -1.6755E+01  2.3791E-01
 -1.6489E+01  2.8281E-01
 -1.6223E+01  2.5361E-01
 -1.5957E+01  2.0328E-01
 -1.5691E+01  1.2427E-01
 -1.5426E+01  6.4644E-02
 -1.5160E+01  3.2684E-02
 -1.4894E+01  1.0684E-02
 -1.4628E+01  3.6232E-03
 -1.4362E+01  6.2247E-03
 -1.4096E+01  2.4201E-02
 -1.3830E+01  3.2175E-02
 -1.3564E+01  2.3248E-02
 -1.3298E+01  2.3821E-04
 -1.3032E+01 -4.8056E-02
 -1.2766E+01 -9.6351E-02
 -1.2500E+01 -1.2375E-01
 -1.2234E+01 -1.3538E-01
 -1.1968E+01 -1.4700E-01
 -1.1702E+01 -1.5862E-01
 -1.1436E+01 -1.5047E-01
 -1.1170E+01 -1.3403E-01
 -1.0904E+01 -1.1758E-01
 -1.0638E+01 -1.0114E-01
 -1.0372E+01 -9.1358E-02
 -1.0106E+01 -8.4021E-02
 -9.8404E+00 -7.6684E-02
 -9.5745E+00 -6.9346E-02
 -9.3085E+00 -6.4529E-02
 -9.0426E+00 -6.0514E-02
 -8.7766E+00 -5.6500E-02
 -8.5106E+00 -5.2485E-02
 -8.2447E+00 -4.9288E-02
 -7.9787E+00 -4.6315E-02
 -7.7128E+00 -4.3341E-02
 -7.4468E+00 -4.0368E-02
 -7.1809E+00 -3.7883E-02
 -6.9149E+00 -3.5511E-02
 -6.6489E+00 -3.3140E-02
 -6.3830E+00 -3.0768E-02
 -6.1170E+00 -2.8802E-02
 -5.8511E+00 -2.6913E-02
 -5.5851E+00 -2.5024E-02
 -5.3191E+00 -2.3135E-02
 -5.0532E+00 -2.1601E-02
 -4.7872E+00 -2.0122E-02
 -4.5213E+00 -1.8644E-02
 -4.2553E+00 -1.7165E-02
 -3.9894E+00 -1.5993E-02
 -3.7234E+00 -1.4857E-02
 -3.4574E+00 -1.3721E-02
 -3.1915E+00 -1.2586E-02
 -2.9255E+00 -1.1705E-02
 -2.6596E+00 -1.0848E-02
 -2.3936E+00 -9.9899E-03
 -2.1277E+00 -9.1321E-03
 -1.8617E+00 -8.4816E-03
 -1.5957E+00 -7.8429E-03
 -1.3298E+00 -7.2042E-03
 -1.0638E+00 -6.5654E-03
 -7.9787E-01 -6.0910E-03
 -5.3191E-01 -5.6211E-03
 -2.6596E-01 -5.1512E-03
  0.0000E+00 -4.6813E-03
  2.6596E-01 -4.3392E-03
  5.3191E-01 -3.9970E-03
  7.9787E-01 -3.6549E-03
  1.0638E+00 -3.3154E-03
  1.3298E+00 -3.0686E-03
  1.5957E+00 -2.8218E-03
  1.8617E+00 -2.5749E-03
  2.1277E+00 -2.3319E-03
  2.3936E+00 -2.1553E-03
  2.6596E+00 -1.9786E-03
  2.9255E+00 -1.8020E-03
  3.1915E+00 -1.6295E-03
  3.4574E+00 -1.5040E-03
  3.7234E+00 -1.3785E-03
  3.9894E+00 -1.2530E-03
  4.2553E+00 -1.1315E-03
  4.5213E+00 -1.0429E-03
  4.7872E+00 -9.5438E-04
  5.0532E+00 -8.6582E-04
  5.3191E+00 -7.8082E-04
  5.5851E+00 -7.1874E-04
  5.8511E+00 -6.5665E-04
  6.1170E+00 -5.9457E-04
  6.3830E+00 -5.3552E-04
  6.6489E+00 -4.9230E-04
  6.9149E+00 -4.4908E-04
  7.1809E+00 -4.0586E-04
  7.4468E+00 -3.6517E-04
  7.7128E+00 -3.3541E-04
  7.9787E+00 -3.0565E-04
  8.2447E+00 -2.7589E-04
  8.5106E+00 -2.4828E-04
  8.7766E+00 -2.2850E-04
  9.0426E+00 -2.0872E-04
  9.3085E+00 -1.8894E-04
  9.5745E+00 -1.7142E-04
  9.8404E+00 -1.6100E-04
  1.0106E+01 -1.5058E-04
  1.0372E+01 -1.4015E-04
  1.0638E+01 -1.3228E-04
  1.0904E+01 -1.3135E-04
  1.1170E+01 -1.3041E-04
  1.1436E+01 -1.2948E-04
  1.1702E+01 -1.2216E-04
  1.1968E+01 -9.9607E-05
  1.2234E+01 -7.7052E-05
  1.2500E+01 -5.4497E-05
  1.2766E+01 -2.7515E-05
  1.3032E+01  5.3298E-06
  1.3298E+01  3.8175E-05
  1.3564E+01  4.7335E-05
  1.3830E+01  4.3304E-05
  1.4096E+01  3.1337E-05
  1.4362E+01  1.4674E-05
  1.4628E+01  5.3118E-06
  1.4894E+01  5.3713E-07
  1.5160E+01 -1.0026E-06
  1.5426E+01 -3.8559E-07
  1.5691E+01  2.8908E-06
  1.5957E+01  8.0312E-06
  1.6223E+01  1.0024E-05
  1.6489E+01  9.6986E-06
  1.6755E+01  5.2347E-06
  1.7021E+01 -2.4314E-06
  1.7287E+01 -1.0098E-05
  1.7553E+01 -1.2714E-05
  1.7819E+01 -1.3955E-05
  1.8085E+01 -1.5196E-05
  1.8351E+01 -1.6437E-05
  1.8617E+01 -1.3726E-05
  1.8883E+01 -1.0726E-05
  1.9149E+01 -7.7268E-06
  1.9415E+01 -4.7273E-06
  1.9681E+01 -3.6942E-06
  1.9947E+01 -2.7269E-06
  2.0213E+01 -1.7596E-06
  2.0479E+01 -7.9455E-07
  2.0745E+01 -5.3592E-07
  2.1011E+01 -2.7729E-07
  2.1277E+01 -1.8659E-08
  2.1543E+01  2.3251E-07
  2.1809E+01  2.9915E-07
  2.2074E+01  3.6578E-07
  2.2340E+01  4.3242E-07
  2.2606E+01  4.9443E-07
  2.2872E+01  4.9897E-07
  2.3138E+01  5.0351E-07
  2.3404E+01  5.0805E-07
  2.3670E+01  5.1027E-07
  2.3936E+01  4.9370E-07
  2.4202E+01  4.7713E-07
  2.4468E+01  4.6056E-07
  2.4734E+01  4.4327E-07
  2.5000E+01  4.2181E-07
  2.5266E+01  4.0035E-07
  2.5532E+01  3.7889E-07
  2.5798E+01  3.5766E-07
  2.6064E+01  3.3751E-07
  2.6330E+01  3.1735E-07
  2.6596E+01  2.9720E-07
  2.6862E+01  2.7753E-07
  2.7128E+01  2.5959E-07
  2.7394E+01  2.4166E-07
  2.7660E+01  2.2372E-07
  2.7926E+01  2.0664E-07
  2.8191E+01  1.9206E-07
  2.8457E+01  1.7748E-07
  2.8723E+01  1.6290E-07
  2.8989E+01  1.4960E-07
  2.9255E+01  1.3949E-07
  2.9521E+01  1.2938E-07
  2.9787E+01  1.1927E-07
  3.0053E+01  1.1006E-07
  3.0319E+01  1.0273E-07
  3.0585E+01  9.5408E-08
  3.0851E+01  8.8083E-08
  3.1117E+01  8.1208E-08
  3.1383E+01  7.5135E-08
  3.1649E+01  6.9063E-08
  3.1915E+01  6.2990E-08
  3.2181E+01  5.7548E-08
  3.2447E+01  5.3073E-08
  3.2713E+01  4.8597E-08
  3.2979E+01  4.4121E-08
  3.3245E+01  4.0218E-08
  3.3511E+01  3.7074E-08
  3.3777E+01  3.3930E-08
  3.4043E+01  3.0786E-08
  3.4309E+01  2.7990E-08
  3.4574E+01  2.5593E-08
  3.4840E+01  2.3196E-08
  3.5106E+01  2.0799E-08
  3.5372E+01  1.8897E-08
  3.5638E+01  1.7488E-08
  3.5904E+01  1.6078E-08
  3.6170E+01  1.4669E-08
  3.6436E+01  1.3645E-08
  3.6702E+01  1.2952E-08
  3.6968E+01  1.2260E-08
  3.7234E+01  1.1568E-08
  3.7500E+01  1.0613E-08
  3.7766E+01  9.4606E-09
  3.8032E+01  8.3084E-09
  3.8298E+01  7.1562E-09
  3.8564E+01  6.5189E-09
  3.8830E+01  6.2130E-09
  3.9096E+01  5.9071E-09
  3.9362E+01  5.6012E-09
  3.9628E+01  5.3688E-09
  3.9894E+01  5.1771E-09
  4.0160E+01  4.9853E-09
  4.0426E+01  4.7936E-09
  4.0691E+01  4.2682E-09
  4.0957E+01  3.5854E-09
  4.1223E+01  2.9026E-09
  4.1489E+01  2.2198E-09
  4.1755E+01  1.8150E-09
  4.2021E+01  1.5208E-09
  4.2287E+01  1.2266E-09
  4.2553E+01  9.3238E-10
  4.2819E+01  9.1616E-10
  4.3085E+01  9.9220E-10
  4.3351E+01  1.0682E-09
  4.3617E+01  1.1443E-09
  4.3883E+01  1.1766E-09
  4.4149E+01  1.1970E-09
  4.4415E+01  1.2175E-09
  4.4681E+01  1.2379E-09
  4.4947E+01  1.0897E-09
  4.5213E+01  9.0506E-10
  4.5479E+01  7.2037E-10
  4.5745E+01  5.3568E-10
  4.6011E+01  2.7267E-10
  4.6277E+01 -3.3386E-12
  4.6543E+01 -2.7935E-10
  4.6809E+01 -5.5537E-10
  4.7074E+01 -6.2104E-10
  4.7340E+01 -6.6157E-10
  4.7606E+01 -7.0210E-10
  4.7872E+01 -7.4262E-10
  4.8138E+01 -9.1916E-10
  4.8404E+01 -1.1061E-09
  4.8670E+01 -1.2931E-09
  4.8936E+01 -1.4801E-09
  4.9202E+01 -1.9287E-09
  4.9468E+01 -2.3870E-09
  4.9734E+01 -2.8453E-09
  5.0000E+01 -3.3035E-09
