           Z  Fieldvalue
 -3.7234E+00 -1.9249E-07
 -3.4574E+00 -1.7412E-07
 -3.1915E+00 -1.5575E-07
 -2.9255E+00 -1.4195E-07
 -2.6596E+00 -1.2854E-07
 -2.3936E+00 -1.1514E-07
 -2.1277E+00 -1.0174E-07
 -1.8617E+00 -9.2483E-08
 -1.5957E+00 -8.3465E-08
 -1.3298E+00 -7.4446E-08
 -1.0638E+00 -6.5428E-08
 -7.9787E-01 -5.9160E-08
 -5.3191E-01 -5.2969E-08
 -2.6596E-01 -4.6777E-08
  0.0000E+00 -4.0586E-08
  2.6596E-01 -3.6573E-08
  5.3191E-01 -3.2560E-08
  7.9787E-01 -2.8547E-08
  1.0638E+00 -2.4586E-08
  1.3298E+00 -2.2541E-08
  1.5957E+00 -2.0495E-08
  1.8617E+00 -1.8450E-08
  2.1277E+00 -1.6406E-08
  2.3936E+00 -1.4394E-08
  2.6596E+00 -1.2382E-08
  2.9255E+00 -1.0370E-08
  3.1915E+00 -8.4633E-09
  3.4574E+00 -7.7669E-09
  3.7234E+00 -7.0706E-09
  3.9894E+00 -6.3742E-09
  4.2553E+00 -5.7201E-09
  4.5213E+00 -5.4175E-09
  4.7872E+00 -5.1150E-09
  5.0532E+00 -4.8124E-09
  5.3191E+00 -4.4612E-09
  5.5851E+00 -3.7958E-09
  5.8511E+00 -3.1305E-09
  6.1170E+00 -2.4651E-09
  6.3830E+00 -1.8717E-09
  6.6489E+00 -1.6528E-09
  6.9149E+00 -1.4338E-09
  7.1809E+00 -1.2149E-09
  7.4468E+00 -1.0873E-09
  7.7128E+00 -1.3546E-09
  7.9787E+00 -1.6218E-09
  8.2447E+00 -1.8891E-09
  8.5106E+00 -2.1419E-09
  8.7766E+00 -2.3421E-09
  9.0426E+00 -2.5422E-09
  9.3085E+00 -2.7423E-09
  9.5745E+00 -2.7885E-09
  9.8404E+00 -2.3512E-09
  1.0106E+01 -1.9140E-09
  1.0372E+01 -1.4768E-09
  1.0638E+01 -1.0591E-09
  1.0904E+01 -6.9478E-10
  1.1170E+01 -3.3043E-10
  1.1436E+01  3.3915E-11
  1.1702E+01  4.4320E-10
  1.1968E+01  9.5976E-10
  1.2234E+01  1.4763E-09
  1.2500E+01  1.9929E-09
  1.2766E+01  2.0847E-09
  1.3032E+01  1.6142E-09
  1.3298E+01  1.1436E-09
  1.3564E+01  4.6800E-10
  1.3830E+01 -3.2182E-10
  1.4096E+01 -3.5308E-10
  1.4362E+01  6.4675E-11
  1.4628E+01  3.1715E-10
  1.4894E+01  4.6576E-10
  1.5160E+01  7.1670E-10
  1.5426E+01  1.0359E-09
  1.5691E+01  1.2521E-09
  1.5957E+01  1.3961E-09
  1.6223E+01  7.7050E-10
  1.6489E+01 -4.2202E-10
  1.6755E+01 -7.5192E-10
  1.7021E+01 -4.1429E-10
  1.7287E+01 -7.6664E-11
  1.7553E+01  2.9323E-10
  1.7819E+01  6.7191E-10
  1.8085E+01  1.0506E-09
  1.8351E+01  1.4293E-09
  1.8617E+01  9.0159E-10
  1.8883E+01  3.0784E-10
  1.9149E+01 -2.8590E-10
  1.9415E+01 -8.7965E-10
  1.9681E+01 -4.8683E-10
  1.9947E+01 -6.1016E-11
  2.0213E+01  3.6480E-10
  2.0479E+01  7.8933E-10
  2.0745E+01  8.2165E-10
  2.1011E+01  8.5397E-10
  2.1277E+01  8.8629E-10
  2.1543E+01  9.0935E-10
  2.1809E+01  7.0304E-10
  2.2074E+01  4.9674E-10
  2.2340E+01  2.9044E-10
  2.2606E+01  9.7881E-11
  2.2872E+01  7.6209E-11
  2.3138E+01  5.4538E-11
  2.3404E+01  3.2866E-11
  2.3670E+01  1.3276E-11
  2.3936E+01  1.0519E-11
  2.4202E+01  7.7617E-12
  2.4468E+01  5.0046E-12
  2.4734E+01  2.5775E-12
  2.5000E+01  2.0865E-12
  2.5266E+01  1.5954E-12
  2.5532E+01  1.1044E-12
  2.5798E+01  6.7997E-13
  2.6064E+01  5.5654E-13
  2.6330E+01  4.3311E-13
  2.6596E+01  3.0968E-13
  2.6862E+01  2.0502E-13
  2.7128E+01  1.6815E-13
  2.7394E+01  1.3127E-13
  2.7660E+01  9.4398E-14
  2.7926E+01  6.3887E-14
  2.8191E+01  5.2219E-14
  2.8457E+01  4.0551E-14
  2.8723E+01  2.8883E-14
  2.8989E+01  1.9499E-14
  2.9255E+01  1.5762E-14
  2.9521E+01  1.2024E-14
  2.9787E+01  8.2867E-15
  3.0053E+01  5.3744E-15
  3.0319E+01  4.1867E-15
  3.0585E+01  2.9990E-15
  3.0851E+01  1.8114E-15
  3.1117E+01  9.1749E-16
  3.1383E+01  5.4764E-16
  3.1649E+01  1.7780E-16
  3.1915E+01 -1.9205E-16
  3.2181E+01 -4.6007E-16
  3.2447E+01 -5.7203E-16
  3.2713E+01 -6.8398E-16
  3.2979E+01 -7.9593E-16
  3.3245E+01 -8.7379E-16
  3.3511E+01 -9.0655E-16
  3.3777E+01 -9.3931E-16
  3.4043E+01 -9.7207E-16
  3.4309E+01 -9.9387E-16
  3.4574E+01 -1.0031E-15
  3.4840E+01 -1.0123E-15
  3.5106E+01 -1.0216E-15
  3.5372E+01 -1.0274E-15
  3.5638E+01 -1.0299E-15
  3.5904E+01 -1.0324E-15
  3.6170E+01 -1.0349E-15
  3.6436E+01 -1.0365E-15
  3.6702E+01 -1.0371E-15
  3.6968E+01 -1.0378E-15
  3.7234E+01 -1.0384E-15
  3.7500E+01 -1.0388E-15
  3.7766E+01 -1.0389E-15
  3.8032E+01 -1.0391E-15
  3.8298E+01 -1.0393E-15
  3.8564E+01 -1.0394E-15
  3.8830E+01 -1.0394E-15
  3.9096E+01 -1.0394E-15
  3.9362E+01 -1.0395E-15
  3.9628E+01 -1.0395E-15
  3.9894E+01 -1.0395E-15
  4.0160E+01 -1.0395E-15
  4.0426E+01 -1.0395E-15
  4.0691E+01 -1.0395E-15
  4.0957E+01 -1.0395E-15
  4.1223E+01 -1.0395E-15
  4.1489E+01 -1.0395E-15
  4.1755E+01 -1.0395E-15
  4.2021E+01 -1.0395E-15
  4.2287E+01 -1.0395E-15
  4.2553E+01 -1.0395E-15
  4.2819E+01 -1.0395E-15
  4.3085E+01 -1.0395E-15
  4.3351E+01 -1.0395E-15
  4.3617E+01 -1.0395E-15
  4.3883E+01 -1.0395E-15
  4.4149E+01 -1.0395E-15
  4.4415E+01 -1.0395E-15
  4.4681E+01 -1.0395E-15
  4.4947E+01 -1.0395E-15
  4.5213E+01 -1.0395E-15
  4.5479E+01 -1.0395E-15
  4.5745E+01 -1.0395E-15
  4.6011E+01 -1.0395E-15
  4.6277E+01 -1.0395E-15
  4.6543E+01 -1.0395E-15
  4.6809E+01 -1.0395E-15
  4.7074E+01 -1.0395E-15
  4.7340E+01 -1.0395E-15
  4.7606E+01 -1.0395E-15
  4.7872E+01 -1.0395E-15
  4.8138E+01 -1.0395E-15
  4.8404E+01 -1.0395E-15
  4.8670E+01 -1.0395E-15
  4.8936E+01 -1.0395E-15
  4.9202E+01 -1.0395E-15
  4.9468E+01 -1.0395E-15
  4.9734E+01 -1.0395E-15
  5.0000E+01 -1.0395E-15
