           Z  Fieldvalue
 -2.3304E+01  4.9919E+01
 -2.3127E+01  5.0187E+01
 -2.2949E+01  5.0454E+01
 -2.2772E+01  5.0722E+01
 -2.2595E+01  5.0989E+01
 -2.2418E+01  5.1289E+01
 -2.2241E+01  5.1593E+01
 -2.2063E+01  5.1897E+01
 -2.1886E+01  5.2202E+01
 -2.1709E+01  5.2618E+01
 -2.1532E+01  5.3074E+01
 -2.1354E+01  5.3531E+01
 -2.1177E+01  5.3988E+01
 -2.1000E+01  5.4642E+01
 -2.0823E+01  5.5424E+01
 -2.0646E+01  5.6206E+01
 -2.0468E+01  5.6989E+01
 -2.0291E+01  5.8035E+01
 -2.0114E+01  5.9368E+01
 -1.9937E+01  6.0702E+01
 -1.9759E+01  6.2035E+01
 -1.9582E+01  6.3657E+01
 -1.9405E+01  6.5807E+01
 -1.9228E+01  6.7958E+01
 -1.9051E+01  7.0109E+01
 -1.8873E+01  7.2512E+01
 -1.8696E+01  7.5774E+01
 -1.8519E+01  7.9037E+01
 -1.8342E+01  8.2299E+01
 -1.8165E+01  8.5704E+01
 -1.7987E+01  9.0389E+01
 -1.7810E+01  9.5074E+01
 -1.7633E+01  9.9759E+01
 -1.7456E+01  1.0444E+02
 -1.7278E+01  1.1082E+02
 -1.7101E+01  1.1725E+02
 -1.6924E+01  1.2367E+02
 -1.6747E+01  1.3010E+02
 -1.6570E+01  1.3825E+02
 -1.6392E+01  1.4672E+02
 -1.6215E+01  1.5519E+02
 -1.6038E+01  1.6366E+02
 -1.5861E+01  1.7380E+02
 -1.5684E+01  1.8459E+02
 -1.5506E+01  1.9538E+02
 -1.5329E+01  2.0617E+02
 -1.5152E+01  2.1847E+02
 -1.4975E+01  2.3180E+02
 -1.4797E+01  2.4513E+02
 -1.4620E+01  2.5846E+02
 -1.4443E+01  2.7305E+02
 -1.4266E+01  2.8904E+02
 -1.4089E+01  3.0504E+02
 -1.3911E+01  3.2103E+02
 -1.3734E+01  3.3793E+02
 -1.3557E+01  3.5654E+02
 -1.3380E+01  3.7516E+02
 -1.3203E+01  3.9378E+02
 -1.3025E+01  4.1290E+02
 -1.2848E+01  4.3384E+02
 -1.2671E+01  4.5477E+02
 -1.2494E+01  4.7571E+02
 -1.2316E+01  4.9680E+02
 -1.2139E+01  5.1940E+02
 -1.1962E+01  5.4199E+02
 -1.1785E+01  5.6459E+02
 -1.1608E+01  5.8722E+02
 -1.1430E+01  6.1051E+02
 -1.1253E+01  6.3379E+02
 -1.1076E+01  6.5707E+02
 -1.0899E+01  6.8024E+02
 -1.0722E+01  7.0338E+02
 -1.0544E+01  7.2600E+02
 -1.0367E+01  7.4861E+02
 -1.0190E+01  7.7028E+02
 -1.0013E+01  7.9194E+02
 -9.8354E+00  8.1235E+02
 -9.6582E+00  8.3266E+02
 -9.4810E+00  8.5147E+02
 -9.3038E+00  8.7005E+02
 -9.1266E+00  8.8698E+02
 -8.9494E+00  9.0350E+02
 -8.7722E+00  9.1789E+02
 -8.5949E+00  9.3153E+02
 -8.4177E+00  9.4516E+02
 -8.2405E+00  9.5513E+02
 -8.0633E+00  9.6426E+02
 -7.8861E+00  9.7339E+02
 -7.7089E+00  9.8253E+02
 -7.5316E+00  9.8731E+02
 -7.3544E+00  9.9086E+02
 -7.1772E+00  9.9442E+02
 -7.0000E+00  9.9797E+02
 -6.8228E+00  9.9783E+02
 -6.6456E+00  9.9576E+02
 -6.4684E+00  9.9370E+02
 -6.2911E+00  9.9163E+02
 -6.1139E+00  9.8673E+02
 -5.9367E+00  9.7936E+02
 -5.7595E+00  9.7200E+02
 -5.5823E+00  9.6464E+02
 -5.4051E+00  9.5528E+02
 -5.2278E+00  9.4312E+02
 -5.0506E+00  9.3096E+02
 -4.8734E+00  9.1879E+02
 -4.6962E+00  9.0540E+02
 -4.5190E+00  8.8903E+02
 -4.3418E+00  8.7267E+02
 -4.1646E+00  8.5630E+02
 -3.9873E+00  8.3933E+02
 -3.8101E+00  8.1942E+02
 -3.6329E+00  7.9950E+02
 -3.4557E+00  7.7959E+02
 -3.2785E+00  7.5954E+02
 -3.1013E+00  7.3675E+02
 -2.9241E+00  7.1397E+02
 -2.7468E+00  6.9118E+02
 -2.5696E+00  6.6840E+02
 -2.3924E+00  6.4359E+02
 -2.2152E+00  6.1861E+02
 -2.0380E+00  5.9364E+02
 -1.8608E+00  5.6867E+02
 -1.6835E+00  5.4249E+02
 -1.5063E+00  5.1601E+02
 -1.3291E+00  4.8954E+02
 -1.1519E+00  4.6306E+02
 -9.7468E-01  4.3603E+02
 -7.9747E-01  4.0873E+02
 -6.2025E-01  3.8143E+02
 -4.4304E-01  3.5414E+02
 -2.6582E-01  3.2675E+02
 -8.8608E-02  2.9930E+02
  8.8608E-02  2.7185E+02
  2.6582E-01  2.4440E+02
  4.4304E-01  2.1716E+02
  6.2025E-01  1.9020E+02
  7.9747E-01  1.6324E+02
  9.7468E-01  1.3628E+02
  1.1519E+00  1.0967E+02
  1.3291E+00  8.3813E+01
  1.5063E+00  5.7960E+01
  1.6835E+00  3.2107E+01
  1.8608E+00  6.5823E+00
  2.0380E+00 -1.7588E+01
  2.2152E+00 -4.1758E+01
  2.3924E+00 -6.5928E+01
  2.5696E+00 -8.9936E+01
  2.7468E+00 -1.1189E+02
  2.9241E+00 -1.3385E+02
  3.1013E+00 -1.5581E+02
  3.2785E+00 -1.7776E+02
  3.4557E+00 -1.9717E+02
  3.6329E+00 -2.1644E+02
  3.8101E+00 -2.3572E+02
  3.9873E+00 -2.5499E+02
  4.1646E+00 -2.7170E+02
  4.3418E+00 -2.8788E+02
  4.5190E+00 -3.0407E+02
  4.6962E+00 -3.2025E+02
  4.8734E+00 -3.3402E+02
  5.0506E+00 -3.4678E+02
  5.2278E+00 -3.5955E+02
  5.4051E+00 -3.7231E+02
  5.5823E+00 -3.8293E+02
  5.7595E+00 -3.9203E+02
  5.9367E+00 -4.0113E+02
  6.1139E+00 -4.1023E+02
  6.2911E+00 -4.1756E+02
  6.4684E+00 -4.2285E+02
  6.6456E+00 -4.2814E+02
  6.8228E+00 -4.3343E+02
  7.0000E+00 -4.3741E+02
  7.1772E+00 -4.3890E+02
  7.3544E+00 -4.4038E+02
  7.5316E+00 -4.4186E+02
  7.7089E+00 -4.4255E+02
  7.8861E+00 -4.4043E+02
  8.0633E+00 -4.3832E+02
  8.2405E+00 -4.3620E+02
  8.4177E+00 -4.3356E+02
  8.5949E+00 -4.2866E+02
  8.7722E+00 -4.2375E+02
  8.9494E+00 -4.1839E+02
  9.1266E+00 -4.1174E+02
  9.3038E+00 -4.0486E+02
  9.4810E+00 -3.9700E+02
  9.6582E+00 -3.8901E+02
  9.8354E+00 -3.8017E+02
  1.0013E+01 -3.7127E+02
  1.0190E+01 -3.6167E+02
  1.0367E+01 -3.5207E+02
  1.0544E+01 -3.4195E+02
  1.0722E+01 -3.3183E+02
  1.0899E+01 -3.2145E+02
  1.1076E+01 -3.1105E+02
  1.1253E+01 -3.0065E+02
  1.1430E+01 -2.9026E+02
  1.1608E+01 -2.7986E+02
  1.1785E+01 -2.6991E+02
  1.1962E+01 -2.5999E+02
  1.2139E+01 -2.5007E+02
  1.2316E+01 -2.4014E+02
  1.2494E+01 -2.3117E+02
  1.2671E+01 -2.2230E+02
  1.2848E+01 -2.1342E+02
  1.3025E+01 -2.0454E+02
  1.3203E+01 -1.9676E+02
  1.3380E+01 -1.8929E+02
  1.3557E+01 -1.8182E+02
  1.3734E+01 -1.7435E+02
  1.3911E+01 -1.6789E+02
  1.4089E+01 -1.6196E+02
  1.4266E+01 -1.5602E+02
  1.4443E+01 -1.5009E+02
  1.4620E+01 -1.4496E+02
  1.4797E+01 -1.4054E+02
  1.4975E+01 -1.3612E+02
  1.5152E+01 -1.3170E+02
  1.5329E+01 -1.2783E+02
  1.5506E+01 -1.2479E+02
  1.5684E+01 -1.2175E+02
  1.5861E+01 -1.1870E+02
  1.6038E+01 -1.1598E+02
  1.6215E+01 -1.1412E+02
  1.6392E+01 -1.1225E+02
  1.6570E+01 -1.1039E+02
  1.6747E+01 -1.0866E+02
  1.6924E+01 -1.0774E+02
  1.7101E+01 -1.0682E+02
  1.7278E+01 -1.0589E+02
  1.7456E+01 -1.0499E+02
  1.7633E+01 -1.0475E+02
  1.7810E+01 -1.0452E+02
  1.7987E+01 -1.0429E+02
  1.8165E+01 -1.0405E+02
  1.8342E+01 -1.0422E+02
  1.8519E+01 -1.0443E+02
  1.8696E+01 -1.0463E+02
  1.8873E+01 -1.0484E+02
  1.9051E+01 -1.0520E+02
  1.9228E+01 -1.0560E+02
  1.9405E+01 -1.0600E+02
  1.9582E+01 -1.0640E+02
  1.9759E+01 -1.0678E+02
  1.9937E+01 -1.0715E+02
  2.0114E+01 -1.0752E+02
  2.0291E+01 -1.0788E+02
  2.0468E+01 -1.0812E+02
  2.0646E+01 -1.0824E+02
  2.0823E+01 -1.0836E+02
  2.1000E+01 -1.0848E+02
  2.1177E+01 -1.0844E+02
  2.1354E+01 -1.0814E+02
  2.1532E+01 -1.0783E+02
  2.1709E+01 -1.0753E+02
  2.1886E+01 -1.0708E+02
  2.2063E+01 -1.0622E+02
  2.2241E+01 -1.0536E+02
  2.2418E+01 -1.0450E+02
  2.2595E+01 -1.0355E+02
  2.2772E+01 -1.0204E+02
  2.2949E+01 -1.0053E+02
  2.3127E+01 -9.9019E+01
  2.3304E+01 -9.7498E+01
  2.3481E+01 -9.5299E+01
  2.3658E+01 -9.3101E+01
  2.3835E+01 -9.0902E+01
  2.4013E+01 -8.8704E+01
  2.4190E+01 -8.5910E+01
  2.4367E+01 -8.3042E+01
  2.4544E+01 -8.0175E+01
  2.4722E+01 -7.7308E+01
  2.4899E+01 -7.3988E+01
  2.5076E+01 -7.0528E+01
  2.5253E+01 -6.7069E+01
  2.5430E+01 -6.3610E+01
  2.5608E+01 -5.9852E+01
  2.5785E+01 -5.5927E+01
  2.5962E+01 -5.2001E+01
  2.6139E+01 -4.8075E+01
  2.6316E+01 -4.4000E+01
  2.6494E+01 -3.9781E+01
  2.6671E+01 -3.5562E+01
  2.6848E+01 -3.1344E+01
  2.7025E+01 -2.7091E+01
  2.7203E+01 -2.2784E+01
  2.7380E+01 -1.8477E+01
  2.7557E+01 -1.4170E+01
  2.7734E+01 -9.8963E+00
  2.7911E+01 -5.7183E+00
  2.8089E+01 -1.5402E+00
  2.8266E+01  2.6378E+00
  2.8443E+01  6.7691E+00
  2.8620E+01  1.0600E+01
  2.8797E+01  1.4431E+01
  2.8975E+01  1.8262E+01
  2.9152E+01  2.2089E+01
  2.9329E+01  2.5377E+01
  2.9506E+01  2.8665E+01
  2.9684E+01  3.1954E+01
  2.9861E+01  3.5242E+01
  3.0038E+01  3.7912E+01
  3.0215E+01  4.0500E+01
  3.0392E+01  4.3088E+01
  3.0570E+01  4.5676E+01
  3.0747E+01  4.7650E+01
  3.0924E+01  4.9426E+01
  3.1101E+01  5.1202E+01
  3.1278E+01  5.2978E+01
  3.1456E+01  5.4210E+01
  3.1633E+01  5.5123E+01
  3.1810E+01  5.6037E+01
  3.1987E+01  5.6950E+01
  3.2165E+01  5.7436E+01
  3.2342E+01  5.7502E+01
  3.2519E+01  5.7567E+01
  3.2696E+01  5.7633E+01
  3.2873E+01  5.7406E+01
  3.3051E+01  5.6698E+01
  3.3228E+01  5.5989E+01
  3.3405E+01  5.5281E+01
  3.3582E+01  5.4411E+01
  3.3759E+01  5.3059E+01
  3.3937E+01  5.1706E+01
  3.4114E+01  5.0354E+01
  3.4291E+01  4.9069E+01
  3.4468E+01  4.8251E+01
  3.4646E+01  4.7433E+01
  3.4823E+01  4.6615E+01
  3.5000E+01  4.5797E+01
