           Z  Fieldvalue
  2.1177E+01  9.4977E+01
  2.1354E+01  9.5196E+01
  2.1532E+01  9.5415E+01
  2.1709E+01  9.5634E+01
  2.1886E+01  9.5661E+01
  2.2063E+01  9.5168E+01
  2.2241E+01  9.4675E+01
  2.2418E+01  9.4182E+01
  2.2595E+01  9.3593E+01
  2.2772E+01  9.2437E+01
  2.2949E+01  9.1281E+01
  2.3127E+01  9.0125E+01
  2.3304E+01  8.8960E+01
  2.3481E+01  8.7243E+01
  2.3658E+01  8.5527E+01
  2.3835E+01  8.3810E+01
  2.4013E+01  8.2094E+01
  2.4190E+01  8.0001E+01
  2.4367E+01  7.7863E+01
  2.4544E+01  7.5724E+01
  2.4722E+01  7.3585E+01
  2.4899E+01  7.1248E+01
  2.5076E+01  6.8849E+01
  2.5253E+01  6.6450E+01
  2.5430E+01  6.4052E+01
  2.5608E+01  6.1599E+01
  2.5785E+01  5.9115E+01
  2.5962E+01  5.6631E+01
  2.6139E+01  5.4148E+01
  2.6316E+01  5.1705E+01
  2.6494E+01  4.9302E+01
  2.6671E+01  4.6899E+01
  2.6848E+01  4.4496E+01
  2.7025E+01  4.2180E+01
  2.7203E+01  4.0004E+01
  2.7380E+01  3.7827E+01
  2.7557E+01  3.5651E+01
  2.7734E+01  3.3565E+01
  2.7911E+01  3.1735E+01
  2.8089E+01  2.9905E+01
  2.8266E+01  2.8075E+01
  2.8443E+01  2.6303E+01
  2.8620E+01  2.4902E+01
  2.8797E+01  2.3501E+01
  2.8975E+01  2.2101E+01
  2.9152E+01  2.0704E+01
  2.9329E+01  1.9781E+01
  2.9506E+01  1.8858E+01
  2.9684E+01  1.7935E+01
  2.9861E+01  1.7012E+01
  3.0038E+01  1.6523E+01
  3.0215E+01  1.6091E+01
  3.0392E+01  1.5659E+01
  3.0570E+01  1.5228E+01
  3.0747E+01  1.5151E+01
  3.0924E+01  1.5189E+01
  3.1101E+01  1.5227E+01
  3.1278E+01  1.5265E+01
  3.1456E+01  1.5570E+01
  3.1633E+01  1.6032E+01
  3.1810E+01  1.6494E+01
  3.1987E+01  1.6955E+01
  3.2165E+01  1.7598E+01
  3.2342E+01  1.8420E+01
  3.2519E+01  1.9242E+01
  3.2696E+01  2.0063E+01
  3.2873E+01  2.0991E+01
  3.3051E+01  2.2094E+01
  3.3228E+01  2.3197E+01
  3.3405E+01  2.4300E+01
  3.3582E+01  2.5453E+01
  3.3759E+01  2.6751E+01
  3.3937E+01  2.8050E+01
  3.4114E+01  2.9348E+01
  3.4291E+01  3.0570E+01
  3.4468E+01  3.1257E+01
  3.4646E+01  3.1944E+01
  3.4823E+01  3.2631E+01
  3.5000E+01  3.3318E+01
