           Z  Fieldvalue
 -2.2063E+01  6.9052E+01
 -2.1886E+01  7.2353E+01
 -2.1709E+01  7.5581E+01
 -2.1532E+01  7.8781E+01
 -2.1354E+01  8.1981E+01
 -2.1177E+01  8.5181E+01
 -2.1000E+01  8.8320E+01
 -2.0823E+01  9.1418E+01
 -2.0646E+01  9.4516E+01
 -2.0468E+01  9.7614E+01
 -2.0291E+01  1.0068E+02
 -2.0114E+01  1.0371E+02
 -1.9937E+01  1.0674E+02
 -1.9759E+01  1.0977E+02
 -1.9582E+01  1.1281E+02
 -1.9405E+01  1.1584E+02
 -1.9228E+01  1.1887E+02
 -1.9051E+01  1.2191E+02
 -1.8873E+01  1.2497E+02
 -1.8696E+01  1.2811E+02
 -1.8519E+01  1.3126E+02
 -1.8342E+01  1.3440E+02
 -1.8165E+01  1.3757E+02
 -1.7987E+01  1.4097E+02
 -1.7810E+01  1.4437E+02
 -1.7633E+01  1.4776E+02
 -1.7456E+01  1.5116E+02
 -1.7278E+01  1.5499E+02
 -1.7101E+01  1.5883E+02
 -1.6924E+01  1.6267E+02
 -1.6747E+01  1.6651E+02
 -1.6570E+01  1.7092E+02
 -1.6392E+01  1.7542E+02
 -1.6215E+01  1.7992E+02
 -1.6038E+01  1.8443E+02
 -1.5861E+01  1.8960E+02
 -1.5684E+01  1.9502E+02
 -1.5506E+01  2.0044E+02
 -1.5329E+01  2.0586E+02
 -1.5152E+01  2.1200E+02
 -1.4975E+01  2.1861E+02
 -1.4797E+01  2.2523E+02
 -1.4620E+01  2.3185E+02
 -1.4443E+01  2.3915E+02
 -1.4266E+01  2.4723E+02
 -1.4089E+01  2.5531E+02
 -1.3911E+01  2.6339E+02
 -1.3734E+01  2.7205E+02
 -1.3557E+01  2.8183E+02
 -1.3380E+01  2.9161E+02
 -1.3203E+01  3.0138E+02
 -1.3025E+01  3.1156E+02
 -1.2848E+01  3.2318E+02
 -1.2671E+01  3.3480E+02
 -1.2494E+01  3.4642E+02
 -1.2316E+01  3.5820E+02
 -1.2139E+01  3.7165E+02
 -1.1962E+01  3.8509E+02
 -1.1785E+01  3.9854E+02
 -1.1608E+01  4.1206E+02
 -1.1430E+01  4.2695E+02
 -1.1253E+01  4.4184E+02
 -1.1076E+01  4.5684E+02
 -1.0899E+01  4.7262E+02
 -1.0722E+01  4.8844E+02
 -1.0544E+01  5.0483E+02
 -1.0367E+01  5.2123E+02
 -1.0190E+01  5.3813E+02
 -1.0013E+01  5.5504E+02
 -9.8354E+00  5.7231E+02
 -9.6582E+00  5.8961E+02
 -9.4810E+00  6.0717E+02
 -9.3038E+00  6.2478E+02
 -9.1266E+00  6.4256E+02
 -8.9494E+00  6.6039E+02
 -8.7722E+00  6.7836E+02
 -8.5949E+00  6.9639E+02
 -8.4177E+00  7.1441E+02
 -8.2405E+00  7.3263E+02
 -8.0633E+00  7.5090E+02
 -7.8861E+00  7.6917E+02
 -7.7089E+00  7.8743E+02
 -7.5316E+00  8.0599E+02
 -7.3544E+00  8.2462E+02
 -7.1772E+00  8.4325E+02
 -7.0000E+00  8.6188E+02
 -6.8228E+00  8.8090E+02
 -6.6456E+00  9.0012E+02
 -6.4684E+00  9.1934E+02
 -6.2911E+00  9.3856E+02
 -6.1139E+00  9.5824E+02
 -5.9367E+00  9.7833E+02
 -5.7595E+00  9.9841E+02
 -5.5823E+00  1.0185E+03
 -5.4051E+00  1.0390E+03
 -5.2278E+00  1.0602E+03
 -5.0506E+00  1.0814E+03
 -4.8734E+00  1.1026E+03
 -4.6962E+00  1.1242E+03
 -4.5190E+00  1.1467E+03
 -4.3418E+00  1.1691E+03
 -4.1646E+00  1.1916E+03
 -3.9873E+00  1.2143E+03
 -3.8101E+00  1.2381E+03
 -3.6329E+00  1.2619E+03
 -3.4557E+00  1.2858E+03
 -3.2785E+00  1.3096E+03
 -3.1013E+00  1.3347E+03
 -2.9241E+00  1.3598E+03
 -2.7468E+00  1.3849E+03
 -2.5696E+00  1.4100E+03
 -2.3924E+00  1.4360E+03
 -2.2152E+00  1.4622E+03
 -2.0380E+00  1.4883E+03
 -1.8608E+00  1.5144E+03
 -1.6835E+00  1.5411E+03
 -1.5063E+00  1.5680E+03
 -1.3291E+00  1.5949E+03
 -1.1519E+00  1.6217E+03
 -9.7468E-01  1.6487E+03
 -7.9747E-01  1.6758E+03
 -6.2025E-01  1.7029E+03
 -4.4304E-01  1.7300E+03
 -2.6582E-01  1.7570E+03
 -8.8608E-02  1.7837E+03
  8.8608E-02  1.8105E+03
  2.6582E-01  1.8373E+03
  4.4304E-01  1.8636E+03
  6.2025E-01  1.8894E+03
  7.9747E-01  1.9152E+03
  9.7468E-01  1.9410E+03
  1.1519E+00  1.9663E+03
  1.3291E+00  1.9903E+03
  1.5063E+00  2.0144E+03
  1.6835E+00  2.0384E+03
  1.8608E+00  2.0620E+03
  2.0380E+00  2.0835E+03
  2.2152E+00  2.1051E+03
  2.3924E+00  2.1266E+03
  2.5696E+00  2.1479E+03
  2.7468E+00  2.1660E+03
  2.9241E+00  2.1842E+03
  3.1013E+00  2.2024E+03
  3.2785E+00  2.2205E+03
  3.4557E+00  2.2346E+03
  3.6329E+00  2.2485E+03
  3.8101E+00  2.2624E+03
  3.9873E+00  2.2763E+03
  4.1646E+00  2.2860E+03
  4.3418E+00  2.2947E+03
  4.5190E+00  2.3035E+03
  4.6962E+00  2.3122E+03
  4.8734E+00  2.3167E+03
  5.0506E+00  2.3194E+03
  5.2278E+00  2.3221E+03
  5.4051E+00  2.3247E+03
  5.5823E+00  2.3234E+03
  5.7595E+00  2.3193E+03
  5.9367E+00  2.3151E+03
  6.1139E+00  2.3110E+03
  6.2911E+00  2.3035E+03
  6.4684E+00  2.2922E+03
  6.6456E+00  2.2809E+03
  6.8228E+00  2.2696E+03
  7.0000E+00  2.2561E+03
  7.1772E+00  2.2385E+03
  7.3544E+00  2.2208E+03
  7.5316E+00  2.2032E+03
  7.7089E+00  2.1827E+03
  7.8861E+00  2.1521E+03
  8.0633E+00  2.1216E+03
  8.2405E+00  2.0911E+03
  8.4177E+00  2.0580E+03
  8.5949E+00  2.0134E+03
  8.7722E+00  1.9689E+03
  8.9494E+00  1.9252E+03
  9.1266E+00  1.8838E+03
  9.3038E+00  1.8431E+03
  9.4810E+00  1.8049E+03
  9.6582E+00  1.7658E+03
  9.8354E+00  1.7208E+03
  1.0013E+01  1.6754E+03
  1.0190E+01  1.6242E+03
  1.0367E+01  1.5730E+03
  1.0544E+01  1.5121E+03
  1.0722E+01  1.4512E+03
  1.0899E+01  1.4016E+03
  1.1076E+01  1.3526E+03
  1.1253E+01  1.3261E+03
  1.1430E+01  1.3028E+03
  1.1608E+01  1.2795E+03
  1.1785E+01  1.2468E+03
  1.1962E+01  1.2136E+03
  1.2139E+01  1.1805E+03
  1.2316E+01  1.1473E+03
  1.2494E+01  1.1030E+03
  1.2671E+01  1.0577E+03
  1.2848E+01  1.0123E+03
  1.3025E+01  9.6698E+02
  1.3203E+01  9.2875E+02
  1.3380E+01  8.9250E+02
  1.3557E+01  8.5626E+02
  1.3734E+01  8.2001E+02
  1.3911E+01  7.8815E+02
  1.4089E+01  7.5858E+02
  1.4266E+01  7.2901E+02
  1.4443E+01  6.9943E+02
  1.4620E+01  6.7245E+02
  1.4797E+01  6.4775E+02
  1.4975E+01  6.2305E+02
  1.5152E+01  5.9836E+02
  1.5329E+01  5.7521E+02
  1.5506E+01  5.5436E+02
  1.5684E+01  5.3350E+02
  1.5861E+01  5.1264E+02
  1.6038E+01  4.9261E+02
  1.6215E+01  4.7472E+02
  1.6392E+01  4.5683E+02
  1.6570E+01  4.3895E+02
  1.6747E+01  4.2140E+02
  1.6924E+01  4.0574E+02
  1.7101E+01  3.9009E+02
  1.7278E+01  3.7443E+02
  1.7456E+01  3.5882E+02
  1.7633E+01  3.4483E+02
  1.7810E+01  3.3084E+02
  1.7987E+01  3.1685E+02
  1.8165E+01  3.0286E+02
  1.8342E+01  2.9001E+02
  1.8519E+01  2.7729E+02
  1.8696E+01  2.6456E+02
  1.8873E+01  2.5184E+02
  1.9051E+01  2.3994E+02
  1.9228E+01  2.2829E+02
  1.9405E+01  2.1663E+02
  1.9582E+01  2.0497E+02
  1.9759E+01  1.9397E+02
  1.9937E+01  1.8332E+02
  2.0114E+01  1.7267E+02
  2.0291E+01  1.6202E+02
  2.0468E+01  1.5192E+02
  2.0646E+01  1.4233E+02
  2.0823E+01  1.3274E+02
  2.1000E+01  1.2315E+02
  2.1177E+01  1.1402E+02
  2.1354E+01  1.0561E+02
  2.1532E+01  9.7196E+01
  2.1709E+01  8.8781E+01
  2.1886E+01  8.0716E+01
  2.2063E+01  7.3597E+01
  2.2241E+01  6.6479E+01
  2.2418E+01  5.9360E+01
  2.2595E+01  5.2439E+01
  2.2772E+01  4.6701E+01
  2.2949E+01  4.0964E+01
  2.3127E+01  3.5226E+01
  2.3304E+01  2.9513E+01
  2.3481E+01  2.5176E+01
  2.3658E+01  2.0839E+01
  2.3835E+01  1.6502E+01
  2.4013E+01  1.2165E+01
  2.4190E+01  9.0214E+00
  2.4367E+01  6.0231E+00
  2.4544E+01  3.0248E+00
  2.4722E+01  2.6572E-02
  2.4899E+01 -2.0538E+00
  2.5076E+01 -3.8524E+00
  2.5253E+01 -5.6510E+00
  2.5430E+01 -7.4496E+00
  2.5608E+01 -8.6107E+00
  2.5785E+01 -9.4115E+00
  2.5962E+01 -1.0212E+01
  2.6139E+01 -1.1013E+01
  2.6316E+01 -1.1425E+01
  2.6494E+01 -1.1468E+01
  2.6671E+01 -1.1511E+01
  2.6848E+01 -1.1553E+01
  2.7025E+01 -1.1399E+01
  2.7203E+01 -1.0932E+01
  2.7380E+01 -1.0465E+01
  2.7557E+01 -9.9982E+00
  2.7734E+01 -9.4585E+00
  2.7911E+01 -8.7126E+00
  2.8089E+01 -7.9666E+00
  2.8266E+01 -7.2207E+00
  2.8443E+01 -6.4630E+00
  2.8620E+01 -5.6299E+00
  2.8797E+01 -4.7967E+00
  2.8975E+01 -3.9636E+00
  2.9152E+01 -3.1309E+00
  2.9329E+01 -2.3534E+00
  2.9506E+01 -1.5759E+00
  2.9684E+01 -7.9840E-01
  2.9861E+01 -2.0885E-02
  3.0038E+01  6.2755E-01
  3.0215E+01  1.2588E+00
  3.0392E+01  1.8900E+00
  3.0570E+01  2.5213E+00
  3.0747E+01  3.0096E+00
  3.0924E+01  3.4518E+00
  3.1101E+01  3.8940E+00
  3.1278E+01  4.3363E+00
  3.1456E+01  4.6562E+00
  3.1633E+01  4.9044E+00
  3.1810E+01  5.1526E+00
  3.1987E+01  5.4009E+00
  3.2165E+01  5.5614E+00
  3.2342E+01  5.6356E+00
  3.2519E+01  5.7099E+00
  3.2696E+01  5.7841E+00
  3.2873E+01  5.8036E+00
  3.3051E+01  5.7330E+00
  3.3228E+01  5.6625E+00
  3.3405E+01  5.5919E+00
  3.3582E+01  5.4882E+00
  3.3759E+01  5.2862E+00
  3.3937E+01  5.0841E+00
  3.4114E+01  4.8821E+00
  3.4291E+01  4.6886E+00
  3.4468E+01  4.5543E+00
  3.4646E+01  4.4201E+00
  3.4823E+01  4.2858E+00
  3.5000E+01  4.1515E+00
