           Z  Fieldvalue
 -1.3291E+00  6.3851E+01
 -1.1519E+00  8.0183E+01
 -9.7468E-01  9.8174E+01
 -7.9747E-01  1.1693E+02
 -6.2025E-01  1.3570E+02
 -4.4304E-01  1.5446E+02
 -2.6582E-01  1.7443E+02
 -8.8608E-02  1.9535E+02
  8.8608E-02  2.1627E+02
  2.6582E-01  2.3719E+02
  4.4304E-01  2.5889E+02
  6.2025E-01  2.8157E+02
  7.9747E-01  3.0426E+02
  9.7468E-01  3.2694E+02
  1.1519E+00  3.5001E+02
  1.3291E+00  3.7393E+02
  1.5063E+00  3.9784E+02
  1.6835E+00  4.2175E+02
  1.8608E+00  4.4576E+02
  2.0380E+00  4.7022E+02
  2.2152E+00  4.9468E+02
  2.3924E+00  5.1914E+02
  2.5696E+00  5.4358E+02
  2.7468E+00  5.6777E+02
  2.9241E+00  5.9197E+02
  3.1013E+00  6.1616E+02
  3.2785E+00  6.4036E+02
  3.4557E+00  6.6342E+02
  3.6329E+00  6.8642E+02
  3.8101E+00  7.0943E+02
  3.9873E+00  7.3243E+02
  4.1646E+00  7.5360E+02
  4.3418E+00  7.7440E+02
  4.5190E+00  7.9519E+02
  4.6962E+00  8.1599E+02
  4.8734E+00  8.3447E+02
  5.0506E+00  8.5199E+02
  5.2278E+00  8.6951E+02
  5.4051E+00  8.8704E+02
  5.5823E+00  9.0203E+02
  5.7595E+00  9.1525E+02
  5.9367E+00  9.2846E+02
  6.1139E+00  9.4167E+02
  6.2911E+00  9.5245E+02
  6.4684E+00  9.6043E+02
  6.6456E+00  9.6840E+02
  6.8228E+00  9.7638E+02
  7.0000E+00  9.8232E+02
  7.1772E+00  9.8436E+02
  7.3544E+00  9.8640E+02
  7.5316E+00  9.8843E+02
  7.7089E+00  9.8911E+02
  7.8861E+00  9.8496E+02
  8.0633E+00  9.8082E+02
  8.2405E+00  9.7667E+02
  8.4177E+00  9.7157E+02
  8.5949E+00  9.6226E+02
  8.7722E+00  9.5295E+02
  8.9494E+00  9.4275E+02
  9.1266E+00  9.3003E+02
  9.3038E+00  9.1681E+02
  9.4810E+00  9.0159E+02
  9.6582E+00  8.8608E+02
  9.8354E+00  8.6868E+02
  1.0013E+01  8.5117E+02
  1.0190E+01  8.3199E+02
  1.0367E+01  8.1281E+02
  1.0544E+01  7.9227E+02
  1.0722E+01  7.7174E+02
  1.0899E+01  7.5033E+02
  1.1076E+01  7.2886E+02
  1.1253E+01  7.0693E+02
  1.1430E+01  6.8494E+02
  1.1608E+01  6.6295E+02
  1.1785E+01  6.4114E+02
  1.1962E+01  6.1934E+02
  1.2139E+01  5.9754E+02
  1.2316E+01  5.7574E+02
  1.2494E+01  5.5503E+02
  1.2671E+01  5.3443E+02
  1.2848E+01  5.1382E+02
  1.3025E+01  4.9322E+02
  1.3203E+01  4.7415E+02
  1.3380E+01  4.5550E+02
  1.3557E+01  4.3685E+02
  1.3734E+01  4.1820E+02
  1.3911E+01  4.0108E+02
  1.4089E+01  3.8476E+02
  1.4266E+01  3.6844E+02
  1.4443E+01  3.5212E+02
  1.4620E+01  3.3708E+02
  1.4797E+01  3.2319E+02
  1.4975E+01  3.0929E+02
  1.5152E+01  2.9539E+02
  1.5329E+01  2.8244E+02
  1.5506E+01  2.7087E+02
  1.5684E+01  2.5931E+02
  1.5861E+01  2.4774E+02
  1.6038E+01  2.3677E+02
  1.6215E+01  2.2734E+02
  1.6392E+01  2.1791E+02
  1.6570E+01  2.0847E+02
  1.6747E+01  1.9933E+02
  1.6924E+01  1.9178E+02
  1.7101E+01  1.8424E+02
  1.7278E+01  1.7670E+02
  1.7456E+01  1.6920E+02
  1.7633E+01  1.6328E+02
  1.7810E+01  1.5736E+02
  1.7987E+01  1.5145E+02
  1.8165E+01  1.4553E+02
  1.8342E+01  1.4084E+02
  1.8519E+01  1.3629E+02
  1.8696E+01  1.3174E+02
  1.8873E+01  1.2719E+02
  1.9051E+01  1.2351E+02
  1.9228E+01  1.2008E+02
  1.9405E+01  1.1665E+02
  1.9582E+01  1.1322E+02
  1.9759E+01  1.1037E+02
  1.9937E+01  1.0784E+02
  2.0114E+01  1.0531E+02
  2.0291E+01  1.0277E+02
  2.0468E+01  1.0060E+02
  2.0646E+01  9.8757E+01
  2.0823E+01  9.6914E+01
  2.1000E+01  9.5071E+01
  2.1177E+01  9.3426E+01
  2.1354E+01  9.2083E+01
  2.1532E+01  9.0741E+01
  2.1709E+01  8.9398E+01
  2.1886E+01  8.8142E+01
  2.2063E+01  8.7123E+01
  2.2241E+01  8.6104E+01
  2.2418E+01  8.5084E+01
  2.2595E+01  8.4089E+01
  2.2772E+01  8.3234E+01
  2.2949E+01  8.2380E+01
  2.3127E+01  8.1526E+01
  2.3304E+01  8.0672E+01
  2.3481E+01  7.9842E+01
  2.3658E+01  7.9012E+01
  2.3835E+01  7.8182E+01
  2.4013E+01  7.7352E+01
  2.4190E+01  7.6431E+01
  2.4367E+01  7.5499E+01
  2.4544E+01  7.4566E+01
  2.4722E+01  7.3634E+01
  2.4899E+01  7.2543E+01
  2.5076E+01  7.1404E+01
  2.5253E+01  7.0264E+01
  2.5430E+01  6.9124E+01
  2.5608E+01  6.7802E+01
  2.5785E+01  6.6377E+01
  2.5962E+01  6.4951E+01
  2.6139E+01  6.3526E+01
  2.6316E+01  6.1927E+01
  2.6494E+01  6.0163E+01
  2.6671E+01  5.8399E+01
  2.6848E+01  5.6635E+01
  2.7025E+01  5.4732E+01
  2.7203E+01  5.2607E+01
  2.7380E+01  5.0483E+01
  2.7557E+01  4.8358E+01
  2.7734E+01  4.6143E+01
  2.7911E+01  4.3671E+01
  2.8089E+01  4.1200E+01
  2.8266E+01  3.8728E+01
  2.8443E+01  3.6215E+01
  2.8620E+01  3.3440E+01
  2.8797E+01  3.0665E+01
  2.8975E+01  2.7890E+01
  2.9152E+01  2.5113E+01
  2.9329E+01  2.2112E+01
  2.9506E+01  1.9110E+01
  2.9684E+01  1.6109E+01
  2.9861E+01  1.3108E+01
  3.0038E+01  1.0001E+01
  3.0215E+01  6.8795E+00
  3.0392E+01  3.7583E+00
  3.0570E+01  6.3703E-01
  3.0747E+01 -2.4826E+00
  3.0924E+01 -5.6017E+00
  3.1101E+01 -8.7207E+00
  3.1278E+01 -1.1840E+01
  3.1456E+01 -1.4871E+01
  3.1633E+01 -1.7852E+01
  3.1810E+01 -2.0832E+01
  3.1987E+01 -2.3812E+01
  3.2165E+01 -2.6651E+01
  3.2342E+01 -2.9350E+01
  3.2519E+01 -3.2049E+01
  3.2696E+01 -3.4749E+01
  3.2873E+01 -3.7290E+01
  3.3051E+01 -3.9574E+01
  3.3228E+01 -4.1857E+01
  3.3405E+01 -4.4140E+01
  3.3582E+01 -4.6286E+01
  3.3759E+01 -4.8028E+01
  3.3937E+01 -4.9769E+01
  3.4114E+01 -5.1510E+01
  3.4291E+01 -5.3123E+01
  3.4468E+01 -5.3843E+01
  3.4646E+01 -5.4563E+01
  3.4823E+01 -5.5283E+01
  3.5000E+01 -5.6003E+01
