           Z  Fieldvalue
 -2.5430E+01 -2.6842E+01
 -2.5253E+01 -2.9346E+01
 -2.5076E+01 -3.1851E+01
 -2.4899E+01 -3.4355E+01
 -2.4722E+01 -3.6844E+01
 -2.4544E+01 -3.9282E+01
 -2.4367E+01 -4.1720E+01
 -2.4190E+01 -4.4158E+01
 -2.4013E+01 -4.6574E+01
 -2.3835E+01 -4.8802E+01
 -2.3658E+01 -5.1030E+01
 -2.3481E+01 -5.3259E+01
 -2.3304E+01 -5.5487E+01
 -2.3127E+01 -5.7365E+01
 -2.2949E+01 -5.9236E+01
 -2.2772E+01 -6.1108E+01
 -2.2595E+01 -6.2979E+01
 -2.2418E+01 -6.4422E+01
 -2.2241E+01 -6.5794E+01
 -2.2063E+01 -6.7165E+01
 -2.1886E+01 -6.8537E+01
 -2.1709E+01 -6.9445E+01
 -2.1532E+01 -7.0182E+01
 -2.1354E+01 -7.0920E+01
 -2.1177E+01 -7.1657E+01
 -2.1000E+01 -7.1934E+01
 -2.0823E+01 -7.1909E+01
 -2.0646E+01 -7.1884E+01
 -2.0468E+01 -7.1860E+01
 -2.0291E+01 -7.1412E+01
 -2.0114E+01 -7.0503E+01
 -1.9937E+01 -6.9593E+01
 -1.9759E+01 -6.8684E+01
 -1.9582E+01 -6.7422E+01
 -1.9405E+01 -6.5511E+01
 -1.9228E+01 -6.3600E+01
 -1.9051E+01 -6.1689E+01
 -1.8873E+01 -5.9524E+01
 -1.8696E+01 -5.6494E+01
 -1.8519E+01 -5.3463E+01
 -1.8342E+01 -5.0433E+01
 -1.8165E+01 -4.7277E+01
 -1.7987E+01 -4.3003E+01
 -1.7810E+01 -3.8728E+01
 -1.7633E+01 -3.4454E+01
 -1.7456E+01 -3.0179E+01
 -1.7278E+01 -2.4555E+01
 -1.7101E+01 -1.8895E+01
 -1.6924E+01 -1.3236E+01
 -1.6747E+01 -7.5756E+00
 -1.6570E+01 -6.0962E-01
 -1.6392E+01  6.5904E+00
 -1.6215E+01  1.3790E+01
 -1.6038E+01  2.0990E+01
 -1.5861E+01  2.9425E+01
 -1.5684E+01  3.8336E+01
 -1.5506E+01  4.7246E+01
 -1.5329E+01  5.6156E+01
 -1.5152E+01  6.6189E+01
 -1.4975E+01  7.6984E+01
 -1.4797E+01  8.7778E+01
 -1.4620E+01  9.8573E+01
 -1.4443E+01  1.1032E+02
 -1.4266E+01  1.2314E+02
 -1.4089E+01  1.3597E+02
 -1.3911E+01  1.4879E+02
 -1.3734E+01  1.6234E+02
 -1.3557E+01  1.7726E+02
 -1.3380E+01  1.9218E+02
 -1.3203E+01  2.0710E+02
 -1.3025E+01  2.2246E+02
 -1.2848E+01  2.3941E+02
 -1.2671E+01  2.5636E+02
 -1.2494E+01  2.7330E+02
 -1.2316E+01  2.9041E+02
 -1.2139E+01  3.0906E+02
 -1.1962E+01  3.2772E+02
 -1.1785E+01  3.4638E+02
 -1.1608E+01  3.6509E+02
 -1.1430E+01  3.8483E+02
 -1.1253E+01  4.0456E+02
 -1.1076E+01  4.2434E+02
 -1.0899E+01  4.4450E+02
 -1.0722E+01  4.6465E+02
 -1.0544E+01  4.8488E+02
 -1.0367E+01  5.0511E+02
 -1.0190E+01  5.2517E+02
 -1.0013E+01  5.4523E+02
 -9.8354E+00  5.6492E+02
 -9.6582E+00  5.8458E+02
 -9.4810E+00  6.0369E+02
 -9.3038E+00  6.2272E+02
 -9.1266E+00  6.4109E+02
 -8.9494E+00  6.5929E+02
 -8.7722E+00  6.7660E+02
 -8.5949E+00  6.9359E+02
 -8.4177E+00  7.1058E+02
 -8.2405E+00  7.2597E+02
 -8.0633E+00  7.4099E+02
 -7.8861E+00  7.5602E+02
 -7.7089E+00  7.7104E+02
 -7.5316E+00  7.8416E+02
 -7.3544E+00  7.9675E+02
 -7.1772E+00  8.0934E+02
 -7.0000E+00  8.2192E+02
 -6.8228E+00  8.3294E+02
 -6.6456E+00  8.4314E+02
 -6.4684E+00  8.5335E+02
 -6.2911E+00  8.6355E+02
 -6.1139E+00  8.7260E+02
 -5.9367E+00  8.8066E+02
 -5.7595E+00  8.8872E+02
 -5.5823E+00  8.9678E+02
 -5.4051E+00  9.0408E+02
 -5.2278E+00  9.1032E+02
 -5.0506E+00  9.1655E+02
 -4.8734E+00  9.2279E+02
 -4.6962E+00  9.2860E+02
 -4.5190E+00  9.3337E+02
 -4.3418E+00  9.3814E+02
 -4.1646E+00  9.4291E+02
 -3.9873E+00  9.4749E+02
 -3.8101E+00  9.5115E+02
 -3.6329E+00  9.5482E+02
 -3.4557E+00  9.5848E+02
 -3.2785E+00  9.6211E+02
 -3.1013E+00  9.6502E+02
 -2.9241E+00  9.6793E+02
 -2.7468E+00  9.7084E+02
 -2.5696E+00  9.7375E+02
 -2.3924E+00  9.7626E+02
 -2.2152E+00  9.7875E+02
 -2.0380E+00  9.8123E+02
 -1.8608E+00  9.8372E+02
 -1.6835E+00  9.8611E+02
 -1.5063E+00  9.8848E+02
 -1.3291E+00  9.9084E+02
 -1.1519E+00  9.9321E+02
 -9.7468E-01  9.9568E+02
 -7.9747E-01  9.9821E+02
 -6.2025E-01  1.0007E+03
 -4.4304E-01  1.0033E+03
 -2.6582E-01  1.0060E+03
 -8.8608E-02  1.0089E+03
  8.8608E-02  1.0118E+03
  2.6582E-01  1.0148E+03
  4.4304E-01  1.0179E+03
  6.2025E-01  1.0214E+03
  7.9747E-01  1.0249E+03
  9.7468E-01  1.0283E+03
  1.1519E+00  1.0320E+03
  1.3291E+00  1.0361E+03
  1.5063E+00  1.0403E+03
  1.6835E+00  1.0444E+03
  1.8608E+00  1.0486E+03
  2.0380E+00  1.0534E+03
  2.2152E+00  1.0581E+03
  2.3924E+00  1.0628E+03
  2.5696E+00  1.0676E+03
  2.7468E+00  1.0728E+03
  2.9241E+00  1.0780E+03
  3.1013E+00  1.0832E+03
  3.2785E+00  1.0884E+03
  3.4557E+00  1.0938E+03
  3.6329E+00  1.0991E+03
  3.8101E+00  1.1045E+03
  3.9873E+00  1.1099E+03
  4.1646E+00  1.1150E+03
  4.3418E+00  1.1200E+03
  4.5190E+00  1.1250E+03
  4.6962E+00  1.1301E+03
  4.8734E+00  1.1345E+03
  5.0506E+00  1.1386E+03
  5.2278E+00  1.1427E+03
  5.4051E+00  1.1468E+03
  5.5823E+00  1.1501E+03
  5.7595E+00  1.1529E+03
  5.9367E+00  1.1557E+03
  6.1139E+00  1.1584E+03
  6.2911E+00  1.1611E+03
  6.4684E+00  1.1636E+03
  6.6456E+00  1.1662E+03
  6.8228E+00  1.1687E+03
  7.0000E+00  1.1726E+03
  7.1772E+00  1.1791E+03
  7.3544E+00  1.1857E+03
  7.5316E+00  1.1922E+03
  7.7089E+00  1.1913E+03
  7.8861E+00  1.1644E+03
  8.0633E+00  1.1375E+03
  8.2405E+00  1.1105E+03
  8.4177E+00  1.0770E+03
  8.5949E+00  1.0146E+03
  8.7722E+00  9.5216E+02
  8.9494E+00  8.9989E+02
  9.1266E+00  8.7635E+02
  9.3038E+00  8.5774E+02
  9.4810E+00  8.5907E+02
  9.6582E+00  8.5779E+02
  9.8354E+00  8.3969E+02
  1.0013E+01  8.2066E+02
  1.0190E+01  7.8943E+02
  1.0367E+01  7.5808E+02
  1.0544E+01  7.0986E+02
  1.0722E+01  6.6165E+02
  1.0899E+01  6.3704E+02
  1.1076E+01  6.1386E+02
  1.1253E+01  6.2178E+02
  1.1430E+01  6.3400E+02
  1.1608E+01  6.4622E+02
  1.1785E+01  6.3113E+02
  1.1962E+01  6.1453E+02
  1.2139E+01  5.9794E+02
  1.2316E+01  5.8135E+02
  1.2494E+01  5.4495E+02
  1.2671E+01  5.0656E+02
  1.2848E+01  4.6817E+02
  1.3025E+01  4.2979E+02
  1.3203E+01  3.9955E+02
  1.3380E+01  3.7157E+02
  1.3557E+01  3.4360E+02
  1.3734E+01  3.1563E+02
  1.3911E+01  2.9158E+02
  1.4089E+01  2.6958E+02
  1.4266E+01  2.4759E+02
  1.4443E+01  2.2559E+02
  1.4620E+01  2.0585E+02
  1.4797E+01  1.8812E+02
  1.4975E+01  1.7039E+02
  1.5152E+01  1.5266E+02
  1.5329E+01  1.3645E+02
  1.5506E+01  1.2247E+02
  1.5684E+01  1.0850E+02
  1.5861E+01  9.4524E+01
  1.6038E+01  8.1494E+01
  1.6215E+01  7.0917E+01
  1.6392E+01  6.0341E+01
  1.6570E+01  4.9764E+01
  1.6747E+01  3.9645E+01
  1.6924E+01  3.2080E+01
  1.7101E+01  2.4515E+01
  1.7278E+01  1.6950E+01
  1.7456E+01  9.4521E+00
  1.7633E+01  4.4722E+00
  1.7810E+01 -5.0762E-01
  1.7987E+01 -5.4874E+00
  1.8165E+01 -1.0467E+01
  1.8342E+01 -1.3534E+01
  1.8519E+01 -1.6388E+01
  1.8696E+01 -1.9242E+01
  1.8873E+01 -2.2095E+01
  1.9051E+01 -2.3667E+01
  1.9228E+01 -2.4864E+01
  1.9405E+01 -2.6061E+01
  1.9582E+01 -2.7259E+01
  1.9759E+01 -2.7677E+01
  1.9937E+01 -2.7672E+01
  2.0114E+01 -2.7667E+01
  2.0291E+01 -2.7662E+01
  2.0468E+01 -2.7247E+01
  2.0646E+01 -2.6456E+01
  2.0823E+01 -2.5665E+01
  2.1000E+01 -2.4874E+01
  2.1177E+01 -2.3913E+01
  2.1354E+01 -2.2692E+01
  2.1532E+01 -2.1471E+01
  2.1709E+01 -2.0250E+01
  2.1886E+01 -1.8989E+01
  2.2063E+01 -1.7623E+01
  2.2241E+01 -1.6256E+01
  2.2418E+01 -1.4890E+01
  2.2595E+01 -1.3532E+01
  2.2772E+01 -1.2226E+01
  2.2949E+01 -1.0920E+01
  2.3127E+01 -9.6145E+00
  2.3304E+01 -8.3119E+00
  2.3481E+01 -7.1966E+00
  2.3658E+01 -6.0812E+00
  2.3835E+01 -4.9658E+00
  2.4013E+01 -3.8505E+00
  2.4190E+01 -2.9622E+00
  2.4367E+01 -2.1016E+00
  2.4544E+01 -1.2411E+00
  2.4722E+01 -3.8049E-01
  2.4899E+01  2.7602E-01
  2.5076E+01  8.6989E-01
  2.5253E+01  1.4638E+00
  2.5430E+01  2.0576E+00
  2.5608E+01  2.4965E+00
  2.5785E+01  2.8478E+00
  2.5962E+01  3.1991E+00
  2.6139E+01  3.5504E+00
  2.6316E+01  3.8002E+00
  2.6494E+01  3.9536E+00
  2.6671E+01  4.1071E+00
  2.6848E+01  4.2605E+00
  2.7025E+01  4.3577E+00
  2.7203E+01  4.3659E+00
  2.7380E+01  4.3742E+00
  2.7557E+01  4.3824E+00
  2.7734E+01  4.3659E+00
  2.7911E+01  4.2798E+00
  2.8089E+01  4.1936E+00
  2.8266E+01  4.1074E+00
  2.8443E+01  4.0144E+00
  2.8620E+01  3.8770E+00
  2.8797E+01  3.7397E+00
  2.8975E+01  3.6023E+00
  2.9152E+01  3.4648E+00
  2.9329E+01  3.3092E+00
  2.9506E+01  3.1537E+00
  2.9684E+01  2.9982E+00
  2.9861E+01  2.8426E+00
  3.0038E+01  2.6907E+00
  3.0215E+01  2.5394E+00
  3.0392E+01  2.3880E+00
  3.0570E+01  2.2366E+00
  3.0747E+01  2.0983E+00
  3.0924E+01  1.9642E+00
  3.1101E+01  1.8301E+00
  3.1278E+01  1.6959E+00
  3.1456E+01  1.5763E+00
  3.1633E+01  1.4653E+00
  3.1810E+01  1.3542E+00
  3.1987E+01  1.2431E+00
  3.2165E+01  1.1441E+00
  3.2342E+01  1.0569E+00
  3.2519E+01  9.6972E-01
  3.2696E+01  8.8252E-01
  3.2873E+01  8.0343E-01
  3.3051E+01  7.3769E-01
  3.3228E+01  6.7195E-01
  3.3405E+01  6.0620E-01
  3.3582E+01  5.4469E-01
  3.3759E+01  4.9575E-01
  3.3937E+01  4.4680E-01
  3.4114E+01  3.9786E-01
  3.4291E+01  3.5244E-01
  3.4468E+01  3.3145E-01
  3.4646E+01  3.1046E-01
  3.4823E+01  2.8947E-01
  3.5000E+01  2.6848E-01
