           Z  Fieldvalue
 -2.3481E+01 -3.0675E+01
 -2.3304E+01 -3.3296E+01
 -2.3127E+01 -3.5728E+01
 -2.2949E+01 -3.8157E+01
 -2.2772E+01 -4.0585E+01
 -2.2595E+01 -4.3014E+01
 -2.2418E+01 -4.5235E+01
 -2.2241E+01 -4.7420E+01
 -2.2063E+01 -4.9606E+01
 -2.1886E+01 -5.1792E+01
 -2.1709E+01 -5.3772E+01
 -2.1532E+01 -5.5676E+01
 -2.1354E+01 -5.7580E+01
 -2.1177E+01 -5.9484E+01
 -2.1000E+01 -6.1198E+01
 -2.0823E+01 -6.2787E+01
 -2.0646E+01 -6.4376E+01
 -2.0468E+01 -6.5965E+01
 -2.0291E+01 -6.7387E+01
 -2.0114E+01 -6.8626E+01
 -1.9937E+01 -6.9866E+01
 -1.9759E+01 -7.1106E+01
 -1.9582E+01 -7.2209E+01
 -1.9405E+01 -7.3060E+01
 -1.9228E+01 -7.3912E+01
 -1.9051E+01 -7.4764E+01
 -1.8873E+01 -7.5518E+01
 -1.8696E+01 -7.5936E+01
 -1.8519E+01 -7.6354E+01
 -1.8342E+01 -7.6772E+01
 -1.8165E+01 -7.7140E+01
 -1.7987E+01 -7.7061E+01
 -1.7810E+01 -7.6981E+01
 -1.7633E+01 -7.6902E+01
 -1.7456E+01 -7.6822E+01
 -1.7278E+01 -7.6172E+01
 -1.7101E+01 -7.5507E+01
 -1.6924E+01 -7.4841E+01
 -1.6747E+01 -7.4176E+01
 -1.6570E+01 -7.2918E+01
 -1.6392E+01 -7.1554E+01
 -1.6215E+01 -7.0190E+01
 -1.6038E+01 -6.8826E+01
 -1.5861E+01 -6.6855E+01
 -1.5684E+01 -6.4650E+01
 -1.5506E+01 -6.2446E+01
 -1.5329E+01 -6.0241E+01
 -1.5152E+01 -5.7435E+01
 -1.4975E+01 -5.4221E+01
 -1.4797E+01 -5.1007E+01
 -1.4620E+01 -4.7793E+01
 -1.4443E+01 -4.4020E+01
 -1.4266E+01 -3.9616E+01
 -1.4089E+01 -3.5212E+01
 -1.3911E+01 -3.0808E+01
 -1.3734E+01 -2.5937E+01
 -1.3557E+01 -2.0172E+01
 -1.3380E+01 -1.4407E+01
 -1.3203E+01 -8.6423E+00
 -1.3025E+01 -2.5529E+00
 -1.2848E+01  4.7030E+00
 -1.2671E+01  1.1959E+01
 -1.2494E+01  1.9215E+01
 -1.2316E+01  2.6610E+01
 -1.2139E+01  3.5385E+01
 -1.1962E+01  4.4159E+01
 -1.1785E+01  5.2934E+01
 -1.1608E+01  6.1774E+01
 -1.1430E+01  7.1807E+01
 -1.1253E+01  8.1840E+01
 -1.1076E+01  9.1973E+01
 -1.0899E+01  1.0283E+02
 -1.0722E+01  1.1372E+02
 -1.0544E+01  1.2518E+02
 -1.0367E+01  1.3663E+02
 -1.0190E+01  1.4862E+02
 -1.0013E+01  1.6062E+02
 -9.8354E+00  1.7303E+02
 -9.6582E+00  1.8547E+02
 -9.4810E+00  1.9824E+02
 -9.3038E+00  2.1106E+02
 -9.1266E+00  2.2411E+02
 -8.9494E+00  2.3722E+02
 -8.7722E+00  2.5052E+02
 -8.5949E+00  2.6388E+02
 -8.4177E+00  2.7724E+02
 -8.2405E+00  2.9076E+02
 -8.0633E+00  3.0432E+02
 -7.8861E+00  3.1788E+02
 -7.7089E+00  3.3144E+02
 -7.5316E+00  3.4503E+02
 -7.3544E+00  3.5863E+02
 -7.1772E+00  3.7224E+02
 -7.0000E+00  3.8584E+02
 -6.8228E+00  3.9934E+02
 -6.6456E+00  4.1280E+02
 -6.4684E+00  4.2625E+02
 -6.2911E+00  4.3970E+02
 -6.1139E+00  4.5297E+02
 -5.9367E+00  4.6607E+02
 -5.7595E+00  4.7918E+02
 -5.5823E+00  4.9228E+02
 -5.4051E+00  5.0516E+02
 -5.2278E+00  5.1770E+02
 -5.0506E+00  5.3024E+02
 -4.8734E+00  5.4278E+02
 -4.6962E+00  5.5510E+02
 -4.5190E+00  5.6684E+02
 -4.3418E+00  5.7859E+02
 -4.1646E+00  5.9034E+02
 -3.9873E+00  6.0191E+02
 -3.8101E+00  6.1263E+02
 -3.6329E+00  6.2335E+02
 -3.4557E+00  6.3407E+02
 -3.2785E+00  6.4473E+02
 -3.1013E+00  6.5420E+02
 -2.9241E+00  6.6368E+02
 -2.7468E+00  6.7315E+02
 -2.5696E+00  6.8263E+02
 -2.3924E+00  6.9078E+02
 -2.2152E+00  6.9881E+02
 -2.0380E+00  7.0685E+02
 -1.8608E+00  7.1489E+02
 -1.6835E+00  7.2165E+02
 -1.5063E+00  7.2810E+02
 -1.3291E+00  7.3455E+02
 -1.1519E+00  7.4100E+02
 -9.7468E-01  7.4629E+02
 -7.9747E-01  7.5105E+02
 -6.2025E-01  7.5580E+02
 -4.4304E-01  7.6056E+02
 -2.6582E-01  7.6433E+02
 -8.8608E-02  7.6734E+02
  8.8608E-02  7.7034E+02
  2.6582E-01  7.7334E+02
  4.4304E-01  7.7557E+02
  6.2025E-01  7.7681E+02
  7.9747E-01  7.7804E+02
  9.7468E-01  7.7928E+02
  1.1519E+00  7.7997E+02
  1.3291E+00  7.7947E+02
  1.5063E+00  7.7896E+02
  1.6835E+00  7.7846E+02
  1.8608E+00  7.7763E+02
  2.0380E+00  7.7544E+02
  2.2152E+00  7.7326E+02
  2.3924E+00  7.7107E+02
  2.5696E+00  7.6876E+02
  2.7468E+00  7.6497E+02
  2.9241E+00  7.6117E+02
  3.1013E+00  7.5738E+02
  3.2785E+00  7.5358E+02
  3.4557E+00  7.4833E+02
  3.6329E+00  7.4301E+02
  3.8101E+00  7.3769E+02
  3.9873E+00  7.3236E+02
  4.1646E+00  7.2584E+02
  4.3418E+00  7.1906E+02
  4.5190E+00  7.1228E+02
  4.6962E+00  7.0551E+02
  4.8734E+00  6.9775E+02
  5.0506E+00  6.8958E+02
  5.2278E+00  6.8141E+02
  5.4051E+00  6.7324E+02
  5.5823E+00  6.6428E+02
  5.7595E+00  6.5475E+02
  5.9367E+00  6.4523E+02
  6.1139E+00  6.3570E+02
  6.2911E+00  6.2556E+02
  6.4684E+00  6.1471E+02
  6.6456E+00  6.0386E+02
  6.8228E+00  5.9301E+02
  7.0000E+00  5.8172E+02
  7.1772E+00  5.6959E+02
  7.3544E+00  5.5745E+02
  7.5316E+00  5.4532E+02
  7.7089E+00  5.3291E+02
  7.8861E+00  5.1952E+02
  8.0633E+00  5.0613E+02
  8.2405E+00  4.9274E+02
  8.4177E+00  4.7915E+02
  8.5949E+00  4.6472E+02
  8.7722E+00  4.5030E+02
  8.9494E+00  4.3576E+02
  9.1266E+00  4.2088E+02
  9.3038E+00  4.0595E+02
  9.4810E+00  3.9084E+02
  9.6582E+00  3.7568E+02
  9.8354E+00  3.6026E+02
  1.0013E+01  3.4481E+02
  1.0190E+01  3.2916E+02
  1.0367E+01  3.1351E+02
  1.0544E+01  2.9761E+02
  1.0722E+01  2.8170E+02
  1.0899E+01  2.6626E+02
  1.1076E+01  2.5084E+02
  1.1253E+01  2.3659E+02
  1.1430E+01  2.2250E+02
  1.1608E+01  2.0842E+02
  1.1785E+01  1.9488E+02
  1.1962E+01  1.8138E+02
  1.2139E+01  1.6788E+02
  1.2316E+01  1.5438E+02
  1.2494E+01  1.4152E+02
  1.2671E+01  1.2873E+02
  1.2848E+01  1.1595E+02
  1.3025E+01  1.0316E+02
  1.3203E+01  9.1677E+01
  1.3380E+01  8.0561E+01
  1.3557E+01  6.9445E+01
  1.3734E+01  5.8329E+01
  1.3911E+01  4.8327E+01
  1.4089E+01  3.8909E+01
  1.4266E+01  2.9491E+01
  1.4443E+01  2.0073E+01
  1.4620E+01  1.1544E+01
  1.4797E+01  3.8026E+00
  1.4975E+01 -3.9390E+00
  1.5152E+01 -1.1681E+01
  1.5329E+01 -1.8752E+01
  1.5506E+01 -2.4834E+01
  1.5684E+01 -3.0916E+01
  1.5861E+01 -3.6998E+01
  1.6038E+01 -4.2627E+01
  1.6215E+01 -4.7077E+01
  1.6392E+01 -5.1528E+01
  1.6570E+01 -5.5978E+01
  1.6747E+01 -6.0185E+01
  1.6924E+01 -6.3037E+01
  1.7101E+01 -6.5888E+01
  1.7278E+01 -6.8740E+01
  1.7456E+01 -7.1551E+01
  1.7633E+01 -7.2858E+01
  1.7810E+01 -7.4165E+01
  1.7987E+01 -7.5472E+01
  1.8165E+01 -7.6779E+01
  1.8342E+01 -7.6778E+01
  1.8519E+01 -7.6631E+01
  1.8696E+01 -7.6484E+01
  1.8873E+01 -7.6337E+01
  1.9051E+01 -7.5170E+01
  1.9228E+01 -7.3705E+01
  1.9405E+01 -7.2240E+01
  1.9582E+01 -7.0775E+01
  1.9759E+01 -6.8584E+01
  1.9937E+01 -6.5998E+01
  2.0114E+01 -6.3413E+01
  2.0291E+01 -6.0827E+01
  2.0468E+01 -5.7790E+01
  2.0646E+01 -5.4339E+01
  2.0823E+01 -5.0888E+01
  2.1000E+01 -4.7436E+01
  2.1177E+01 -4.3767E+01
  2.1354E+01 -3.9764E+01
  2.1532E+01 -3.5760E+01
  2.1709E+01 -3.1757E+01
  2.1886E+01 -2.7702E+01
  2.2063E+01 -2.3504E+01
  2.2241E+01 -1.9306E+01
  2.2418E+01 -1.5109E+01
  2.2595E+01 -1.0936E+01
  2.2772E+01 -6.9124E+00
  2.2949E+01 -2.8887E+00
  2.3127E+01  1.1350E+00
  2.3304E+01  5.1497E+00
  2.3481E+01  8.6572E+00
  2.3658E+01  1.2165E+01
  2.3835E+01  1.5672E+01
  2.4013E+01  1.9180E+01
  2.4190E+01  2.1972E+01
  2.4367E+01  2.4678E+01
  2.4544E+01  2.7383E+01
  2.4722E+01  3.0089E+01
  2.4899E+01  3.2031E+01
  2.5076E+01  3.3738E+01
  2.5253E+01  3.5446E+01
  2.5430E+01  3.7153E+01
  2.5608E+01  3.8174E+01
  2.5785E+01  3.8807E+01
  2.5962E+01  3.9440E+01
  2.6139E+01  4.0072E+01
  2.6316E+01  4.0176E+01
  2.6494E+01  3.9777E+01
  2.6671E+01  3.9377E+01
  2.6848E+01  3.8978E+01
  2.7025E+01  3.8239E+01
  2.7203E+01  3.6961E+01
  2.7380E+01  3.5684E+01
  2.7557E+01  3.4406E+01
  2.7734E+01  3.2963E+01
  2.7911E+01  3.1053E+01
  2.8089E+01  2.9143E+01
  2.8266E+01  2.7233E+01
  2.8443E+01  2.5277E+01
  2.8620E+01  2.3028E+01
  2.8797E+01  2.0779E+01
  2.8975E+01  1.8529E+01
  2.9152E+01  1.6280E+01
  2.9329E+01  1.3992E+01
  2.9506E+01  1.1704E+01
  2.9684E+01  9.4167E+00
  2.9861E+01  7.1290E+00
  3.0038E+01  5.0462E+00
  3.0215E+01  2.9907E+00
  3.0392E+01  9.3518E-01
  3.0570E+01 -1.1204E+00
  3.0747E+01 -2.8479E+00
  3.0924E+01 -4.4699E+00
  3.1101E+01 -6.0918E+00
  3.1278E+01 -7.7138E+00
  3.1456E+01 -8.9878E+00
  3.1633E+01 -1.0058E+01
  3.1810E+01 -1.1128E+01
  3.1987E+01 -1.2198E+01
  3.2165E+01 -1.2973E+01
  3.2342E+01 -1.3458E+01
  3.2519E+01 -1.3943E+01
  3.2696E+01 -1.4428E+01
  3.2873E+01 -1.4707E+01
  3.3051E+01 -1.4647E+01
  3.3228E+01 -1.4586E+01
  3.3405E+01 -1.4526E+01
  3.3582E+01 -1.4342E+01
  3.3759E+01 -1.3792E+01
  3.3937E+01 -1.3242E+01
  3.4114E+01 -1.2692E+01
  3.4291E+01 -1.2162E+01
  3.4468E+01 -1.1770E+01
  3.4646E+01 -1.1378E+01
  3.4823E+01 -1.0986E+01
  3.5000E+01 -1.0594E+01
