           Z  Fieldvalue
 -1.0013E+01  2.0979E+01
 -9.8354E+00  2.0011E+01
 -9.6582E+00  1.9418E+01
 -9.4810E+00  2.3438E+01
 -9.3038E+00  2.8177E+01
 -9.1266E+00  2.7247E+01
 -8.9494E+00  2.4917E+01
 -8.7722E+00  1.6117E+01
 -8.5949E+00  5.0280E+00
 -8.4177E+00 -6.0611E+00
 -8.2405E+00 -1.0002E+01
 -8.0633E+00 -1.2312E+01
 -7.8861E+00 -1.4622E+01
 -7.7089E+00 -1.6933E+01
 -7.5316E+00 -1.4890E+01
 -7.3544E+00 -1.1619E+01
 -7.1772E+00 -8.3478E+00
 -7.0000E+00 -5.0766E+00
 -6.8228E+00 -3.3170E+00
 -6.6456E+00 -2.3431E+00
 -6.4684E+00 -1.3692E+00
 -6.2911E+00 -3.9537E-01
 -6.1139E+00  1.8182E-01
 -5.9367E+00  4.1572E-01
 -5.7595E+00  6.4961E-01
 -5.5823E+00  8.8351E-01
 -5.4051E+00  1.0356E+00
 -5.2278E+00  1.0720E+00
 -5.0506E+00  1.1084E+00
 -4.8734E+00  1.1448E+00
 -4.6962E+00  1.1627E+00
 -4.5190E+00  1.1356E+00
 -4.3418E+00  1.1085E+00
 -4.1646E+00  1.0814E+00
 -3.9873E+00  1.0509E+00
 -3.8101E+00  1.0039E+00
 -3.6329E+00  9.5687E-01
 -3.4557E+00  9.0984E-01
 -3.2785E+00  8.6272E-01
 -3.1013E+00  8.1350E-01
 -2.9241E+00  7.6429E-01
 -2.7468E+00  7.1508E-01
 -2.5696E+00  6.6587E-01
 -2.3924E+00  6.2178E-01
 -2.2152E+00  5.7809E-01
 -2.0380E+00  5.3441E-01
 -1.8608E+00  4.9072E-01
 -1.6835E+00  4.5375E-01
 -1.5063E+00  4.1840E-01
 -1.3291E+00  3.8305E-01
 -1.1519E+00  3.4770E-01
 -9.7468E-01  3.1821E-01
 -7.9747E-01  2.9143E-01
 -6.2025E-01  2.6465E-01
 -4.4304E-01  2.3787E-01
 -2.6582E-01  2.1532E-01
 -8.8608E-02  1.9607E-01
  8.8608E-02  1.7682E-01
  2.6582E-01  1.5758E-01
  4.4304E-01  1.4097E-01
  6.2025E-01  1.2774E-01
  7.9747E-01  1.1452E-01
  9.7468E-01  1.0129E-01
  1.1519E+00  8.9484E-02
  1.3291E+00  8.0747E-02
  1.5063E+00  7.2010E-02
  1.6835E+00  6.3273E-02
  1.8608E+00  5.5156E-02
  2.0380E+00  4.9591E-02
  2.2152E+00  4.4026E-02
  2.3924E+00  3.8461E-02
  2.5696E+00  3.3053E-02
  2.7468E+00  2.9625E-02
  2.9241E+00  2.6198E-02
  3.1013E+00  2.2771E-02
  3.2785E+00  1.9343E-02
  3.4557E+00  1.7231E-02
  3.6329E+00  1.5186E-02
  3.8101E+00  1.3141E-02
  3.9873E+00  1.1096E-02
  4.1646E+00  9.7658E-03
  4.3418E+00  8.5818E-03
  4.5190E+00  7.3978E-03
  4.6962E+00  6.2138E-03
  4.8734E+00  5.3963E-03
  5.0506E+00  4.7301E-03
  5.2278E+00  4.0640E-03
  5.4051E+00  3.3978E-03
  5.5823E+00  2.9081E-03
  5.7595E+00  2.5432E-03
  5.9367E+00  2.1783E-03
  6.1139E+00  1.8134E-03
  6.2911E+00  1.5266E-03
  6.4684E+00  1.3300E-03
  6.6456E+00  1.1334E-03
  6.8228E+00  9.3686E-04
  7.0000E+00  7.7118E-04
  7.1772E+00  6.6490E-04
  7.3544E+00  5.5863E-04
  7.5316E+00  4.5235E-04
  7.7089E+00  3.6008E-04
  7.8861E+00  3.1742E-04
  8.0633E+00  2.7477E-04
  8.2405E+00  2.3211E-04
  8.4177E+00  1.9442E-04
  8.5949E+00  1.7847E-04
  8.7722E+00  1.6252E-04
  8.9494E+00  1.4395E-04
  9.1266E+00  1.1802E-04
  9.3038E+00  9.2822E-05
  9.4810E+00  7.0586E-05
  9.6582E+00  4.9894E-05
  9.8354E+00  3.9109E-05
  1.0013E+01  2.8698E-05
  1.0190E+01  2.3143E-05
  1.0367E+01  1.7609E-05
  1.0544E+01  1.4864E-05
  1.0722E+01  1.2119E-05
  1.0899E+01  1.0026E-05
  1.1076E+01  7.9714E-06
  1.1253E+01  6.2616E-06
  1.1430E+01  4.5995E-06
  1.1608E+01  2.9373E-06
  1.1785E+01  2.4149E-06
  1.1962E+01  1.9549E-06
  1.2139E+01  1.4949E-06
  1.2316E+01  1.0349E-06
  1.2494E+01  9.3009E-07
  1.2671E+01  8.6109E-07
  1.2848E+01  7.9209E-07
  1.3025E+01  7.2310E-07
  1.3203E+01  6.4046E-07
  1.3380E+01  5.5403E-07
  1.3557E+01  4.6761E-07
  1.3734E+01  3.8118E-07
  1.3911E+01  3.1985E-07
  1.4089E+01  2.7167E-07
  1.4266E+01  2.2348E-07
  1.4443E+01  1.7530E-07
  1.4620E+01  1.4107E-07
  1.4797E+01  1.1921E-07
  1.4975E+01  9.7353E-08
  1.5152E+01  7.5493E-08
  1.5329E+01  5.8759E-08
  1.5506E+01  4.9582E-08
  1.5684E+01  4.0406E-08
  1.5861E+01  3.1229E-08
  1.6038E+01  2.3578E-08
  1.6215E+01  1.9886E-08
  1.6392E+01  1.6195E-08
  1.6570E+01  1.2504E-08
  1.6747E+01  9.1547E-09
  1.6924E+01  7.7133E-09
  1.7101E+01  6.2718E-09
  1.7278E+01  4.8304E-09
  1.7456E+01  3.4123E-09
  1.7633E+01  2.8751E-09
  1.7810E+01  2.3379E-09
  1.7987E+01  1.8006E-09
  1.8165E+01  1.2634E-09
  1.8342E+01  1.0290E-09
  1.8519E+01  8.2840E-10
  1.8696E+01  6.2776E-10
  1.8873E+01  4.2712E-10
  1.9051E+01  3.2786E-10
  1.9228E+01  2.5825E-10
  1.9405E+01  1.8863E-10
  1.9582E+01  1.1902E-10
  1.9759E+01  8.0878E-11
  1.9937E+01  5.9851E-11
  2.0114E+01  3.8823E-11
  2.0291E+01  1.7796E-11
  2.0468E+01 -7.2359E-13
  2.0646E+01 -1.6943E-11
  2.0823E+01 -3.3162E-11
  2.1000E+01 -4.9381E-11
  2.1177E+01 -6.2980E-11
  2.1354E+01 -7.2573E-11
  2.1532E+01 -8.2166E-11
  2.1709E+01 -9.1759E-11
  2.1886E+01 -9.9387E-11
  2.2063E+01 -1.0169E-10
  2.2241E+01 -1.0399E-10
  2.2418E+01 -1.0629E-10
  2.2595E+01 -1.0872E-10
  2.2772E+01 -1.1190E-10
  2.2949E+01 -1.1509E-10
  2.3127E+01 -1.1827E-10
  2.3304E+01 -1.2140E-10
  2.3481E+01 -1.2175E-10
  2.3658E+01 -1.2209E-10
  2.3835E+01 -1.2243E-10
  2.4013E+01 -1.2277E-10
  2.4190E+01 -1.1897E-10
  2.4367E+01 -1.1466E-10
  2.4544E+01 -1.1035E-10
  2.4722E+01 -1.0605E-10
  2.4899E+01 -1.0219E-10
  2.5076E+01 -9.8466E-11
  2.5253E+01 -9.4745E-11
  2.5430E+01 -9.1025E-11
  2.5608E+01 -8.9667E-11
  2.5785E+01 -8.9643E-11
  2.5962E+01 -8.9619E-11
  2.6139E+01 -8.9596E-11
  2.6316E+01 -9.0839E-11
  2.6494E+01 -9.3286E-11
  2.6671E+01 -9.5733E-11
  2.6848E+01 -9.8180E-11
  2.7025E+01 -1.0118E-10
  2.7203E+01 -1.0507E-10
  2.7380E+01 -1.0896E-10
  2.7557E+01 -1.1284E-10
  2.7734E+01 -1.1641E-10
  2.7911E+01 -1.1905E-10
  2.8089E+01 -1.2170E-10
  2.8266E+01 -1.2435E-10
  2.8443E+01 -1.2658E-10
  2.8620E+01 -1.2620E-10
  2.8797E+01 -1.2581E-10
  2.8975E+01 -1.2543E-10
  2.9152E+01 -1.2501E-10
  2.9329E+01 -1.2169E-10
  2.9506E+01 -1.1837E-10
  2.9684E+01 -1.1505E-10
  2.9861E+01 -1.1172E-10
  3.0038E+01 -1.0623E-10
  3.0215E+01 -1.0044E-10
  3.0392E+01 -9.4661E-11
  3.0570E+01 -8.8877E-11
  3.0747E+01 -8.3576E-11
  3.0924E+01 -7.8430E-11
  3.1101E+01 -7.3284E-11
  3.1278E+01 -6.8138E-11
  3.1456E+01 -6.3147E-11
  3.1633E+01 -5.8246E-11
  3.1810E+01 -5.3346E-11
  3.1987E+01 -4.8446E-11
  3.2165E+01 -4.2164E-11
  3.2342E+01 -3.4524E-11
  3.2519E+01 -2.6885E-11
  3.2696E+01 -1.9245E-11
  3.2873E+01 -1.1765E-11
  3.3051E+01 -4.5488E-12
  3.3228E+01  2.6677E-12
  3.3405E+01  9.8842E-12
  3.3582E+01  1.6056E-11
  3.3759E+01  1.9129E-11
  3.3937E+01  2.2202E-11
  3.4114E+01  2.5275E-11
  3.4291E+01  2.8016E-11
  3.4468E+01  2.8456E-11
  3.4646E+01  2.8897E-11
  3.4823E+01  2.9338E-11
  3.5000E+01  2.9778E-11
