           Z  Fieldvalue
 -2.4190E+01  5.7814E+01
 -2.4013E+01  6.0080E+01
 -2.3835E+01  6.2306E+01
 -2.3658E+01  6.4532E+01
 -2.3481E+01  6.6758E+01
 -2.3304E+01  6.8985E+01
 -2.3127E+01  7.1076E+01
 -2.2949E+01  7.3165E+01
 -2.2772E+01  7.5254E+01
 -2.2595E+01  7.7342E+01
 -2.2418E+01  7.9239E+01
 -2.2241E+01  8.1104E+01
 -2.2063E+01  8.2969E+01
 -2.1886E+01  8.4834E+01
 -2.1709E+01  8.6483E+01
 -2.1532E+01  8.8052E+01
 -2.1354E+01  8.9622E+01
 -2.1177E+01  9.1191E+01
 -2.1000E+01  9.2555E+01
 -2.0823E+01  9.3783E+01
 -2.0646E+01  9.5011E+01
 -2.0468E+01  9.6239E+01
 -2.0291E+01  9.7298E+01
 -2.0114E+01  9.8171E+01
 -1.9937E+01  9.9045E+01
 -1.9759E+01  9.9919E+01
 -1.9582E+01  1.0067E+02
 -1.9405E+01  1.0122E+02
 -1.9228E+01  1.0176E+02
 -1.9051E+01  1.0230E+02
 -1.8873E+01  1.0278E+02
 -1.8696E+01  1.0304E+02
 -1.8519E+01  1.0331E+02
 -1.8342E+01  1.0357E+02
 -1.8165E+01  1.0382E+02
 -1.7987E+01  1.0390E+02
 -1.7810E+01  1.0398E+02
 -1.7633E+01  1.0406E+02
 -1.7456E+01  1.0414E+02
 -1.7278E+01  1.0416E+02
 -1.7101E+01  1.0419E+02
 -1.6924E+01  1.0421E+02
 -1.6747E+01  1.0423E+02
 -1.6570E+01  1.0433E+02
 -1.6392E+01  1.0444E+02
 -1.6215E+01  1.0455E+02
 -1.6038E+01  1.0466E+02
 -1.5861E+01  1.0494E+02
 -1.5684E+01  1.0530E+02
 -1.5506E+01  1.0565E+02
 -1.5329E+01  1.0600E+02
 -1.5152E+01  1.0659E+02
 -1.4975E+01  1.0734E+02
 -1.4797E+01  1.0810E+02
 -1.4620E+01  1.0885E+02
 -1.4443E+01  1.0985E+02
 -1.4266E+01  1.1113E+02
 -1.4089E+01  1.1241E+02
 -1.3911E+01  1.1368E+02
 -1.3734E+01  1.1517E+02
 -1.3557E+01  1.1706E+02
 -1.3380E+01  1.1895E+02
 -1.3203E+01  1.2084E+02
 -1.3025E+01  1.2286E+02
 -1.2848E+01  1.2537E+02
 -1.2671E+01  1.2788E+02
 -1.2494E+01  1.3039E+02
 -1.2316E+01  1.3294E+02
 -1.2139E+01  1.3586E+02
 -1.1962E+01  1.3878E+02
 -1.1785E+01  1.4170E+02
 -1.1608E+01  1.4462E+02
 -1.1430E+01  1.4763E+02
 -1.1253E+01  1.5065E+02
 -1.1076E+01  1.5367E+02
 -1.0899E+01  1.5676E+02
 -1.0722E+01  1.5985E+02
 -1.0544E+01  1.6288E+02
 -1.0367E+01  1.6592E+02
 -1.0190E+01  1.6859E+02
 -1.0013E+01  1.7127E+02
 -9.8354E+00  1.7344E+02
 -9.6582E+00  1.7558E+02
 -9.4810E+00  1.7699E+02
 -9.3038E+00  1.7828E+02
 -9.1266E+00  1.7933E+02
 -8.9494E+00  1.8033E+02
 -8.7722E+00  1.8140E+02
 -8.5949E+00  1.8250E+02
 -8.4177E+00  1.8360E+02
 -8.2405E+00  1.8328E+02
 -8.0633E+00  1.8263E+02
 -7.8861E+00  1.8199E+02
 -7.7089E+00  1.8134E+02
 -7.5316E+00  1.7873E+02
 -7.3544E+00  1.7557E+02
 -7.1772E+00  1.7241E+02
 -7.0000E+00  1.6925E+02
 -6.8228E+00  1.6489E+02
 -6.6456E+00  1.5989E+02
 -6.4684E+00  1.5489E+02
 -6.2911E+00  1.4989E+02
 -6.1139E+00  1.4386E+02
 -5.9367E+00  1.3693E+02
 -5.7595E+00  1.3000E+02
 -5.5823E+00  1.2308E+02
 -5.4051E+00  1.1534E+02
 -5.2278E+00  1.0648E+02
 -5.0506E+00  9.7610E+01
 -4.8734E+00  8.8743E+01
 -4.6962E+00  7.9340E+01
 -4.5190E+00  6.8635E+01
 -4.3418E+00  5.7931E+01
 -4.1646E+00  4.7227E+01
 -3.9873E+00  3.6240E+01
 -3.8101E+00  2.3878E+01
 -3.6329E+00  1.1515E+01
 -3.4557E+00 -8.4780E-01
 -3.2785E+00 -1.3279E+01
 -3.1013E+00 -2.7056E+01
 -2.9241E+00 -4.0833E+01
 -2.7468E+00 -5.4610E+01
 -2.5696E+00 -6.8386E+01
 -2.3924E+00 -8.3183E+01
 -2.2152E+00 -9.8060E+01
 -2.0380E+00 -1.1294E+02
 -1.8608E+00 -1.2781E+02
 -1.6835E+00 -1.4327E+02
 -1.5063E+00 -1.5886E+02
 -1.3291E+00 -1.7445E+02
 -1.1519E+00 -1.9004E+02
 -9.7468E-01 -2.0580E+02
 -7.9747E-01 -2.2164E+02
 -6.2025E-01 -2.3748E+02
 -4.4304E-01 -2.5332E+02
 -2.6582E-01 -2.6900E+02
 -8.8608E-02 -2.8456E+02
  8.8608E-02 -3.0012E+02
  2.6582E-01 -3.1568E+02
  4.4304E-01 -3.3087E+02
  6.2025E-01 -3.4557E+02
  7.9747E-01 -3.6027E+02
  9.7468E-01 -3.7498E+02
  1.1519E+00 -3.8921E+02
  1.3291E+00 -4.0244E+02
  1.5063E+00 -4.1567E+02
  1.6835E+00 -4.2890E+02
  1.8608E+00 -4.4172E+02
  2.0380E+00 -4.5286E+02
  2.2152E+00 -4.6400E+02
  2.3924E+00 -4.7514E+02
  2.5696E+00 -4.8608E+02
  2.7468E+00 -4.9455E+02
  2.9241E+00 -5.0301E+02
  3.1013E+00 -5.1148E+02
  3.2785E+00 -5.1994E+02
  3.4557E+00 -5.2539E+02
  3.6329E+00 -5.3068E+02
  3.8101E+00 -5.3598E+02
  3.9873E+00 -5.4127E+02
  4.1646E+00 -5.4364E+02
  4.3418E+00 -5.4541E+02
  4.5190E+00 -5.4718E+02
  4.6962E+00 -5.4895E+02
  4.8734E+00 -5.4814E+02
  5.0506E+00 -5.4626E+02
  5.2278E+00 -5.4437E+02
  5.4051E+00 -5.4249E+02
  5.5823E+00 -5.3857E+02
  5.7595E+00 -5.3321E+02
  5.9367E+00 -5.2785E+02
  6.1139E+00 -5.2249E+02
  6.2911E+00 -5.1581E+02
  6.4684E+00 -5.0762E+02
  6.6456E+00 -4.9942E+02
  6.8228E+00 -4.9122E+02
  7.0000E+00 -4.8290E+02
  7.1772E+00 -4.7436E+02
  7.3544E+00 -4.6582E+02
  7.5316E+00 -4.5728E+02
  7.7089E+00 -4.4826E+02
  7.8861E+00 -4.3753E+02
  8.0633E+00 -4.2680E+02
  8.2405E+00 -4.1608E+02
  8.4177E+00 -4.0316E+02
  8.5949E+00 -3.8065E+02
  8.7722E+00 -3.5814E+02
  8.9494E+00 -3.3609E+02
  9.1266E+00 -3.1539E+02
  9.3038E+00 -2.9640E+02
  9.4810E+00 -2.8435E+02
  9.6582E+00 -2.7181E+02
  9.8354E+00 -2.5609E+02
  1.0013E+01 -2.3997E+02
  1.0190E+01 -2.1878E+02
  1.0367E+01 -1.9750E+02
  1.0544E+01 -1.6334E+02
  1.0722E+01 -1.2918E+02
  1.0899E+01 -1.1690E+02
  1.1076E+01 -1.0595E+02
  1.1253E+01 -1.3213E+02
  1.1430E+01 -1.6344E+02
  1.1608E+01 -1.9476E+02
  1.1785E+01 -2.0505E+02
  1.1962E+01 -2.1419E+02
  1.2139E+01 -2.2333E+02
  1.2316E+01 -2.3248E+02
  1.2494E+01 -2.1719E+02
  1.2671E+01 -1.9944E+02
  1.2848E+01 -1.8169E+02
  1.3025E+01 -1.6395E+02
  1.3203E+01 -1.5214E+02
  1.3380E+01 -1.4199E+02
  1.3557E+01 -1.3183E+02
  1.3734E+01 -1.2168E+02
  1.3911E+01 -1.1376E+02
  1.4089E+01 -1.0700E+02
  1.4266E+01 -1.0025E+02
  1.4443E+01 -9.3493E+01
  1.4620E+01 -8.7454E+01
  1.4797E+01 -8.2048E+01
  1.4975E+01 -7.6642E+01
  1.5152E+01 -7.1236E+01
  1.5329E+01 -6.6202E+01
  1.5506E+01 -6.1714E+01
  1.5684E+01 -5.7226E+01
  1.5861E+01 -5.2739E+01
  1.6038E+01 -4.8477E+01
  1.6215E+01 -4.4804E+01
  1.6392E+01 -4.1131E+01
  1.6570E+01 -3.7458E+01
  1.6747E+01 -3.3901E+01
  1.6924E+01 -3.0992E+01
  1.7101E+01 -2.8084E+01
  1.7278E+01 -2.5175E+01
  1.7456E+01 -2.2284E+01
  1.7633E+01 -2.0078E+01
  1.7810E+01 -1.7871E+01
  1.7987E+01 -1.5664E+01
  1.8165E+01 -1.3458E+01
  1.8342E+01 -1.1807E+01
  1.8519E+01 -1.0219E+01
  1.8696E+01 -8.6306E+00
  1.8873E+01 -7.0422E+00
  1.9051E+01 -5.8533E+00
  1.9228E+01 -4.7812E+00
  1.9405E+01 -3.7091E+00
  1.9582E+01 -2.6371E+00
  1.9759E+01 -1.8293E+00
  1.9937E+01 -1.1653E+00
  2.0114E+01 -5.0132E-01
  2.0291E+01  1.6266E-01
  2.0468E+01  6.6824E-01
  2.0646E+01  1.0285E+00
  2.0823E+01  1.3888E+00
  2.1000E+01  1.7491E+00
  2.1177E+01  2.0259E+00
  2.1354E+01  2.1753E+00
  2.1532E+01  2.3248E+00
  2.1709E+01  2.4742E+00
  2.1886E+01  2.5873E+00
  2.2063E+01  2.6022E+00
  2.2241E+01  2.6171E+00
  2.2418E+01  2.6321E+00
  2.2595E+01  2.6361E+00
  2.2772E+01  2.5750E+00
  2.2949E+01  2.5139E+00
  2.3127E+01  2.4529E+00
  2.3304E+01  2.3912E+00
  2.3481E+01  2.2956E+00
  2.3658E+01  2.2000E+00
  2.3835E+01  2.1044E+00
  2.4013E+01  2.0088E+00
  2.4190E+01  1.9064E+00
  2.4367E+01  1.8032E+00
  2.4544E+01  1.6999E+00
  2.4722E+01  1.5967E+00
  2.4899E+01  1.4995E+00
  2.5076E+01  1.4041E+00
  2.5253E+01  1.3087E+00
  2.5430E+01  1.2134E+00
  2.5608E+01  1.1277E+00
  2.5785E+01  1.0475E+00
  2.5962E+01  9.6729E-01
  2.6139E+01  8.8709E-01
  2.6316E+01  8.1569E-01
  2.6494E+01  7.5264E-01
  2.6671E+01  6.8959E-01
  2.6848E+01  6.2655E-01
  2.7025E+01  5.6971E-01
  2.7203E+01  5.2273E-01
  2.7380E+01  4.7574E-01
  2.7557E+01  4.2875E-01
  2.7734E+01  3.8529E-01
  2.7911E+01  3.5181E-01
  2.8089E+01  3.1834E-01
  2.8266E+01  2.8486E-01
  2.8443E+01  2.5281E-01
  2.8620E+01  2.2989E-01
  2.8797E+01  2.0697E-01
  2.8975E+01  1.8405E-01
  2.9152E+01  1.6119E-01
  2.9329E+01  1.4605E-01
  2.9506E+01  1.3091E-01
  2.9684E+01  1.1577E-01
  2.9861E+01  1.0063E-01
  3.0038E+01  9.0312E-02
  3.0215E+01  8.0638E-02
  3.0392E+01  7.0964E-02
  3.0570E+01  6.1291E-02
  3.0747E+01  5.4403E-02
  3.0924E+01  4.8413E-02
  3.1101E+01  4.2423E-02
  3.1278E+01  3.6433E-02
  3.1456E+01  3.1949E-02
  3.1633E+01  2.8348E-02
  3.1810E+01  2.4747E-02
  3.1987E+01  2.1147E-02
  3.2165E+01  1.8301E-02
  3.2342E+01  1.6197E-02
  3.2519E+01  1.4093E-02
  3.2696E+01  1.1989E-02
  3.2873E+01  1.0227E-02
  3.3051E+01  9.0295E-03
  3.3228E+01  7.8317E-03
  3.3405E+01  6.6339E-03
  3.3582E+01  5.5689E-03
  3.3759E+01  4.8980E-03
  3.3937E+01  4.2272E-03
  3.4114E+01  3.5563E-03
  3.4291E+01  2.9397E-03
  3.4468E+01  2.6992E-03
  3.4646E+01  2.4586E-03
  3.4823E+01  2.2180E-03
  3.5000E+01  1.9775E-03
