           Z  Fieldvalue
 -4.6962E+00 -1.2746E+03
 -4.5190E+00 -1.2545E+03
 -4.3418E+00 -1.2343E+03
 -4.1646E+00 -1.2142E+03
 -3.9873E+00 -1.1936E+03
 -3.8101E+00 -1.1704E+03
 -3.6329E+00 -1.1473E+03
 -3.4557E+00 -1.1241E+03
 -3.2785E+00 -1.1008E+03
 -3.1013E+00 -1.0756E+03
 -2.9241E+00 -1.0504E+03
 -2.7468E+00 -1.0252E+03
 -2.5696E+00 -1.0000E+03
 -2.3924E+00 -9.7374E+02
 -2.2152E+00 -9.4739E+02
 -2.0380E+00 -9.2105E+02
 -1.8608E+00 -8.9470E+02
 -1.6835E+00 -8.6811E+02
 -1.5063E+00 -8.4146E+02
 -1.3291E+00 -8.1480E+02
 -1.1519E+00 -7.8815E+02
 -9.7468E-01 -7.6179E+02
 -7.9747E-01 -7.3557E+02
 -6.2025E-01 -7.0936E+02
 -4.4304E-01 -6.8314E+02
 -2.6582E-01 -6.5754E+02
 -8.8608E-02 -6.3242E+02
  8.8608E-02 -6.0729E+02
  2.6582E-01 -5.8217E+02
  4.4304E-01 -5.5777E+02
  6.2025E-01 -5.3429E+02
  7.9747E-01 -5.1082E+02
  9.7468E-01 -4.8734E+02
  1.1519E+00 -4.6452E+02
  1.3291E+00 -4.4312E+02
  1.5063E+00 -4.2172E+02
  1.6835E+00 -4.0032E+02
  1.8608E+00 -3.7939E+02
  2.0380E+00 -3.6037E+02
  2.2152E+00 -3.4135E+02
  2.3924E+00 -3.2233E+02
  2.5696E+00 -3.0349E+02
  2.7468E+00 -2.8702E+02
  2.9241E+00 -2.7055E+02
  3.1013E+00 -2.5407E+02
  3.2785E+00 -2.3760E+02
  3.4557E+00 -2.2358E+02
  3.6329E+00 -2.0969E+02
  3.8101E+00 -1.9580E+02
  3.9873E+00 -1.8191E+02
  4.1646E+00 -1.7010E+02
  4.3418E+00 -1.5872E+02
  4.5190E+00 -1.4734E+02
  4.6962E+00 -1.3595E+02
  4.8734E+00 -1.2625E+02
  5.0506E+00 -1.1723E+02
  5.2278E+00 -1.0822E+02
  5.4051E+00 -9.9201E+01
  5.5823E+00 -9.1498E+01
  5.7595E+00 -8.4723E+01
  5.9367E+00 -7.7949E+01
  6.1139E+00 -7.1174E+01
  6.2911E+00 -6.5564E+01
  6.4684E+00 -6.1298E+01
  6.6456E+00 -5.7032E+01
  6.8228E+00 -5.2766E+01
  7.0000E+00 -4.9564E+01
  7.1772E+00 -4.8405E+01
  7.3544E+00 -4.7247E+01
  7.5316E+00 -4.6089E+01
  7.7089E+00 -4.3656E+01
  7.8861E+00 -3.6707E+01
  8.0633E+00 -2.9758E+01
  8.2405E+00 -2.2809E+01
  8.4177E+00 -1.5174E+01
  8.5949E+00 -4.5358E+00
  8.7722E+00  6.1023E+00
  8.9494E+00  1.3907E+01
  9.1266E+00  1.3703E+01
  9.3038E+00  1.2584E+01
  9.4810E+00  7.7578E+00
  9.6582E+00  3.3916E+00
  9.8354E+00  1.9783E+00
  1.0013E+01  6.7941E-01
  1.0190E+01  8.6826E-01
  1.0367E+01  1.0671E+00
  1.0544E+01  2.6533E+00
  1.0722E+01  4.2394E+00
  1.0899E+01  4.0517E+00
  1.1076E+01  3.7567E+00
  1.1253E+01  1.6098E+00
  1.1430E+01 -7.9274E-01
  1.1608E+01 -3.1953E+00
  1.1785E+01 -3.5489E+00
  1.1962E+01 -3.7903E+00
  1.2139E+01 -4.0317E+00
  1.2316E+01 -4.2731E+00
  1.2494E+01 -3.5025E+00
  1.2671E+01 -2.6298E+00
  1.2848E+01 -1.7571E+00
  1.3025E+01 -8.8447E-01
  1.3203E+01 -5.1195E-01
  1.3380E+01 -2.7855E-01
  1.3557E+01 -4.5159E-02
  1.3734E+01  1.8824E-01
  1.3911E+01  2.9305E-01
  1.4089E+01  3.3052E-01
  1.4266E+01  3.6799E-01
  1.4443E+01  4.0546E-01
  1.4620E+01  4.1706E-01
  1.4797E+01  4.0575E-01
  1.4975E+01  3.9443E-01
  1.5152E+01  3.8312E-01
  1.5329E+01  3.6759E-01
  1.5506E+01  3.4582E-01
  1.5684E+01  3.2406E-01
  1.5861E+01  3.0229E-01
  1.6038E+01  2.8083E-01
  1.6215E+01  2.6016E-01
  1.6392E+01  2.3949E-01
  1.6570E+01  2.1883E-01
  1.6747E+01  1.9881E-01
  1.6924E+01  1.8246E-01
  1.7101E+01  1.6611E-01
  1.7278E+01  1.4976E-01
  1.7456E+01  1.3352E-01
  1.7633E+01  1.2174E-01
  1.7810E+01  1.0995E-01
  1.7987E+01  9.8166E-02
  1.8165E+01  8.6381E-02
  1.8342E+01  7.8019E-02
  1.8519E+01  7.0039E-02
  1.8696E+01  6.2059E-02
  1.8873E+01  5.4078E-02
  1.9051E+01  4.8289E-02
  1.9228E+01  4.3140E-02
  1.9405E+01  3.7991E-02
  1.9582E+01  3.2842E-02
  1.9759E+01  2.8962E-02
  1.9937E+01  2.5772E-02
  2.0114E+01  2.2582E-02
  2.0291E+01  1.9392E-02
  2.0468E+01  1.6871E-02
  2.0646E+01  1.4964E-02
  2.0823E+01  1.3057E-02
  2.1000E+01  1.1150E-02
  2.1177E+01  9.5604E-03
  2.1354E+01  8.4568E-03
  2.1532E+01  7.3533E-03
  2.1709E+01  6.2497E-03
  2.1886E+01  5.2766E-03
  2.2063E+01  4.6571E-03
  2.2241E+01  4.0377E-03
  2.2418E+01  3.4182E-03
  2.2595E+01  2.8391E-03
  2.2772E+01  2.5012E-03
  2.2949E+01  2.1634E-03
  2.3127E+01  1.8255E-03
  2.3304E+01  1.4904E-03
  2.3481E+01  1.3111E-03
  2.3658E+01  1.1318E-03
  2.3835E+01  9.5245E-04
  2.4013E+01  7.7315E-04
  2.4190E+01  6.7105E-04
  2.4367E+01  5.7839E-04
  2.4544E+01  4.8572E-04
  2.4722E+01  3.9305E-04
  2.4899E+01  3.3557E-04
  2.5076E+01  2.8889E-04
  2.5253E+01  2.4221E-04
  2.5430E+01  1.9552E-04
  2.5608E+01  1.6402E-04
  2.5785E+01  1.4108E-04
  2.5962E+01  1.1814E-04
  2.6139E+01  9.5201E-05
  2.6316E+01  7.8385E-05
  2.6494E+01  6.7384E-05
  2.6671E+01  5.6383E-05
  2.6848E+01  4.5382E-05
  2.7025E+01  3.6643E-05
  2.7203E+01  3.1491E-05
  2.7380E+01  2.6338E-05
  2.7557E+01  2.1185E-05
  2.7734E+01  1.6762E-05
  2.7911E+01  1.4404E-05
  2.8089E+01  1.2046E-05
  2.8266E+01  9.6875E-06
  2.8443E+01  7.5050E-06
  2.8620E+01  6.4501E-06
  2.8797E+01  5.3952E-06
  2.8975E+01  4.3402E-06
  2.9152E+01  3.2905E-06
  2.9329E+01  2.8289E-06
  2.9506E+01  2.3673E-06
  2.9684E+01  1.9058E-06
  2.9861E+01  1.4442E-06
  3.0038E+01  1.2156E-06
  3.0215E+01  1.0180E-06
  3.0392E+01  8.2035E-07
  3.0570E+01  6.2273E-07
  3.0747E+01  5.1194E-07
  3.0924E+01  4.2910E-07
  3.1101E+01  3.4626E-07
  3.1278E+01  2.6342E-07
  3.1456E+01  2.1136E-07
  3.1633E+01  1.7735E-07
  3.1810E+01  1.4333E-07
  3.1987E+01  1.0932E-07
  3.2165E+01  8.5552E-08
  3.2342E+01  7.1865E-08
  3.2519E+01  5.8177E-08
  3.2696E+01  4.4489E-08
  3.2873E+01  3.3941E-08
  3.3051E+01  2.8554E-08
  3.3228E+01  2.3167E-08
  3.3405E+01  1.7780E-08
  3.3582E+01  1.3222E-08
  3.3759E+01  1.1121E-08
  3.3937E+01  9.0194E-09
  3.4114E+01  6.9182E-09
  3.4291E+01  5.0073E-09
  3.4468E+01  4.4154E-09
  3.4646E+01  3.8235E-09
  3.4823E+01  3.2316E-09
  3.5000E+01  2.6397E-09
