           Z  Fieldvalue
 -2.0114E+01  4.6092E-01
 -1.9937E+01  4.1574E-01
 -1.9759E+01  3.7055E-01
 -1.9582E+01  3.3049E-01
 -1.9405E+01  2.9985E-01
 -1.9228E+01  2.6921E-01
 -1.9051E+01  2.3856E-01
 -1.8873E+01  2.1029E-01
 -1.8696E+01  1.9015E-01
 -1.8519E+01  1.7001E-01
 -1.8342E+01  1.4986E-01
 -1.8165E+01  1.3045E-01
 -1.7987E+01  1.1760E-01
 -1.7810E+01  1.0475E-01
 -1.7633E+01  9.1898E-02
 -1.7456E+01  7.9048E-02
 -1.7278E+01  7.0958E-02
 -1.7101E+01  6.2995E-02
 -1.6924E+01  5.5032E-02
 -1.6747E+01  4.7068E-02
 -1.6570E+01  4.1788E-02
 -1.6392E+01  3.6990E-02
 -1.6215E+01  3.2191E-02
 -1.6038E+01  2.7392E-02
 -1.5861E+01  2.4027E-02
 -1.5684E+01  2.1213E-02
 -1.5506E+01  1.8399E-02
 -1.5329E+01  1.5585E-02
 -1.5152E+01  1.3490E-02
 -1.4975E+01  1.1883E-02
 -1.4797E+01  1.0276E-02
 -1.4620E+01  8.6691E-03
 -1.4443E+01  7.3964E-03
 -1.4266E+01  6.5012E-03
 -1.4089E+01  5.6059E-03
 -1.3911E+01  4.7107E-03
 -1.3734E+01  3.9542E-03
 -1.3557E+01  3.4627E-03
 -1.3380E+01  2.9712E-03
 -1.3203E+01  2.4798E-03
 -1.3025E+01  2.0361E-03
 -1.2848E+01  1.7642E-03
 -1.2671E+01  1.4924E-03
 -1.2494E+01  1.2205E-03
 -1.2316E+01  9.6361E-04
 -1.2139E+01  8.5456E-04
 -1.1962E+01  7.4551E-04
 -1.1785E+01  6.3645E-04
 -1.1608E+01  5.3102E-04
 -1.1430E+01  4.9151E-04
 -1.1253E+01  4.5200E-04
 -1.1076E+01  4.0881E-04
 -1.0899E+01  3.3898E-04
 -1.0722E+01  2.6961E-04
 -1.0544E+01  2.0795E-04
 -1.0367E+01  1.4629E-04
 -1.0190E+01  1.1592E-04
 -1.0013E+01  8.5776E-05
 -9.8354E+00  6.9093E-05
 -9.6582E+00  5.3445E-05
 -9.4810E+00  4.4621E-05
 -9.3038E+00  3.6861E-05
 -9.1266E+00  3.0540E-05
 -8.9494E+00  2.4574E-05
 -8.7722E+00  1.9340E-05
 -8.5949E+00  1.4365E-05
 -8.4177E+00  9.3899E-06
 -8.2405E+00  7.3408E-06
 -8.0633E+00  5.9595E-06
 -7.8861E+00  4.5781E-06
 -7.7089E+00  3.1967E-06
 -7.5316E+00  2.7527E-06
 -7.3544E+00  2.5732E-06
 -7.1772E+00  2.3937E-06
 -7.0000E+00  2.2143E-06
 -6.8228E+00  1.9840E-06
 -6.6456E+00  1.7274E-06
 -6.4684E+00  1.4707E-06
 -6.2911E+00  1.2141E-06
 -6.1139E+00  1.0156E-06
 -5.9367E+00  8.6761E-07
 -5.7595E+00  7.1959E-07
 -5.5823E+00  5.7157E-07
 -5.4051E+00  4.5643E-07
 -5.2278E+00  3.8778E-07
 -5.0506E+00  3.1913E-07
 -4.8734E+00  2.5048E-07
 -4.6962E+00  1.9331E-07
 -4.5190E+00  1.6395E-07
 -4.3418E+00  1.3459E-07
 -4.1646E+00  1.0523E-07
 -3.9873E+00  7.8828E-08
 -3.8101E+00  6.6830E-08
 -3.6329E+00  5.4833E-08
 -3.4557E+00  4.2835E-08
 -3.2785E+00  3.1189E-08
 -3.1013E+00  2.6440E-08
 -2.9241E+00  2.1691E-08
 -2.7468E+00  1.6942E-08
 -2.5696E+00  1.2193E-08
 -2.3924E+00  1.0147E-08
 -2.2152E+00  8.3155E-09
 -2.0380E+00  6.4840E-09
 -1.8608E+00  4.6524E-09
 -1.6835E+00  3.7396E-09
 -1.5063E+00  3.0498E-09
 -1.3291E+00  2.3599E-09
 -1.1519E+00  1.6700E-09
 -9.7468E-01  1.2707E-09
 -7.9747E-01  1.0062E-09
 -6.2025E-01  7.4176E-10
 -4.4304E-01  4.7732E-10
 -2.6582E-01  3.1800E-10
 -8.8608E-02  2.4098E-10
  8.8608E-02  1.6395E-10
  2.6582E-01  8.6922E-11
  4.4304E-01  2.7400E-11
  6.2025E-01 -9.7589E-12
  7.9747E-01 -4.6918E-11
  9.7468E-01 -8.4077E-11
  1.1519E+00 -1.1783E-10
  1.3291E+00 -1.4426E-10
  1.5063E+00 -1.7069E-10
  1.6835E+00 -1.9712E-10
  1.8608E+00 -2.1619E-10
  2.0380E+00 -2.0492E-10
  2.2152E+00 -1.9366E-10
  2.3924E+00 -1.8240E-10
  2.5696E+00 -1.7212E-10
  2.7468E+00 -1.7431E-10
  2.9241E+00 -1.7650E-10
  3.1013E+00 -1.7868E-10
  3.2785E+00 -1.8087E-10
  3.4557E+00 -1.8135E-10
  3.6329E+00 -1.8174E-10
  3.8101E+00 -1.8213E-10
  3.9873E+00 -1.8253E-10
  4.1646E+00 -1.8267E-10
  4.3418E+00 -1.8276E-10
  4.5190E+00 -1.8285E-10
  4.6962E+00 -1.8295E-10
  4.8734E+00 -1.8299E-10
  5.0506E+00 -1.8302E-10
  5.2278E+00 -1.8304E-10
  5.4051E+00 -1.8307E-10
  5.5823E+00 -1.8308E-10
  5.7595E+00 -1.8309E-10
  5.9367E+00 -1.8309E-10
  6.1139E+00 -1.8310E-10
  6.2911E+00 -1.8310E-10
  6.4684E+00 -1.8311E-10
  6.6456E+00 -1.8311E-10
  6.8228E+00 -1.8311E-10
  7.0000E+00 -1.8311E-10
  7.1772E+00 -1.8311E-10
  7.3544E+00 -1.8311E-10
  7.5316E+00 -1.8311E-10
  7.7089E+00 -1.8311E-10
  7.8861E+00 -1.8311E-10
  8.0633E+00 -1.8311E-10
  8.2405E+00 -1.8311E-10
  8.4177E+00 -1.8311E-10
  8.5949E+00 -1.8311E-10
  8.7722E+00 -1.8311E-10
  8.9494E+00 -1.8311E-10
  9.1266E+00 -1.8311E-10
  9.3038E+00 -1.8310E-10
  9.4810E+00 -1.8310E-10
  9.6582E+00 -1.8310E-10
  9.8354E+00 -1.8310E-10
  1.0013E+01 -1.8310E-10
  1.0190E+01 -1.8309E-10
  1.0367E+01 -1.8309E-10
  1.0544E+01 -1.8309E-10
  1.0722E+01 -1.8309E-10
  1.0899E+01 -1.8309E-10
  1.1076E+01 -1.8308E-10
  1.1253E+01 -1.8308E-10
  1.1430E+01 -1.8308E-10
  1.1608E+01 -1.8308E-10
  1.1785E+01 -1.8308E-10
  1.1962E+01 -1.8308E-10
  1.2139E+01 -1.8308E-10
  1.2316E+01 -1.8308E-10
  1.2494E+01 -1.8308E-10
  1.2671E+01 -1.8308E-10
  1.2848E+01 -1.8308E-10
  1.3025E+01 -1.8308E-10
  1.3203E+01 -1.8308E-10
  1.3380E+01 -1.8308E-10
  1.3557E+01 -1.8308E-10
  1.3734E+01 -1.8308E-10
  1.3911E+01 -1.8308E-10
  1.4089E+01 -1.8308E-10
  1.4266E+01 -1.8308E-10
  1.4443E+01 -1.8308E-10
  1.4620E+01 -1.8308E-10
  1.4797E+01 -1.8308E-10
  1.4975E+01 -1.8308E-10
  1.5152E+01 -1.8308E-10
  1.5329E+01 -1.8308E-10
  1.5506E+01 -1.8308E-10
  1.5684E+01 -1.8308E-10
  1.5861E+01 -1.8308E-10
  1.6038E+01 -1.8308E-10
  1.6215E+01 -1.8308E-10
  1.6392E+01 -1.8308E-10
  1.6570E+01 -1.8308E-10
  1.6747E+01 -1.8308E-10
  1.6924E+01 -1.8308E-10
  1.7101E+01 -1.8308E-10
  1.7278E+01 -1.8308E-10
  1.7456E+01 -1.8308E-10
  1.7633E+01 -1.8308E-10
  1.7810E+01 -1.8308E-10
  1.7987E+01 -1.8308E-10
  1.8165E+01 -1.8308E-10
  1.8342E+01 -1.8308E-10
  1.8519E+01 -1.8308E-10
  1.8696E+01 -1.8308E-10
  1.8873E+01 -1.8308E-10
  1.9051E+01 -1.8308E-10
  1.9228E+01 -1.8308E-10
  1.9405E+01 -1.8308E-10
  1.9582E+01 -1.8308E-10
  1.9759E+01 -1.8308E-10
  1.9937E+01 -1.8308E-10
  2.0114E+01 -1.8308E-10
  2.0291E+01 -1.8308E-10
  2.0468E+01 -1.8308E-10
  2.0646E+01 -1.8307E-10
  2.0823E+01 -1.8307E-10
  2.1000E+01 -1.8307E-10
  2.1177E+01 -1.8307E-10
  2.1354E+01 -1.8307E-10
  2.1532E+01 -1.8307E-10
  2.1709E+01 -1.8307E-10
  2.1886E+01 -1.8307E-10
  2.2063E+01 -1.8307E-10
  2.2241E+01 -1.8307E-10
  2.2418E+01 -1.8307E-10
  2.2595E+01 -1.8307E-10
  2.2772E+01 -1.8307E-10
  2.2949E+01 -1.8307E-10
  2.3127E+01 -1.8307E-10
  2.3304E+01 -1.8307E-10
  2.3481E+01 -1.8307E-10
  2.3658E+01 -1.8306E-10
  2.3835E+01 -1.8306E-10
  2.4013E+01 -1.8306E-10
  2.4190E+01 -1.8305E-10
  2.4367E+01 -1.8304E-10
  2.4544E+01 -1.8302E-10
  2.4722E+01 -1.8301E-10
  2.4899E+01 -1.8298E-10
  2.5076E+01 -1.8295E-10
  2.5253E+01 -1.8291E-10
  2.5430E+01 -1.8288E-10
  2.5608E+01 -1.8281E-10
  2.5785E+01 -1.8273E-10
  2.5962E+01 -1.8265E-10
  2.6139E+01 -1.8257E-10
  2.6316E+01 -1.8246E-10
  2.6494E+01 -1.8233E-10
  2.6671E+01 -1.8219E-10
  2.6848E+01 -1.8205E-10
  2.7025E+01 -1.8190E-10
  2.7203E+01 -1.8172E-10
  2.7380E+01 -1.8154E-10
  2.7557E+01 -1.8135E-10
  2.7734E+01 -1.8116E-10
  2.7911E+01 -1.8091E-10
  2.8089E+01 -1.8066E-10
  2.8266E+01 -1.8042E-10
  2.8443E+01 -1.8015E-10
  2.8620E+01 -1.7972E-10
  2.8797E+01 -1.7929E-10
  2.8975E+01 -1.7886E-10
  2.9152E+01 -1.7843E-10
  2.9329E+01 -1.7778E-10
  2.9506E+01 -1.7713E-10
  2.9684E+01 -1.7649E-10
  2.9861E+01 -1.7584E-10
  3.0038E+01 -1.7508E-10
  3.0215E+01 -1.7430E-10
  3.0392E+01 -1.7353E-10
  3.0570E+01 -1.7275E-10
  3.0747E+01 -1.7157E-10
  3.0924E+01 -1.7025E-10
  3.1101E+01 -1.6893E-10
  3.1278E+01 -1.6761E-10
  3.1456E+01 -1.6599E-10
  3.1633E+01 -1.6420E-10
  3.1810E+01 -1.6240E-10
  3.1987E+01 -1.6060E-10
  3.2165E+01 -1.5879E-10
  3.2342E+01 -1.5697E-10
  3.2519E+01 -1.5515E-10
  3.2696E+01 -1.5333E-10
  3.2873E+01 -1.5026E-10
  3.3051E+01 -1.4512E-10
  3.3228E+01 -1.3998E-10
  3.3405E+01 -1.3483E-10
  3.3582E+01 -1.3277E-10
  3.3759E+01 -1.3982E-10
  3.3937E+01 -1.4686E-10
  3.4114E+01 -1.5391E-10
  3.4291E+01 -1.6149E-10
  3.4468E+01 -1.7275E-10
  3.4646E+01 -1.8402E-10
  3.4823E+01 -1.9528E-10
  3.5000E+01 -2.0654E-10
