           Z  Fieldvalue
 -2.5785E+01 -2.8850E+01
 -2.5608E+01 -2.9992E+01
 -2.5430E+01 -3.1162E+01
 -2.5253E+01 -3.2384E+01
 -2.5076E+01 -3.3605E+01
 -2.4899E+01 -3.4827E+01
 -2.4722E+01 -3.6060E+01
 -2.4544E+01 -3.7329E+01
 -2.4367E+01 -3.8599E+01
 -2.4190E+01 -3.9868E+01
 -2.4013E+01 -4.1138E+01
 -2.3835E+01 -4.2412E+01
 -2.3658E+01 -4.3686E+01
 -2.3481E+01 -4.4960E+01
 -2.3304E+01 -4.6234E+01
 -2.3127E+01 -4.7467E+01
 -2.2949E+01 -4.8699E+01
 -2.2772E+01 -4.9931E+01
 -2.2595E+01 -5.1163E+01
 -2.2418E+01 -5.2326E+01
 -2.2241E+01 -5.3478E+01
 -2.2063E+01 -5.4630E+01
 -2.1886E+01 -5.5781E+01
 -2.1709E+01 -5.6858E+01
 -2.1532E+01 -5.7906E+01
 -2.1354E+01 -5.8955E+01
 -2.1177E+01 -6.0004E+01
 -2.1000E+01 -6.0993E+01
 -2.0823E+01 -6.1943E+01
 -2.0646E+01 -6.2893E+01
 -2.0468E+01 -6.3843E+01
 -2.0291E+01 -6.4764E+01
 -2.0114E+01 -6.5653E+01
 -1.9937E+01 -6.6543E+01
 -1.9759E+01 -6.7432E+01
 -1.9582E+01 -6.8331E+01
 -1.9405E+01 -6.9248E+01
 -1.9228E+01 -7.0165E+01
 -1.9051E+01 -7.1083E+01
 -1.8873E+01 -7.2040E+01
 -1.8696E+01 -7.3134E+01
 -1.8519E+01 -7.4228E+01
 -1.8342E+01 -7.5323E+01
 -1.8165E+01 -7.6456E+01
 -1.7987E+01 -7.7943E+01
 -1.7810E+01 -7.9430E+01
 -1.7633E+01 -8.0917E+01
 -1.7456E+01 -8.2404E+01
 -1.7278E+01 -8.4547E+01
 -1.7101E+01 -8.6708E+01
 -1.6924E+01 -8.8868E+01
 -1.6747E+01 -9.1029E+01
 -1.6570E+01 -9.4060E+01
 -1.6392E+01 -9.7247E+01
 -1.6215E+01 -1.0043E+02
 -1.6038E+01 -1.0362E+02
 -1.5861E+01 -1.0784E+02
 -1.5684E+01 -1.1245E+02
 -1.5506E+01 -1.1707E+02
 -1.5329E+01 -1.2169E+02
 -1.5152E+01 -1.2740E+02
 -1.4975E+01 -1.3387E+02
 -1.4797E+01 -1.4033E+02
 -1.4620E+01 -1.4679E+02
 -1.4443E+01 -1.5429E+02
 -1.4266E+01 -1.6296E+02
 -1.4089E+01 -1.7163E+02
 -1.3911E+01 -1.8030E+02
 -1.3734E+01 -1.8975E+02
 -1.3557E+01 -2.0068E+02
 -1.3380E+01 -2.1160E+02
 -1.3203E+01 -2.2253E+02
 -1.3025E+01 -2.3379E+02
 -1.2848E+01 -2.4625E+02
 -1.2671E+01 -2.5870E+02
 -1.2494E+01 -2.7116E+02
 -1.2316E+01 -2.8414E+02
 -1.2139E+01 -3.0233E+02
 -1.1962E+01 -3.2053E+02
 -1.1785E+01 -3.3872E+02
 -1.1608E+01 -3.5729E+02
 -1.1430E+01 -3.8269E+02
 -1.1253E+01 -4.0808E+02
 -1.1076E+01 -4.3305E+02
 -1.0899E+01 -4.5487E+02
 -1.0722E+01 -4.7651E+02
 -1.0544E+01 -4.9504E+02
 -1.0367E+01 -5.1357E+02
 -1.0190E+01 -5.3585E+02
 -1.0013E+01 -5.5816E+02
 -9.8354E+00 -5.8391E+02
 -9.6582E+00 -6.0993E+02
 -9.4810E+00 -6.4177E+02
 -9.3038E+00 -6.7451E+02
 -9.1266E+00 -7.0015E+02
 -8.9494E+00 -7.2404E+02
 -8.7722E+00 -7.3346E+02
 -8.5949E+00 -7.3777E+02
 -8.4177E+00 -7.4208E+02
 -8.2405E+00 -7.5269E+02
 -8.0633E+00 -7.6473E+02
 -7.8861E+00 -7.7677E+02
 -7.7089E+00 -7.8880E+02
 -7.5316E+00 -8.0928E+02
 -7.3544E+00 -8.3215E+02
 -7.1772E+00 -8.5501E+02
 -7.0000E+00 -8.7787E+02
 -6.8228E+00 -8.9728E+02
 -6.6456E+00 -9.1489E+02
 -6.4684E+00 -9.3250E+02
 -6.2911E+00 -9.5010E+02
 -6.1139E+00 -9.6571E+02
 -5.9367E+00 -9.7959E+02
 -5.7595E+00 -9.9347E+02
 -5.5823E+00 -1.0073E+03
 -5.4051E+00 -1.0200E+03
 -5.2278E+00 -1.0310E+03
 -5.0506E+00 -1.0420E+03
 -4.8734E+00 -1.0529E+03
 -4.6962E+00 -1.0631E+03
 -4.5190E+00 -1.0712E+03
 -4.3418E+00 -1.0793E+03
 -4.1646E+00 -1.0874E+03
 -3.9873E+00 -1.0950E+03
 -3.8101E+00 -1.1002E+03
 -3.6329E+00 -1.1053E+03
 -3.4557E+00 -1.1105E+03
 -3.2785E+00 -1.1155E+03
 -3.1013E+00 -1.1175E+03
 -2.9241E+00 -1.1196E+03
 -2.7468E+00 -1.1217E+03
 -2.5696E+00 -1.1238E+03
 -2.3924E+00 -1.1229E+03
 -2.2152E+00 -1.1218E+03
 -2.0380E+00 -1.1207E+03
 -1.8608E+00 -1.1196E+03
 -1.6835E+00 -1.1160E+03
 -1.5063E+00 -1.1117E+03
 -1.3291E+00 -1.1074E+03
 -1.1519E+00 -1.1031E+03
 -9.7468E-01 -1.0967E+03
 -7.9747E-01 -1.0892E+03
 -6.2025E-01 -1.0818E+03
 -4.4304E-01 -1.0743E+03
 -2.6582E-01 -1.0652E+03
 -8.8608E-02 -1.0548E+03
  8.8608E-02 -1.0443E+03
  2.6582E-01 -1.0339E+03
  4.4304E-01 -1.0222E+03
  6.2025E-01 -1.0090E+03
  7.9747E-01 -9.9578E+02
  9.7468E-01 -9.8256E+02
  1.1519E+00 -9.6857E+02
  1.3291E+00 -9.5290E+02
  1.5063E+00 -9.3723E+02
  1.6835E+00 -9.2157E+02
  1.8608E+00 -9.0550E+02
  2.0380E+00 -8.8781E+02
  2.2152E+00 -8.7011E+02
  2.3924E+00 -8.5242E+02
  2.5696E+00 -8.3461E+02
  2.7468E+00 -8.1539E+02
  2.9241E+00 -7.9617E+02
  3.1013E+00 -7.7695E+02
  3.2785E+00 -7.5773E+02
  3.4557E+00 -7.3759E+02
  3.6329E+00 -7.1742E+02
  3.8101E+00 -6.9724E+02
  3.9873E+00 -6.7706E+02
  4.1646E+00 -6.5660E+02
  4.3418E+00 -6.3608E+02
  4.5190E+00 -6.1557E+02
  4.6962E+00 -5.9506E+02
  4.8734E+00 -5.7481E+02
  5.0506E+00 -5.5469E+02
  5.2278E+00 -5.3456E+02
  5.4051E+00 -5.1443E+02
  5.5823E+00 -4.9514E+02
  5.7595E+00 -4.7645E+02
  5.9367E+00 -4.5776E+02
  6.1139E+00 -4.3907E+02
  6.2911E+00 -4.2227E+02
  6.4684E+00 -4.0767E+02
  6.6456E+00 -3.9307E+02
  6.8228E+00 -3.7846E+02
  7.0000E+00 -3.6692E+02
  7.1772E+00 -3.6125E+02
  7.3544E+00 -3.5557E+02
  7.5316E+00 -3.4990E+02
  7.7089E+00 -3.3861E+02
  7.8861E+00 -3.0738E+02
  8.0633E+00 -2.7616E+02
  8.2405E+00 -2.4494E+02
  8.4177E+00 -2.0957E+02
  8.5949E+00 -1.5602E+02
  8.7722E+00 -1.0247E+02
  8.9494E+00 -6.0110E+01
  9.1266E+00 -4.9349E+01
  9.3038E+00 -4.3316E+01
  9.4810E+00 -5.6428E+01
  9.6582E+00 -6.7636E+01
  9.8354E+00 -6.6621E+01
  1.0013E+01 -6.5052E+01
  1.0190E+01 -5.6277E+01
  1.0367E+01 -4.7434E+01
  1.0544E+01 -2.9304E+01
  1.0722E+01 -1.1175E+01
  1.0899E+01 -8.1604E+00
  1.1076E+01 -6.0608E+00
  1.1253E+01 -2.2294E+01
  1.1430E+01 -4.1058E+01
  1.1608E+01 -5.9822E+01
  1.1785E+01 -6.2725E+01
  1.1962E+01 -6.4760E+01
  1.2139E+01 -6.6796E+01
  1.2316E+01 -6.8831E+01
  1.2494E+01 -6.0266E+01
  1.2671E+01 -5.0634E+01
  1.2848E+01 -4.1002E+01
  1.3025E+01 -3.1369E+01
  1.3203E+01 -2.6132E+01
  1.3380E+01 -2.2118E+01
  1.3557E+01 -1.8103E+01
  1.3734E+01 -1.4088E+01
  1.3911E+01 -1.1538E+01
  1.4089E+01 -9.7552E+00
  1.4266E+01 -7.9722E+00
  1.4443E+01 -6.1891E+00
  1.4620E+01 -4.8734E+00
  1.4797E+01 -3.9719E+00
  1.4975E+01 -3.0704E+00
  1.5152E+01 -2.1689E+00
  1.5329E+01 -1.4499E+00
  1.5506E+01 -1.0001E+00
  1.5684E+01 -5.5023E-01
  1.5861E+01 -1.0040E-01
  1.6038E+01  2.7893E-01
  1.6215E+01  4.7523E-01
  1.6392E+01  6.7153E-01
  1.6570E+01  8.6782E-01
  1.6747E+01  1.0427E+00
  1.6924E+01  1.0984E+00
  1.7101E+01  1.1540E+00
  1.7278E+01  1.2097E+00
  1.7456E+01  1.2635E+00
  1.7633E+01  1.2470E+00
  1.7810E+01  1.2306E+00
  1.7987E+01  1.2142E+00
  1.8165E+01  1.1978E+00
  1.8342E+01  1.1536E+00
  1.8519E+01  1.1063E+00
  1.8696E+01  1.0590E+00
  1.8873E+01  1.0117E+00
  1.9051E+01  9.5851E-01
  1.9228E+01  9.0364E-01
  1.9405E+01  8.4877E-01
  1.9582E+01  7.9390E-01
  1.9759E+01  7.4179E-01
  1.9937E+01  6.9118E-01
  2.0114E+01  6.4057E-01
  2.0291E+01  5.8995E-01
  2.0468E+01  5.4408E-01
  2.0646E+01  5.0255E-01
  2.0823E+01  4.6102E-01
  2.1000E+01  4.1949E-01
  2.1177E+01  3.8190E-01
  2.1354E+01  3.5034E-01
  2.1532E+01  3.1878E-01
  2.1709E+01  2.8722E-01
  2.1886E+01  2.5807E-01
  2.2063E+01  2.3543E-01
  2.2241E+01  2.1279E-01
  2.2418E+01  1.9015E-01
  2.2595E+01  1.6854E-01
  2.2772E+01  1.5305E-01
  2.2949E+01  1.3756E-01
  2.3127E+01  1.2207E-01
  2.3304E+01  1.0667E-01
  2.3481E+01  9.6495E-02
  2.3658E+01  8.6317E-02
  2.3835E+01  7.6140E-02
  2.4013E+01  6.5962E-02
  2.4190E+01  5.9108E-02
  2.4367E+01  5.2660E-02
  2.4544E+01  4.6212E-02
  2.4722E+01  3.9764E-02
  2.4899E+01  3.5226E-02
  2.5076E+01  3.1274E-02
  2.5253E+01  2.7323E-02
  2.5430E+01  2.3372E-02
  2.5608E+01  2.0446E-02
  2.5785E+01  1.8099E-02
  2.5962E+01  1.5752E-02
  2.6139E+01  1.3405E-02
  2.6316E+01  1.1568E-02
  2.6494E+01  1.0214E-02
  2.6671E+01  8.8606E-03
  2.6848E+01  7.5071E-03
  2.7025E+01  6.3837E-03
  2.7203E+01  5.6248E-03
  2.7380E+01  4.8660E-03
  2.7557E+01  4.1072E-03
  2.7734E+01  3.4383E-03
  2.7911E+01  3.0243E-03
  2.8089E+01  2.6102E-03
  2.8266E+01  2.1962E-03
  2.8443E+01  1.8083E-03
  2.8620E+01  1.5883E-03
  2.8797E+01  1.3682E-03
  2.8975E+01  1.1482E-03
  2.9152E+01  9.2906E-04
  2.9329E+01  8.1507E-04
  2.9506E+01  7.0108E-04
  2.9684E+01  5.8709E-04
  2.9861E+01  4.7310E-04
  3.0038E+01  4.0888E-04
  3.0215E+01  3.5128E-04
  3.0392E+01  2.9368E-04
  3.0570E+01  2.3608E-04
  3.0747E+01  2.0057E-04
  3.0924E+01  1.7217E-04
  3.1101E+01  1.4376E-04
  3.1278E+01  1.1536E-04
  3.1456E+01  9.6241E-05
  3.1633E+01  8.2564E-05
  3.1810E+01  6.8887E-05
  3.1987E+01  5.5210E-05
  3.2165E+01  4.5185E-05
  3.2342E+01  3.8751E-05
  3.2519E+01  3.2317E-05
  3.2696E+01  2.5883E-05
  3.2873E+01  2.0763E-05
  3.3051E+01  1.7803E-05
  3.3228E+01  1.4844E-05
  3.3405E+01  1.1884E-05
  3.3582E+01  9.3337E-06
  3.3759E+01  7.9972E-06
  3.3937E+01  6.6607E-06
  3.4114E+01  5.3243E-06
  3.4291E+01  4.1042E-06
  3.4468E+01  3.6907E-06
  3.4646E+01  3.2773E-06
  3.4823E+01  2.8638E-06
  3.5000E+01  2.4503E-06
