           Z  Fieldvalue
 -1.5329E+01 -5.3128E+01
 -1.5152E+01 -5.5010E+01
 -1.4975E+01 -5.6793E+01
 -1.4797E+01 -5.8576E+01
 -1.4620E+01 -6.0359E+01
 -1.4443E+01 -6.1949E+01
 -1.4266E+01 -6.3322E+01
 -1.4089E+01 -6.4695E+01
 -1.3911E+01 -6.6068E+01
 -1.3734E+01 -6.7230E+01
 -1.3557E+01 -6.7990E+01
 -1.3380E+01 -6.8749E+01
 -1.3203E+01 -6.9508E+01
 -1.3025E+01 -7.0079E+01
 -1.2848E+01 -6.9973E+01
 -1.2671E+01 -6.9867E+01
 -1.2494E+01 -6.9761E+01
 -1.2316E+01 -6.9551E+01
 -1.2139E+01 -6.8299E+01
 -1.1962E+01 -6.7048E+01
 -1.1785E+01 -6.5797E+01
 -1.1608E+01 -6.4482E+01
 -1.1430E+01 -6.2004E+01
 -1.1253E+01 -5.9526E+01
 -1.1076E+01 -5.6922E+01
 -1.0899E+01 -5.3409E+01
 -1.0722E+01 -4.9840E+01
 -1.0544E+01 -4.5362E+01
 -1.0367E+01 -4.0884E+01
 -1.0190E+01 -3.5353E+01
 -1.0013E+01 -2.9815E+01
 -9.8354E+00 -2.3217E+01
 -9.6582E+00 -1.6537E+01
 -9.4810E+00 -8.7984E+00
 -9.3038E+00 -8.9517E-01
 -9.1266E+00  8.0466E+00
 -8.9494E+00  1.7245E+01
 -8.7722E+00  2.7663E+01
 -8.5949E+00  3.8514E+01
 -8.4177E+00  4.9364E+01
 -8.2405E+00  6.2179E+01
 -8.0633E+00  7.5441E+01
 -7.8861E+00  8.8704E+01
 -7.7089E+00  1.0197E+02
 -7.5316E+00  1.1748E+02
 -7.3544E+00  1.3362E+02
 -7.1772E+00  1.4977E+02
 -7.0000E+00  1.6592E+02
 -6.8228E+00  1.8395E+02
 -6.6456E+00  2.0295E+02
 -6.4684E+00  2.2196E+02
 -6.2911E+00  2.4097E+02
 -6.1139E+00  2.6143E+02
 -5.9367E+00  2.8313E+02
 -5.7595E+00  3.0484E+02
 -5.5823E+00  3.2655E+02
 -5.4051E+00  3.4925E+02
 -5.2278E+00  3.7337E+02
 -5.0506E+00  3.9749E+02
 -4.8734E+00  4.2161E+02
 -4.6962E+00  4.4632E+02
 -4.5190E+00  4.7248E+02
 -4.3418E+00  4.9863E+02
 -4.1646E+00  5.2479E+02
 -3.9873E+00  5.5121E+02
 -3.8101E+00  5.7896E+02
 -3.6329E+00  6.0671E+02
 -3.4557E+00  6.3446E+02
 -3.2785E+00  6.6226E+02
 -3.1013E+00  6.9111E+02
 -2.9241E+00  7.1995E+02
 -2.7468E+00  7.4880E+02
 -2.5696E+00  7.7765E+02
 -2.3924E+00  8.0702E+02
 -2.2152E+00  8.3643E+02
 -2.0380E+00  8.6585E+02
 -1.8608E+00  8.9526E+02
 -1.6835E+00  9.2469E+02
 -1.5063E+00  9.5412E+02
 -1.3291E+00  9.8355E+02
 -1.1519E+00  1.0130E+03
 -9.7468E-01  1.0421E+03
 -7.9747E-01  1.0710E+03
 -6.2025E-01  1.0999E+03
 -4.4304E-01  1.1288E+03
 -2.6582E-01  1.1571E+03
 -8.8608E-02  1.1849E+03
  8.8608E-02  1.2127E+03
  2.6582E-01  1.2405E+03
  4.4304E-01  1.2676E+03
  6.2025E-01  1.2938E+03
  7.9747E-01  1.3200E+03
  9.7468E-01  1.3462E+03
  1.1519E+00  1.3717E+03
  1.3291E+00  1.3957E+03
  1.5063E+00  1.4197E+03
  1.6835E+00  1.4437E+03
  1.8608E+00  1.4672E+03
  2.0380E+00  1.4884E+03
  2.2152E+00  1.5097E+03
  2.3924E+00  1.5310E+03
  2.5696E+00  1.5520E+03
  2.7468E+00  1.5700E+03
  2.9241E+00  1.5879E+03
  3.1013E+00  1.6059E+03
  3.2785E+00  1.6239E+03
  3.4557E+00  1.6382E+03
  3.6329E+00  1.6522E+03
  3.8101E+00  1.6663E+03
  3.9873E+00  1.6804E+03
  4.1646E+00  1.6907E+03
  4.3418E+00  1.7003E+03
  4.5190E+00  1.7098E+03
  4.6962E+00  1.7194E+03
  4.8734E+00  1.7252E+03
  5.0506E+00  1.7296E+03
  5.2278E+00  1.7340E+03
  5.4051E+00  1.7383E+03
  5.5823E+00  1.7393E+03
  5.7595E+00  1.7378E+03
  5.9367E+00  1.7363E+03
  6.1139E+00  1.7349E+03
  6.2911E+00  1.7304E+03
  6.4684E+00  1.7225E+03
  6.6456E+00  1.7146E+03
  6.8228E+00  1.7067E+03
  7.0000E+00  1.6964E+03
  7.1772E+00  1.6817E+03
  7.3544E+00  1.6670E+03
  7.5316E+00  1.6522E+03
  7.7089E+00  1.6360E+03
  7.8861E+00  1.6145E+03
  8.0633E+00  1.5930E+03
  8.2405E+00  1.5715E+03
  8.4177E+00  1.5489E+03
  8.5949E+00  1.5220E+03
  8.7722E+00  1.4950E+03
  8.9494E+00  1.4671E+03
  9.1266E+00  1.4367E+03
  9.3038E+00  1.4058E+03
  9.4810E+00  1.3730E+03
  9.6582E+00  1.3399E+03
  9.8354E+00  1.3052E+03
  1.0013E+01  1.2703E+03
  1.0190E+01  1.2342E+03
  1.0367E+01  1.1980E+03
  1.0544E+01  1.1610E+03
  1.0722E+01  1.1239E+03
  1.0899E+01  1.0866E+03
  1.1076E+01  1.0493E+03
  1.1253E+01  1.0123E+03
  1.1430E+01  9.7530E+02
  1.1608E+01  9.3833E+02
  1.1785E+01  9.0292E+02
  1.1962E+01  8.6760E+02
  1.2139E+01  8.3227E+02
  1.2316E+01  7.9695E+02
  1.2494E+01  7.6435E+02
  1.2671E+01  7.3202E+02
  1.2848E+01  6.9969E+02
  1.3025E+01  6.6737E+02
  1.3203E+01  6.3796E+02
  1.3380E+01  6.0936E+02
  1.3557E+01  5.8077E+02
  1.3734E+01  5.5217E+02
  1.3911E+01  5.2617E+02
  1.4089E+01  5.0151E+02
  1.4266E+01  4.7686E+02
  1.4443E+01  4.5220E+02
  1.4620E+01  4.2957E+02
  1.4797E+01  4.0872E+02
  1.4975E+01  3.8788E+02
  1.5152E+01  3.6703E+02
  1.5329E+01  3.4759E+02
  1.5506E+01  3.3022E+02
  1.5684E+01  3.1285E+02
  1.5861E+01  2.9548E+02
  1.6038E+01  2.7897E+02
  1.6215E+01  2.6467E+02
  1.6392E+01  2.5036E+02
  1.6570E+01  2.3606E+02
  1.6747E+01  2.2216E+02
  1.6924E+01  2.1051E+02
  1.7101E+01  1.9886E+02
  1.7278E+01  1.8721E+02
  1.7456E+01  1.7562E+02
  1.7633E+01  1.6622E+02
  1.7810E+01  1.5683E+02
  1.7987E+01  1.4743E+02
  1.8165E+01  1.3804E+02
  1.8342E+01  1.3036E+02
  1.8519E+01  1.2287E+02
  1.8696E+01  1.1538E+02
  1.8873E+01  1.0789E+02
  1.9051E+01  1.0164E+02
  1.9228E+01  9.5752E+01
  1.9405E+01  8.9864E+01
  1.9582E+01  8.3977E+01
  1.9759E+01  7.8960E+01
  1.9937E+01  7.4416E+01
  2.0114E+01  6.9872E+01
  2.0291E+01  6.5327E+01
  2.0468E+01  6.1371E+01
  2.0646E+01  5.7954E+01
  2.0823E+01  5.4537E+01
  2.1000E+01  5.1120E+01
  2.1177E+01  4.8076E+01
  2.1354E+01  4.5602E+01
  2.1532E+01  4.3127E+01
  2.1709E+01  4.0652E+01
  2.1886E+01  3.8389E+01
  2.2063E+01  3.6696E+01
  2.2241E+01  3.5004E+01
  2.2418E+01  3.3312E+01
  2.2595E+01  3.1713E+01
  2.2772E+01  3.0670E+01
  2.2949E+01  2.9627E+01
  2.3127E+01  2.8584E+01
  2.3304E+01  2.7550E+01
  2.3481E+01  2.7043E+01
  2.3658E+01  2.6535E+01
  2.3835E+01  2.6028E+01
  2.4013E+01  2.5520E+01
  2.4190E+01  2.5400E+01
  2.4367E+01  2.5327E+01
  2.4544E+01  2.5253E+01
  2.4722E+01  2.5180E+01
  2.4899E+01  2.5371E+01
  2.5076E+01  2.5644E+01
  2.5253E+01  2.5916E+01
  2.5430E+01  2.6188E+01
  2.5608E+01  2.6632E+01
  2.5785E+01  2.7174E+01
  2.5962E+01  2.7715E+01
  2.6139E+01  2.8257E+01
  2.6316E+01  2.8899E+01
  2.6494E+01  2.9638E+01
  2.6671E+01  3.0376E+01
  2.6848E+01  3.1114E+01
  2.7025E+01  3.1902E+01
  2.7203E+01  3.2768E+01
  2.7380E+01  3.3635E+01
  2.7557E+01  3.4501E+01
  2.7734E+01  3.5384E+01
  2.7911E+01  3.6316E+01
  2.8089E+01  3.7248E+01
  2.8266E+01  3.8180E+01
  2.8443E+01  3.9112E+01
  2.8620E+01  4.0046E+01
  2.8797E+01  4.0980E+01
  2.8975E+01  4.1914E+01
  2.9152E+01  4.2847E+01
  2.9329E+01  4.3724E+01
  2.9506E+01  4.4600E+01
  2.9684E+01  4.5477E+01
  2.9861E+01  4.6353E+01
  3.0038E+01  4.7131E+01
  3.0215E+01  4.7896E+01
  3.0392E+01  4.8661E+01
  3.0570E+01  4.9426E+01
  3.0747E+01  5.0064E+01
  3.0924E+01  5.0663E+01
  3.1101E+01  5.1261E+01
  3.1278E+01  5.1859E+01
  3.1456E+01  5.2323E+01
  3.1633E+01  5.2708E+01
  3.1810E+01  5.3093E+01
  3.1987E+01  5.3478E+01
  3.2165E+01  5.3739E+01
  3.2342E+01  5.3877E+01
  3.2519E+01  5.4015E+01
  3.2696E+01  5.4153E+01
  3.2873E+01  5.4189E+01
  3.3051E+01  5.4057E+01
  3.3228E+01  5.3925E+01
  3.3405E+01  5.3792E+01
  3.3582E+01  5.3590E+01
  3.3759E+01  5.3180E+01
  3.3937E+01  5.2769E+01
  3.4114E+01  5.2359E+01
  3.4291E+01  5.1965E+01
  3.4468E+01  5.1691E+01
  3.4646E+01  5.1416E+01
  3.4823E+01  5.1141E+01
  3.5000E+01  5.0866E+01
