           Z  Fieldvalue
 -2.5076E+01 -1.8419E+01
 -2.4899E+01 -1.9397E+01
 -2.4722E+01 -2.0365E+01
 -2.4544E+01 -2.1297E+01
 -2.4367E+01 -2.2230E+01
 -2.4190E+01 -2.3162E+01
 -2.4013E+01 -2.4087E+01
 -2.3835E+01 -2.4947E+01
 -2.3658E+01 -2.5807E+01
 -2.3481E+01 -2.6666E+01
 -2.3304E+01 -2.7526E+01
 -2.3127E+01 -2.8299E+01
 -2.2949E+01 -2.9070E+01
 -2.2772E+01 -2.9841E+01
 -2.2595E+01 -3.0613E+01
 -2.2418E+01 -3.1311E+01
 -2.2241E+01 -3.1996E+01
 -2.2063E+01 -3.2681E+01
 -2.1886E+01 -3.3367E+01
 -2.1709E+01 -3.4007E+01
 -2.1532E+01 -3.4632E+01
 -2.1354E+01 -3.5256E+01
 -2.1177E+01 -3.5880E+01
 -2.1000E+01 -3.6495E+01
 -2.0823E+01 -3.7104E+01
 -2.0646E+01 -3.7712E+01
 -2.0468E+01 -3.8321E+01
 -2.0291E+01 -3.8956E+01
 -2.0114E+01 -3.9619E+01
 -1.9937E+01 -4.0282E+01
 -1.9759E+01 -4.0945E+01
 -1.9582E+01 -4.1662E+01
 -1.9405E+01 -4.2478E+01
 -1.9228E+01 -4.3294E+01
 -1.9051E+01 -4.4110E+01
 -1.8873E+01 -4.4990E+01
 -1.8696E+01 -4.6089E+01
 -1.8519E+01 -4.7188E+01
 -1.8342E+01 -4.8286E+01
 -1.8165E+01 -4.9430E+01
 -1.7987E+01 -5.0974E+01
 -1.7810E+01 -5.2518E+01
 -1.7633E+01 -5.4062E+01
 -1.7456E+01 -5.5606E+01
 -1.7278E+01 -5.7772E+01
 -1.7101E+01 -5.9954E+01
 -1.6924E+01 -6.2136E+01
 -1.6747E+01 -6.4318E+01
 -1.6570E+01 -6.7234E+01
 -1.6392E+01 -7.0282E+01
 -1.6215E+01 -7.3329E+01
 -1.6038E+01 -7.6377E+01
 -1.5861E+01 -8.0233E+01
 -1.5684E+01 -8.4400E+01
 -1.5506E+01 -8.8566E+01
 -1.5329E+01 -9.2733E+01
 -1.5152E+01 -9.7727E+01
 -1.4975E+01 -1.0328E+02
 -1.4797E+01 -1.0884E+02
 -1.4620E+01 -1.1439E+02
 -1.4443E+01 -1.2072E+02
 -1.4266E+01 -1.2793E+02
 -1.4089E+01 -1.3514E+02
 -1.3911E+01 -1.4235E+02
 -1.3734E+01 -1.5020E+02
 -1.3557E+01 -1.5929E+02
 -1.3380E+01 -1.6837E+02
 -1.3203E+01 -1.7746E+02
 -1.3025E+01 -1.8699E+02
 -1.2848E+01 -1.9810E+02
 -1.2671E+01 -2.0920E+02
 -1.2494E+01 -2.2031E+02
 -1.2316E+01 -2.3160E+02
 -1.2139E+01 -2.4472E+02
 -1.1962E+01 -2.5783E+02
 -1.1785E+01 -2.7094E+02
 -1.1608E+01 -2.8413E+02
 -1.1430E+01 -2.9884E+02
 -1.1253E+01 -3.1354E+02
 -1.1076E+01 -3.2836E+02
 -1.0899E+01 -3.4406E+02
 -1.0722E+01 -3.5981E+02
 -1.0544E+01 -3.7622E+02
 -1.0367E+01 -3.9264E+02
 -1.0190E+01 -4.0964E+02
 -1.0013E+01 -4.2664E+02
 -9.8354E+00 -4.4409E+02
 -9.6582E+00 -4.6157E+02
 -9.4810E+00 -4.7937E+02
 -9.3038E+00 -4.9722E+02
 -9.1266E+00 -5.1529E+02
 -8.9494E+00 -5.3340E+02
 -8.7722E+00 -5.5168E+02
 -8.5949E+00 -5.7000E+02
 -8.4177E+00 -5.8833E+02
 -8.2405E+00 -6.0679E+02
 -8.0633E+00 -6.2528E+02
 -7.8861E+00 -6.4377E+02
 -7.7089E+00 -6.6226E+02
 -7.5316E+00 -6.8084E+02
 -7.3544E+00 -6.9944E+02
 -7.1772E+00 -7.1805E+02
 -7.0000E+00 -7.3665E+02
 -6.8228E+00 -7.5533E+02
 -6.6456E+00 -7.7404E+02
 -6.4684E+00 -7.9276E+02
 -6.2911E+00 -8.1148E+02
 -6.1139E+00 -8.3027E+02
 -5.9367E+00 -8.4912E+02
 -5.7595E+00 -8.6798E+02
 -5.5823E+00 -8.8683E+02
 -5.4051E+00 -9.0575E+02
 -5.2278E+00 -9.2477E+02
 -5.0506E+00 -9.4378E+02
 -4.8734E+00 -9.6279E+02
 -4.6962E+00 -9.8185E+02
 -4.5190E+00 -1.0010E+03
 -4.3418E+00 -1.0202E+03
 -4.1646E+00 -1.0393E+03
 -3.9873E+00 -1.0585E+03
 -3.8101E+00 -1.0777E+03
 -3.6329E+00 -1.0969E+03
 -3.4557E+00 -1.1162E+03
 -3.2785E+00 -1.1354E+03
 -3.1013E+00 -1.1546E+03
 -2.9241E+00 -1.1737E+03
 -2.7468E+00 -1.1929E+03
 -2.5696E+00 -1.2121E+03
 -2.3924E+00 -1.2311E+03
 -2.2152E+00 -1.2500E+03
 -2.0380E+00 -1.2690E+03
 -1.8608E+00 -1.2879E+03
 -1.6835E+00 -1.3066E+03
 -1.5063E+00 -1.3251E+03
 -1.3291E+00 -1.3436E+03
 -1.1519E+00 -1.3622E+03
 -9.7468E-01 -1.3802E+03
 -7.9747E-01 -1.3981E+03
 -6.2025E-01 -1.4160E+03
 -4.4304E-01 -1.4338E+03
 -2.6582E-01 -1.4511E+03
 -8.8608E-02 -1.4680E+03
  8.8608E-02 -1.4849E+03
  2.6582E-01 -1.5018E+03
  4.4304E-01 -1.5182E+03
  6.2025E-01 -1.5338E+03
  7.9747E-01 -1.5494E+03
  9.7468E-01 -1.5650E+03
  1.1519E+00 -1.5801E+03
  1.3291E+00 -1.5941E+03
  1.5063E+00 -1.6080E+03
  1.6835E+00 -1.6220E+03
  1.8608E+00 -1.6355E+03
  2.0380E+00 -1.6474E+03
  2.2152E+00 -1.6593E+03
  2.3924E+00 -1.6712E+03
  2.5696E+00 -1.6829E+03
  2.7468E+00 -1.6922E+03
  2.9241E+00 -1.7015E+03
  3.1013E+00 -1.7108E+03
  3.2785E+00 -1.7202E+03
  3.4557E+00 -1.7266E+03
  3.6329E+00 -1.7328E+03
  3.8101E+00 -1.7390E+03
  3.9873E+00 -1.7453E+03
  4.1646E+00 -1.7484E+03
  4.3418E+00 -1.7510E+03
  4.5190E+00 -1.7535E+03
  4.6962E+00 -1.7561E+03
  4.8734E+00 -1.7556E+03
  5.0506E+00 -1.7538E+03
  5.2278E+00 -1.7520E+03
  5.4051E+00 -1.7503E+03
  5.5823E+00 -1.7456E+03
  5.7595E+00 -1.7388E+03
  5.9367E+00 -1.7321E+03
  6.1139E+00 -1.7253E+03
  6.2911E+00 -1.7160E+03
  6.4684E+00 -1.7036E+03
  6.6456E+00 -1.6913E+03
  6.8228E+00 -1.6789E+03
  7.0000E+00 -1.6645E+03
  7.1772E+00 -1.6462E+03
  7.3544E+00 -1.6278E+03
  7.5316E+00 -1.6095E+03
  7.7089E+00 -1.5898E+03
  7.8861E+00 -1.5655E+03
  8.0633E+00 -1.5411E+03
  8.2405E+00 -1.5168E+03
  8.4177E+00 -1.4915E+03
  8.5949E+00 -1.4624E+03
  8.7722E+00 -1.4332E+03
  8.9494E+00 -1.4032E+03
  9.1266E+00 -1.3710E+03
  9.3038E+00 -1.3384E+03
  9.4810E+00 -1.3041E+03
  9.6582E+00 -1.2697E+03
  9.8354E+00 -1.2338E+03
  1.0013E+01 -1.1978E+03
  1.0190E+01 -1.1607E+03
  1.0367E+01 -1.1237E+03
  1.0544E+01 -1.0860E+03
  1.0722E+01 -1.0484E+03
  1.0899E+01 -1.0107E+03
  1.1076E+01 -9.7291E+02
  1.1253E+01 -9.3570E+02
  1.1430E+01 -8.9857E+02
  1.1608E+01 -8.6143E+02
  1.1785E+01 -8.2609E+02
  1.1962E+01 -7.9085E+02
  1.2139E+01 -7.5561E+02
  1.2316E+01 -7.2037E+02
  1.2494E+01 -6.8803E+02
  1.2671E+01 -6.5600E+02
  1.2848E+01 -6.2396E+02
  1.3025E+01 -5.9192E+02
  1.3203E+01 -5.6289E+02
  1.3380E+01 -5.3471E+02
  1.3557E+01 -5.0652E+02
  1.3734E+01 -4.7834E+02
  1.3911E+01 -4.5276E+02
  1.4089E+01 -4.2855E+02
  1.4266E+01 -4.0433E+02
  1.4443E+01 -3.8012E+02
  1.4620E+01 -3.5790E+02
  1.4797E+01 -3.3745E+02
  1.4975E+01 -3.1700E+02
  1.5152E+01 -2.9655E+02
  1.5329E+01 -2.7747E+02
  1.5506E+01 -2.6039E+02
  1.5684E+01 -2.4331E+02
  1.5861E+01 -2.2623E+02
  1.6038E+01 -2.0996E+02
  1.6215E+01 -1.9581E+02
  1.6392E+01 -1.8165E+02
  1.6570E+01 -1.6749E+02
  1.6747E+01 -1.5370E+02
  1.6924E+01 -1.4201E+02
  1.7101E+01 -1.3032E+02
  1.7278E+01 -1.1863E+02
  1.7456E+01 -1.0699E+02
  1.7633E+01 -9.7367E+01
  1.7810E+01 -8.7741E+01
  1.7987E+01 -7.8115E+01
  1.8165E+01 -6.8489E+01
  1.8342E+01 -6.0420E+01
  1.8519E+01 -5.2524E+01
  1.8696E+01 -4.4628E+01
  1.8873E+01 -3.6733E+01
  1.9051E+01 -2.9964E+01
  1.9228E+01 -2.3525E+01
  1.9405E+01 -1.7087E+01
  1.9582E+01 -1.0648E+01
  1.9759E+01 -5.0168E+00
  1.9937E+01  1.7537E-01
  2.0114E+01  5.3675E+00
  2.0291E+01  1.0560E+01
  2.0468E+01  1.5187E+01
  2.0646E+01  1.9298E+01
  2.0823E+01  2.3408E+01
  2.1000E+01  2.7518E+01
  2.1177E+01  3.1249E+01
  2.1354E+01  3.4402E+01
  2.1532E+01  3.7554E+01
  2.1709E+01  4.0707E+01
  2.1886E+01  4.3627E+01
  2.2063E+01  4.5917E+01
  2.2241E+01  4.8206E+01
  2.2418E+01  5.0496E+01
  2.2595E+01  5.2675E+01
  2.2772E+01  5.4187E+01
  2.2949E+01  5.5699E+01
  2.3127E+01  5.7211E+01
  2.3304E+01  5.8711E+01
  2.3481E+01  5.9526E+01
  2.3658E+01  6.0341E+01
  2.3835E+01  6.1155E+01
  2.4013E+01  6.1970E+01
  2.4190E+01  6.2236E+01
  2.4367E+01  6.2435E+01
  2.4544E+01  6.2633E+01
  2.4722E+01  6.2832E+01
  2.4899E+01  6.2626E+01
  2.5076E+01  6.2297E+01
  2.5253E+01  6.1967E+01
  2.5430E+01  6.1638E+01
  2.5608E+01  6.1035E+01
  2.5785E+01  6.0278E+01
  2.5962E+01  5.9521E+01
  2.6139E+01  5.8763E+01
  2.6316E+01  5.7841E+01
  2.6494E+01  5.6762E+01
  2.6671E+01  5.5684E+01
  2.6848E+01  5.4605E+01
  2.7025E+01  5.3444E+01
  2.7203E+01  5.2153E+01
  2.7380E+01  5.0862E+01
  2.7557E+01  4.9571E+01
  2.7734E+01  4.8253E+01
  2.7911E+01  4.6862E+01
  2.8089E+01  4.5470E+01
  2.8266E+01  4.4079E+01
  2.8443E+01  4.2687E+01
  2.8620E+01  4.1297E+01
  2.8797E+01  3.9906E+01
  2.8975E+01  3.8516E+01
  2.9152E+01  3.7126E+01
  2.9329E+01  3.5828E+01
  2.9506E+01  3.4529E+01
  2.9684E+01  3.3231E+01
  2.9861E+01  3.1932E+01
  3.0038E+01  3.0780E+01
  3.0215E+01  2.9647E+01
  3.0392E+01  2.8515E+01
  3.0570E+01  2.7382E+01
  3.0747E+01  2.6411E+01
  3.0924E+01  2.5492E+01
  3.1101E+01  2.4574E+01
  3.1278E+01  2.3655E+01
  3.1456E+01  2.2888E+01
  3.1633E+01  2.2210E+01
  3.1810E+01  2.1532E+01
  3.1987E+01  2.0853E+01
  3.2165E+01  2.0299E+01
  3.2342E+01  1.9867E+01
  3.2519E+01  1.9434E+01
  3.2696E+01  1.9001E+01
  3.2873E+01  1.8655E+01
  3.3051E+01  1.8452E+01
  3.3228E+01  1.8248E+01
  3.3405E+01  1.8045E+01
  3.3582E+01  1.7890E+01
  3.3759E+01  1.7883E+01
  3.3937E+01  1.7876E+01
  3.4114E+01  1.7869E+01
  3.4291E+01  1.7868E+01
  3.4468E+01  1.7909E+01
  3.4646E+01  1.7949E+01
  3.4823E+01  1.7990E+01
  3.5000E+01  1.8030E+01
