#Parameters = {wakelength=10000; H_cav=30; H_pipe=12; L_cav=20; L_pipe=76; W_cav=30; W_pipe=12; beta=1; cellsperw=20; conductivity=10000000; q=1e-09; sigmaz=5}
#"s / cm"	"Z (conductivity=1e+07) [Real Part]"
#---------------------------------------------
-1.2717275911233	-0.15332285517231
-1.1664664805124	-0.15410340264011
-1.0612053699014	-0.15481553888039
-0.95594425929050	-0.15545880895480
-0.85068314867958	-0.15603284457326
-0.74542203806865	-0.15653735758421
-0.64016092745772	-0.15697214513087
-0.53489981684680	-0.15733709181030
-0.42963870623587	-0.15763215832913
-0.32437759562495	-0.15785737318886
-0.21911648501402	-0.15801282218131
-0.11385537440309	-0.15809866097979
-0.0085942637921633	-0.15811508281950
0.096666846818766	-0.15806238163920
0.20192795742969	-0.15794083373181
0.30718906804062	-0.15775084127219
0.41245017865154	-0.15749284663259
0.51771128926247	-0.15716734054551
0.62297239987340	-0.15677484920797
0.72823351048433	-0.15631593220214
0.83349462109525	-0.15579118019138
0.93875573170618	-0.15520120920616
1.0440168423171	-0.15454662865493
1.1492779529280	-0.15382803243203
1.2545390635390	-0.15304609022397
1.3598001741499	-0.15220145343782
1.4650612847608	-0.15129481635831
1.5703223953717	-0.15032687201854
1.6755835059827	-0.14929834584918
1.7808446165936	-0.14820994401094
1.8861057272045	-0.14706237225023
1.9913668378154	-0.14585629514022
2.0966279484264	-0.14459238809667
2.2018890590373	-0.14327129628416
2.3071501696482	-0.14189364579457
2.4124112802591	-0.14046003569813
2.5176723908701	-0.13897107289785
2.6229335014810	-0.13742731937184
2.7281946120919	-0.13582931997507
2.8334557227029	-0.13417758108686
2.9387168333138	-0.13247261316457
3.0439779439247	-0.13071491268643
3.1492390545356	-0.12890497604217
3.2545001651466	-0.12704326389932
3.3597612757575	-0.12513020944097
3.4650223863684	-0.12316620254378
3.5702834969793	-0.12115160837008
3.6755446075903	-0.11908674778605
3.7808057182012	-0.11697192232258
3.8860668288121	-0.11480740407511
3.9913279394230	-0.11259344917132
4.0965890500340	-0.11033029983216
4.2018501606449	-0.10801819549471
4.3071112712558	-0.10565739718998
4.4123723818668	-0.10324815327560
4.5176334924777	-0.10079069099514
4.6228946030886	-0.098285241023549
4.7281557136995	-0.095732019134229
4.8334168243105	-0.093131246592381
4.9386779349214	-0.090483169971818
5.0439390455323	-0.087788029392606
5.1492001561432	-0.085046065056313
5.2544612667542	-0.082257532920747
5.3597223773651	-0.079422686384912
5.4649834879760	-0.076541817997864
5.5702445985870	-0.073615224811579
5.6755057091979	-0.070643230280449
5.7807668198088	-0.067626198882295
5.8860279304197	-0.064564535800969
5.9912890410307	-0.061458696214212
6.0965501516416	-0.058309164058434
6.2018112622525	-0.055116481521933
6.3070723728634	-0.051881226434918
6.4123334834744	-0.048604017931167
6.5175945940853	-0.045285497931065
6.6228557046962	-0.041926358342300
6.7281168153071	-0.038527337618295
6.8333779259181	-0.035089240334986
6.9386390365290	-0.031612926333574
7.0439001471399	-0.028099325715253
7.1491612577509	-0.024549435637359
7.2544223683618	-0.020964308181767
7.3596834789727	-0.017345049196556
7.4649445895836	-0.013692819792483
7.5702057001946	-0.010008827257026
7.6754668108055	-0.0062943417260414
7.7807279214164	-0.0025507004434458
7.8859890320273	0.0012207011325080
7.9912501426383	0.0050183933810664
8.0965112532492	0.0088408437041000
8.2017723638601	0.012686461739312
8.3070334744710	0.016553598799146
8.4122945850820	0.020440557747816
8.5175556956929	0.024345599760910
8.6228168063038	0.028266935217324
8.7280779169148	0.032202730403024
8.8333390275257	0.036151108250678
8.9386001381366	0.040110145452973
9.0438612487475	0.044077872763336
9.1491223593585	0.048052279892868
9.2543834699694	0.052031322748183
9.3596445805803	0.056012911061318
9.4649056911912	0.059994927551173
9.5701668018022	0.063975228663928
9.6754279124131	0.067951644162713
9.7806890230240	0.071921987772274
9.8859501336350	0.075884054461750
9.9912112442459	0.079835625179544
10.096472354857	0.083774472399802
10.201733465468	0.087698362938012
10.306994576079	0.091605065214446
10.412255686690	0.095492349758372
10.517516797301	0.099357998469907
10.622777907911	0.10319979755991
10.728039018522	0.10701554613667
10.833300129133	0.11080305618682
10.938561239744	0.11456015689434
11.043822350355	0.11828469701585
11.149083460966	0.12197455298453
11.254344571577	0.12562762881461
11.359605682188	0.12924186334412
11.464866792799	0.13281522688628
11.570127903410	0.13634573230286
11.675389014021	0.13983143331363
11.780650124632	0.14327042813079
11.885911235243	0.14666085878721
11.991172345853	0.15000091598882
12.096433456464	0.15328884318003
12.201694567075	0.15652294188277
12.306955677686	0.15970157304849
12.412216788297	0.16282315987676
12.517477898908	0.16588618608384
12.622739009519	0.16888919696599
12.728000120130	0.17183079666977
12.833261230741	0.17470964996041
12.938522341352	0.17752448277019
13.043783451963	0.18027408305184
13.149044562574	0.18295730369729
13.254305673185	0.18557306867307
13.359566783796	0.18812037135946
13.464827894406	0.19059827956276
13.570089005017	0.19300593334521
13.675350115628	0.19534254183628
13.780611226239	0.19760738382915
13.885872336850	0.19979980586322
13.991133447461	0.20191921881625
14.096394558072	0.20396510019331
14.201655668683	0.20593699389802
14.306916779294	0.20783451044098
14.412177889905	0.20965732597394
14.517439000516	0.21140518101203
14.622700111127	0.21307787619498
14.727961221738	0.21467527242042
14.833222332349	0.21619728876929
14.938483442959	0.21764389937803
15.043744553570	0.21901513448696
15.149005664181	0.22031108078307
15.254266774792	0.22153187908424
15.359527885403	0.22267772518723
15.464788996014	0.22374886762621
15.570050106625	0.22474560415178
15.675311217236	0.22566827864488
15.780572327847	0.22651727620535
15.885833438458	0.22729302120305
15.991094549069	0.22799597396930
16.096355659680	0.22862663026764
16.201616770291	0.22918552084450
16.306877880901	0.22967320960308
16.412138991512	0.23009029153223
16.517400102123	0.23043739086602
16.622661212734	0.23071515712933
16.727922323345	0.23092426329121
16.833183433956	0.23106540261087
16.938444544567	0.23113928592285
17.043705655178	0.23114664087625
17.148966765789	0.23108821135716
17.254227876400	0.23096475520537
17.359488987011	0.23077704146875
17.464750097622	0.23052584916444
17.570011208233	0.23021196412222
17.675272318844	0.22983617672218
17.780533429454	0.22939927926303
17.885794540065	0.22890206437920
17.991055650676	0.22834532557439
18.096316761287	0.22772985622652
18.201577871898	0.22705644778935
18.306838982509	0.22632589004415
18.412100093120	0.22553896675331
18.517361203731	0.22469645417159
18.622622314342	0.22379911864276
18.727883424953	0.22284771407745
18.833144535564	0.22184298187282
18.938405646175	0.22078565057769
19.043666756786	0.21967643633982
19.148927867397	0.21851604414766
19.254188978007	0.21730516806572
19.359450088618	0.21604448993230
19.464711199229	0.21473467804967
19.569972309840	0.21337638462357
19.675233420451	0.21197024428129
19.780494531062	0.21051687438796
19.885755641673	0.20901687568989
19.991016752284	0.20747083420661
20.096277862895	0.20587932247461
20.201538973506	0.20424289978162
20.306800084117	0.20256211316279
20.412061194728	0.20083749593583
20.517322305339	0.19906956663482
20.622583415949	0.19725882697748
20.727844526560	0.19540576121189
20.833105637171	0.19351083748374
20.938366747782	0.19157451035946
21.043627858393	0.18959722305068
21.148888969004	0.18757941072791
21.254150079615	0.18552150111226
21.359411190226	0.18342391688798
21.464672300837	0.18128707372757
21.569933411448	0.17911138142797
21.675194522059	0.17689724337530
21.780455632670	0.17464505724713
21.885716743281	0.17235521663656
21.990977853892	0.17002811305755
22.096238964502	0.16766413747685
22.201500075113	0.16526368168955
22.306761185724	0.16282713949498
22.412022296335	0.16035490705257
22.517283406946	0.15784738367013
22.622544517557	0.15530497242244
22.727805628168	0.15272808123986
22.833066738779	0.15011712581995
22.938327849390	0.14747253183738
23.043588960001	0.14479473757571
23.148850070612	0.14208419549990
23.254111181223	0.13934137279752
23.359372291834	0.13656675107641
23.464633402444	0.13376082606283
23.569894513055	0.13092410874145
23.675155623666	0.12805712607733
23.780416734277	0.12516042251468
23.885677844888	0.12223456203442
23.990938955499	0.11928013066440
24.096200066110	0.11629773669630
24.201461176721	0.11328801247860
24.306722287332	0.11025161273475
24.411983397943	0.10718921520303
24.517244508554	0.10410152006715
24.622505619165	0.10098925056274
24.727766729776	0.097853155285928
24.833027840387	0.094694009969289
24.938288950997	0.091512618958714
25.043550061608	0.088309817173486
25.148811172219	0.085086468586888
25.254072282830	0.081843465369173
25.359333393441	0.078581727141073
25.464594504052	0.075302198147136
25.569855614663	0.072005847805737
25.675116725274	0.068693670234571
25.780377835885	0.065366685040594
25.885638946496	0.062025938776247
25.990900057107	0.058672507084615
26.096161167718	0.055307493069595
26.201422278329	0.051932026355746
26.306683388940	0.048547262331584
26.411944499550	0.045154379740135
26.517205610161	0.041754580740901
26.622466720772	0.038349090718869
26.727727831383	0.034939155931673
26.832988941994	0.031526045088712
26.938250052605	0.028111049831715
27.043511163216	0.024695483276759
27.148772273827	0.021280679315598
27.254033384438	0.017867988374902
27.359294495049	0.014458774294400
27.464555605660	0.011054412998720
27.569816716271	0.0076562894483039
27.675077826882	0.0042657976496553
27.780338937492	0.00088433991539229
27.885600048103	-0.0024866724376139
27.990861158714	-0.0058458169151777
28.096122269325	-0.0091916620916083
28.201383379936	-0.012522768450096
28.306644490547	-0.015837689398650
28.411905601158	-0.019134973704979
28.517166711769	-0.022413169488313
28.622427822380	-0.025670826850888
28.727688932991	-0.028906501197163
28.832950043602	-0.032118754772594
28.938211154213	-0.035306158166059
29.043472264824	-0.038467290986944
29.148733375435	-0.041600744169810
29.253994486045	-0.044705119067006
29.359255596656	-0.047779028252527
29.464516707267	-0.050821096602446
29.569777817878	-0.053829961258232
29.675038928489	-0.056804274142710
29.780300039100	-0.059742702622109
29.885561149711	-0.062643932061522
29.990822260322	-0.065506667569821
30.096083370933	-0.068329637313693
30.201344481544	-0.071111594457996
30.306605592155	-0.073851320591754
30.411866702766	-0.076547626387265
30.517127813377	-0.079199351505614
30.622388923988	-0.081805364677074
30.727650034598	-0.084364564384501
30.832911145209	-0.086875878653167
30.938172255820	-0.089338266095920
31.043433366431	-0.091750716770717
31.148694477042	-0.094112254343004
31.253955587653	-0.096421937751207
31.359216698264	-0.098678860864904
31.464477808875	-0.10088215412997
31.569738919486	-0.10303098566847
31.675000030097	-0.10512456054632
31.780261140708	-0.10716212007110
31.885522251319	-0.10914294315935
31.990783361930	-0.11106634833558
32.096044472540	-0.11293169518988
32.201305583151	-0.11473838614279
32.306566693762	-0.11648586924662
32.411827804373	-0.11817363887089
32.517088914984	-0.11980123656035
32.622350025595	-0.12136824993703
32.727611136206	-0.12287431011701
32.832872246817	-0.12431908967783
32.938133357428	-0.12570230096249
33.043394468039	-0.12702369389066
33.148655578650	-0.12828305702812
33.253916689261	-0.12948021853617
33.359177799872	-0.13061504913451
33.464438910483	-0.13168746490862
33.569700021093	-0.13269742996207
33.674961131704	-0.13364495837373
33.780222242315	-0.13453011514842
33.885483352926	-0.13535301508682
33.990744463537	-0.13611382077156
34.096005574148	-0.13681273978262
34.201266684759	-0.13745002158289
34.306527795370	-0.13802595504105
34.411788905981	-0.13854086721500
34.517050016592	-0.13899512217491
34.622311127203	-0.13938912252391
34.727572237814	-0.13972331046011
34.832833348425	-0.13999816939342
34.938094459036	-0.14021422624661
35.043355569646	-0.14037205187801
35.148616680257	-0.14047226137947
35.253877790868	-0.14051551392118
35.359138901479	-0.14050251091763
35.464400012090	-0.14043399485699
35.569661122701	-0.14031074712208
35.674922233312	-0.14013358699043
35.780183343923	-0.13990336986461
35.885444454534	-0.13962098622600
35.990705565145	-0.13928736122555
36.095966675756	-0.13890345294905
36.201227786367	-0.13847025250021
36.306488896978	-0.13798878316206
36.411750007588	-0.13746009933866
36.517011118199	-0.13688528576658
36.622272228810	-0.13626545749670
36.727533339421	-0.13560176016966
36.832794450032	-0.13489537028388
36.938055560643	-0.13414749453425
37.043316671254	-0.13335937082396
37.148577781865	-0.13253226635278
37.253838892476	-0.13166747647209
37.359100003087	-0.13076632181657
37.464361113698	-0.12983014477824
37.569622224309	-0.12886030652471
37.674883334920	-0.12785818450471
37.780144445531	-0.12682516991833
37.885405556141	-0.12576266750473
37.990666666752	-0.12467209545035
38.095927777363	-0.12355488675919
38.201188887974	-0.12241248982626
38.306449998585	-0.12124636900919
38.411711109196	-0.12005800437916
38.516972219807	-0.11884888960761
38.622233330418	-0.11762052944218
38.727494441029	-0.11637443623009
38.832755551640	-0.11511212565704
38.938016662251	-0.11383511372425
39.043277772862	-0.11254491325446
39.148538883473	-0.11124303282561
39.253799994084	-0.10993097510827
39.359061104694	-0.10861023666478
39.464322215305	-0.10728230939608
39.569583325916	-0.10594867924212
39.674844436527	-0.10461082728163
39.780105547138	-0.10327022738461
39.885366657749	-0.10192834456815
39.990627768360	-0.10058663264272
40.095888878971	-0.099246531513057
40.201149989582	-0.097909462862100
40.306411100193	-0.096576828465647
40.411672210804	-0.095250006485848
40.516933321415	-0.093930350456657
40.622194432026	-0.092619186761793
40.727455542636	-0.091317813303236
40.832716653247	-0.090027498816591
