#Parameters = {wakelength=10000; H_cav=30; H_pipe=12; L_cav=20; L_pipe=76; W_cav=30; W_pipe=12; beta=1; cellsperw=20; conductivity=10; q=1e-09; sigmaz=5}
#"s / cm"	"Z (conductivity=10) [Real Part]"
#------------------------------------------
-19.376638616203	0.00020901291694062
-19.271377505592	0.00022015649286123
-19.166116394981	0.00023166919227234
-19.060855284370	0.00024354142800536
-18.955594173759	0.00025576070004883
-18.850333063148	0.00026831130252363
-18.745071952537	0.00028117401615112
-18.639810841926	0.00029432577511319
-18.534549731315	0.00030773931183707
-18.429288620704	0.00032138284511740
-18.324027510093	0.00033521963516020
-18.218766399482	0.00034920763264506
-18.113505288872	0.00036329903219524
-18.008244178261	0.00037743984624521
-17.902983067650	0.00039156954275563
-17.797721957039	0.00040562043541405
-17.692460846428	0.00041951724035788
-17.587199735817	0.00043317658340075
-17.481938625206	0.00044650636575481
-17.376677514595	0.00045940521488246
-17.271416403984	0.00047176201148264
-17.166155293373	0.00048345516601938
-17.060894182762	0.00049435216057526
-16.955633072151	0.00050430866719099
-16.850371961540	0.00051316807231134
-16.745110850930	0.00052076077185454
-16.639849740319	0.00052690344239575
-16.534588629708	0.00053139834377987
-16.429327519097	0.00053403264446759
-16.324066408486	0.00053457766793821
-16.218805297875	0.00053278833679715
-16.113544187264	0.00052840227786285
-16.008283076653	0.00052113904001832
-15.903021966042	0.00051069940426254
-15.797760855431	0.00049676473832388
-15.692499744820	0.00047899620687136
-15.587238634209	0.00045703404080456
-15.481977523598	0.00043049642015126
-15.376716412987	0.00039897909941883
-15.271455302377	0.00036205437093498
-15.166194191766	0.00031927066153411
-15.060933081155	0.00027015156521508
-14.955671970544	0.00021419563967044
-14.850410859933	0.00015087549445018
-14.745149749322	7.9637196221423e-05
-14.639888638711	-1.0002802591304e-07
-14.534627528100	-8.8944536270026e-05
-14.429366417489	-0.00018753278046034
-14.324105306878	-0.00029652879315227
-14.218844196267	-0.00041662621790209
-14.113583085656	-0.00054854749506569
-14.008321975045	-0.00069304475486355
-13.903060864434	-0.00085089973494784
-13.797799753824	-0.0010229237769104
-13.692538643213	-0.0012099586580954
-13.587277532602	-0.0014128758400072
-13.482016421991	-0.0016325769060677
-13.376755311380	-0.0018699921363932
-13.271494200769	-0.0021260808258222
-13.166233090158	-0.0024018310030953
-13.060971979547	-0.0026982583367551
-12.955710868936	-0.0030164057499411
-12.850449758325	-0.0033573419335508
-12.745188647714	-0.0037221615357859
-12.639927537103	-0.0041119853520415
-12.534666426492	-0.0045279576359859
-12.429405315882	-0.0049712443622320
-12.324144205271	-0.0054430323287225
-12.218883094660	-0.0059445269456814
-12.113621984049	-0.0064769537482365
-12.008360873438	-0.0070415530540224
-11.903099762827	-0.0076395788028172
-11.797838652216	-0.0082722967112395
-11.692577541605	-0.0089409810899004
-11.587316430994	-0.0096469136965423
-11.482055320383	-0.010391380678030
-11.376794209772	-0.011175671015744
-11.271533099161	-0.012001071504522
-11.166271988550	-0.012868867945687
-11.061010877939	-0.013780338194350
-10.955749767329	-0.014736751312163
-10.850488656718	-0.015739361409875
-10.745227546107	-0.016789405095109
-10.639966435496	-0.017888098083410
-10.534705324885	-0.019036633597468
-10.429444214274	-0.020236175102926
-10.324183103663	-0.021487852059600
-10.218921993052	-0.022792760574515
-10.113660882441	-0.024151953632183
-10.008399771830	-0.025566438920820
-9.9031386612193	-0.027037174345064
-9.7978775506083	-0.028565064213534
-9.6926164399974	-0.030150958808386
-9.5873553293865	-0.031795651676239
-9.4820942187756	-0.033499869653146
-9.3768331081646	-0.035264268634366
-9.2715719975537	-0.037089429677131
-9.1663108869428	-0.038975851266845
-9.0610497763319	-0.040923953044500
-8.9557886657209	-0.042934064524680
-8.8505275551100	-0.045006423632656
-8.7452664444991	-0.047141176627143
-8.6400053338882	-0.049338367812884
-8.5347442232772	-0.051597938402786
-8.4294831126663	-0.053919721059329
-8.3242220020554	-0.056303438972712
-8.2189608914444	-0.058748703903807
-8.1136997808335	-0.061255013184488
-8.0084386702226	-0.063821735336536
-7.9031775596117	-0.066448121702422
-7.7979164490007	-0.069133296862016
-7.6926553383898	-0.071876247089539
-7.5873942277789	-0.074675837917432
-7.4821331171680	-0.077530803611191
-7.3768720065570	-0.080439749719021
-7.2716108959461	-0.083401170025486
-7.1663497853352	-0.086413422912346
-7.0610886747243	-0.089474726380596
-6.9558275641133	-0.092583165053137
-6.8505664535024	-0.095736669771535
-6.7453053428915	-0.098933043181243
-6.6400442322805	-0.10216996765382
-6.5347831216696	-0.10544498986031
-6.4295220110587	-0.10875553028359
-6.3242609004478	-0.11209888527711
-6.2189997898368	-0.11547221995860
-6.1137386792259	-0.11887257169060
-6.0084775686150	-0.12229686397987
-5.9032164580041	-0.12574190654720
-5.7979553473931	-0.12920439633928
-5.6926942367822	-0.13268092607241
-5.5874331261713	-0.13616799180197
-5.4821720155604	-0.13966202255505
-5.3769109049494	-0.14315936554456
-5.2716497943385	-0.14665627113129
-5.1663886837276	-0.15014890663797
-5.0611275731166	-0.15363335570074
-4.9558664625057	-0.15710563961829
-4.8506053518948	-0.16056170826587
-4.7453442412839	-0.16399746417478
-4.6400831306729	-0.16740878204289
-4.5348220200620	-0.17079149999190
-4.4295609094511	-0.17414145457142
-4.3242997988402	-0.17745444623102
-4.2190386882292	-0.18072627945892
-4.1137775776183	-0.18395274283571
-4.0085164670074	-0.18712963617272
-3.9032553563965	-0.19025277403529
-3.7979942457855	-0.19331801717836
-3.6927331351746	-0.19632126042071
-3.5874720245637	-0.19925841980750
-3.4822109139527	-0.20212547625040
-3.3769498033418	-0.20491848084759
-3.2716886927309	-0.20763354990524
-3.1664275821200	-0.21026687320125
-3.0611664715090	-0.21281472368469
-2.9559053608981	-0.21527349068664
-2.8506442502872	-0.21763966428611
-2.7453831396763	-0.21990983719110
-2.6401220290653	-0.22208069819614
-2.5348609184544	-0.22414906246841
-2.4295998078435	-0.22611188878780
-2.3243386972326	-0.22796628125881
-2.2190775866216	-0.22970946972133
-2.1138164760107	-0.23133885154139
-2.0085553653998	-0.23285198591304
-1.9032942547888	-0.23424664036621
-1.7980331441779	-0.23552072085832
-1.6927720335670	-0.23667231692145
-1.5875109229561	-0.23769966287412
-1.4822498123451	-0.23860118001100
-1.3769887017342	-0.23937545569074
-1.2717275911233	-0.24002125484808
-1.1664664805124	-0.24053753076634
-1.0612053699014	-0.24092339965217
-0.95594425929050	-0.24117817660729
-0.85068314867958	-0.24130136958969
-0.74542203806865	-0.24129270986673
-0.64016092745772	-0.24115211819200
-0.53489981684680	-0.24087971954928
-0.42963870623587	-0.24047578675362
-0.32437759562495	-0.23994078826506
-0.21911648501402	-0.23927532801567
-0.11385537440309	-0.23848021386521
-0.0085942637921633	-0.23755640214462
0.096666846818766	-0.23650505521120
0.20192795742969	-0.23532746945641
0.30718906804062	-0.23402512614459
0.41245017865154	-0.23259965366832
0.51771128926247	-0.23105283750486
0.62297239987340	-0.22938657047608
0.72823351048433	-0.22760291647238
0.83349462109525	-0.22570406943638
0.93875573170618	-0.22369238519234
1.0440168423171	-0.22157029544875
1.1492779529280	-0.21934032342490
1.2545390635390	-0.21700508504326
1.3598001741499	-0.21456729974124
1.4650612847608	-0.21202976358774
1.5703223953717	-0.20939535245426
1.6755835059827	-0.20666702614330
1.7808446165936	-0.20384782667568
1.8861057272045	-0.20094085711817
1.9913668378154	-0.19794925406120
2.0966279484264	-0.19487618558272
2.2018890590373	-0.19172485593664
2.3071501696482	-0.18849848386799
2.4124112802591	-0.18520028191284
2.5176723908701	-0.18183348861089
2.6229335014810	-0.17840134424331
2.7281946120919	-0.17490708648062
2.8334557227029	-0.17135396597355
2.9387168333138	-0.16774522652173
3.0439779439247	-0.16408407969577
3.1492390545356	-0.16037369956360
3.2545001651466	-0.15661720891064
3.3597612757575	-0.15281766858141
3.4650223863684	-0.14897807934904
3.5702834969793	-0.14510139673882
3.6755446075903	-0.14119052114645
3.7808057182012	-0.13724833190430
3.8860668288121	-0.13327762928185
3.9913279394230	-0.12928114084532
4.0965890500340	-0.12526150141382
4.2018501606449	-0.12122123882774
4.3071112712558	-0.11716282060161
4.4123723818668	-0.11308859211992
4.5176334924777	-0.10900082129392
4.6228946030886	-0.10490172944179
4.7281557136995	-0.10079347703674
4.8334168243105	-0.096678170653196
4.9386779349214	-0.092557851932313
5.0439390455323	-0.088434444120229
5.1492001561432	-0.084309746319076
5.2544612667542	-0.080185433526093
5.3597223773651	-0.076063052879158
5.4649834879760	-0.071944062451347
5.5702445985870	-0.067829847640576
5.6755057091979	-0.063721732394533
5.7807668198088	-0.059620992906023
5.8860279304197	-0.055528858174974
5.9912890410307	-0.051446481397251
6.0965501516416	-0.047374929975579
6.2018112622525	-0.043315178594668
6.3070723728634	-0.039268103436289
6.4123334834744	-0.035234500385059
6.5175945940853	-0.031215101245416
6.6228557046962	-0.027210586012059
6.7281168153071	-0.023221588265723
6.8333779259181	-0.019248705003479
6.9386390365290	-0.015292485083816
7.0439001471399	-0.011353426007012
7.1491612577509	-0.0074319771785495
7.2544223683618	-0.0035285298495280
7.3596834789727	0.00035658234165933
7.4649445895836	0.0042230602564384
7.5702057001946	0.0080706261410608
7.6754668108055	0.011899011539408
7.7807279214164	0.015707957177935
7.8859890320273	0.019497233230737
7.9912501426383	0.023266627798137
8.0965112532492	0.027015946115582
8.2017723638601	0.030745019889546
8.3070334744710	0.034453692752419
8.4122945850820	0.038141817785921
8.5175556956929	0.041809241214925
8.6228168063038	0.045455799758072
8.7280779169148	0.049081319999892
8.8333390275257	0.052685615287545
8.9386001381366	0.056268493272160
9.0438612487475	0.059829757098974
9.1491223593585	0.063369208915594
9.2543834699694	0.066886649262711
9.3596445805803	0.070381866300973
9.4649056911912	0.073854630185169
9.5701668018022	0.077304692956451
9.6754279124131	0.080731774988847
9.7806890230240	0.084135570228595
9.8859501336350	0.087515745485690
9.9912112442459	0.090871945684205
10.096472354857	0.094203793154694
10.201733465468	0.097510895278678
10.306994576079	0.10079284168403
10.412255686690	0.10404920116758
10.517516797301	0.10727952548174
10.622777907911	0.11048334253497
10.728039018522	0.11366015811570
10.833300129133	0.11680945468223
10.938561239744	0.11993068966735
11.043822350355	0.12302329618828
11.149083460966	0.12608668607325
11.254344571577	0.12912024779664
11.359605682188	0.13212335214210
11.464866792799	0.13509534773274
11.570127903410	0.13803557196690
11.675389014021	0.14094335050471
11.780650124632	0.14381800022575
11.885911235243	0.14665882840138
11.991172345853	0.14946513381092
12.096433456464	0.15223620128254
12.201694567075	0.15497130453513
12.306955677686	0.15766970501977
12.412216788297	0.16033065432377
12.517477898908	0.16295340025404
12.622739009519	0.16553719229979
12.728000120130	0.16808128264238
12.833261230741	0.17058493120800
12.938522341352	0.17304740592699
13.043783451963	0.17546797781958
13.149044562574	0.17784592085118
13.254305673185	0.18018050631914
13.359566783796	0.18247100611804
13.464827894406	0.18471669821745
13.570089005017	0.18691687245439
13.675350115628	0.18907083497607
13.780611226239	0.19117791567183
13.885872336850	0.19323746958022
13.991133447461	0.19524887683665
14.096394558072	0.19721153858075
14.201655668683	0.19912487270690
14.306916779294	0.20098831060771
14.412177889905	0.20280129636707
14.517439000516	0.20456328699896
14.622700111127	0.20627375771694
14.727961221738	0.20793220837728
14.833222332349	0.20953817040416
14.938483442959	0.21109120737795
15.043744553570	0.21259091677319
15.149005664181	0.21403692757601
15.254266774792	0.21542889746146
15.359527885403	0.21676650976790
15.464788996014	0.21804947155509
15.570050106625	0.21927751419513
15.675311217236	0.22045039553599
15.780572327847	0.22156790249676
15.885833438458	0.22262985386005
15.991094549069	0.22363610117481
16.096355659680	0.22458652826175
16.201616770291	0.22548104876241
16.306877880901	0.22631960263453
16.412138991512	0.22710215558419
16.517400102123	0.22782869872384
16.622661212734	0.22849924933321
16.727922323345	0.22911385344633
16.833183433956	0.22967258835595
16.938444544567	0.23017556284373
17.043705655178	0.23062291549337
17.148966765789	0.23101481241485
17.254227876400	0.23135144218732
17.359488987011	0.23163301269597
17.464750097622	0.23185974939348
17.570011208233	0.23203189535458
17.675272318844	0.23214971518567
17.780533429454	0.23221349702742
17.885794540065	0.23222355376023
17.991055650676	0.23218022399945
18.096316761287	0.23208386913066
18.201577871898	0.23193486844104
18.306838982509	0.23173361636205
18.412100093120	0.23148051681823
18.517361203731	0.23117598318935
18.622622314342	0.23082043929754
18.727883424953	0.23041432099622
18.833144535564	0.22995807906069
18.938405646175	0.22945217987885
19.043666756786	0.22889710327614
19.148927867397	0.22829334015717
19.254188978007	0.22764138831897
19.359450088618	0.22694174847864
19.464711199229	0.22619492333759
19.569972309840	0.22540141642461
19.675233420451	0.22456173426162
19.780494531062	0.22367638819282
19.885755641673	0.22274589569512
19.991016752284	0.22177077952566
20.096277862895	0.22075156508838
20.201538973506	0.21968877745386
20.306800084117	0.21858293896908
20.412061194728	0.21743456665751
20.517322305339	0.21624417389903
20.622583415949	0.21501227196742
20.727844526560	0.21373937126506
20.833105637171	0.21242598220112
20.938366747782	0.21107261460644
21.043627858393	0.20967977530837
21.148888969004	0.20824796555138
21.254150079615	0.20677767783576
21.359411190226	0.20526939531099
21.464672300837	0.20372359134580
21.569933411448	0.20214073261925
21.675194522059	0.20052128086336
21.780455632670	0.19886569412597
21.885716743281	0.19717442776479
21.990977853892	0.19544793300805
22.096238964502	0.19368665540360
22.201500075113	0.19189103322890
22.306761185724	0.19006149682113
22.412022296335	0.18819847054903
22.517283406946	0.18630237436618
22.622544517557	0.18437362522654
22.727805628168	0.18241263690381
22.833066738779	0.18041981965822
22.938327849390	0.17839557932135
23.043588960001	0.17634031547991
23.148850070612	0.17425442056000
23.254111181223	0.17213828013936
23.359372291834	0.16999227580391
23.464633402444	0.16781678858403
23.569894513055	0.16561220240343
23.675155623666	0.16337890487936
23.780416734277	0.16111728761069
23.885677844888	0.15882774403534
23.990938955499	0.15651066821532
24.096200066110	0.15416645309306
24.201461176721	0.15179548984932
24.306722287332	0.14939817029736
24.411983397943	0.14697489081886
24.517244508554	0.14452605448032
24.622505619165	0.14205207430615
24.727766729776	0.13955337330195
24.833027840387	0.13703038422222
24.938288950997	0.13448354686849
25.043550061608	0.13191330636999
25.148811172219	0.12932011243676
25.254072282830	0.12670442049973
25.359333393441	0.12406669459874
25.464594504052	0.12140741042560
25.569855614663	0.11872705726263
25.675116725274	0.11602614146377
25.780377835885	0.11330518551995
25.885638946496	0.11056472685120
25.990900057107	0.10780531889864
26.096161167718	0.10502752795812
26.201422278329	0.10223193387739
26.306683388940	0.099419131186073
26.411944499550	0.096589729614485
26.517205610161	0.093744354789750
26.622466720772	0.090883649798832
26.727727831383	0.088008272135506
26.832988941994	0.085118896997040
26.938250052605	0.082216215418397
27.043511163216	0.079300936237669
27.148772273827	0.076373786357945
27.254033384438	0.073435512303244
27.359294495049	0.070486881184087
27.464555605660	0.067528681147906
27.569816716271	0.064561719281433
27.675077826882	0.061586819606230
27.780338937492	0.058604821469876
27.885600048103	0.055616578491180
27.990861158714	0.052622958438004
28.096122269325	0.049624844474469
28.201383379936	0.046623135835911
28.306644490547	0.043618750880099
28.411905601158	0.040612626281243
28.517166711769	0.037605716418068
28.622427822380	0.034598991588020
28.727688932991	0.031593435396237
28.832950043602	0.028590043076973
28.938211154213	0.025589820316554
29.043472264824	0.022593783033442
29.148733375435	0.019602958059869
29.253994486045	0.016618384237483
29.359255596656	0.013641111984626
29.464516707267	0.010672203029784
29.569777817878	0.0077127287657735
29.675038928489	0.0047637679316068
29.780300039100	0.0018264046402701
29.885561149711	-0.0010982741043656
29.990822260322	-0.0040091783516537
30.096083370933	-0.0069052148002918
30.201344481544	-0.0097852872834652
30.306605592155	-0.012648297598577
30.411866702766	-0.015493145454776
30.517127813377	-0.018318730585379
30.622388923988	-0.021123955103616
30.727650034598	-0.023907725148539
30.832911145209	-0.026668953168266
30.938172255820	-0.029406558033335
31.043433366431	-0.032119465513279
31.148694477042	-0.034806607415076
31.253955587653	-0.037466921683592
31.359216698264	-0.040099352977601
31.464477808875	-0.042702854301228
31.569738919486	-0.045276390794945
31.675000030097	-0.047818942308377
31.780261140708	-0.050329506067446
31.885522251319	-0.052807098000698
31.990783361930	-0.055250754096347
32.096044472540	-0.057659527922591
32.201305583151	-0.060032489878205
32.306566693762	-0.062368726064399
32.411827804373	-0.064667338942169
32.517088914984	-0.066927449860161
32.622350025595	-0.069148201837877
32.727611136206	-0.071328762351605
32.832872246817	-0.073468327933739
32.938133357428	-0.075566124826559
33.043394468039	-0.077621409917015
33.148655578650	-0.079633468218250
33.253916689261	-0.081601611414372
33.359177799872	-0.083525175878018
33.464438910483	-0.085403521977160
33.569700021093	-0.087236035824102
33.674961131704	-0.089022131664946
33.780222242315	-0.090761255609116
33.885483352926	-0.092452889128451
33.990744463537	-0.094096551288444
34.096005574148	-0.095691799621315
34.201266684759	-0.097238228914489
34.306527795370	-0.098735469144009
34.411788905981	-0.10018318324594
34.517050016592	-0.10158106611283
34.622311127203	-0.10292884393601
34.727572237814	-0.10422627558597
34.832833348425	-0.10547315506715
34.938094459036	-0.10666931328220
35.043355569646	-0.10781461931551
35.148616680257	-0.10890898032138
35.253877790868	-0.10995234114921
35.359138901479	-0.11094468297774
35.464400012090	-0.11188602289819
35.569661122701	-0.11277641454866
35.674922233312	-0.11361594872325
35.780183343923	-0.11440475424073
35.885444454534	-0.11514299888499
35.990705565145	-0.11583088917364
36.095966675756	-0.11646866997047
36.201227786367	-0.11705662199282
36.306488896978	-0.11759505944415
36.411750007588	-0.11808432860021
36.517011118199	-0.11852480631416
36.622272228810	-0.11891690116259
36.727533339421	-0.11926105459018
36.832794450032	-0.11955774284728
36.938055560643	-0.11980747850594
37.043316671254	-0.12001081089955
37.148577781865	-0.12016832625719
37.253838892476	-0.12028064565030
37.359100003087	-0.12034842235348
37.464361113698	-0.12037233974539
37.569622224309	-0.12035310803587
37.674883334920	-0.12029146294430
37.780144445531	-0.12018816487398
37.885405556141	-0.12004399850024
37.990666666752	-0.11985977274688
38.095927777363	-0.11963632097352
38.201188887974	-0.11937450190742
38.306449998585	-0.11907520062204
38.411711109196	-0.11873932783574
38.516972219807	-0.11836781922588
38.622233330418	-0.11796163427313
38.727494441029	-0.11752175415652
38.832755551640	-0.11704917989018
38.938016662251	-0.11654492931635
39.043277772862	-0.11601003385811
39.148538883473	-0.11544553772965
39.253799994084	-0.11485249641727
39.359061104694	-0.11423197557074
39.464322215305	-0.11358505246671
39.569583325916	-0.11291281505148
39.674844436527	-0.11221636187960
39.780105547138	-0.11149680274274
39.885366657749	-0.11075525738210
39.990627768360	-0.10999285341975
40.095888878971	-0.10921072592471
40.201149989582	-0.10841001414167
40.306411100193	-0.10759185933991
40.411672210804	-0.10675740312460
40.516933321415	-0.10590778390000
40.622194432026	-0.10504413482205
40.727455542636	-0.10416758375902
40.832716653247	-0.10327925158022
40.937977763858	-0.10238025292847
41.043238874469	-0.10147169711532
41.148499985080	-0.10055468789977
41.253761095691	-0.099630324442446
41.359022206302	-0.098699699273488
41.464283316913	-0.097763895466460
41.569544427524	-0.096823982974127
41.674805538135	-0.095881015570608
41.780066648746	-0.094936027368581
