#Parameters = {conductivity=10; H_cav=30; H_pipe=12; L_cav=20; L_pipe=76; W_cav=30; W_pipe=12; beta=1; cellsperw=3; q=1e-09; sigmaz=5}
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
0.13720453779324	31.930122501031
0.13925236671553	32.259244534551
0.14130019563781	32.600023408139
0.14334802456010	32.957002698172
0.14539585348239	33.331803760518
0.14744368240468	33.722807863607
0.14949151132696	34.125455571364
0.15153934024925	34.533102933684
0.15358716917154	34.938263671758
0.15563499809382	35.333997745984
0.15768282701611	35.715189551500
0.15973065593840	36.079488924642
0.16177848486069	36.427752574577
0.16382631378297	36.763908976423
0.16587414270526	37.094265040516
0.16792197162755	37.426368070533
0.16996980054984	37.767619707438
0.17201762947212	38.123894181932
0.17406545839441	38.498424824956
0.17611328731670	38.891180090238
0.17816111623898	39.298856765170
0.18020894516127	39.715493493232
0.18225677408356	40.133583004440
0.18430460300585	40.545466702701
0.18635243192813	40.944749224849
0.18840026085042	41.327476563203
0.19044808977271	41.692870715235
0.19249591869499	42.043493046760
0.19454374761728	42.384804545027
0.19659157653957	42.724192497239
0.19863940546186	43.069628050070
0.20068723438414	43.428192971877
0.20273506330643	43.804749894915
0.20478289222872	44.201014255530
0.20683072115100	44.615214341023
0.20887855007329	45.042410417863
0.21092637899558	45.475411488847
0.21297420791787	45.906111060816
0.21502203684015	46.326987510335
0.21706986576244	46.732492248587
0.21911769468473	47.120077437868
0.22116552360701	47.490682955272
0.22321335252930	47.848595530034
0.22526118145159	48.200698402176
0.22730901037388	48.555235014627
0.22935683929616	48.920301041059
0.23140466821845	49.302338666979
0.23345249714074	49.704918843928
0.23550032606302	50.128051400215
0.23754815498531	50.568163484261
0.23959598390760	51.018754232602
0.24164381282989	51.471599241129
0.24369164175217	51.918273851178
0.24573947067446	52.351710254689
0.24778729959675	52.767505457078
0.24983512851903	53.164747929896
0.25188295744132	53.546216686487
0.25393078636361	53.917912969296
0.25597861528590	54.287998086815
0.25802644420818	54.665316996655
0.26007427313047	55.057769423688
0.26212210205276	55.470830501013
0.26416993097504	55.906506459507
0.26621775989733	56.362934049859
0.26826558881962	56.834707804923
0.27031341774191	57.313874718266
0.27236124666419	57.791405624283
0.27440907558648	58.258865227156
0.27645690450877	58.709972993186
0.27850473343106	59.141774289934
0.28055256235334	59.555214020068
0.28260039127563	59.955008372682
0.28464822019792	60.348829064743
0.28669604912020	60.745933703471
0.28874387804249	61.155479184853
0.29079170696478	61.584823502640
0.29283953588707	62.038136762900
0.29488736480935	62.515593830832
0.29693519373164	63.013312913713
0.29898302265393	63.524058025265
0.30103085157621	64.038572507590
0.30307868049850	64.547290384868
0.30512650942079	65.042106508897
0.30717433834308	65.517883224432
0.30922216726536	65.973424288702
0.31126999618765	66.411741689818
0.31331782510994	66.839561422909
0.31536565403222	67.266144116624
0.31741348295451	67.701618878112
0.31946131187680	68.155124688280
0.32150914079909	68.633102574341
0.32355696972137	69.138066956138
0.32560479864366	69.668101254614
0.32765262756595	70.217184226983
0.32970045648823	70.776289710835
0.33174828541052	71.335051636916
0.33379611433281	71.883681466052
0.33584394325510	72.414784928103
0.33789177217738	72.924750267909
0.33993960109967	73.414459820029
0.34198743002196	73.889193828677
0.34403525894424	74.357732426747
0.34608308786653	74.830800963402
0.34813091678882	75.319126016048
0.35017874571111	75.831452506799
0.35222657463339	76.372895136465
0.35427440355568	76.943946792652
0.35632223247797	77.540346065645
0.35837006140025	78.153838801246
0.36041789032254	78.773692727295
0.36246571924483	79.388679912272
0.36451354816712	79.989158551050
0.36656137708940	80.568874643386
0.36860920601169	81.126160046138
0.37065703493398	81.664310570640
0.37270486385627	82.191067413299
0.37475269277855	82.717278227310
0.37680052170084	83.254960599090
0.37884835062313	83.815107885466
0.38089617954541	84.405640847364
0.38294400846770	85.029897948089
0.38499183738999	85.685965540194
0.38703966631228	86.366990047468
0.38908749523456	87.062421577018
0.39113532415685	87.759956620895
0.39318315307914	88.447816730540
0.39523098200142	89.116943935937
0.39727881092371	89.762715855861
0.39932663984600	90.385872150548
0.40137446876829	90.992480051176
0.40342229769057	91.592929423097
0.40547012661286	92.200116085947
0.40751795553515	92.827122625716
0.40956578445743	93.484812188975
0.41161361337972	94.179786537263
0.41366144230201	94.913107699928
0.41570927122430	95.680044676460
0.41775710014658	96.470908545440
0.41980492906887	97.272825524321
0.42185275799116	98.072116956891
0.42390058691344	98.856845237578
0.42594841583573	99.619061515142
0.42799624475802	100.35635024004
0.43004407368031	101.07238977942
0.43209190260259	101.77641520014
0.43413973152488	102.48165604160
0.43618756044717	103.20300427490
0.43823538936945	103.95431790847
0.44028321829174	104.74585330488
0.44233104721403	105.58231764676
0.44437887613632	106.46193081584
0.44642670505860	107.37669690339
0.44847453398089	108.31384915971
0.45052236290318	109.25820275736
0.45257019182546	110.19497830753
0.45461802074775	111.11257763444
0.45666584967004	112.00480920898
0.45871367859233	112.87216143515
0.46076150751461	113.72188515718
0.46280933643690	114.56684723638
0.46485716535919	115.42332906734
0.46690499428147	116.30813869821
0.46895282320376	117.23554931613
0.47100065212605	118.21463584908
0.47304848104834	119.24753060652
0.47509630997062	120.32895652216
0.47714413889291	121.44715158979
0.47919196781520	122.58602500546
0.48123979673749	123.72814713778
0.48328762565977	124.85802192354
0.48533545458206	125.96504573545
0.48738328350435	127.04561862533
0.48943111242663	128.10402194731
0.49147894134892	129.15188368427
0.49352677027121	130.20629112859
0.49557459919350	131.28684979289
0.49762242811578	132.41219216626
0.49967025703807	133.59656971861
0.50171808596036	134.84717892073
0.50376591488264	136.16275742997
0.50581374380493	137.53375247061
0.50786157272722	138.94405757286
0.50990940164951	140.37400650232
0.51195723057179	141.80407356007
0.51400505949408	143.21860356324
0.51605288841637	144.60889657451
0.51810071733865	145.97508874404
0.52014854626094	147.32647406515
0.52219637518323	148.68017114301
0.52424420410552	150.05832185583
0.52629203302780	151.48427815061
0.52833986195009	152.97844438865
0.53038769087238	154.55454685396
0.53243551979466	156.21706041140
0.53448334871695	157.96032514474
0.53653117763924	159.76956555831
0.53857900656153	161.62365212898
0.54062683548381	163.49910600625
0.54267466440610	165.37461525398
0.54472249332839	167.23524376953
0.54677032225067	169.07557342172
0.54881815117296	170.90120219008
0.55086598009525	172.72829210738
0.55291380901754	174.58118474488
0.55496163793982	176.48844002463
0.55700946686211	178.47795865730
0.55905729578440	180.57206139893
0.56110512470668	182.78346109215
0.56315295362897	185.11293877083
0.56520078255126	187.54922979648
0.56724861147355	190.07119992437
0.56929644039583	192.65194228698
0.57134426931812	195.26405699779
0.57339209824041	197.88515862028
0.57543992716269	200.50262064206
0.57748775608498	203.11669789953
0.57953558500727	205.74143333718
0.58158341392956	208.40311433166
0.58363124285184	211.13645426284
0.58567907177413	213.97908747733
0.58772690069642	216.96531531070
0.58977472961871	220.12024997060
0.59182255854099	223.45550175948
0.59387038746328	226.96731206808
0.59591821638557	230.63758285254
0.59796604530785	234.43769050547
0.60001387423014	238.33442956927
0.60206170315243	242.29702851011
0.60410953207472	246.30398609294
0.60615736099700	250.34850609351
0.60820518991929	254.44153297679
0.61025301884158	258.61176816651
0.61230084776386	262.90252967428
0.61434867668615	267.36585622575
0.61639650560844	272.05478196530
0.61844433453073	277.01512520041
0.62049216345301	282.27833688374
0.62253999237530	287.85685622339
0.62458782129759	293.74300336673
0.62663565021987	299.91177646892
0.62868347914216	306.32716369851
0.63073130806445	312.95090476966
0.63277913698674	319.75217894545
0.63482696590902	326.71652228458
0.63687479483131	333.85238360505
0.63892262375360	341.19407595020
0.64097045267588	348.80041910143
0.64301828159817	356.74904866336
0.64506611052046	365.12712224998
0.64711393944275	374.01987889213
0.64916176836503	383.49905579964
0.65120959728732	393.61337517648
0.65325742620961	404.38307025493
0.65530525513189	415.79972545926
0.65735308405418	427.83169876213
0.65940091297647	440.43430695502
0.66144874189876	453.56302523661
0.66349657082104	467.18734629806
0.66554439974333	481.30272393166
0.66759222866562	495.93817930394
0.66964005758790	511.15763467782
0.67168788651019	527.05382403103
0.67373571543248	543.73467299909
0.67578354435477	561.30325673762
0.67783137327705	579.83366092863
0.67987920219934	599.34602750461
0.68192703112163	619.78448273266
0.68397486004391	641.00134319324
0.68602268896620	662.75000660461
0.68807051788849	684.68751701999
0.69011834681078	706.38633143932
0.69216617573306	727.35365710183
0.69421400465535	747.05606608880
0.69626183357764	764.94692807584
0.69830966249993	780.49440333874
0.70035749142221	793.20813410269
0.70240532034450	802.66321738479
0.70445314926679	808.52044703389
0.70650097818907	810.54214022138
0.70854880711136	808.60311298311
0.71059663603365	802.69655617380
0.71264446495594	792.93470717943
0.71469229387822	779.54433202801
0.71674012280051	762.85714259299
0.71878795172280	743.29538911434
0.72083578064508	721.35300603948
0.72288360956737	697.57286987043
0.72493143848966	672.52097448035
0.72697926741195	646.75866067407
0.72902709633423	620.81445084478
0.73107492525652	595.15749181708
0.73312275417881	570.17499069816
0.73517058310109	546.15616587920
0.73721841202338	523.28493056902
0.73926624094567	501.64264934109
0.74131406986796	481.22090589002
0.74336189879024	461.94257093221
0.74540972771253	443.68800661215
0.74745755663482	426.32241614575
0.74950538555710	409.72036359187
0.75155321447939	393.78427526711
0.75360104340168	378.45499932389
0.75564887232397	363.71389563698
0.75769670124625	349.57719170265
0.75974453016854	336.08434276873
0.76179235909083	323.28284140833
0.76384018801311	311.21231795193
0.76588801693540	299.89080965113
0.76793584585769	289.30567805087
0.76998367477998	279.41078852305
0.77203150370226	270.13033031663
0.77407933262455	261.36830780826
0.77612716154684	253.02162098204
0.77817499046912	244.99406416546
0.78022281939141	237.20860941194
0.78227064831370	229.61589944174
0.78431847723599	222.19772795547
0.78636630615827	214.96520614306
0.78841413508056	207.95215622137
0.79046196400285	201.20497278341
0.79250979292513	194.77072376982
0.79455762184742	188.68557853200
0.79660545076971	182.96566377879
0.79865327969200	177.60206875105
0.80070110861428	172.56093640009
0.80274893753657	167.78852319096
0.80479676645886	163.22005943841
0.80684459538115	158.79049633129
0.80889242430343	154.44497251143
0.81094025322572	150.14707036108
0.81298808214801	145.88350657045
0.81503591107029	141.66461559277
0.81708373999258	137.52069118203
0.81913156891487	133.49488345018
0.82117939783716	129.63388718003
0.82322722675944	125.97807007058
0.82527505568173	122.55289337915
0.82732288460402	119.36335058837
0.82937071352630	116.39261115398
0.83141854244859	113.60516333920
0.83346637137088	110.95373231109
0.83551420029317	108.38842378546
0.83756202921545	105.86615228314
0.83960985813774	103.35850876009
0.84165768706003	100.85667834681
0.84370551598231	98.372640849306
0.84575334490460	95.936526270231
0.84780117382689	93.590596157813
0.84984900274918	91.380875469299
0.85189683167146	89.347946055309
0.85394466059375	87.518730101203
0.85599248951604	85.901068513449
0.85804031843832	84.482397128806
0.86008814736061	83.232881560588
0.86213597628290	82.112263009980
0.86418380520519	81.078782340768
0.86623163412747	80.098170300152
0.86827946304976	79.150848636846
0.87032729197205	78.236004011366
0.87237512089433	77.371853906652
0.87442294981662	76.592088290527
0.87647077873891	75.939114126903
0.87851860766120	75.455349678989
0.88056643658348	75.174334547065
0.88261426550577	75.113649581811
0.88466209442806	75.271363728237
0.88670992335034	75.626887640501
0.88875775227263	76.145949075338
0.89080558119492	76.788347658953
0.89285341011721	77.516572364842
0.89490123903949	78.303378613461
0.89694906796178	79.136867007210
0.89899689688407	80.022239370522
0.90104472580635	80.980058771495
0.90309255472864	82.041446081607
0.90514038365093	83.241190046430
0.90718821257322	84.610178850291
0.90923604149550	86.168761889075
0.91128387041779	87.922493073734
0.91333169934008	89.861159021015
0.91537952826237	91.961191355606
0.91742735718465	94.190762611012
0.91947518610694	96.516320604754
0.92152301502923	98.909143010446
0.92357084395151	101.35065168175
0.92561867287380	103.83558958144
0.92766650179609	106.37261023821
0.92971433071838	108.98228609966
0.93176215964066	111.69297108061
0.93380998856295	114.53532057527
0.93585781748524	117.53652495870
0.93790564640752	120.71538108333
0.93995347532981	124.07916188007
0.94200130425210	127.62286019868
0.94404913317439	131.33086948098
0.94609696209667	135.18065837760
0.94814479101896	139.14762683478
0.95019261994125	143.21016715806
0.95224044886353	147.35399480384
0.95428827778582	151.57501247190
0.95633610670811	155.88026577070
0.95838393563040	160.28688543948
0.96043176455268	164.81924721200
0.96247959347497	169.50487663679
0.96452742239726	174.36983980236
0.96657525131954	179.43444904365
0.96862308024183	184.71004656990
0.97067090916412	190.19741143723
0.97271873808641	195.88700929915
0.97476656700869	201.76094391346
0.97681439593098	207.79615588342
0.97886222485327	213.96821019768
0.98091005377555	220.25494805595
0.98295788269784	226.63934428788
0.98500571162013	233.11108058211
0.98705354054242	239.66657849308
0.98910136946470	246.30749590477
0.99114919838699	253.03793975891
0.99319702730928	259.86085230601
0.99524485623156	266.77415756191
0.99729268515385	273.76728698962
0.99934051407614	280.81863155860
1.0013883429984	287.89430413686
1.0034361719207	294.94837408771
1.0054840008430	301.92449969634
1.0075318297653	308.75867883258
1.0095796586876	315.38269821349
1.0116274876099	321.72780307882
1.0136753165321	327.72813017631
1.0157231454544	333.32353227843
1.0177709743767	338.46154966239
1.0198188032990	343.09842947821
1.0218666322213	347.19923641006
1.0239144611436	350.73722003033
1.0259622900659	353.69269250534
1.0280101189882	356.05171600970
1.0300579479104	357.80489839798
1.0321057768327	358.94654993338
1.0341536057550	359.47437057303
1.0362014346773	359.38972916708
1.0382492635996	358.69847937750
1.0402970925219	357.41214984167
1.0423449214442	355.54926420982
1.0443927503665	353.13650231513
1.0464405792887	350.20941355862
1.0484884082110	346.81243838522
1.0505362371333	342.99807875004
1.0525840660556	338.82517419010
1.0546318949779	334.35637287503
1.0566797239002	329.65501965210
1.0587275528225	324.78179588172
1.0607753817448	319.79151833505
1.0628232106670	314.73051878812
1.0648710395893	309.63497161435
1.0669188685116	304.53041489282
1.0689666974339	299.43253698372
1.0710145263562	294.34910398160
1.0730623552785	289.28272016002
1.0751101842008	284.23397846688
1.0771580131231	279.20449662219
1.0792058420453	274.19935674161
1.0812536709676	269.22856736390
1.0833014998899	264.30732849137
1.0853493288122	259.45507712419
1.0873971577345	254.69349341325
1.0894449866568	250.04382565577
1.0914928155791	245.52401691206
1.0935406445013	241.14616266066
1.0955884734236	236.91478306811
1.0976363023459	232.82625635375
1.0996841312682	228.86955220069
1.1017319601905	225.02816495006
1.1037797891128	221.28292371175
1.1058276180351	217.61519568047
1.1078754469574	214.00992997734
1.1099232758796	210.45802110997
1.1119711048019	206.95759241329
1.1140189337242	203.51398553953
1.1160667626465	200.13846065334
1.1181145915688	196.84583044726
1.1201624204911	193.65143712667
1.1222102494134	190.56800475383
1.1242580783357	187.60293439416
1.1263059072579	184.75654211616
1.1283537361802	182.02157444822
1.1304015651025	179.38409981579
1.1324493940248	176.82561499027
1.1344972229471	174.32597791755
1.1365450518694	171.86662969960
1.1385928807917	169.43352526259
1.1406407097140	167.01925538538
1.1426885386362	164.62399276534
1.1447363675585	162.25510091750
1.1467841964808	159.92547318729
1.1488320254031	157.65088719137
1.1508798543254	155.44683604966
1.1529276832477	153.32540183288
1.1549755121700	151.29274398982
1.1570233410923	149.34767469968
1.1590711700145	147.48159488235
1.1611189989368	145.67980549791
1.1631668278591	143.92394432151
1.1652146567814	142.19508711916
1.1672624857037	140.47693736456
1.1693103146260	138.75852699670
1.1713581435483	137.03595233694
1.1734059724705	135.31284676642
1.1754538013928	133.59951135777
1.1775016303151	131.91085338485
1.1795494592374	130.26348965980
1.1815972881597	128.67252661045
1.1836451170820	127.14860232957
1.1856929460043	125.69574446945
1.1877407749266	124.31045585232
1.1897886038488	122.98220752047
1.1918364327711	121.69524420592
1.1938842616934	120.43135241110
1.1959320906157	119.17306366964
1.1979799195380	117.90669873946
1.2000277484603	116.62470565336
1.2020755773826	115.32688447420
1.2041234063049	114.02029134546
1.2061712352271	112.71784032505
1.2082190641494	111.43584326023
1.2102668930717	110.19091685303
1.2123147219940	108.99681202835
1.2143625509163	107.86175433785
1.2164103798386	106.78680577325
1.2184582087609	105.76557099774
1.2205060376832	104.78530821531
1.2225538666054	103.82922587479
1.2246016955277	102.87951733283
1.2266495244500	101.92055649999
1.2286973533723	100.94166728347
1.2307451822946	99.938976402616
1.2327930112169	98.916032305735
1.2348408401392	97.883087622181
1.2368886690615	96.855167984278
1.2389364979837	95.849259086359
1.2409843269060	94.881108580110
1.2430321558283	93.962228738785
1.2450799847506	93.097671006899
1.2471278136729	92.285011451986
1.2491756425952	91.514753064965
1.2512234715175	90.772066091362
1.2532713004397	90.039520190169
1.2553191293620	89.300276155248
1.2573669582843	88.541136375545
1.2594147872066	87.754902830015
1.2614626161289	86.941633296593
1.2635104450512	86.108584754031
1.2655582739735	85.268854861858
1.2676061028958	84.438951402954
1.2696539318180	83.635710675394
1.2717017607403	82.873119667804
1.2737495896626	82.159640387521
1.2757974185849	81.496562077417
1.2778452475072	80.877716643576
1.2798930764295	80.290618847328
1.2819409053518	79.718801246859
1.2839887342741	79.144878302274
1.2860365631963	78.553747980674
1.2880843921186	77.935338783812
1.2901322210409	77.286417071130
1.2921800499632	76.611148010448
1.2942278788855	75.920317647126
1.2962757078078	75.229345743303
1.2983235367301	74.555426590314
1.3003713656524	73.914302209498
1.3024191945746	73.317266011891
1.3044670234969	72.768980859819
1.3065148524192	72.266555611267
1.3085626813415	71.800075376348
1.3106105102638	71.354479084963
1.3126583391861	70.912402054314
1.3147061681084	70.457420337784
1.3167539970307	69.977081441828
1.3188018259529	69.465175004807
1.3208496548752	68.922853183085
1.3228974837975	68.358414563344
1.3249453127198	67.785786758953
1.3269931416421	67.221959760363
1.3290409705644	66.683812937785
1.3310887994867	66.184912917048
1.3331366284089	65.732899137634
1.3351844573312	65.327987593401
1.3372322862535	64.962909499671
1.3392801151758	64.624302835225
1.3413279440981	64.295268627310
1.3433757730204	63.958572621675
1.3454236019427	63.599868671042
1.3474714308650	63.210348955839
1.3495192597872	62.788358105449
1.3515670887095	62.339701116180
1.3536149176318	61.876593628175
1.3556627465541	61.415425023232
1.3577105754764	60.973711686030
1.3597584043987	60.566783585820
1.3618062333210	60.204833495183
1.3638540622433	59.890924120897
1.3659018911655	59.620375641188
1.3679497200878	59.381670674660
1.3699975490101	59.158687673652
1.3720453779324	58.933798279781
1.3740932068547	58.691209125377
1.3761410357770	58.419915859279
1.3781888646993	58.115743528336
1.3802366936216	57.782128491018
1.3822845225438	57.429512570966
1.3843323514661	57.073444918205
1.3863801803884	56.731704836144
1.3884280093107	56.420948281831
1.3904758382330	56.153505380904
1.3925236671553	55.934969919994
1.3945714960776	55.763091552565
1.3966193249999	55.628216587596
1.3986671539221	55.515186634804
1.4007149828444	55.406292028815
1.4027628117667	55.284674442543
1.4048106406890	55.137519002775
1.4068584696113	54.958456043804
1.4089062985336	54.748761495639
1.4109541274559	54.517157428435
1.4130019563781	54.278241268965
1.4150497853004	54.049797911861
1.4170976142227	53.849455951666
1.4191454431450	53.691304386151
1.4211932720673	53.583140643419
1.4232411009896	53.524931012791
1.4252889299119	53.508824315661
1.4273367588342	53.520720728348
1.4293845877564	53.543056859503
1.4314324166787	53.558223555804
1.4334802456010	53.551938974093
1.4355280745233	53.515952061225
1.4375759034456	53.449607332030
1.4396237323679	53.360011129962
1.4416715612902	53.260768680948
1.4437193902125	53.169493311120
1.4457672191347	53.104509294109
1.4478150480570	53.081348106208
1.4498628769793	53.109725449310
1.4519107059016	53.191632637545
1.4539585348239	53.320962176012
1.4560063637462	53.484753872327
1.4580541926685	53.665788417776
1.4601020215908	53.845976002168
1.4621498505130	54.009856346673
1.4641976794353	54.147550661333
1.4662455083576	54.256646148187
1.4682933372799	54.342697985761
1.4703411662022	54.418264243348
1.4723889951245	54.500626423485
1.4744368240468	54.608578058270
1.4764846529690	54.758858859919
1.4785324818913	54.962925006780
1.4805803108136	55.224723662586
1.4826281397359	55.539954436349
1.4846759686582	55.896981351067
1.4867237975805	56.279192788841
1.4887716265028	56.668301799439
1.4908194554251	57.047913335573
1.4928672843473	57.406677451054
1.4949151132696	57.740466488979
1.4969629421919	58.053209052120
1.4990107711142	58.356242826453
1.5010586000365	58.666288889915
1.5031064289588	59.002386331533
1.5051542578811	59.382332465427
1.5072020868034	59.819306518880
1.5092499157256	60.319360776410
1.5112977446479	60.880310493794
1.5133455735702	61.492260726861
1.5153934024925	62.139649747917
1.5174412314148	62.804368186575
1.5194890603371	63.469314388718
1.5215368892594	64.121701365420
1.5235847181817	64.755519135616
1.5256325471039	65.372732926767
1.5276803760262	65.983019967344
1.5297282049485	66.602087716502
1.5317760338708	67.248855449976
1.5338238627931	67.941994683924
1.5358716917154	68.696472467506
1.5379195206377	69.520776821332
1.5399673495600	70.415391464479
1.5420151784822	71.372834696546
1.5440630074045	72.379243749507
1.5461108363268	73.417162425098
1.5481586652491	74.468960909955
1.5502064941714	75.520226467667
1.5522543230937	76.562508406202
1.5543021520160	77.594945686240
1.5563499809382	78.624509975163
1.5583978098605	79.664828899582
1.5604456387828	80.733790416705
1.5624934677051	81.850345304960
1.5645412966274	83.031086931882
1.5665891255497	84.287254446019
1.5686369544720	85.622744186893
1.5706847833943	87.033520782623
1.5727326123165	88.508532541965
1.5747804412388	90.031927360675
1.5768282701611	91.586113577940
1.5788760990834	93.155069204279
1.5809239280057	94.727288072949
1.5829717569280	96.297845118595
1.5850195858503	97.869232023856
1.5870674147726	99.450825804794
1.5891152436948	101.05707907014
1.5911630726171	102.70473630336
1.5932109015394	104.40955627042
1.5952587304617	106.18312247411
1.5973065593840	108.03032088355
1.5993543883063	109.94794460416
1.6014022172286	111.92466684026
1.6034500461509	113.94235515230
1.6054978750731	115.97844589809
1.6075457039954	118.00891484586
1.6095935329177	120.01129990150
1.6116413618400	121.96725642165
1.6136891907623	123.86423448841
1.6157370196846	125.69603147418
1.6177848486069	127.46216341225
1.6198326775292	129.16618998407
1.6218805064514	130.81329732703
1.6239283353737	132.40756737470
1.6259761642960	133.94942021173
1.6280239932183	135.43369161991
1.6300718221406	136.84870018209
1.6321196510629	138.17648430206
1.6341674799852	139.39418353159
1.6362153089074	140.47634282387
1.6382631378297	141.39777035851
1.6403109667520	142.13650243411
1.6423587956743	142.67642764556
1.6444066245966	143.00918759189
1.6464544535189	143.13508539117
1.6485022824412	143.06287753654
1.6505501113635	142.80848194759
1.6525979402857	142.39278957818
1.6546457692080	141.83890197174
1.6566935981303	141.16921389370
1.6587414270526	140.40279913738
1.6607892559749	139.55352368409
1.6628370848972	138.62919993492
1.6648849138195	137.63192205160
1.6669327427418	136.55951603709
1.6689805716640	135.40783984422
1.6710284005863	134.17351806793
1.6730762295086	132.85661997057
1.6751240584309	131.46279832135
1.6771718873532	130.00449323262
1.6792197162755	128.50095310048
1.6812675451978	126.97701296501
1.6833153741201	125.46077650919
1.6853632030423	123.98054593906
1.6874110319646	122.56150314551
1.6894588608869	121.22273051037
1.6915066898092	119.97513882754
1.6935545187315	118.82072907154
1.6956023476538	117.75337093236
1.6976501765761	116.76098419306
1.6996980054984	115.82872916146
1.7017458344206	114.94261523132
1.7037936633429	114.09286168148
1.7058414922652	113.27639692610
1.7078893211875	112.49803944249
1.7099371501098	111.77013123388
1.7119849790321	111.11065804061
1.7140328079544	110.54015637600
1.7160806368766	110.07793949983
1.7181284657989	109.73832941134
1.7201762947212	109.52761532556
1.7222241236435	109.44234246328
1.7242719525658	109.46927702023
1.7263197814881	109.58704892346
1.7283676104104	109.76913094653
1.7304154393327	109.98755810811
1.7324632682549	110.21667896153
1.7345110971772	110.43626719916
1.7365589260995	110.63347712246
1.7386067550218	110.80335328325
1.7406545839441	110.94785892148
1.7427024128664	111.07363503982
1.7447502417887	111.18891348732
1.7467980707110	111.30015510507
1.7488458996332	111.40903965682
1.7508937285555	111.51037770564
1.7529415574778	111.59134610352
1.7549893864001	111.63219766692
1.7570372153224	111.60831659208
1.7590850442447	111.49324745371
1.7611328731670	111.26216734249
1.7631807020893	110.89522002960
1.7652285310115	110.38018122055
1.7672763599338	109.71404968589
1.7693241888561	108.90333037806
1.7713720177784	107.96296741717
1.7734198467007	106.91407857464
1.7754676756230	105.78082257659
1.7775155045453	104.58687668459
1.7795633334676	103.35208898069
1.7816111623898	102.08987020022
1.7836589913121	100.80578605973
1.7857068202344	99.497608147422
1.7877546491567	98.156814844026
1.7898024780790	96.771261900438
1.7918503070013	95.328527596081
1.7938981359236	93.819324095857
1.7959459648458	92.240368318038
1.7979937937681	90.596207856286
1.8000416226904	88.899671122244
1.8020894516127	87.170826313695
1.8041372805350	85.434567783863
1.8061851094573	83.717180685996
1.8082329383796	82.042439058906
1.8102807673019	80.427929437792
1.8123285962241	78.882313746725
1.8143764251464	77.404115091673
1.8164242540687	75.982330243360
1.8184720829910	74.598799773130
1.8205199119133	73.231899246507
1.8225677408356	71.860852324718
1.8246155697579	70.469867464641
1.8266633986802	69.051363612262
1.8287112276024	67.607733065640
1.8307590565247	66.151337276742
1.8328068854470	64.702705016806
1.8348547143693	63.287183835253
1.8369025432916	61.930572245241
1.8389503722139	60.654500602846
1.8409982011362	59.472470700379
1.8430460300585	58.387428293880
1.8450938589807	57.391479289703
1.8471416879030	56.467901238415
1.8491895168253	55.595073380418
1.8512373457476	54.751517915256
1.8532851746699	53.921033339217
1.8553330035922	53.096927828874
1.8573808325145	52.284562308767
1.8594286614368	51.501703305616
1.8614764903590	50.776514838580
1.8635243192813	50.143384933638
1.8655721482036	49.637197393248
1.8676199771259	49.287084982333
1.8696678060482	49.111003765152
1.8717156349705	49.112456161329
1.8737634638928	49.280238040963
