           Z  Fieldvalue
 -1.4269E+01 -4.7975E+01
 -1.3968E+01 -5.6017E+01
 -1.3668E+01 -6.4388E+01
 -1.3368E+01 -7.4557E+01
 -1.3067E+01 -8.4726E+01
 -1.2767E+01 -9.6509E+01
 -1.2466E+01 -1.0876E+02
 -1.2166E+01 -1.2248E+02
 -1.1866E+01 -1.3662E+02
 -1.1565E+01 -1.5214E+02
 -1.1265E+01 -1.6804E+02
 -1.0964E+01 -1.8512E+02
 -1.0664E+01 -2.0254E+02
 -1.0364E+01 -2.2087E+02
 -1.0063E+01 -2.3944E+02
 -9.7628E+00 -2.5861E+02
 -9.4625E+00 -2.7795E+02
 -9.1621E+00 -2.9743E+02
 -8.8617E+00 -3.1711E+02
 -8.5613E+00 -3.3678E+02
 -8.2609E+00 -3.5641E+02
 -7.9605E+00 -3.7604E+02
 -7.6601E+00 -3.9551E+02
 -7.3597E+00 -4.1490E+02
 -7.0593E+00 -4.3420E+02
 -6.7589E+00 -4.5329E+02
 -6.4585E+00 -4.7237E+02
 -6.1581E+00 -4.9119E+02
 -5.8577E+00 -5.0999E+02
 -5.5573E+00 -5.2866E+02
 -5.2569E+00 -5.4720E+02
 -4.9565E+00 -5.6571E+02
 -4.6561E+00 -5.8401E+02
 -4.3557E+00 -6.0231E+02
 -4.0553E+00 -6.2040E+02
 -3.7549E+00 -6.3843E+02
 -3.4545E+00 -6.5633E+02
 -3.1542E+00 -6.7402E+02
 -2.8538E+00 -6.9170E+02
 -2.5534E+00 -7.0893E+02
 -2.2530E+00 -7.2616E+02
 -1.9526E+00 -7.4300E+02
 -1.6522E+00 -7.5963E+02
 -1.3518E+00 -7.7607E+02
 -1.0514E+00 -7.9193E+02
 -7.5099E-01 -8.0779E+02
 -4.5059E-01 -8.2280E+02
 -1.5020E-01 -8.3768E+02
  1.5020E-01 -8.5197E+02
  4.5059E-01 -8.6567E+02
  7.5099E-01 -8.7918E+02
  1.0514E+00 -8.9143E+02
  1.3518E+00 -9.0368E+02
  1.6522E+00 -9.1464E+02
  1.9526E+00 -9.2516E+02
  2.2530E+00 -9.3492E+02
  2.5534E+00 -9.4338E+02
  2.8538E+00 -9.5184E+02
  3.1542E+00 -9.5789E+02
  3.4545E+00 -9.6391E+02
  3.7549E+00 -9.6817E+02
  4.0553E+00 -9.7131E+02
  4.3557E+00 -9.7367E+02
  4.6561E+00 -9.7345E+02
  4.9565E+00 -9.7322E+02
  5.2569E+00 -9.6966E+02
  5.5573E+00 -9.6552E+02
  5.8577E+00 -9.5926E+02
  6.1581E+00 -9.5067E+02
  6.4585E+00 -9.4159E+02
  6.7589E+00 -9.2804E+02
  7.0593E+00 -9.1450E+02
  7.3597E+00 -8.9716E+02
  7.6601E+00 -8.7835E+02
  7.9605E+00 -8.5774E+02
  8.2609E+00 -8.3371E+02
  8.5613E+00 -8.0967E+02
  8.8617E+00 -7.8111E+02
  9.1621E+00 -7.5240E+02
  9.4625E+00 -7.2161E+02
  9.7628E+00 -6.8938E+02
  1.0063E+01 -6.5676E+02
  1.0364E+01 -6.2268E+02
  1.0664E+01 -5.8854E+02
  1.0964E+01 -5.5421E+02
  1.1265E+01 -5.2007E+02
  1.1565E+01 -4.8669E+02
  1.1866E+01 -4.5373E+02
  1.2166E+01 -4.2227E+02
  1.2466E+01 -3.9137E+02
  1.2767E+01 -3.6248E+02
  1.3067E+01 -3.3431E+02
  1.3368E+01 -3.0864E+02
  1.3668E+01 -2.8296E+02
  1.3968E+01 -2.6033E+02
  1.4269E+01 -2.3826E+02
  1.4569E+01 -2.1779E+02
  1.4870E+01 -1.9916E+02
  1.5170E+01 -1.8082E+02
  1.5470E+01 -1.6532E+02
  1.5771E+01 -1.4983E+02
  1.6071E+01 -1.3632E+02
  1.6372E+01 -1.2360E+02
  1.6672E+01 -1.1169E+02
  1.6972E+01 -1.0138E+02
  1.7273E+01 -9.1070E+01
  1.7573E+01 -8.2745E+01
  1.7874E+01 -7.4509E+01
  1.8174E+01 -6.7289E+01
  1.8474E+01 -6.0809E+01
  1.8775E+01 -5.4628E+01
  1.9075E+01 -4.9640E+01
  1.9375E+01 -4.4651E+01
  1.9676E+01 -4.0703E+01
  1.9976E+01 -3.6979E+01
  2.0277E+01 -3.3717E+01
  2.0577E+01 -3.1032E+01
  2.0877E+01 -2.8405E+01
  2.1178E+01 -2.6579E+01
  2.1478E+01 -2.4753E+01
  2.1779E+01 -2.3398E+01
  2.2079E+01 -2.2256E+01
  2.2379E+01 -2.1273E+01
  2.2680E+01 -2.0643E+01
  2.2980E+01 -2.0013E+01
  2.3281E+01 -1.9727E+01
  2.3581E+01 -1.9466E+01
  2.3881E+01 -1.9327E+01
  2.4182E+01 -1.9285E+01
  2.4482E+01 -1.9261E+01
  2.4783E+01 -1.9317E+01
  2.5083E+01 -1.9373E+01
  2.5383E+01 -1.9421E+01
  2.5684E+01 -1.9468E+01
  2.5984E+01 -1.9470E+01
  2.6285E+01 -1.9410E+01
  2.6585E+01 -1.9343E+01
  2.6885E+01 -1.9104E+01
  2.7186E+01 -1.8866E+01
  2.7486E+01 -1.8480E+01
  2.7787E+01 -1.8022E+01
  2.8087E+01 -1.7496E+01
  2.8387E+01 -1.6803E+01
  2.8688E+01 -1.6110E+01
  2.8988E+01 -1.5211E+01
  2.9289E+01 -1.4292E+01
  2.9589E+01 -1.3270E+01
  2.9889E+01 -1.2159E+01
  3.0190E+01 -1.1028E+01
  3.0490E+01 -9.7876E+00
  3.0791E+01 -8.5472E+00
  3.1091E+01 -7.2632E+00
  3.1391E+01 -5.9667E+00
  3.1692E+01 -4.6802E+00
  3.1992E+01 -3.4087E+00
  3.2292E+01 -2.1395E+00
  3.2593E+01 -9.7113E-01
  3.2893E+01  1.9726E-01
  3.3194E+01  1.2628E+00
  3.3494E+01  2.2716E+00
  3.3794E+01  3.2261E+00
  3.4095E+01  4.0315E+00
  3.4395E+01  4.8370E+00
  3.4696E+01  5.4539E+00
  3.4996E+01  6.0473E+00
  3.5296E+01  6.5411E+00
  3.5597E+01  6.9397E+00
  3.5897E+01  7.3168E+00
  3.6198E+01  7.5539E+00
  3.6498E+01  7.7910E+00
  3.6798E+01  7.9416E+00
  3.7099E+01  8.0643E+00
  3.7399E+01  8.1555E+00
  3.7700E+01  8.1948E+00
  3.8000E+01  8.2341E+00
