           Z  Fieldvalue
  4.0553E+00 -9.0454E+02
  4.3557E+00 -8.8796E+02
  4.6561E+00 -8.7093E+02
  4.9565E+00 -8.5390E+02
  5.2569E+00 -8.3605E+02
  5.5573E+00 -8.1807E+02
  5.8577E+00 -7.9944E+02
  6.1581E+00 -7.8010E+02
  6.4585E+00 -7.6059E+02
  6.7589E+00 -7.3952E+02
  7.0593E+00 -7.1845E+02
  7.3597E+00 -6.9592E+02
  7.6601E+00 -6.7283E+02
  7.9605E+00 -6.4902E+02
  8.2609E+00 -6.2385E+02
  8.5613E+00 -5.9868E+02
  8.8617E+00 -5.7177E+02
  9.1621E+00 -5.4480E+02
  9.4625E+00 -5.1719E+02
  9.7628E+00 -4.8912E+02
  1.0063E+01 -4.6101E+02
  1.0364E+01 -4.3279E+02
  1.0664E+01 -4.0472E+02
  1.0964E+01 -3.7725E+02
  1.1265E+01 -3.5010E+02
  1.1565E+01 -3.2414E+02
  1.1866E+01 -2.9864E+02
  1.2166E+01 -2.7478E+02
  1.2466E+01 -2.5146E+02
  1.2767E+01 -2.3007E+02
  1.3067E+01 -2.0933E+02
  1.3368E+01 -1.9083E+02
  1.3668E+01 -1.7234E+02
  1.3968E+01 -1.5648E+02
  1.4269E+01 -1.4111E+02
  1.4569E+01 -1.2711E+02
  1.4870E+01 -1.1466E+02
  1.5170E+01 -1.0246E+02
  1.5470E+01 -9.2637E+01
  1.5771E+01 -8.2817E+01
  1.6071E+01 -7.4625E+01
  1.6372E+01 -6.7090E+01
  1.6672E+01 -6.0206E+01
  1.6972E+01 -5.4615E+01
  1.7273E+01 -4.9024E+01
  1.7573E+01 -4.4985E+01
  1.7874E+01 -4.1017E+01
  1.8174E+01 -3.7806E+01
  1.8474E+01 -3.5146E+01
  1.8775E+01 -3.2695E+01
  1.9075E+01 -3.1074E+01
  1.9375E+01 -2.9453E+01
  1.9676E+01 -2.8491E+01
  1.9976E+01 -2.7670E+01
  2.0277E+01 -2.7102E+01
  2.0577E+01 -2.6849E+01
  2.0877E+01 -2.6622E+01
  2.1178E+01 -2.6754E+01
  2.1478E+01 -2.6887E+01
  2.1779E+01 -2.7176E+01
  2.2079E+01 -2.7535E+01
  2.2379E+01 -2.7921E+01
  2.2680E+01 -2.8366E+01
  2.2980E+01 -2.8811E+01
  2.3281E+01 -2.9252E+01
  2.3581E+01 -2.9691E+01
  2.3881E+01 -3.0087E+01
  2.4182E+01 -3.0448E+01
  2.4482E+01 -3.0790E+01
  2.4783E+01 -3.1044E+01
  2.5083E+01 -3.1297E+01
  2.5383E+01 -3.1467E+01
  2.5684E+01 -3.1617E+01
  2.5984E+01 -3.1730E+01
  2.6285E+01 -3.1795E+01
  2.6585E+01 -3.1857E+01
  2.6885E+01 -3.1885E+01
  2.7186E+01 -3.1912E+01
  2.7486E+01 -3.1965E+01
  2.7787E+01 -3.2030E+01
  2.8087E+01 -3.2131E+01
  2.8387E+01 -3.2319E+01
  2.8688E+01 -3.2507E+01
  2.8988E+01 -3.2886E+01
  2.9289E+01 -3.3284E+01
  2.9589E+01 -3.3840E+01
  2.9889E+01 -3.4534E+01
  3.0190E+01 -3.5288E+01
  3.0490E+01 -3.6360E+01
  3.0791E+01 -3.7433E+01
  3.1091E+01 -3.8844E+01
  3.1391E+01 -4.0352E+01
  3.1692E+01 -4.2045E+01
  3.1992E+01 -4.4015E+01
  3.2292E+01 -4.5995E+01
  3.2593E+01 -4.8415E+01
  3.2893E+01 -5.0835E+01
  3.3194E+01 -5.3495E+01
  3.3494E+01 -5.6288E+01
  3.3794E+01 -5.9144E+01
  3.4095E+01 -6.2177E+01
  3.4395E+01 -6.5209E+01
  3.4696E+01 -6.8269E+01
  3.4996E+01 -7.1332E+01
  3.5296E+01 -7.4276E+01
  3.5597E+01 -7.7105E+01
  3.5897E+01 -7.9865E+01
  3.6198E+01 -8.2174E+01
  3.6498E+01 -8.4482E+01
  3.6798E+01 -8.6188E+01
  3.7099E+01 -8.7700E+01
  3.7399E+01 -8.8838E+01
  3.7700E+01 -8.9363E+01
  3.8000E+01 -8.9888E+01
