           Z  Fieldvalue
 -1.9075E+01  1.1473E+02
 -1.8775E+01  1.1831E+02
 -1.8474E+01  1.2210E+02
 -1.8174E+01  1.2594E+02
 -1.7874E+01  1.2994E+02
 -1.7573E+01  1.3413E+02
 -1.7273E+01  1.3835E+02
 -1.6972E+01  1.4297E+02
 -1.6672E+01  1.4759E+02
 -1.6372E+01  1.5256E+02
 -1.6071E+01  1.5770E+02
 -1.5771E+01  1.6303E+02
 -1.5470E+01  1.6881E+02
 -1.5170E+01  1.7459E+02
 -1.4870E+01  1.8105E+02
 -1.4569E+01  1.8759E+02
 -1.4269E+01  1.9458E+02
 -1.3968E+01  2.0198E+02
 -1.3668E+01  2.0953E+02
 -1.3368E+01  2.1789E+02
 -1.3067E+01  2.2625E+02
 -1.2767E+01  2.3529E+02
 -1.2466E+01  2.4453E+02
 -1.2166E+01  2.5435E+02
 -1.1866E+01  2.6434E+02
 -1.1565E+01  2.7480E+02
 -1.1265E+01  2.8539E+02
 -1.0964E+01  2.9626E+02
 -1.0664E+01  3.0720E+02
 -1.0364E+01  3.1817E+02
 -1.0063E+01  3.2915E+02
 -9.7628E+00  3.3984E+02
 -9.4625E+00  3.5045E+02
 -9.1621E+00  3.6073E+02
 -8.8617E+00  3.7054E+02
 -8.5613E+00  3.8031E+02
 -8.2609E+00  3.8903E+02
 -7.9605E+00  3.9775E+02
 -7.6601E+00  4.0569E+02
 -7.3597E+00  4.1322E+02
 -7.0593E+00  4.2044E+02
 -6.7589E+00  4.2685E+02
 -6.4585E+00  4.3325E+02
 -6.1581E+00  4.3881E+02
 -5.8577E+00  4.4427E+02
 -5.5573E+00  4.4937E+02
 -5.2569E+00  4.5415E+02
 -4.9565E+00  4.5886E+02
 -4.6561E+00  4.6324E+02
 -4.3557E+00  4.6761E+02
 -4.0553E+00  4.7190E+02
 -3.7549E+00  4.7618E+02
 -3.4545E+00  4.8052E+02
 -3.1542E+00  4.8498E+02
 -2.8538E+00  4.8944E+02
 -2.5534E+00  4.9436E+02
 -2.2530E+00  4.9928E+02
 -1.9526E+00  5.0463E+02
 -1.6522E+00  5.1023E+02
 -1.3518E+00  5.1605E+02
 -1.0514E+00  5.2250E+02
 -7.5099E-01  5.2896E+02
 -4.5059E-01  5.3626E+02
 -1.5020E-01  5.4369E+02
  1.5020E-01  5.5160E+02
  4.5059E-01  5.6000E+02
  7.5099E-01  5.6852E+02
  1.0514E+00  5.7781E+02
  1.3518E+00  5.8711E+02
  1.6522E+00  5.9690E+02
  1.9526E+00  6.0687E+02
  2.2530E+00  6.1697E+02
  2.5534E+00  6.2727E+02
  2.8538E+00  6.3757E+02
  3.1542E+00  6.4771E+02
  3.4545E+00  6.5785E+02
  3.7549E+00  6.6750E+02
  4.0553E+00  6.7685E+02
  4.3557E+00  6.8583E+02
  4.6561E+00  6.9363E+02
  4.9565E+00  7.0142E+02
  5.2569E+00  7.0716E+02
  5.5573E+00  7.1255E+02
  5.8577E+00  7.1636E+02
  6.1581E+00  7.1845E+02
  6.4585E+00  7.2013E+02
  6.7589E+00  7.1809E+02
  7.0593E+00  7.1605E+02
  7.3597E+00  7.1056E+02
  7.6601E+00  7.0375E+02
  7.9605E+00  6.9518E+02
  8.2609E+00  6.8328E+02
  8.5613E+00  6.7138E+02
  8.8617E+00  6.5479E+02
  9.1621E+00  6.3803E+02
  9.4625E+00  6.1889E+02
  9.7628E+00  5.9808E+02
  1.0063E+01  5.7672E+02
  1.0364E+01  5.5330E+02
  1.0664E+01  5.2962E+02
  1.0964E+01  5.0502E+02
  1.1265E+01  4.8039E+02
  1.1565E+01  4.5566E+02
  1.1866E+01  4.3109E+02
  1.2166E+01  4.0712E+02
  1.2466E+01  3.8345E+02
  1.2767E+01  3.6086E+02
  1.3067E+01  3.3872E+02
  1.3368E+01  3.1813E+02
  1.3668E+01  2.9753E+02
  1.3968E+01  2.7895E+02
  1.4269E+01  2.6074E+02
  1.4569E+01  2.4364E+02
  1.4870E+01  2.2781E+02
  1.5170E+01  2.1219E+02
  1.5470E+01  1.9862E+02
  1.5771E+01  1.8505E+02
  1.6071E+01  1.7293E+02
  1.6372E+01  1.6141E+02
  1.6672E+01  1.5050E+02
  1.6972E+01  1.4079E+02
  1.7273E+01  1.3108E+02
  1.7573E+01  1.2288E+02
  1.7874E+01  1.1475E+02
  1.8174E+01  1.0741E+02
  1.8474E+01  1.0066E+02
  1.8775E+01  9.4137E+01
  1.9075E+01  8.8558E+01
  1.9375E+01  8.2980E+01
  1.9676E+01  7.8234E+01
  1.9976E+01  7.3667E+01
  2.0277E+01  6.9496E+01
  2.0577E+01  6.5818E+01
  2.0877E+01  6.2192E+01
  2.1178E+01  5.9283E+01
  2.1478E+01  5.6373E+01
  2.1779E+01  5.3927E+01
  2.2079E+01  5.1690E+01
  2.2379E+01  4.9639E+01
  2.2680E+01  4.7997E+01
  2.2980E+01  4.6355E+01
  2.3281E+01  4.5182E+01
  2.3581E+01  4.4041E+01
  2.3881E+01  4.3129E+01
  2.4182E+01  4.2400E+01
  2.4482E+01  4.1723E+01
  2.4783E+01  4.1285E+01
  2.5083E+01  4.0847E+01
  2.5383E+01  4.0529E+01
  2.5684E+01  4.0242E+01
  2.5984E+01  3.9954E+01
  2.6285E+01  3.9665E+01
  2.6585E+01  3.9367E+01
  2.6885E+01  3.8904E+01
  2.7186E+01  3.8440E+01
  2.7486E+01  3.7733E+01
  2.7787E+01  3.6905E+01
  2.8087E+01  3.5918E+01
  2.8387E+01  3.4539E+01
  2.8688E+01  3.3160E+01
  2.8988E+01  3.1125E+01
  2.9289E+01  2.9027E+01
  2.9589E+01  2.6467E+01
  2.9889E+01  2.3505E+01
  3.0190E+01  2.0392E+01
  3.0490E+01  1.6456E+01
  3.0791E+01  1.2520E+01
  3.1091E+01  7.7801E+00
  3.1391E+01  2.8111E+00
  3.1692E+01 -2.5704E+00
  3.1992E+01 -8.5693E+00
  3.2292E+01 -1.4590E+01
  3.2593E+01 -2.1537E+01
  3.2893E+01 -2.8484E+01
  3.3194E+01 -3.5918E+01
  3.3494E+01 -4.3621E+01
  3.3794E+01 -5.1443E+01
  3.4095E+01 -5.9593E+01
  3.4395E+01 -6.7742E+01
  3.4696E+01 -7.5876E+01
  3.4996E+01 -8.4008E+01
  3.5296E+01 -9.1814E+01
  3.5597E+01 -9.9310E+01
  3.5897E+01 -1.0663E+02
  3.6198E+01 -1.1277E+02
  3.6498E+01 -1.1891E+02
  3.6798E+01 -1.2348E+02
  3.7099E+01 -1.2755E+02
  3.7399E+01 -1.3061E+02
  3.7700E+01 -1.3204E+02
  3.8000E+01 -1.3347E+02
