           Z  Fieldvalue
 -1.7273E+01 -2.0066E+01
 -1.6972E+01 -2.1580E+01
 -1.6672E+01 -2.3094E+01
 -1.6372E+01 -2.4816E+01
 -1.6071E+01 -2.6643E+01
 -1.5771E+01 -2.8575E+01
 -1.5470E+01 -3.0771E+01
 -1.5170E+01 -3.2967E+01
 -1.4870E+01 -3.5574E+01
 -1.4569E+01 -3.8221E+01
 -1.4269E+01 -4.1143E+01
 -1.3968E+01 -4.4307E+01
 -1.3668E+01 -4.7558E+01
 -1.3368E+01 -5.1288E+01
 -1.3067E+01 -5.5018E+01
 -1.2767E+01 -5.9171E+01
 -1.2466E+01 -6.3446E+01
 -1.2166E+01 -6.8083E+01
 -1.1866E+01 -7.2824E+01
 -1.1565E+01 -7.7868E+01
 -1.1265E+01 -8.2998E+01
 -1.0964E+01 -8.8344E+01
 -1.0664E+01 -9.3750E+01
 -1.0364E+01 -9.9248E+01
 -1.0063E+01 -1.0477E+02
 -9.7628E+00 -1.1022E+02
 -9.4625E+00 -1.1564E+02
 -9.1621E+00 -1.2094E+02
 -8.8617E+00 -1.2604E+02
 -8.5613E+00 -1.3113E+02
 -8.2609E+00 -1.3574E+02
 -7.9605E+00 -1.4035E+02
 -7.6601E+00 -1.4457E+02
 -7.3597E+00 -1.4859E+02
 -7.0593E+00 -1.5243E+02
 -6.7589E+00 -1.5583E+02
 -6.4585E+00 -1.5923E+02
 -6.1581E+00 -1.6207E+02
 -5.8577E+00 -1.6486E+02
 -5.5573E+00 -1.6735E+02
 -5.2569E+00 -1.6956E+02
 -4.9565E+00 -1.7170E+02
 -4.6561E+00 -1.7338E+02
 -4.3557E+00 -1.7507E+02
 -4.0553E+00 -1.7638E+02
 -3.7549E+00 -1.7757E+02
 -3.4545E+00 -1.7859E+02
 -3.1542E+00 -1.7934E+02
 -2.8538E+00 -1.8008E+02
 -2.5534E+00 -1.8040E+02
 -2.2530E+00 -1.8072E+02
 -1.9526E+00 -1.8080E+02
 -1.6522E+00 -1.8073E+02
 -1.3518E+00 -1.8057E+02
 -1.0514E+00 -1.8015E+02
 -7.5099E-01 -1.7972E+02
 -4.5059E-01 -1.7900E+02
 -1.5020E-01 -1.7823E+02
  1.5020E-01 -1.7730E+02
  4.5059E-01 -1.7621E+02
  7.5099E-01 -1.7509E+02
  1.0514E+00 -1.7369E+02
  1.3518E+00 -1.7230E+02
  1.6522E+00 -1.7069E+02
  1.9526E+00 -1.6900E+02
  2.2530E+00 -1.6721E+02
  2.5534E+00 -1.6523E+02
  2.8538E+00 -1.6326E+02
  3.1542E+00 -1.6099E+02
  3.4545E+00 -1.5873E+02
  3.7549E+00 -1.5628E+02
  4.0553E+00 -1.5371E+02
  4.3557E+00 -1.5108E+02
  4.6561E+00 -1.4820E+02
  4.9565E+00 -1.4532E+02
  5.2569E+00 -1.4215E+02
  5.5573E+00 -1.3894E+02
  5.8577E+00 -1.3555E+02
  6.1581E+00 -1.3198E+02
  6.4585E+00 -1.2837E+02
  6.7589E+00 -1.2442E+02
  7.0593E+00 -1.2047E+02
  7.3597E+00 -1.1624E+02
  7.6601E+00 -1.1191E+02
  7.9605E+00 -1.0746E+02
  8.2609E+00 -1.0278E+02
  8.5613E+00 -9.8106E+01
  8.8617E+00 -9.3177E+01
  9.1621E+00 -8.8239E+01
  9.4625E+00 -8.3233E+01
  9.7628E+00 -7.8181E+01
  1.0063E+01 -7.3140E+01
  1.0364E+01 -6.8142E+01
  1.0664E+01 -6.3186E+01
  1.0964E+01 -5.8387E+01
  1.1265E+01 -5.3659E+01
  1.1565E+01 -4.9188E+01
  1.1866E+01 -4.4809E+01
  1.2166E+01 -4.0760E+01
  1.2466E+01 -3.6817E+01
  1.2767E+01 -3.3246E+01
  1.3067E+01 -2.9795E+01
  1.3368E+01 -2.6758E+01
  1.3668E+01 -2.3721E+01
  1.3968E+01 -2.1161E+01
  1.4269E+01 -1.8688E+01
  1.4569E+01 -1.6456E+01
  1.4870E+01 -1.4497E+01
  1.5170E+01 -1.2578E+01
  1.5470E+01 -1.1055E+01
  1.5771E+01 -9.5330E+00
  1.6071E+01 -8.2681E+00
  1.6372E+01 -7.1072E+00
  1.6672E+01 -6.0427E+00
  1.6972E+01 -5.1702E+00
  1.7273E+01 -4.2977E+00
  1.7573E+01 -3.6415E+00
  1.7874E+01 -2.9951E+00
  1.8174E+01 -2.4379E+00
  1.8474E+01 -1.9456E+00
  1.8775E+01 -1.4758E+00
  1.9075E+01 -1.0952E+00
  1.9375E+01 -7.1467E-01
  1.9676E+01 -3.9974E-01
  1.9976E+01 -9.8893E-02
  2.0277E+01  1.8553E-01
  2.0577E+01  4.4952E-01
  2.0877E+01  7.1157E-01
  2.1178E+01  9.4689E-01
  2.1478E+01  1.1822E+00
  2.1779E+01  1.4041E+00
  2.2079E+01  1.6200E+00
  2.2379E+01  1.8330E+00
  2.2680E+01  2.0395E+00
  2.2980E+01  2.2460E+00
  2.3281E+01  2.4330E+00
  2.3581E+01  2.6186E+00
  2.3881E+01  2.7910E+00
  2.4182E+01  2.9527E+00
  2.4482E+01  3.1070E+00
  2.4783E+01  3.2270E+00
  2.5083E+01  3.3469E+00
  2.5383E+01  3.4184E+00
  2.5684E+01  3.4778E+00
  2.5984E+01  3.5073E+00
  2.6285E+01  3.4959E+00
  2.6585E+01  3.4809E+00
  2.6885E+01  3.3877E+00
  2.7186E+01  3.2946E+00
  2.7486E+01  3.1361E+00
  2.7787E+01  2.9449E+00
  2.8087E+01  2.7221E+00
  2.8387E+01  2.4215E+00
  2.8688E+01  2.1208E+00
  2.8988E+01  1.7181E+00
  2.9289E+01  1.3056E+00
  2.9589E+01  8.3363E-01
  2.9889E+01  3.0990E-01
  3.0190E+01 -2.3108E-01
  3.0490E+01 -8.6531E-01
  3.0791E+01 -1.4995E+00
  3.1091E+01 -2.2107E+00
  3.1391E+01 -2.9438E+00
  3.1692E+01 -3.7085E+00
  3.1992E+01 -4.5206E+00
  3.2292E+01 -5.3340E+00
  3.2593E+01 -6.2010E+00
  3.2893E+01 -7.0679E+00
  3.3194E+01 -7.9444E+00
  3.3494E+01 -8.8263E+00
  3.3794E+01 -9.7025E+00
  3.4095E+01 -1.0563E+01
  3.4395E+01 -1.1424E+01
  3.4696E+01 -1.2225E+01
  3.4996E+01 -1.3018E+01
  3.5296E+01 -1.3753E+01
  3.5597E+01 -1.4432E+01
  3.5897E+01 -1.5089E+01
  3.6198E+01 -1.5613E+01
  3.6498E+01 -1.6136E+01
  3.6798E+01 -1.6511E+01
  3.7099E+01 -1.6838E+01
  3.7399E+01 -1.7082E+01
  3.7700E+01 -1.7192E+01
  3.8000E+01 -1.7302E+01
