           Z  Fieldvalue
 -9.4625E+00 -1.1505E+02
 -9.1621E+00 -1.1792E+02
 -8.8617E+00 -1.2050E+02
 -8.5613E+00 -1.2306E+02
 -8.2609E+00 -1.2508E+02
 -7.9605E+00 -1.2710E+02
 -7.6601E+00 -1.2878E+02
 -7.3597E+00 -1.3028E+02
 -7.0593E+00 -1.3168E+02
 -6.7589E+00 -1.3278E+02
 -6.4585E+00 -1.3388E+02
 -6.1581E+00 -1.3477E+02
 -5.8577E+00 -1.3563E+02
 -5.5573E+00 -1.3646E+02
 -5.2569E+00 -1.3727E+02
 -4.9565E+00 -1.3810E+02
 -4.6561E+00 -1.3903E+02
 -4.3557E+00 -1.3996E+02
 -4.0553E+00 -1.4111E+02
 -3.7549E+00 -1.4233E+02
 -3.4545E+00 -1.4371E+02
 -3.1542E+00 -1.4534E+02
 -2.8538E+00 -1.4697E+02
 -2.5534E+00 -1.4909E+02
 -2.2530E+00 -1.5122E+02
 -1.9526E+00 -1.5367E+02
 -1.6522E+00 -1.5632E+02
 -1.3518E+00 -1.5910E+02
 -1.0514E+00 -1.6227E+02
 -7.5099E-01 -1.6544E+02
 -4.5059E-01 -1.6900E+02
 -1.5020E-01 -1.7263E+02
  1.5020E-01 -1.7642E+02
  4.5059E-01 -1.8039E+02
  7.5099E-01 -1.8439E+02
  1.0514E+00 -1.8857E+02
  1.3518E+00 -1.9275E+02
  1.6522E+00 -1.9695E+02
  1.9526E+00 -2.0116E+02
  2.2530E+00 -2.0530E+02
  2.5534E+00 -2.0932E+02
  2.8538E+00 -2.1335E+02
  3.1542E+00 -2.1697E+02
  3.4545E+00 -2.2059E+02
  3.7549E+00 -2.2380E+02
  4.0553E+00 -2.2676E+02
  4.3557E+00 -2.2951E+02
  4.6561E+00 -2.3156E+02
  4.9565E+00 -2.3361E+02
  5.2569E+00 -2.3468E+02
  5.5573E+00 -2.3558E+02
  5.8577E+00 -2.3582E+02
  6.1581E+00 -2.3534E+02
  6.4585E+00 -2.3471E+02
  6.7589E+00 -2.3268E+02
  7.0593E+00 -2.3065E+02
  7.3597E+00 -2.2742E+02
  7.6601E+00 -2.2373E+02
  7.9605E+00 -2.1948E+02
  8.2609E+00 -2.1416E+02
  8.5613E+00 -2.0885E+02
  8.8617E+00 -2.0212E+02
  9.1621E+00 -1.9535E+02
  9.4625E+00 -1.8793E+02
  9.7628E+00 -1.8006E+02
  1.0063E+01 -1.7206E+02
  1.0364E+01 -1.6358E+02
  1.0664E+01 -1.5507E+02
  1.0964E+01 -1.4643E+02
  1.1265E+01 -1.3784E+02
  1.1565E+01 -1.2941E+02
  1.1866E+01 -1.2109E+02
  1.2166E+01 -1.1314E+02
  1.2466E+01 -1.0535E+02
  1.2767E+01 -9.8083E+01
  1.3067E+01 -9.1014E+01
  1.3368E+01 -8.4620E+01
  1.3668E+01 -7.8226E+01
  1.3968E+01 -7.2670E+01
  1.4269E+01 -6.7266E+01
  1.4569E+01 -6.2307E+01
  1.4870E+01 -5.7854E+01
  1.5170E+01 -5.3477E+01
  1.5470E+01 -4.9870E+01
  1.5771E+01 -4.6264E+01
  1.6071E+01 -4.3170E+01
  1.6372E+01 -4.0283E+01
  1.6672E+01 -3.7590E+01
  1.6972E+01 -3.5283E+01
  1.7273E+01 -3.2975E+01
  1.7573E+01 -3.1092E+01
  1.7874E+01 -2.9229E+01
  1.8174E+01 -2.7539E+01
  1.8474E+01 -2.5975E+01
  1.8775E+01 -2.4449E+01
  1.9075E+01 -2.3072E+01
  1.9375E+01 -2.1696E+01
  1.9676E+01 -2.0396E+01
  1.9976E+01 -1.9113E+01
  2.0277E+01 -1.7833E+01
  2.0577E+01 -1.6556E+01
  2.0877E+01 -1.5277E+01
  2.1178E+01 -1.3969E+01
  2.1478E+01 -1.2661E+01
  2.1779E+01 -1.1321E+01
  2.2079E+01 -9.9667E+00
  2.2379E+01 -8.5991E+00
  2.2680E+01 -7.2026E+00
  2.2980E+01 -5.8062E+00
  2.3281E+01 -4.4185E+00
  2.3581E+01 -3.0315E+00
  2.3881E+01 -1.6849E+00
  2.4182E+01 -3.7056E-01
  2.4482E+01  9.1399E-01
  2.4783E+01  2.0614E+00
  2.5083E+01  3.2089E+00
  2.5383E+01  4.1358E+00
  2.5684E+01  5.0078E+00
  2.5984E+01  5.7194E+00
  2.6285E+01  6.2122E+00
  2.6585E+01  6.6834E+00
  2.6885E+01  6.6992E+00
  2.7186E+01  6.7150E+00
  2.7486E+01  6.3508E+00
  2.7787E+01  5.7970E+00
  2.8087E+01  5.0583E+00
  2.8387E+01  3.8659E+00
  2.8688E+01  2.6734E+00
  2.8988E+01  8.6625E-01
  2.9289E+01 -1.0005E+00
  2.9589E+01 -3.2283E+00
  2.9889E+01 -5.7715E+00
  3.0190E+01 -8.4154E+00
  3.0490E+01 -1.1604E+01
  3.0791E+01 -1.4793E+01
  3.1091E+01 -1.8429E+01
  3.1391E+01 -2.2193E+01
  3.1692E+01 -2.6141E+01
  3.1992E+01 -3.0366E+01
  3.2292E+01 -3.4599E+01
  3.2593E+01 -3.9137E+01
  3.2893E+01 -4.3674E+01
  3.3194E+01 -4.8289E+01
  3.3494E+01 -5.2945E+01
  3.3794E+01 -5.7574E+01
  3.4095E+01 -6.2131E+01
  3.4395E+01 -6.6688E+01
  3.4696E+01 -7.0940E+01
  3.4996E+01 -7.5153E+01
  3.5296E+01 -7.9062E+01
  3.5597E+01 -8.2680E+01
  3.5897E+01 -8.6187E+01
  3.6198E+01 -8.8975E+01
  3.6498E+01 -9.1763E+01
  3.6798E+01 -9.3773E+01
  3.7099E+01 -9.5531E+01
  3.7399E+01 -9.6850E+01
  3.7700E+01 -9.7450E+01
  3.8000E+01 -9.8049E+01
