           Z  Fieldvalue
 -1.1866E+01 -1.0261E+02
 -1.1565E+01 -1.0858E+02
 -1.1265E+01 -1.1459E+02
 -1.0964E+01 -1.2046E+02
 -1.0664E+01 -1.2629E+02
 -1.0364E+01 -1.3165E+02
 -1.0063E+01 -1.3690E+02
 -9.7628E+00 -1.4122E+02
 -9.4625E+00 -1.4530E+02
 -9.1621E+00 -1.4866E+02
 -8.8617E+00 -1.5098E+02
 -8.5613E+00 -1.5324E+02
 -8.2609E+00 -1.5343E+02
 -7.9605E+00 -1.5363E+02
 -7.6601E+00 -1.5231E+02
 -7.3597E+00 -1.5020E+02
 -7.0593E+00 -1.4745E+02
 -6.7589E+00 -1.4305E+02
 -6.4585E+00 -1.3864E+02
 -6.1581E+00 -1.3230E+02
 -5.8577E+00 -1.2575E+02
 -5.5573E+00 -1.1820E+02
 -5.2569E+00 -1.0975E+02
 -4.9565E+00 -1.0107E+02
 -4.6561E+00 -9.1026E+01
 -4.3557E+00 -8.0984E+01
 -4.0553E+00 -6.9985E+01
 -3.7549E+00 -5.8696E+01
 -3.4545E+00 -4.7061E+01
 -3.1542E+00 -3.4883E+01
 -2.8538E+00 -2.2699E+01
 -2.5534E+00 -9.9844E+00
 -2.2530E+00  2.7298E+00
 -1.9526E+00  1.5559E+01
 -1.6522E+00  2.8454E+01
 -1.3518E+00  4.1309E+01
 -1.0514E+00  5.4047E+01
 -7.5099E-01  6.6784E+01
 -4.5059E-01  7.9116E+01
 -1.5020E-01  9.1392E+01
  1.5020E-01  1.0329E+02
  4.5059E-01  1.1482E+02
  7.5099E-01  1.2623E+02
  1.0514E+00  1.3675E+02
  1.3518E+00  1.4728E+02
  1.6522E+00  1.5690E+02
  1.9526E+00  1.6620E+02
  2.2530E+00  1.7500E+02
  2.5534E+00  1.8290E+02
  2.8538E+00  1.9081E+02
  3.1542E+00  1.9719E+02
  3.4545E+00  2.0355E+02
  3.7549E+00  2.0890E+02
  4.0553E+00  2.1360E+02
  4.3557E+00  2.1789E+02
  4.6561E+00  2.2084E+02
  4.9565E+00  2.2380E+02
  5.2569E+00  2.2521E+02
  5.5573E+00  2.2635E+02
  5.8577E+00  2.2662E+02
  6.1581E+00  2.2593E+02
  6.4585E+00  2.2505E+02
  6.7589E+00  2.2253E+02
  7.0593E+00  2.2000E+02
  7.3597E+00  2.1620E+02
  7.6601E+00  2.1192E+02
  7.9605E+00  2.0708E+02
  8.2609E+00  2.0118E+02
  8.5613E+00  1.9529E+02
  8.8617E+00  1.8811E+02
  9.1621E+00  1.8089E+02
  9.4625E+00  1.7313E+02
  9.7628E+00  1.6499E+02
  1.0063E+01  1.5677E+02
  1.0364E+01  1.4823E+02
  1.0664E+01  1.3969E+02
  1.0964E+01  1.3120E+02
  1.1265E+01  1.2278E+02
  1.1565E+01  1.1465E+02
  1.1866E+01  1.0666E+02
  1.2166E+01  9.9155E+01
  1.2466E+01  9.1815E+01
  1.2767E+01  8.5066E+01
  1.3067E+01  7.8519E+01
  1.3368E+01  7.2671E+01
  1.3668E+01  6.6824E+01
  1.3968E+01  6.1768E+01
  1.4269E+01  5.6857E+01
  1.4569E+01  5.2330E+01
  1.4870E+01  4.8238E+01
  1.5170E+01  4.4208E+01
  1.5470E+01  4.0792E+01
  1.5771E+01  3.7376E+01
  1.6071E+01  3.4328E+01
  1.6372E+01  3.1429E+01
  1.6672E+01  2.8655E+01
  1.6972E+01  2.6129E+01
  1.7273E+01  2.3603E+01
  1.7573E+01  2.1318E+01
  1.7874E+01  1.9044E+01
  1.8174E+01  1.6874E+01
  1.8474E+01  1.4780E+01
  1.8775E+01  1.2710E+01
  1.9075E+01  1.0736E+01
  1.9375E+01  8.7625E+00
  1.9676E+01  6.8608E+00
  1.9976E+01  4.9747E+00
  2.0277E+01  3.1327E+00
  2.0577E+01  1.3457E+00
  2.0877E+01 -4.3423E-01
  2.1178E+01 -2.1162E+00
  2.1478E+01 -3.7982E+00
  2.1779E+01 -5.3910E+00
  2.2079E+01 -6.9437E+00
  2.2379E+01 -8.4438E+00
  2.2680E+01 -9.8281E+00
  2.2980E+01 -1.1212E+01
  2.3281E+01 -1.2417E+01
  2.3581E+01 -1.3610E+01
  2.3881E+01 -1.4678E+01
  2.4182E+01 -1.5646E+01
  2.4482E+01 -1.6572E+01
  2.4783E+01 -1.7304E+01
  2.5083E+01 -1.8036E+01
  2.5383E+01 -1.8576E+01
  2.5684E+01 -1.9069E+01
  2.5984E+01 -1.9461E+01
  2.6285E+01 -1.9715E+01
  2.6585E+01 -1.9959E+01
  2.6885E+01 -1.9990E+01
  2.7186E+01 -2.0020E+01
  2.7486E+01 -1.9925E+01
  2.7787E+01 -1.9767E+01
  2.8087E+01 -1.9569E+01
  2.8387E+01 -1.9269E+01
  2.8688E+01 -1.8970E+01
  2.8988E+01 -1.8588E+01
  2.9289E+01 -1.8197E+01
  2.9589E+01 -1.7790E+01
  2.9889E+01 -1.7368E+01
  3.0190E+01 -1.6950E+01
  3.0490E+01 -1.6560E+01
  3.0791E+01 -1.6171E+01
  3.1091E+01 -1.5851E+01
  3.1391E+01 -1.5552E+01
  3.1692E+01 -1.5306E+01
  3.1992E+01 -1.5143E+01
  3.2292E+01 -1.4982E+01
  3.2593E+01 -1.4983E+01
  3.2893E+01 -1.4984E+01
  3.3194E+01 -1.5089E+01
  3.3494E+01 -1.5252E+01
  3.3794E+01 -1.5454E+01
  3.4095E+01 -1.5761E+01
  3.4395E+01 -1.6068E+01
  3.4696E+01 -1.6460E+01
  3.4996E+01 -1.6862E+01
  3.5296E+01 -1.7277E+01
  3.5597E+01 -1.7705E+01
  3.5897E+01 -1.8127E+01
  3.6198E+01 -1.8508E+01
  3.6498E+01 -1.8889E+01
  3.6798E+01 -1.9177E+01
  3.7099E+01 -1.9436E+01
  3.7399E+01 -1.9631E+01
  3.7700E+01 -1.9722E+01
  3.8000E+01 -1.9812E+01
