           Z  Fieldvalue
 -2.2079E+01 -1.0475E+01
 -2.1779E+01 -1.0592E+01
 -2.1478E+01 -1.0864E+01
 -2.1178E+01 -1.1482E+01
 -2.0877E+01 -1.2101E+01
 -2.0577E+01 -1.3290E+01
 -2.0277E+01 -1.4522E+01
 -1.9976E+01 -1.6176E+01
 -1.9676E+01 -1.8169E+01
 -1.9375E+01 -2.0332E+01
 -1.9075E+01 -2.3290E+01
 -1.8775E+01 -2.6247E+01
 -1.8474E+01 -3.0188E+01
 -1.8174E+01 -3.4377E+01
 -1.7874E+01 -3.9217E+01
 -1.7573E+01 -4.4952E+01
 -1.7273E+01 -5.0773E+01
 -1.6972E+01 -5.8460E+01
 -1.6672E+01 -6.6148E+01
 -1.6372E+01 -7.5441E+01
 -1.6071E+01 -8.5542E+01
 -1.5771E+01 -9.6476E+01
 -1.5470E+01 -1.0948E+02
 -1.5170E+01 -1.2248E+02
 -1.4870E+01 -1.3857E+02
 -1.4569E+01 -1.5497E+02
 -1.4269E+01 -1.7341E+02
 -1.3968E+01 -1.9365E+02
 -1.3668E+01 -2.1451E+02
 -1.3368E+01 -2.3884E+02
 -1.3067E+01 -2.6317E+02
 -1.2767E+01 -2.9043E+02
 -1.2466E+01 -3.1854E+02
 -1.2166E+01 -3.4910E+02
 -1.1866E+01 -3.8036E+02
 -1.1565E+01 -4.1362E+02
 -1.1265E+01 -4.4744E+02
 -1.0964E+01 -4.8257E+02
 -1.0664E+01 -5.1807E+02
 -1.0364E+01 -5.5398E+02
 -1.0063E+01 -5.9001E+02
 -9.7628E+00 -6.2530E+02
 -9.4625E+00 -6.6041E+02
 -9.1621E+00 -6.9450E+02
 -8.8617E+00 -7.2716E+02
 -8.5613E+00 -7.5970E+02
 -8.2609E+00 -7.8881E+02
 -7.9605E+00 -8.1791E+02
 -7.6601E+00 -8.4435E+02
 -7.3597E+00 -8.6938E+02
 -7.0593E+00 -8.9326E+02
 -6.7589E+00 -9.1416E+02
 -6.4585E+00 -9.3505E+02
 -6.1581E+00 -9.5246E+02
 -5.8577E+00 -9.6948E+02
 -5.5573E+00 -9.8467E+02
 -5.2569E+00 -9.9821E+02
 -4.9565E+00 -1.0113E+03
 -4.6561E+00 -1.0218E+03
 -4.3557E+00 -1.0323E+03
 -4.0553E+00 -1.0408E+03
 -3.7549E+00 -1.0486E+03
 -3.4545E+00 -1.0556E+03
 -3.1542E+00 -1.0611E+03
 -2.8538E+00 -1.0667E+03
 -2.5534E+00 -1.0703E+03
 -2.2530E+00 -1.0738E+03
 -1.9526E+00 -1.0763E+03
 -1.6522E+00 -1.0781E+03
 -1.3518E+00 -1.0795E+03
 -1.0514E+00 -1.0798E+03
 -7.5099E-01 -1.0801E+03
 -4.5059E-01 -1.0791E+03
 -1.5020E-01 -1.0780E+03
  1.5020E-01 -1.0762E+03
  4.5059E-01 -1.0739E+03
  7.5099E-01 -1.0713E+03
  1.0514E+00 -1.0678E+03
  1.3518E+00 -1.0642E+03
  1.6522E+00 -1.0597E+03
  1.9526E+00 -1.0550E+03
  2.2530E+00 -1.0498E+03
  2.5534E+00 -1.0439E+03
  2.8538E+00 -1.0380E+03
  3.1542E+00 -1.0307E+03
  3.4545E+00 -1.0235E+03
  3.7549E+00 -1.0153E+03
  4.0553E+00 -1.0065E+03
  4.3557E+00 -9.9725E+02
  4.6561E+00 -9.8657E+02
  4.9565E+00 -9.7590E+02
  5.2569E+00 -9.6326E+02
  5.5573E+00 -9.5029E+02
  5.8577E+00 -9.3598E+02
  6.1581E+00 -9.2023E+02
  6.4585E+00 -9.0415E+02
  6.7589E+00 -8.8512E+02
  7.0593E+00 -8.6609E+02
  7.3597E+00 -8.4443E+02
  7.6601E+00 -8.2176E+02
  7.9605E+00 -7.9780E+02
  8.2609E+00 -7.7139E+02
  8.5613E+00 -7.4498E+02
  8.8617E+00 -7.1528E+02
  9.1621E+00 -6.8547E+02
  9.4625E+00 -6.5418E+02
  9.7628E+00 -6.2184E+02
  1.0063E+01 -5.8925E+02
  1.0364E+01 -5.5569E+02
  1.0664E+01 -5.2215E+02
  1.0964E+01 -4.8865E+02
  1.1265E+01 -4.5537E+02
  1.1565E+01 -4.2292E+02
  1.1866E+01 -3.9088E+02
  1.2166E+01 -3.6027E+02
  1.2466E+01 -3.3020E+02
  1.2767E+01 -3.0198E+02
  1.3067E+01 -2.7443E+02
  1.3368E+01 -2.4916E+02
  1.3668E+01 -2.2389E+02
  1.3968E+01 -2.0142E+02
  1.4269E+01 -1.7946E+02
  1.4569E+01 -1.5900E+02
  1.4870E+01 -1.4025E+02
  1.5170E+01 -1.2177E+02
  1.5470E+01 -1.0601E+02
  1.5771E+01 -9.0257E+01
  1.6071E+01 -7.6462E+01
  1.6372E+01 -6.3459E+01
  1.6672E+01 -5.1296E+01
  1.6972E+01 -4.0805E+01
  1.7273E+01 -3.0314E+01
  1.7573E+01 -2.2018E+01
  1.7874E+01 -1.3821E+01
  1.8174E+01 -6.8304E+00
  1.8474E+01 -7.1611E-01
  1.8775E+01  5.0156E+00
  1.9075E+01  9.2277E+00
  1.9375E+01  1.3440E+01
  1.9676E+01  1.6230E+01
  1.9976E+01  1.8715E+01
  2.0277E+01  2.0521E+01
  2.0577E+01  2.1481E+01
  2.0877E+01  2.2351E+01
  2.1178E+01  2.1975E+01
  2.1478E+01  2.1599E+01
  2.1779E+01  2.0449E+01
  2.2079E+01  1.8950E+01
  2.2379E+01  1.7176E+01
  2.2680E+01  1.4793E+01
  2.2980E+01  1.2411E+01
  2.3281E+01  9.4188E+00
  2.3581E+01  6.3839E+00
  2.3881E+01  3.1240E+00
  2.4182E+01 -3.1537E-01
  2.4482E+01 -3.7862E+00
  2.4783E+01 -7.4013E+00
  2.5083E+01 -1.1017E+01
  2.5383E+01 -1.4604E+01
  2.5684E+01 -1.8185E+01
  2.5984E+01 -2.1670E+01
  2.6285E+01 -2.5024E+01
  2.6585E+01 -2.8362E+01
  2.6885E+01 -3.1337E+01
  2.7186E+01 -3.4313E+01
  2.7486E+01 -3.6972E+01
  2.7787E+01 -3.9472E+01
  2.8087E+01 -4.1820E+01
  2.8387E+01 -4.3794E+01
  2.8688E+01 -4.5769E+01
  2.8988E+01 -4.7263E+01
  2.9289E+01 -4.8710E+01
  2.9589E+01 -4.9902E+01
  2.9889E+01 -5.0870E+01
  3.0190E+01 -5.1778E+01
  3.0490E+01 -5.2362E+01
  3.0791E+01 -5.2945E+01
  3.1091E+01 -5.3324E+01
  3.1391E+01 -5.3643E+01
  3.1692E+01 -5.3912E+01
  3.1992E+01 -5.4105E+01
  3.2292E+01 -5.4298E+01
  3.2593E+01 -5.4498E+01
  3.2893E+01 -5.4698E+01
  3.3194E+01 -5.4963E+01
  3.3494E+01 -5.5266E+01
  3.3794E+01 -5.5611E+01
  3.4095E+01 -5.6075E+01
  3.4395E+01 -5.6538E+01
  3.4696E+01 -5.7134E+01
  3.4996E+01 -5.7746E+01
  3.5296E+01 -5.8396E+01
  3.5597E+01 -5.9082E+01
  3.5897E+01 -5.9762E+01
  3.6198E+01 -6.0403E+01
  3.6498E+01 -6.1043E+01
  3.6798E+01 -6.1542E+01
  3.7099E+01 -6.1997E+01
  3.7399E+01 -6.2341E+01
  3.7700E+01 -6.2503E+01
  3.8000E+01 -6.2666E+01
