#
#"Frequency / GHz"	"Z [Magnitude]"
#---------------------------------
0.10853493288122	20.928591444658
0.10955884734236	21.115403696322
0.11058276180351	21.301986998757
0.11160667626465	21.495844693136
0.11263059072579	21.682676425592
0.11365450518694	21.870520998491
0.11467841964808	22.064996530447
0.11570233410923	22.251940048556
0.11672624857037	22.441132397007
0.11775016303151	22.636160058059
0.11877407749266	22.823320751271
0.11979799195380	23.013932986468
0.12082190641494	23.209449345160
0.12184582087609	23.396944434818
0.12286973533723	23.589033441399
0.12389364979837	23.784979544697
0.12491756425952	23.972936315715
0.12594147872066	24.166543166979
0.12696539318180	24.362867010146
0.12798930764295	24.551421502377
0.12901322210409	24.746571855552
0.13003713656524	24.943230845858
0.13106105102638	25.132525751052
0.13208496548752	25.329229545652
0.13310887994867	25.526191910245
0.13413279440981	25.716374125226
0.13515670887095	25.914626187125
0.13618062333210	26.111872974986
0.13720453779324	26.303091529427
0.13822845225438	26.502872536848
0.13925236671553	26.700399211317
0.14027628117667	26.892803103612
0.14130019563781	27.094080985148
0.14232411009896	27.291898748347
0.14334802456010	27.485634562743
0.14437193902125	27.688365857552
0.14539585348239	27.886502323813
0.14641976794353	28.081711593517
0.14744368240468	28.285842851950
0.14846759686582	28.484342355625
0.14949151132696	28.681159427436
0.15051542578811	28.886629676573
0.15153934024925	29.085553980853
0.15256325471039	29.284104151907
0.15358716917154	29.490847016166
0.15461108363268	29.690274943636
0.15563499809382	29.890672472662
0.15665891255497	30.098618646081
0.15768282701611	30.298645668205
0.15870674147726	30.500992091520
0.15973065593840	30.710071726487
0.16075457039954	30.910808966202
0.16177848486069	31.115191615951
0.16280239932183	31.325336896501
0.16382631378297	31.526909997533
0.16485022824412	31.733400962076
0.16587414270526	31.944548645618
0.16689805716640	32.147096143432
0.16792197162755	32.355751435930
0.16894588608869	32.567845456855
0.16996980054984	32.771517136651
0.17099371501098	32.982376398454
0.17201762947212	33.195370297464
0.17304154393327	33.400325093398
0.17406545839441	33.613411540051
0.17508937285555	33.827270721590
0.17611328731670	34.033674378615
0.17713720177784	34.248995067991
0.17816111623898	34.463698889797
0.17918503070013	34.671721636162
0.18020894516127	34.889268268952
0.18123285962241	35.104811825869
0.18225677408356	35.314625711669
0.18328068854470	35.534375668845
0.18430460300585	35.750771407718
0.18532851746699	35.962547881340
0.18635243192813	36.184465879442
0.18737634638928	36.401744975462
0.18840026085042	36.615652345288
0.18942417531156	36.839692133126
0.19044808977271	37.057905097658
0.19147200423385	37.274105658052
0.19249591869499	37.500211878959
0.19351983315614	37.719429085914
0.19454374761728	37.938076987221
0.19556766207842	38.166187855606
0.19659157653957	38.386499711332
0.19761549100071	38.607738477847
0.19863940546186	38.837788042214
0.19966331992300	39.059304576939
0.20068723438414	39.283265298944
0.20171114884529	39.515186602389
0.20273506330643	39.738037135100
0.20375897776757	39.964836863712
0.20478289222872	40.198564688623
0.20580680668986	40.422896412084
0.20683072115100	40.652636353124
0.20785463561215	40.888109900418
0.20887855007329	41.114086378106
0.20990246453443	41.346850913977
0.21092637899558	41.584016848055
0.21195029345672	41.811816299048
0.21297420791787	42.047672367788
0.21399812237901	42.286487694196
0.21502203684015	42.516300799868
0.21604595130130	42.755297495516
0.21706986576244	42.995732257698
0.21809378022358	43.227759927715
0.21911769468473	43.469928978991
0.22014160914587	43.711969144880
0.22116552360701	43.946420050497
0.22218943806816	44.191776248725
0.22321335252930	44.435425603614
0.22423726699045	44.672512959938
0.22526118145159	44.921055013568
0.22628509591273	45.166337348248
0.22730901037388	45.406276337076
0.22833292483502	45.657988551989
0.22935683929616	45.904949435016
0.23038075375731	46.147954292872
0.23140466821845	46.402808400534
0.23242858267959	46.651516298485
0.23345249714074	46.897797045026
0.23447641160188	47.155754128562
0.23550032606302	47.406301313048
0.23652424052417	47.656061328748
0.23754815498531	47.917074989477
0.23857206944646	48.169578427563
0.23959598390760	48.423011861778
0.24061989836874	48.687030894018
0.24164381282989	48.941631952442
0.24266772729103	49.198921020180
0.24369164175217	49.465892398994
0.24471555621332	49.722756290259
0.24573947067446	49.984068933703
0.24676338513560	50.253940944207
0.24778729959675	50.513255760926
0.24881121405789	50.778744002770
0.24983512851903	51.051470093910
0.25085904298018	51.313445897618
0.25188295744132	51.583244662207
0.25290687190247	51.858786975321
0.25393078636361	52.123653807190
0.25495470082475	52.397879519554
0.25597861528590	52.676212046961
0.25700252974704	52.944217713554
0.25802644420818	53.222968009309
0.25905035866933	53.504080365075
0.26007427313047	53.775488096703
0.26109818759161	54.058841618924
0.26212210205276	54.342741986137
0.26314601651390	54.617827415085
0.26416993097504	54.905844283976
0.26519384543619	55.192562652195
0.26621775989733	55.471611036654
0.26724167435848	55.764334017839
0.26826558881962	56.053924938197
0.26928950328076	56.337227808933
0.27031341774191	56.634683674264
0.27133733220305	56.927228604038
0.27236124666419	57.215080453213
0.27338516112534	57.517281970514
0.27440907558648	57.812891180281
0.27543299004762	58.105586085852
0.27645690450877	58.412534690257
0.27748081896991	58.711349097642
0.27850473343106	59.009177608409
0.27952864789220	59.320866318241
0.28055256235334	59.623058335699
0.28157647681449	59.926304075057
0.28260039127563	60.242720789791
0.28362430573677	60.548495068493
0.28464822019792	60.857432241777
0.28567213465906	61.178564002390
0.28669604912020	61.488157646779
0.28771996358135	61.803047989933
0.28874387804249	62.128884299672
0.28976779250363	62.442565885698
0.29079170696478	62.763656505216
0.29181562142592	63.094194178335
0.29283953588707	63.412263191127
0.29386345034821	63.739784654753
0.29488736480935	64.075031754434
0.29591127927050	64.397816570102
0.29693519373164	64.731981516270
0.29795910819278	65.071962341248
0.29898302265393	65.399818881174
0.30000693711507	65.740821684545
0.30103085157621	66.085581312767
0.30205476603736	66.418890229205
0.30307868049850	66.766906256153
0.30410259495964	67.116514435579
0.30512650942079	67.455677890509
0.30615042388193	67.810863825716
0.30717433834308	68.165419472091
0.30819825280422	68.510858602063
0.30922216726536	68.873354402142
0.31024608172651	69.232990250685
0.31126999618765	69.585141785884
0.31229391064879	69.955071854655
0.31331782510994	70.319957306558
0.31434173957108	70.679269432096
0.31536565403222	71.056744950650
0.31638956849337	71.427089407782
0.31741348295451	71.794018100992
0.31843739741565	72.179140166574
0.31946131187680	72.555196124363
0.32048522633794	72.930202142265
0.32150914079909	73.323066343537
0.32253305526023	73.705132345255
0.32355696972137	74.088677905455
0.32458088418252	74.489378342181
0.32560479864366	74.877799865565
0.32662871310480	75.270344195582
0.32765262756595	75.678977397775
0.32867654202709	76.074147606094
0.32970045648823	76.476144371449
0.33072437094938	76.892815740520
0.33174828541052	77.295177115597
0.33277219987167	77.707072514224
0.33379611433281	78.131902331696
0.33482002879395	78.541946578105
0.33584394325510	78.964177300585
0.33686785771624	79.397306876402
0.33789177217738	79.815573943897
0.33891568663853	80.248565138879
0.33993960109967	80.690162716462
0.34096351556081	81.117239469349
0.34198743002196	81.561404330093
0.34301134448310	82.011672047312
0.34403525894424	82.448190643729
0.34505917340539	82.903930561366
0.34608308786653	83.363111523563
0.34710700232768	83.809747916734
0.34813091678882	84.277454128492
0.34915483124996	84.745839389434
0.35017874571111	85.203310394536
0.35120266017225	85.683365025606
0.35222657463339	86.161299305536
0.35325048909454	86.630359235937
0.35427440355568	87.123138345763
0.35529831801682	87.611027320318
0.35632223247797	88.092466044717
0.35734614693911	88.598344269193
0.35837006140025	89.096660813995
0.35939397586140	89.591300029062
0.36041789032254	90.110654637208
0.36144180478369	90.619944297559
0.36246571924483	91.128634951570
0.36348963370597	91.661852839604
0.36451354816712	92.182740331614
0.36553746262826	92.706360278894
0.36656137708940	93.253844637121
0.36758529155055	93.787038025537
0.36860920601169	94.326488713488
0.36963312047283	94.888666585251
0.37065703493398	95.434961986149
0.37168094939512	95.991167097981
0.37270486385627	96.568499003351
0.37372877831741	97.128785131204
0.37475269277855	97.702689640813
0.37577660723970	98.295679679353
0.37680052170084	98.870941616286
0.37782443616198	99.463511760331
0.37884835062313	100.07271900460
0.37987226508427	100.66404193821
0.38089617954541	101.27626620973
0.38192009400656	101.90231621840
0.38294400846770	102.51088752049
0.38396792292884	103.14377789005
0.38499183738999	103.78737536975
0.38601575185113	104.41448829653
0.38703966631228	105.06908519742
0.38806358077342	105.73102841720
0.38908749523456	106.37808428530
0.39011140969571	107.05546046572
0.39113532415685	107.73665449825
0.39215923861799	108.40516515182
0.39318315307914	109.10643331861
0.39420706754028	109.80790601242
0.39523098200142	110.49949713944
0.39625489646257	111.22581888649
0.39727881092371	111.94873650341
0.39830272538485	112.66515082845
0.39932663984600	113.41774782559
0.40035055430714	114.16343170706
0.40137446876829	114.90653297874
0.40239838322943	115.68670055323
0.40342229769057	116.45664488792
0.40444621215172	117.22842348146
0.40547012661286	118.03754709963
0.40649404107400	118.83343703651
0.40751795553515	119.63601589094
0.40854186999629	120.47559004393
0.40956578445743	121.29932167653
0.41058969891858	122.13496542690
0.41161361337972	123.00661611649
0.41263752784086	123.86031665225
0.41366144230201	124.73144125329
0.41468535676315	125.63695080426
0.41570927122430	126.52300068491
0.41673318568544	127.43218743482
0.41775710014658	128.37352463569
0.41878101460773	129.29458208668
0.41980492906887	130.24459436794
0.42082884353001	131.22394745525
0.42185275799116	132.18297464650
0.42287667245230	133.17677924859
0.42390058691344	134.19659454314
0.42492450137459	135.19688725740
0.42594841583573	136.23768033573
0.42697233029688	137.30070524247
0.42799624475802	138.34592567237
0.42902015921916	139.43716484462
0.43004407368031	140.54649743831
0.43106798814145	141.64071213312
0.43209190260259	142.78615580445
0.43311581706374	143.94530098723
0.43413973152488	145.09302402308
0.43516364598602	146.29677862525
0.43618756044717	147.50971198056
0.43721147490831	148.71595535325
0.43823538936945	149.98253307521
0.43925930383060	151.25377499710
0.44028321829174	152.52410884505
0.44130713275289	153.85849746920
0.44233104721403	155.19319737082
0.44335496167517	156.53381941266
0.44437887613632	157.94156534649
0.44540279059746	159.34560055159
0.44642670505860	160.76342257080
0.44745061951975	162.25073393428
0.44847453398089	163.73082516298
0.44949844844203	165.23357396291
0.45052236290318	166.80744047021
0.45154627736432	168.37128498280
0.45257019182546	169.96762578545
0.45359410628661	171.63596768557
0.45461802074775	173.29240191037
0.45564193520890	174.99209186606
0.45666584967004	176.76393981687
0.45768976413118	178.52313019059
0.45871367859233	180.33720268301
0.45973759305347	182.22291433160
0.46076150751461	184.09658758824
0.46178542197576	186.03758175960
0.46280933643690	188.04910909398
0.46383325089804	190.05083425748
0.46485716535919	192.13308031526
0.46588107982033	194.28429719117
0.46690499428147	196.42983000889
0.46792890874262	198.66980504053
0.46895282320376	200.97691384350
0.46997673766491	203.28462522188
0.47100065212605	205.70140098048
0.47202456658719	208.18343899074
0.47304848104834	210.67485038361
0.47407239550948	213.29066151743
0.47509630997062	215.97014074251
0.47612022443177	218.67060302655
0.47714413889291	221.51157199864
0.47816805335405	224.41528896342
0.47919196781520	227.35484675046
0.48021588227634	230.45191731175
0.48123979673749	233.61199544510
0.48226371119863	236.82650778335
0.48328762565977	240.21666183681
0.48431154012092	243.67190438143
0.48533545458206	247.20450719922
0.48635936904320	250.93236321084
0.48738328350435	254.73003267580
0.48840719796549	258.63307815430
0.48943111242663	262.75302146365
0.49045502688778	266.95120995612
0.49147894134892	271.28886603973
0.49250285581006	275.86792123740
0.49352677027121	280.53875902327
0.49455068473235	285.39055783358
0.49557459919350	290.51232980337
0.49659851365464	295.74639851607
0.49762242811578	301.21214930521
0.49864634257693	306.98231126542
0.49967025703807	312.89482328869
0.50069417149921	319.10154940982
0.50171808596036	325.65564071601
0.50274200042150	332.39526564771
0.50376591488264	339.50718717934
0.50478982934379	347.02191376829
0.50581374380493	354.78366816363
0.50683765826607	363.01691757698
0.50786157272722	371.72694893146
0.50888548718836	380.77150993389
0.50990940164951	390.41638409572
0.51093331611065	400.63998502257
0.51195723057179	411.32344866401
0.51298114503294	422.77905983681
0.51400505949408	434.95843117431
0.51502897395522	447.77966968695
0.51605288841637	461.60975432498
0.51707680287751	476.37682235018
0.51810071733865	492.05572146473
0.51912463179980	509.08209915005
0.52014854626094	527.37026573446
0.52117246072208	546.98260005183
0.52219637518323	568.44883462163
0.52322028964437	591.69196112704
0.52424420410552	616.91373922446
0.52526811856666	644.78703202054
0.52629203302780	675.29355940115
0.52731594748895	708.86952334994
0.52833986195009	746.43141579585
0.52936377641123	788.13203405548
0.53038769087238	834.83198602965
0.53141160533352	887.90970216016
0.53243551979466	947.94793883181
0.53345943425581	1016.6379706249
0.53448334871695	1096.3074063020
0.53550726317810	1188.5502890061
0.53653117763924	1296.7185304032
0.53755509210038	1424.9795935540
0.53857900656153	1576.6712850312
0.53960292102267	1757.0440767470
0.54062683548381	1969.9963445124
0.54165074994496	2212.3997365733
0.54267466440610	2470.3075397954
0.54369857886724	2703.9818560646
0.54472249332839	2844.1661381567
0.54574640778953	2832.1489942739
0.54677032225067	2669.0274167892
0.54779423671182	2415.3916584213
0.54881815117296	2141.5115812437
0.54984206563411	1887.0301633016
0.55086598009525	1665.1328422609
0.55188989455639	1478.1819974919
0.55291380901754	1321.6170195568
0.55393772347868	1189.6609341639
0.55496163793982	1078.6757042341
0.55598555240097	984.24381085125
0.55700946686211	902.81666394017
0.55803338132325	832.72913317910
0.55905729578440	771.54973097433
0.56008121024554	717.50459772505
0.56110512470668	670.01262415327
0.56212903916783	627.63431633751
0.56315295362897	589.47007894004
0.56417686809012	555.39231733925
0.56520078255126	524.43550236560
0.56622469701240	496.14603929835
0.56724861147355	470.57425009290
0.56827252593469	447.00081622305
0.56929644039583	425.22043169608
0.57032035485698	405.34221606184
0.57134426931812	386.78983823836
0.57236818377926	369.50799464759
0.57339209824041	353.61124754450
0.57441601270155	338.61686062629
0.57543992716269	324.56598905197
0.57646384162384	311.55422917543
0.57748775608498	299.16760966364
0.57851167054613	287.51176856865
0.57953558500727	276.65247766304
0.58055949946841	266.23153372411
0.58158341392956	256.39823409815
0.58260732839070	247.18441360784
0.58363124285184	238.28057967600
0.58465515731299	229.86503202186
0.58567907177413	221.93511849624
0.58670298623527	214.22604394176
0.58772690069642	206.93409990353
0.58875081515756	200.02359010620
0.58977472961871	193.27194668916
0.59079864407985	186.88474814874
0.59182255854099	180.79586864856
0.59284647300214	174.82322240013
0.59387038746328	169.17453492018
0.59489430192442	163.75658677170
0.59591821638557	158.42629744947
0.59694213084671	153.38754734618
0.59796604530785	148.52381595429
0.59898995976900	143.72955112733
0.60001387423014	139.19969459411
0.60103778869128	134.79850238703
0.60206170315243	130.45632043845
0.60308561761357	126.35481703784
0.60410953207472	122.34327474848
0.60513344653586	118.38606635817
0.60615736099700	114.64792260024
0.60718127545815	110.96748578535
0.60820518991929	107.34099691983
0.60922910438043	103.91320545745
0.61025301884158	100.51646211517
0.61127693330272	97.176410893446
0.61230084776386	94.015363803259
0.61332476222501	90.863686620513
0.61434867668615	87.773653388278
0.61537259114729	84.843249411403
0.61639650560844	81.905073285443
0.61742042006958	79.034958604279
0.61844433453073	76.305226065506
0.61946824899187	73.554797461565
0.62049216345301	70.879712842996
0.62151607791416	68.325829375553
0.62253999237530	65.742330063656
0.62356390683644	63.241844730086
0.62458782129759	60.843499109202
0.62561173575873	58.410512415013
0.62663565021987	56.068236911163
0.62765956468102	53.809327503991
0.62868347914216	51.514664020203
0.62970739360330	49.318206718034
0.63073130806445	47.186942871057
0.63175522252559	45.022934103121
0.63277913698674	42.964370509848
0.63380305144788	40.953968751547
0.63482696590902	38.918493526126
0.63585088037017	36.995671568249
0.63687479483131	35.106074989306
0.63789870929245	33.204886544299
0.63892262375360	31.424254698950
0.63994653821474	29.665793989502
0.64097045267588	27.917345643192
0.64199436713703	26.299733587719
0.64301828159817	24.700609533622
0.64404219605932	23.145663118273
0.64506611052046	21.737545861609
0.64609002498160	20.358216184993
0.64711393944275	19.077100693674
0.64813785390389	17.969230158922
0.64916176836503	16.923950091398
0.65018568282618	16.055893478869
0.65120959728732	15.395458187280
0.65223351174846	14.853761858460
0.65325742620961	14.569578205952
0.65428134067075	14.500980269652
0.65530525513189	14.588081162873
0.65632916959304	14.946608226871
0.65735308405418	15.460765854766
0.65837699851533	16.112350042958
0.65940091297647	16.973642823617
0.66042482743761	17.903169792677
0.66144874189876	18.934171553829
0.66247265635990	20.102497396443
0.66349657082104	21.277807229790
0.66452048528219	22.532609001011
0.66554439974333	23.871874543014
0.66656831420447	25.187267667483
0.66759222866562	26.573490848069
0.66861614312676	28.008599906642
0.66964005758790	29.407909668663
0.67066397204905	30.875916699323
0.67168788651019	32.367973037832
0.67271180097134	33.822684510237
0.67373571543248	35.346221514793
0.67475962989362	36.875509839622
0.67578354435477	38.371612381082
0.67680745881591	39.936877290959
0.67783137327705	41.493899538843
0.67885528773820	43.025122231025
0.67987920219934	44.625155402195
0.68090311666048	46.206104182849
0.68192703112163	47.770486454469
0.68295094558277	49.402291684724
0.68397486004391	51.006719883044
0.68499877450506	52.604827653873
0.68602268896620	54.267856143644
0.68704660342735	55.897438713357
0.68807051788849	57.531411422926
0.68909443234963	59.226744575265
0.69011834681078	60.884599282759
0.69114226127192	62.557628423832
0.69216617573306	64.287529563323
0.69319009019421	65.977835356941
0.69421400465535	67.693879545324
0.69523791911649	69.461553317970
0.69626183357764	71.189340946672
0.69728574803878	72.952982979496
0.69830966249993	74.762458118717
0.69933357696107	76.533500166073
0.70035749142221	78.349885171208
0.70138140588336	80.205968786853
0.70240532034450	82.026733727462
0.70342923480564	83.901567264725
0.70445314926679	85.809853577536
0.70547706372793	87.687506626496
0.70650097818907	89.627091753256
0.70752489265022	91.594002061675
0.70854880711136	93.536436198825
0.70957272157250	95.547743455223
0.71059663603365	97.580600212372
0.71162055049479	99.596504258295
0.71264446495594	101.68727652496
0.71366837941708	103.79440410803
0.71469229387822	105.89335491446
0.71571620833937	108.07223616613
0.71674012280051	110.26308705623
0.71776403726165	112.45567509554
0.71878795172280	114.73237488980
0.71981186618394	117.01768831643
0.72083578064508	119.31567772067
0.72185969510623	121.70117039062
0.72288360956737	124.09316618076
0.72390752402851	126.50969679011
0.72493143848966	129.01646439843
0.72595535295080	131.52908088126
0.72697926741195	134.07892043237
0.72800318187309	136.72124706743
0.72902709633423	139.37043177747
0.73005101079538	142.07028866885
0.73107492525652	144.86461834854
0.73209883971766	147.66868647627
0.73312275417881	150.53759958129
0.73414666863995	153.50297482821
0.73517058310109	156.48305455773
0.73619449756224	159.54288189767
0.73721841202338	162.70148726423
0.73824232648452	165.88207814226
0.73926624094567	169.15811035044
0.74029015540681	172.53594693413
0.74131406986796	175.94562054402
0.74233798432910	179.46735335737
0.74336189879024	183.09508498728
0.74438581325139	186.76737634679
0.74540972771253	190.56949700426
0.74643364217367	194.48352787477
0.74745755663482	198.45808112731
0.74848147109596	202.58173549563
0.74950538555710	206.82559253991
0.75052930001825	211.14964444050
0.75155321447939	215.64407864473
0.75257712894054	220.27020317746
0.75360104340168	225.00052240674
0.75462495786282	229.92523392818
0.75564887232397	234.99733800109
0.75667278678511	240.20279662145
0.75769670124625	245.63039034964
0.75872061570740	251.22659493124
0.75974453016854	256.99161612110
0.76076844462968	263.01164176959
0.76179235909083	269.22871189035
0.76281627355197	275.65795491203
0.76384018801311	282.38214113339
0.76486410247426	289.34129839063
0.76588801693540	296.56613314335
0.76691193139655	304.13564529982
0.76793584585769	311.99066665098
0.76895976031883	320.17824738895
0.76998367477998	328.77390977307
0.77100758924112	337.72261868753
0.77203150370226	347.08885410559
0.77305541816341	356.94584573952
0.77407933262455	367.24674649763
0.77510324708569	378.07520415780
0.77612716154684	389.50461256691
0.77715107600798	401.50146724683
0.77817499046912	414.17150815765
0.77919890493027	427.59263697325
0.78022281939141	441.75161029431
0.78124673385256	456.78125786736
0.78227064831370	472.77124078454
0.78329456277484	489.73841225178
0.78431847723599	507.85125126307
0.78534239169713	527.22307803830
0.78636630615827	547.91561529537
0.78739022061942	570.14765157454
0.78841413508056	594.07569402485
0.78943804954170	619.82951370120
0.79046196400285	647.70319695668
0.79148587846399	677.92846580847
0.79250979292513	710.74019689754
0.79353370738628	746.54929646529
0.79455762184742	785.71366093456
0.79558153630857	828.63004919525
0.79660545076971	875.88837950549
0.79762936523085	928.04209147174
0.79865327969200	985.71583830466
0.79967719415314	1049.7323278972
0.80070110861428	1120.8643398315
0.80172502307543	1199.9123578687
0.80274893753657	1287.7401200163
0.80377285199771	1384.8939957889
0.80479676645886	1491.4506165428
0.80582068092000	1606.6845975396
0.80684459538115	1728.1867400275
0.80786850984229	1851.1257898269
0.80889242430343	1967.6051606086
0.80991633876458	2066.4098914995
0.81094025322572	2134.6605190752
0.81196416768686	2161.5475121070
0.81298808214801	2142.4005626918
0.81401199660915	2080.8267437289
0.81503591107029	1987.1795844387
0.81605982553144	1874.2284439021
0.81708373999258	1753.3605045564
0.81810765445372	1632.9795430023
0.81913156891487	1518.2453663659
0.82015548337601	1411.7134731131
0.82117939783716	1314.4091354767
0.82220331229830	1226.3559912278
0.82322722675944	1146.9549508266
0.82425114122059	1075.5076873960
0.82527505568173	1011.2225818884
0.82629897014287	953.21973013980
0.82732288460402	900.81325911884
0.82834679906516	853.35931040556
0.82937071352630	810.19159174291
0.83039462798745	770.85641536028
0.83141854244859	734.92210110576
0.83244245690973	701.92516678529
0.83346637137088	671.59539249556
0.83449028583202	643.64810109149
0.83551420029317	617.75788991399
0.83653811475431	593.77532623250
0.83756202921545	571.50524369592
0.83858594367660	550.71207044620
0.83960985813774	531.32362672012
0.84063377259888	513.19688910790
0.84165768706003	496.15620315504
0.84268160152117	480.17909772626
0.84370551598231	465.15189915342
0.84472943044346	450.94108874052
0.84575334490460	437.55644076195
0.84677725936574	424.89990324651
0.84780117382689	412.86956647180
0.84882508828803	401.49598291047
0.84984900274918	390.68850301207
0.85087291721032	380.37052857298
0.85189683167146	370.58548465858
0.85292074613261	361.24530919765
0.85394466059375	352.29486884684
0.85496857505489	343.78472061078
0.85599248951604	335.62674276050
0.85701640397718	327.78482196497
0.85804031843832	320.31227048018
0.85906423289947	313.11968349563
0.86008814736061	306.18829325799
0.86111206182176	299.57069368820
0.86213597628290	293.17593978142
0.86315989074404	287.00132908187
0.86418380520519	281.09591097951
0.86520771966633	275.36761515100
0.86623163412747	269.82867960298
0.86725554858862	264.52227729204
0.86827946304976	259.35609586570
0.86930337751090	254.35620147921
0.87032729197205	249.55797499138
0.87135120643319	244.87006995789
0.87237512089433	240.33119255356
0.87339903535548	235.96738757178
0.87442294981662	231.68969465626
0.87544686427777	227.54814643618
0.87647077873891	223.55825870137
0.87749469320005	219.63500023420
0.87851860766120	215.83826836614
0.87954252212234	212.17219781322
0.88056643658348	208.55727521146
0.88159035104463	205.06164797770
0.88261426550577	201.67755515241
0.88363817996691	198.33257200887
0.88466209442806	195.10134008509
0.88568600888920	191.96402080819
0.88670992335034	188.85677044689
0.88773383781149	185.85884721607
0.88875775227263	182.93848045030
0.88978166673378	180.04176970536
0.89080558119492	177.25061877745
0.89182949565606	174.52178773290
0.89285341011721	171.81250758872
0.89387732457835	169.20530144351
0.89490123903949	166.64622853288
0.89592515350064	164.10462515637
0.89694906796178	161.66158852322
0.89797298242292	159.25352940922
0.89899689688407	156.86261680505
0.90002081134521	154.56650312301
0.90104472580635	152.29326352888
0.90206864026750	150.03835295043
0.90309255472864	147.87402760041
0.90411646918979	145.72156906387
0.90514038365093	143.58987900426
0.90616429811207	141.54397903911
0.90718821257322	139.50009489640
0.90821212703436	137.48043365576
0.90923604149550	135.54110072702
0.91025995595665	133.59515759516
0.91128387041779	131.67766520907
0.91230778487893	129.83432592244
0.91333169934008	127.97704003685
0.91435561380122	126.15296840785
0.91537952826237	124.39615918475
0.91640344272351	122.61941859584
0.91742735718465	120.88095690078
0.91845127164580	119.20218005259
0.91947518610694	117.49888193568
0.92049910056808	115.83899838595
0.92152301502923	114.23060151500
0.92254692949037	112.59452057489
0.92357084395151	111.00684175672
0.92459475841266	109.46192519813
0.92561867287380	107.88759766075
0.92664258733494	106.36630232663
0.92766650179609	104.87863962782
0.92869041625723	103.36126234245
0.92971433071838	101.90099592330
0.93073824517952	100.46496946768
0.93176215964066	99.000308890574
0.93278607410181	97.596109728573
0.93380998856295	96.206656396801
0.93483390302409	94.790971082135
0.93585781748524	93.438215231468
0.93688173194638	92.090782908766
0.93790564640752	90.720750940512
0.93892956086867	89.415102078649
0.93995347532981	88.105609000826
0.94097738979095	86.778264015282
0.94200130425210	85.515638604709
