           Z  Fieldvalue
  3.1250E+01 -9.1446E-02
  3.1875E+01 -9.1795E-02
  3.2500E+01 -1.0730E-01
  3.3125E+01 -1.1711E-01
  3.3750E+01 -1.1658E-01
  3.4375E+01 -1.0332E-01
  3.5000E+01 -5.8967E-02
  3.5625E+01 -2.4690E-02
  3.6250E+01 -2.4963E-02
  3.6875E+01 -2.7078E-02
  3.7500E+01 -3.8763E-02
  3.8125E+01 -4.3868E-02
  3.8750E+01  1.2443E-02
  3.9375E+01  6.6096E-02
  4.0000E+01  4.0007E-02
  4.0625E+01  1.3919E-02
  4.1250E+01 -2.4809E-02
  4.1875E+01 -6.3957E-02
  4.2500E+01 -4.6680E-02
  4.3125E+01 -2.3358E-02
  4.3750E+01 -2.2208E-02
  4.4375E+01 -2.5321E-02
  4.5000E+01  3.5449E-03
  4.5625E+01  4.1739E-02
  4.6250E+01  4.7708E-02
  4.6875E+01  4.0496E-02
  4.7500E+01  2.1201E-02
  4.8125E+01 -4.7394E-03
  4.8750E+01 -2.9093E-03
  4.9375E+01  1.8977E-02
  5.0000E+01  7.0859E-03
  5.0625E+01 -3.6471E-02
  5.1250E+01 -3.2117E-02
  5.1875E+01  3.0414E-02
  5.2500E+01  4.5662E-02
  5.3125E+01 -1.3958E-02
  5.3750E+01 -6.8384E-02
  5.4375E+01 -1.1190E-01
  5.5000E+01 -1.1847E-01
  5.5625E+01 -1.8817E-02
  5.6250E+01  6.1860E-02
  5.6875E+01  6.3468E-02
  5.7500E+01  5.9860E-02
  5.8125E+01  2.1046E-02
  5.8750E+01 -1.8185E-02
  5.9375E+01 -6.3453E-02
  6.0000E+01 -1.0872E-01
