           Z  Fieldvalue
 ----------- -----------
 -6.0000E+01  8.6323E-10
 -5.9375E+01  6.4193E-10
 -5.8750E+01  4.2064E-10
 -5.8125E+01  6.3045E-10
 -5.7500E+01  8.7000E-10
 -5.6875E+01  5.1194E-10
 -5.6250E+01  6.5330E-11
 -5.5625E+01 -1.9539E-10
 -5.5000E+01 -4.1150E-10
 -5.4375E+01  5.2270E-11
 -5.3750E+01  7.5252E-10
 -5.3125E+01  1.0165E-09
 -5.2500E+01  1.0727E-09
 -5.1875E+01  9.6446E-10
 -5.1250E+01  7.5237E-10
 -5.0625E+01  5.0008E-10
 -5.0000E+01  2.1467E-10
 -4.9375E+01  5.3351E-11
 -4.8750E+01  2.4399E-11
 -4.8125E+01  6.2194E-12
 -4.7500E+01  2.9538E-12
 -4.6875E+01  7.1584E-13
 -4.6250E+01  3.4634E-13
 -4.5625E+01  7.3259E-14
 -4.5000E+01  3.5903E-14
 -4.4375E+01  6.2702E-15
 -4.3750E+01  3.1182E-15
 -4.3125E+01  4.3953E-16
 -4.2500E+01  2.2236E-16
 -4.1875E+01  2.5031E-17
 -4.1250E+01  1.2906E-17
 -4.0625E+01  1.1535E-18
 -4.0000E+01  6.0669E-19
 -3.9375E+01  5.9851E-20
 -3.8750E+01  2.2995E-20
 -3.8125E+01  3.1365E-21
 -3.7500E+01  6.9308E-22
 -3.6875E+01  1.1539E-22
 -3.6250E+01  1.1027E-23
 -3.5625E+01 -2.3153E-24
 -3.5000E+01 -5.5148E-24
 -3.4375E+01 -5.7560E-24
 -3.3750E+01 -5.8284E-24
 -3.3125E+01 -5.8317E-24
 -3.2500E+01 -5.8329E-24
 -3.1875E+01 -5.8329E-24
 -3.1250E+01 -5.8330E-24
 -3.0625E+01 -5.8330E-24
 -3.0000E+01 -5.8330E-24
 -2.9375E+01 -5.8330E-24
 -2.8750E+01 -5.8330E-24
 -2.8125E+01 -5.8330E-24
 -2.7500E+01 -5.8330E-24
 -2.6875E+01 -5.8330E-24
 -2.6250E+01 -5.8330E-24
 -2.5625E+01 -5.8330E-24
 -2.5000E+01 -5.8330E-24
 -2.4375E+01 -5.8330E-24
 -2.3750E+01 -5.8330E-24
 -2.3125E+01 -5.8330E-24
 -2.2500E+01 -5.8330E-24
 -2.1875E+01 -5.8330E-24
 -2.1250E+01 -5.8330E-24
 -2.0625E+01 -5.8330E-24
 -2.0000E+01 -5.8330E-24
 -1.9375E+01 -5.8330E-24
 -1.8750E+01 -5.8330E-24
 -1.8125E+01 -5.8330E-24
 -1.7500E+01 -5.8330E-24
 -1.6875E+01 -5.8330E-24
 -1.6250E+01 -5.8330E-24
 -1.5625E+01 -5.8330E-24
 -1.5000E+01 -5.8330E-24
 -1.4375E+01 -5.8330E-24
 -1.3750E+01 -5.8330E-24
 -1.3125E+01 -5.8330E-24
 -1.2500E+01 -5.8330E-24
 -1.1875E+01 -5.8330E-24
 -1.1250E+01 -5.8330E-24
 -1.0625E+01 -5.8330E-24
 -1.0000E+01 -5.8330E-24
 -9.3750E+00 -5.8330E-24
 -8.7500E+00 -5.8330E-24
 -8.1250E+00 -5.8330E-24
 -7.5000E+00 -5.8330E-24
 -6.8750E+00 -5.8330E-24
 -6.2500E+00 -5.8330E-24
 -5.6250E+00 -5.8330E-24
 -5.0000E+00 -5.8330E-24
 -4.3750E+00 -5.8330E-24
 -3.7500E+00 -5.8330E-24
 -3.1250E+00 -5.8330E-24
 -2.5000E+00 -5.8330E-24
 -1.8750E+00 -5.8330E-24
 -1.2500E+00 -5.8330E-24
 -6.2500E-01 -5.8330E-24
  0.0000E+00 -5.8330E-24
  6.2500E-01 -5.8330E-24
  1.2500E+00 -5.8330E-24
  1.8750E+00 -5.8330E-24
  2.5000E+00 -5.8330E-24
  3.1250E+00 -5.8330E-24
  3.7500E+00 -5.8330E-24
  4.3750E+00 -5.8330E-24
  5.0000E+00 -5.8330E-24
  5.6250E+00 -5.8330E-24
  6.2500E+00 -5.8330E-24
  6.8750E+00 -5.8330E-24
  7.5000E+00 -5.8330E-24
  8.1250E+00 -5.8330E-24
  8.7500E+00 -5.8330E-24
  9.3750E+00 -5.8330E-24
  1.0000E+01 -5.8330E-24
  1.0625E+01 -5.8330E-24
  1.1250E+01 -5.8330E-24
  1.1875E+01 -5.8330E-24
  1.2500E+01 -5.8330E-24
  1.3125E+01 -5.8330E-24
  1.3750E+01 -5.8330E-24
  1.4375E+01 -5.8330E-24
  1.5000E+01 -5.8330E-24
  1.5625E+01 -5.8330E-24
  1.6250E+01 -5.8330E-24
  1.6875E+01 -5.8330E-24
  1.7500E+01 -5.8330E-24
  1.8125E+01 -5.8330E-24
  1.8750E+01 -5.8330E-24
  1.9375E+01 -5.8330E-24
  2.0000E+01 -5.8330E-24
  2.0625E+01 -5.8330E-24
  2.1250E+01 -5.8330E-24
  2.1875E+01 -5.8330E-24
  2.2500E+01 -5.8330E-24
  2.3125E+01 -5.8330E-24
  2.3750E+01 -5.8330E-24
  2.4375E+01 -5.8330E-24
  2.5000E+01 -5.8330E-24
