           Z  Fieldvalue
 ----------- -----------
 -6.0000E+01  1.5958E+03
 -5.9375E+01  1.6122E+03
 -5.8750E+01  1.6286E+03
 -5.8125E+01  1.6544E+03
 -5.7500E+01  1.6808E+03
 -5.6875E+01  1.6955E+03
 -5.6250E+01  1.7086E+03
 -5.5625E+01  1.7109E+03
 -5.5000E+01  1.7106E+03
 -5.4375E+01  1.7019E+03
 -5.3750E+01  1.6904E+03
 -5.3125E+01  1.6739E+03
 -5.2500E+01  1.6551E+03
 -5.1875E+01  1.6341E+03
 -5.1250E+01  1.6118E+03
 -5.0625E+01  1.5895E+03
 -5.0000E+01  1.5673E+03
 -4.9375E+01  1.5465E+03
 -4.8750E+01  1.5272E+03
 -4.8125E+01  1.5100E+03
 -4.7500E+01  1.4956E+03
 -4.6875E+01  1.4833E+03
 -4.6250E+01  1.4751E+03
 -4.5625E+01  1.4688E+03
 -4.5000E+01  1.4671E+03
 -4.4375E+01  1.4669E+03
 -4.3750E+01  1.4717E+03
 -4.3125E+01  1.4776E+03
 -4.2500E+01  1.4884E+03
 -4.1875E+01  1.4998E+03
 -4.1250E+01  1.5160E+03
 -4.0625E+01  1.5324E+03
 -4.0000E+01  1.5533E+03
 -3.9375E+01  1.5743E+03
 -3.8750E+01  1.5988E+03
 -3.8125E+01  1.6235E+03
 -3.7500E+01  1.6508E+03
 -3.6875E+01  1.6783E+03
 -3.6250E+01  1.7074E+03
 -3.5625E+01  1.7368E+03
 -3.5000E+01  1.7669E+03
 -3.4375E+01  1.7971E+03
 -3.3750E+01  1.8271E+03
 -3.3125E+01  1.8569E+03
 -3.2500E+01  1.8854E+03
 -3.1875E+01  1.9133E+03
 -3.1250E+01  1.9386E+03
 -3.0625E+01  1.9621E+03
 -3.0000E+01  1.9821E+03
 -2.9375E+01  1.9986E+03
 -2.8750E+01  2.0102E+03
 -2.8125E+01  2.0158E+03
 -2.7500E+01  2.0150E+03
 -2.6875E+01  2.0040E+03
 -2.6250E+01  1.9852E+03
 -2.5625E+01  1.9502E+03
 -2.5000E+01  1.9065E+03
 -2.4375E+01  1.8376E+03
 -2.3750E+01  1.7597E+03
 -2.3125E+01  1.6447E+03
 -2.2500E+01  1.5225E+03
 -2.1875E+01  1.3521E+03
 -2.1250E+01  1.1745E+03
 -2.0625E+01  8.9427E+02
 -2.0000E+01  6.1402E+02
 -1.9375E+01  2.3987E+02
 -1.8750E+01 -1.3428E+02
 -1.8125E+01 -5.7392E+02
 -1.7500E+01 -1.0136E+03
 -1.6875E+01 -1.5415E+03
 -1.6250E+01 -2.0694E+03
 -1.5625E+01 -2.5445E+03
 -1.5000E+01 -3.0196E+03
 -1.4375E+01 -3.4010E+03
 -1.3750E+01 -3.7824E+03
 -1.3125E+01 -4.0646E+03
 -1.2500E+01 -4.3373E+03
 -1.1875E+01 -4.4542E+03
 -1.1250E+01 -4.5383E+03
 -1.0625E+01 -4.5126E+03
 -1.0000E+01 -4.4480E+03
 -9.3750E+00 -4.3122E+03
 -8.7500E+00 -4.1384E+03
 -8.1250E+00 -3.9208E+03
 -7.5000E+00 -3.6694E+03
 -6.8750E+00 -3.3906E+03
 -6.2500E+00 -3.0818E+03
 -5.6250E+00 -2.7544E+03
 -5.0000E+00 -2.3982E+03
 -4.3750E+00 -2.0284E+03
 -3.7500E+00 -1.6272E+03
 -3.1250E+00 -1.2157E+03
 -2.5000E+00 -7.6708E+02
 -1.8750E+00 -3.1150E+02
 -1.2500E+00  1.9016E+02
 -6.2500E-01  6.9443E+02
  0.0000E+00  1.2563E+03
  6.2500E-01  1.8181E+03
  1.2500E+00  2.4440E+03
  1.8750E+00  3.0729E+03
  2.5000E+00  3.7638E+03
  3.1250E+00  4.4642E+03
  3.7500E+00  5.2202E+03
  4.3750E+00  5.9918E+03
  5.0000E+00  6.8064E+03
  5.6250E+00  7.6398E+03
  6.2500E+00  8.4958E+03
  6.8750E+00  9.3664E+03
  7.5000E+00  1.0231E+04
  8.1250E+00  1.1089E+04
  8.7500E+00  1.1906E+04
  9.3750E+00  1.2669E+04
  1.0000E+01  1.3357E+04
  1.0625E+01  1.3902E+04
  1.1250E+01  1.4352E+04
  1.1875E+01  1.4528E+04
  1.2500E+01  1.4618E+04
  1.3125E+01  1.4295E+04
  1.3750E+01  1.3925E+04
  1.4375E+01  1.3070E+04
  1.5000E+01  1.2216E+04
  1.5625E+01  1.0996E+04
  1.6250E+01  9.7769E+03
  1.6875E+01  8.4455E+03
  1.7500E+01  7.1141E+03
  1.8125E+01  5.8611E+03
  1.8750E+01  4.6081E+03
  1.9375E+01  3.5122E+03
  2.0000E+01  2.4163E+03
  2.0625E+01  1.5339E+03
  2.1250E+01  6.5145E+02
  2.1875E+01 -1.7375E+01
  2.2500E+01 -6.7147E+02
  2.3125E+01 -1.1768E+03
  2.3750E+01 -1.6601E+03
  2.4375E+01 -2.0298E+03
  2.5000E+01 -2.3724E+03
  2.5625E+01 -2.6333E+03
  2.6250E+01 -2.8660E+03
  2.6875E+01 -3.0417E+03
  2.7500E+01 -3.1904E+03
  2.8125E+01 -3.3000E+03
  2.8750E+01 -3.3850E+03
  2.9375E+01 -3.4436E+03
  3.0000E+01 -3.4806E+03
  3.0625E+01 -3.5000E+03
  3.1250E+01 -3.5006E+03
  3.1875E+01 -3.4898E+03
  3.2500E+01 -3.4630E+03
  3.3125E+01 -3.4288E+03
  3.3750E+01 -3.3813E+03
  3.4375E+01 -3.3293E+03
  3.5000E+01 -3.2662E+03
  3.5625E+01 -3.2006E+03
  3.6250E+01 -3.1262E+03
  3.6875E+01 -3.0506E+03
  3.7500E+01 -2.9682E+03
  3.8125E+01 -2.8852E+03
  3.8750E+01 -2.7975E+03
  3.9375E+01 -2.7097E+03
  4.0000E+01 -2.6188E+03
  4.0625E+01 -2.5280E+03
  4.1250E+01 -2.4360E+03
  4.1875E+01 -2.3439E+03
  4.2500E+01 -2.2523E+03
  4.3125E+01 -2.1607E+03
  4.3750E+01 -2.0706E+03
  4.4375E+01 -1.9808E+03
  4.5000E+01 -1.8932E+03
  4.5625E+01 -1.8064E+03
  4.6250E+01 -1.7224E+03
  4.6875E+01 -1.6395E+03
  4.7500E+01 -1.5598E+03
  4.8125E+01 -1.4818E+03
  4.8750E+01 -1.4070E+03
  4.9375E+01 -1.3346E+03
  5.0000E+01 -1.2655E+03
  5.0625E+01 -1.1994E+03
  5.1250E+01 -1.1364E+03
  5.1875E+01 -1.0771E+03
  5.2500E+01 -1.0205E+03
  5.3125E+01 -9.6805E+02
  5.3750E+01 -9.1774E+02
  5.4375E+01 -8.7179E+02
  5.5000E+01 -8.2712E+02
  5.5625E+01 -7.8616E+02
  5.6250E+01 -7.4565E+02
  5.6875E+01 -7.0698E+02
  5.7500E+01 -6.6818E+02
  5.8125E+01 -6.2845E+02
  5.8750E+01 -5.8995E+02
  5.9375E+01 -5.6938E+02
  6.0000E+01 -5.4882E+02
