           Z  Fieldvalue
 ----------- -----------
 -6.0000E+01 -1.1198E-01
 -5.9375E+01 -5.0982E-02
 -5.8750E+01  1.0012E-02
 -5.8125E+01 -1.5264E-02
 -5.7500E+01 -4.6489E-02
 -5.6875E+01 -5.8081E-02
 -5.6250E+01 -6.6765E-02
 -5.5625E+01  6.1096E-04
 -5.5000E+01  8.6241E-02
 -5.4375E+01  6.2606E-02
 -5.3750E+01  9.6627E-04
 -5.3125E+01 -2.9571E-02
 -5.2500E+01 -4.5298E-02
 -5.1875E+01 -2.9084E-02
 -5.1250E+01  7.3032E-03
 -5.0625E+01  3.2387E-02
 -5.0000E+01  4.8164E-02
 -4.9375E+01  6.5789E-02
 -4.8750E+01  8.5386E-02
 -4.8125E+01  7.1000E-02
 -4.7500E+01  9.5593E-03
 -4.6875E+01 -3.1429E-02
 -4.6250E+01 -3.5233E-02
 -4.5625E+01 -3.3188E-02
 -4.5000E+01 -1.6842E-02
 -4.4375E+01  4.9452E-03
 -4.3750E+01  4.5389E-02
 -4.3125E+01  7.9571E-02
 -4.2500E+01  8.1187E-02
 -4.1875E+01  7.7520E-02
 -4.1250E+01  2.4551E-02
 -4.0625E+01 -2.5052E-02
 -4.0000E+01  2.6334E-02
 -3.9375E+01  7.7720E-02
 -3.8750E+01  1.3177E-01
 -3.8125E+01  1.8590E-01
 -3.7500E+01  1.8501E-01
 -3.6875E+01  1.7823E-01
 -3.6250E+01  1.9969E-01
 -3.5625E+01  2.2659E-01
 -3.5000E+01  2.4647E-01
 -3.4375E+01  2.6430E-01
 -3.3750E+01  3.1843E-01
 -3.3125E+01  3.8740E-01
 -3.2500E+01  5.0999E-01
 -3.1875E+01  6.6208E-01
 -3.1250E+01  7.8111E-01
 -3.0625E+01  8.7626E-01
 -3.0000E+01  1.0325E+00
 -2.9375E+01  1.2460E+00
 -2.8750E+01  1.5271E+00
 -2.8125E+01  1.8903E+00
 -2.7500E+01  2.2489E+00
 -2.6875E+01  2.6002E+00
 -2.6250E+01  3.0074E+00
 -2.5625E+01  3.5322E+00
 -2.5000E+01  4.1430E+00
 -2.4375E+01  5.0012E+00
 -2.3750E+01  5.9140E+00
 -2.3125E+01  7.0546E+00
 -2.2500E+01  8.2407E+00
 -2.1875E+01  9.7346E+00
 -2.1250E+01  1.1264E+01
 -2.0625E+01  1.3312E+01
 -2.0000E+01  1.5360E+01
 -1.9375E+01  1.7961E+01
 -1.8750E+01  2.0563E+01
 -1.8125E+01  2.3785E+01
 -1.7500E+01  2.7008E+01
 -1.6875E+01  3.0771E+01
 -1.6250E+01  3.4533E+01
 -1.5625E+01  3.8450E+01
 -1.5000E+01  4.2366E+01
 -1.4375E+01  4.6172E+01
 -1.3750E+01  4.9977E+01
 -1.3125E+01  5.3313E+01
 -1.2500E+01  5.6604E+01
 -1.1875E+01  5.9313E+01
 -1.1250E+01  6.1899E+01
 -1.0625E+01  6.3979E+01
 -1.0000E+01  6.5881E+01
 -9.3750E+00  6.7433E+01
 -8.7500E+00  6.8800E+01
 -8.1250E+00  6.9932E+01
 -7.5000E+00  7.0882E+01
 -6.8750E+00  7.1660E+01
 -6.2500E+00  7.2250E+01
 -5.6250E+00  7.2781E+01
 -5.0000E+00  7.3220E+01
 -4.3750E+00  7.3622E+01
 -3.7500E+00  7.3938E+01
 -3.1250E+00  7.4229E+01
 -2.5000E+00  7.4432E+01
 -1.8750E+00  7.4609E+01
 -1.2500E+00  7.4620E+01
 -6.2500E-01  7.4629E+01
  0.0000E+00  7.4594E+01
  6.2500E-01  7.4559E+01
  1.2500E+00  7.4548E+01
  1.8750E+00  7.4537E+01
  2.5000E+00  7.4408E+01
  3.1250E+00  7.4262E+01
  3.7500E+00  7.3991E+01
  4.3750E+00  7.3686E+01
  5.0000E+00  7.3247E+01
  5.6250E+00  7.2749E+01
  6.2500E+00  7.2184E+01
  6.8750E+00  7.1577E+01
  7.5000E+00  7.0823E+01
  8.1250E+00  6.9935E+01
  8.7500E+00  6.8829E+01
  9.3750E+00  6.7438E+01
  1.0000E+01  6.5872E+01
  1.0625E+01  6.3977E+01
  1.1250E+01  6.1900E+01
  1.1875E+01  5.9311E+01
  1.2500E+01  5.6595E+01
  1.3125E+01  5.3269E+01
  1.3750E+01  4.9907E+01
  1.4375E+01  4.6155E+01
  1.5000E+01  4.2404E+01
  1.5625E+01  3.8479E+01
  1.6250E+01  3.4555E+01
  1.6875E+01  3.0792E+01
  1.7500E+01  2.7029E+01
  1.8125E+01  2.3788E+01
  1.8750E+01  2.0547E+01
  1.9375E+01  1.7938E+01
  2.0000E+01  1.5330E+01
  2.0625E+01  1.3290E+01
  2.1250E+01  1.1250E+01
  2.1875E+01  9.6898E+00
  2.2500E+01  8.1629E+00
  2.3125E+01  6.9533E+00
  2.3750E+01  5.7907E+00
  2.4375E+01  4.9711E+00
  2.5000E+01  4.2338E+00
  2.5625E+01  3.6527E+00
  2.6250E+01  3.1258E+00
  2.6875E+01  2.6236E+00
  2.7500E+01  2.1330E+00
  2.8125E+01  1.7700E+00
  2.8750E+01  1.4875E+00
  2.9375E+01  1.2719E+00
  3.0000E+01  1.1114E+00
  3.0625E+01  9.5372E-01
  3.1250E+01  7.9911E-01
