           Z  Fieldvalue
 ----------- -----------
 -6.0000E+01  7.8547E-09
 -5.9375E+01  7.1011E-09
 -5.8750E+01  6.3475E-09
 -5.8125E+01  4.5826E-09
 -5.7500E+01  2.7480E-09
 -5.6875E+01  1.6790E-09
 -5.6250E+01  7.2338E-10
 -5.5625E+01  1.0243E-09
 -5.5000E+01  1.6269E-09
 -5.4375E+01  2.1914E-09
 -5.3750E+01  2.7427E-09
 -5.3125E+01  2.8640E-09
 -5.2500E+01  2.7806E-09
 -5.1875E+01  1.8263E-09
 -5.1250E+01  3.2199E-10
 -5.0625E+01 -5.6796E-10
 -5.0000E+01 -9.5198E-10
 -4.9375E+01 -8.6374E-10
 -4.8750E+01 -2.7177E-10
 -4.8125E+01  6.1311E-10
 -4.7500E+01  1.9036E-09
 -4.6875E+01  2.4115E-09
 -4.6250E+01  1.4968E-09
 -4.5625E+01  4.3875E-10
 -4.5000E+01 -9.6955E-10
 -4.4375E+01 -1.8132E-09
 -4.3750E+01 -7.2077E-10
 -4.3125E+01  1.8200E-10
 -4.2500E+01  9.8614E-11
 -4.1875E+01  2.2370E-11
 -4.1250E+01  1.2795E-11
 -4.0625E+01  3.4817E-12
 -4.0000E+01  2.0383E-12
 -3.9375E+01  5.9482E-13
 -3.8750E+01  3.2871E-13
 -3.8125E+01  1.0185E-13
 -3.7500E+01  4.9523E-14
 -3.6875E+01  1.5895E-14
 -3.6250E+01  6.7088E-15
 -3.5625E+01  2.2232E-15
 -3.5000E+01  8.0247E-16
 -3.4375E+01  2.7561E-16
 -3.3750E+01  8.4229E-17
 -3.3125E+01  3.0099E-17
 -3.2500E+01  7.7533E-18
 -3.1875E+01  2.8891E-18
 -3.1250E+01  6.2684E-19
 -3.0625E+01  2.4366E-19
 -3.0000E+01  4.4561E-20
 -2.9375E+01  1.8024E-20
 -2.8750E+01  2.7409E-21
 -2.8125E+01  1.1209E-21
 -2.7500E+01  9.4145E-23
 -2.6875E+01  6.7537E-24
 -2.6250E+01 -5.3793E-23
 -2.5625E+01 -5.7967E-23
 -2.5000E+01 -6.1109E-23
 -2.4375E+01 -6.1285E-23
 -2.3750E+01 -6.1429E-23
 -2.3125E+01 -6.1436E-23
 -2.2500E+01 -6.1442E-23
 -2.1875E+01 -6.1442E-23
 -2.1250E+01 -6.1442E-23
 -2.0625E+01 -6.1442E-23
 -2.0000E+01 -6.1442E-23
 -1.9375E+01 -6.1442E-23
 -1.8750E+01 -6.1442E-23
 -1.8125E+01 -6.1442E-23
 -1.7500E+01 -6.1442E-23
 -1.6875E+01 -6.1442E-23
 -1.6250E+01 -6.1442E-23
 -1.5625E+01 -6.1442E-23
 -1.5000E+01 -6.1442E-23
 -1.4375E+01 -6.1443E-23
 -1.3750E+01 -6.1443E-23
 -1.3125E+01 -6.1443E-23
 -1.2500E+01 -6.1443E-23
 -1.1875E+01 -6.1443E-23
 -1.1250E+01 -6.1443E-23
 -1.0625E+01 -6.1443E-23
 -1.0000E+01 -6.1443E-23
 -9.3750E+00 -6.1443E-23
 -8.7500E+00 -6.1443E-23
 -8.1250E+00 -6.1443E-23
 -7.5000E+00 -6.1443E-23
 -6.8750E+00 -6.1443E-23
 -6.2500E+00 -6.1443E-23
 -5.6250E+00 -6.1443E-23
 -5.0000E+00 -6.1443E-23
 -4.3750E+00 -6.1443E-23
 -3.7500E+00 -6.1443E-23
 -3.1250E+00 -6.1443E-23
 -2.5000E+00 -6.1443E-23
 -1.8750E+00 -6.1443E-23
 -1.2500E+00 -6.1443E-23
 -6.2500E-01 -6.1443E-23
  0.0000E+00 -6.1443E-23
  6.2500E-01 -6.1443E-23
  1.2500E+00 -6.1443E-23
  1.8750E+00 -6.1443E-23
  2.5000E+00 -6.1443E-23
  3.1250E+00 -6.1443E-23
  3.7500E+00 -6.1443E-23
  4.3750E+00 -6.1443E-23
  5.0000E+00 -6.1443E-23
  5.6250E+00 -6.1443E-23
  6.2500E+00 -6.1443E-23
  6.8750E+00 -6.1443E-23
  7.5000E+00 -6.1443E-23
  8.1250E+00 -6.1443E-23
  8.7500E+00 -6.1443E-23
  9.3750E+00 -6.1443E-23
  1.0000E+01 -6.1443E-23
  1.0625E+01 -6.1443E-23
  1.1250E+01 -6.1443E-23
  1.1875E+01 -6.1443E-23
  1.2500E+01 -6.1443E-23
  1.3125E+01 -6.1443E-23
  1.3750E+01 -6.1443E-23
  1.4375E+01 -6.1443E-23
  1.5000E+01 -6.1442E-23
  1.5625E+01 -6.1442E-23
  1.6250E+01 -6.1442E-23
  1.6875E+01 -6.1442E-23
  1.7500E+01 -6.1442E-23
  1.8125E+01 -6.1442E-23
  1.8750E+01 -6.1442E-23
  1.9375E+01 -6.1442E-23
  2.0000E+01 -6.1442E-23
  2.0625E+01 -6.1442E-23
  2.1250E+01 -6.1442E-23
  2.1875E+01 -6.1442E-23
  2.2500E+01 -6.1442E-23
  2.3125E+01 -6.1442E-23
  2.3750E+01 -6.1442E-23
  2.4375E+01 -6.1442E-23
  2.5000E+01 -6.1442E-23
  2.5625E+01 -6.1442E-23
  2.6250E+01 -6.1442E-23
  2.6875E+01 -6.1442E-23
  2.7500E+01 -6.1442E-23
  2.8125E+01 -6.1442E-23
  2.8750E+01 -6.1442E-23
  2.9375E+01 -6.1442E-23
  3.0000E+01 -6.1442E-23
  3.0625E+01 -6.1442E-23
  3.1250E+01 -6.1442E-23
  3.1875E+01 -6.1442E-23
  3.2500E+01 -6.1442E-23
  3.3125E+01 -6.1442E-23
  3.3750E+01 -6.1442E-23
  3.4375E+01 -6.1442E-23
  3.5000E+01 -6.1442E-23
  3.5625E+01 -6.1442E-23
  3.6250E+01 -6.1442E-23
  3.6875E+01 -6.1442E-23
  3.7500E+01 -6.1442E-23
  3.8125E+01 -6.1442E-23
  3.8750E+01 -6.1442E-23
  3.9375E+01 -6.1442E-23
  4.0000E+01 -6.1442E-23
  4.0625E+01 -6.1442E-23
  4.1250E+01 -6.1442E-23
  4.1875E+01 -6.1442E-23
  4.2500E+01 -6.1442E-23
  4.3125E+01 -6.1442E-23
  4.3750E+01 -6.1442E-23
  4.4375E+01 -6.1442E-23
  4.5000E+01 -6.1442E-23
  4.5625E+01 -6.1442E-23
  4.6250E+01 -6.1441E-23
  4.6875E+01 -6.1440E-23
  4.7500E+01 -6.1438E-23
  4.8125E+01 -6.1435E-23
  4.8750E+01 -6.1430E-23
  4.9375E+01 -6.1423E-23
  5.0000E+01 -6.1413E-23
  5.0625E+01 -6.1400E-23
  5.1250E+01 -6.1379E-23
  5.1875E+01 -6.1351E-23
  5.2500E+01 -6.1310E-23
  5.3125E+01 -6.1249E-23
  5.3750E+01 -6.1174E-23
  5.4375E+01 -6.1068E-23
  5.5000E+01 -6.0966E-23
  5.5625E+01 -6.0872E-23
  5.6250E+01 -6.0642E-23
  5.6875E+01 -5.9845E-23
  5.7500E+01 -5.8654E-23
  5.8125E+01 -5.4805E-23
  5.8750E+01 -5.1006E-23
  5.9375E+01 -4.7924E-23
  6.0000E+01 -4.4843E-23
