           Z  Fieldvalue
 -2.5000E+00  3.0971E+03
 -1.8750E+00  3.1101E+03
 -1.2500E+00  3.1180E+03
 -6.2500E-01  3.1256E+03
  0.0000E+00  3.1278E+03
  6.2500E-01  3.1300E+03
  1.2500E+00  3.1268E+03
  1.8750E+00  3.1234E+03
  2.5000E+00  3.1146E+03
  3.1250E+00  3.1049E+03
  3.7500E+00  3.0897E+03
  4.3750E+00  3.0730E+03
  5.0000E+00  3.0505E+03
  5.6250E+00  3.0254E+03
  6.2500E+00  2.9941E+03
  6.8750E+00  2.9589E+03
  7.5000E+00  2.9169E+03
  8.1250E+00  2.8688E+03
  8.7500E+00  2.8135E+03
  9.3750E+00  2.7489E+03
  1.0000E+01  2.6774E+03
  1.0625E+01  2.5927E+03
  1.1250E+01  2.5020E+03
  1.1875E+01  2.3941E+03
  1.2500E+01  2.2821E+03
  1.3125E+01  2.1507E+03
  1.3750E+01  2.0177E+03
  1.4375E+01  1.8688E+03
  1.5000E+01  1.7199E+03
  1.5625E+01  1.5660E+03
  1.6250E+01  1.4121E+03
  1.6875E+01  1.2673E+03
  1.7500E+01  1.1225E+03
  1.8125E+01  9.9653E+02
  1.8750E+01  8.7053E+02
  1.9375E+01  7.6740E+02
  2.0000E+01  6.6426E+02
  2.0625E+01  5.8399E+02
  2.1250E+01  5.0373E+02
  2.1875E+01  4.4254E+02
  2.2500E+01  3.8266E+02
  2.3125E+01  3.3716E+02
  2.3750E+01  2.9379E+02
  2.4375E+01  2.6077E+02
  2.5000E+01  2.3025E+02
  2.5625E+01  2.0670E+02
  2.6250E+01  1.8559E+02
  2.6875E+01  1.6898E+02
  2.7500E+01  1.5453E+02
  2.8125E+01  1.4305E+02
  2.8750E+01  1.3345E+02
  2.9375E+01  1.2568E+02
  3.0000E+01  1.1941E+02
  3.0625E+01  1.1417E+02
  3.1250E+01  1.1003E+02
  3.1875E+01  1.0647E+02
  3.2500E+01  1.0371E+02
  3.3125E+01  1.0124E+02
  3.3750E+01  9.9326E+01
  3.4375E+01  9.7529E+01
  3.5000E+01  9.6031E+01
  3.5625E+01  9.4531E+01
  3.6250E+01  9.3021E+01
  3.6875E+01  9.1469E+01
  3.7500E+01  8.9693E+01
  3.8125E+01  8.7875E+01
  3.8750E+01  8.5664E+01
  3.9375E+01  8.3427E+01
  4.0000E+01  8.0417E+01
  4.0625E+01  7.7408E+01
  4.1250E+01  7.3522E+01
  4.1875E+01  6.9606E+01
  4.2500E+01  6.4821E+01
  4.3125E+01  5.9943E+01
  4.3750E+01  5.4117E+01
  4.4375E+01  4.8109E+01
  4.5000E+01  4.1279E+01
  4.5625E+01  3.4209E+01
  4.6250E+01  2.6397E+01
  4.6875E+01  1.8282E+01
  4.7500E+01  9.6595E+00
  4.8125E+01  7.5844E-01
  4.8750E+01 -8.3495E+00
  4.9375E+01 -1.7607E+01
  5.0000E+01 -2.6839E+01
  5.0625E+01 -3.6047E+01
  5.1250E+01 -4.4844E+01
  5.1875E+01 -5.3142E+01
  5.2500E+01 -6.0855E+01
  5.3125E+01 -6.7640E+01
  5.3750E+01 -7.3579E+01
  5.4375E+01 -7.7736E+01
  5.5000E+01 -8.0896E+01
  5.5625E+01 -8.1186E+01
  5.6250E+01 -8.0535E+01
  5.6875E+01 -7.5958E+01
  5.7500E+01 -7.0563E+01
  5.8125E+01 -5.9641E+01
  5.8750E+01 -4.8958E+01
  5.9375E+01 -4.1736E+01
  6.0000E+01 -3.4515E+01
