           Z  Fieldvalue
 ----------- -----------
 -6.0000E+01 -1.1898E-01
 -5.9375E+01 -5.6864E-02
 -5.8750E+01  5.2536E-03
 -5.8125E+01 -1.9951E-02
 -5.7500E+01 -5.1177E-02
 -5.6875E+01 -6.4072E-02
 -5.6250E+01 -7.4250E-02
 -5.5625E+01 -8.6996E-03
 -5.5000E+01  7.5026E-02
 -5.4375E+01  4.9607E-02
 -5.3750E+01 -1.3776E-02
 -5.3125E+01 -4.7292E-02
 -5.2500E+01 -6.6585E-02
 -5.1875E+01 -5.4703E-02
 -5.1250E+01 -2.3132E-02
 -5.0625E+01 -3.6096E-03
 -5.0000E+01  5.9902E-03
 -4.9375E+01  1.5737E-02
 -4.8750E+01  2.5641E-02
 -4.8125E+01  4.9978E-05
 -4.7500E+01 -7.4688E-02
 -4.6875E+01 -1.3127E-01
 -4.6250E+01 -1.5484E-01
 -4.5625E+01 -1.7495E-01
 -4.5000E+01 -1.8658E-01
 -4.4375E+01 -1.9561E-01
 -4.3750E+01 -1.9572E-01
 -4.3125E+01 -2.0487E-01
 -4.2500E+01 -2.6111E-01
 -4.1875E+01 -3.2508E-01
 -4.1250E+01 -4.6119E-01
 -4.0625E+01 -5.9508E-01
 -4.0000E+01 -6.6248E-01
 -3.9375E+01 -7.2988E-01
 -3.8750E+01 -8.4459E-01
 -3.8125E+01 -9.6087E-01
 -3.7500E+01 -1.1980E+00
 -3.6875E+01 -1.4481E+00
 -3.6250E+01 -1.7580E+00
 -3.5625E+01 -2.0793E+00
 -3.5000E+01 -2.5235E+00
 -3.4375E+01 -3.0034E+00
 -3.3750E+01 -3.5993E+00
 -3.3125E+01 -4.2427E+00
 -3.2500E+01 -5.0300E+00
 -3.1875E+01 -5.8965E+00
 -3.1250E+01 -7.0493E+00
 -3.0625E+01 -8.4089E+00
 -3.0000E+01 -1.0028E+01
 -2.9375E+01 -1.1891E+01
 -2.8750E+01 -1.4084E+01
 -2.8125E+01 -1.6678E+01
 -2.7500E+01 -1.9756E+01
 -2.6875E+01 -2.3601E+01
 -2.6250E+01 -2.7947E+01
 -2.5625E+01 -3.3346E+01
 -2.5000E+01 -3.9272E+01
 -2.4375E+01 -4.6713E+01
 -2.3750E+01 -5.4718E+01
 -2.3125E+01 -6.5075E+01
 -2.2500E+01 -7.5927E+01
 -2.1875E+01 -9.0117E+01
 -2.1250E+01 -1.0461E+02
 -2.0625E+01 -1.2348E+02
 -2.0000E+01 -1.4235E+02
 -1.9375E+01 -1.6667E+02
 -1.8750E+01 -1.9100E+02
 -1.8125E+01 -2.2083E+02
 -1.7500E+01 -2.5066E+02
 -1.6875E+01 -2.8511E+02
 -1.6250E+01 -3.1955E+02
 -1.5625E+01 -3.5631E+02
 -1.5000E+01 -3.9308E+02
 -1.4375E+01 -4.2829E+02
 -1.3750E+01 -4.6349E+02
 -1.3125E+01 -4.9424E+02
 -1.2500E+01 -5.2457E+02
 -1.1875E+01 -5.4971E+02
 -1.1250E+01 -5.7376E+02
 -1.0625E+01 -5.9335E+02
 -1.0000E+01 -6.1138E+02
 -9.3750E+00 -6.2612E+02
 -8.7500E+00 -6.3912E+02
 -8.1250E+00 -6.4995E+02
 -7.5000E+00 -6.5912E+02
 -6.8750E+00 -6.6697E+02
 -6.2500E+00 -6.7339E+02
 -5.6250E+00 -6.7898E+02
 -5.0000E+00 -6.8331E+02
 -4.3750E+00 -6.8717E+02
 -3.7500E+00 -6.9000E+02
 -3.1250E+00 -6.9258E+02
 -2.5000E+00 -6.9429E+02
 -1.8750E+00 -6.9591E+02
 -1.2500E+00 -6.9684E+02
 -6.2500E-01 -6.9774E+02
  0.0000E+00 -6.9786E+02
  6.2500E-01 -6.9798E+02
  1.2500E+00 -6.9726E+02
  1.8750E+00 -6.9649E+02
  2.5000E+00 -6.9499E+02
  3.1250E+00 -6.9338E+02
  3.7500E+00 -6.9092E+02
  4.3750E+00 -6.8824E+02
  5.0000E+00 -6.8455E+02
  5.6250E+00 -6.8041E+02
  6.2500E+00 -6.7496E+02
  6.8750E+00 -6.6867E+02
  7.5000E+00 -6.6089E+02
  8.1250E+00 -6.5174E+02
  8.7500E+00 -6.4094E+02
  9.3750E+00 -6.2801E+02
  1.0000E+01 -6.1331E+02
  1.0625E+01 -5.9529E+02
  1.1250E+01 -5.7569E+02
  1.1875E+01 -5.5161E+02
  1.2500E+01 -5.2644E+02
  1.3125E+01 -4.9608E+02
  1.3750E+01 -4.6528E+02
  1.4375E+01 -4.2992E+02
  1.5000E+01 -3.9455E+02
  1.5625E+01 -3.5768E+02
  1.6250E+01 -3.2081E+02
  1.6875E+01 -2.8624E+02
  1.7500E+01 -2.5168E+02
  1.8125E+01 -2.2175E+02
  1.8750E+01 -1.9183E+02
  1.9375E+01 -1.6742E+02
  2.0000E+01 -1.4301E+02
  2.0625E+01 -1.2405E+02
  2.1250E+01 -1.0510E+02
  2.1875E+01 -9.0574E+01
  2.2500E+01 -7.6358E+01
  2.3125E+01 -6.5482E+01
  2.3750E+01 -5.5100E+01
  2.4375E+01 -4.6965E+01
  2.5000E+01 -3.9369E+01
  2.5625E+01 -3.3386E+01
  2.6250E+01 -2.7964E+01
  2.6875E+01 -2.3692E+01
  2.7500E+01 -1.9967E+01
  2.8125E+01 -1.6879E+01
  2.8750E+01 -1.4191E+01
  2.9375E+01 -1.1922E+01
  3.0000E+01 -9.9962E+00
  3.0625E+01 -8.3700E+00
  3.1250E+01 -7.0628E+00
  3.1875E+01 -5.9297E+00
  3.2500E+01 -5.0376E+00
  3.3125E+01 -4.2366E+00
  3.3750E+01 -3.6013E+00
  3.4375E+01 -3.0088E+00
  3.5000E+01 -2.5208E+00
  3.5625E+01 -2.0729E+00
  3.6250E+01 -1.7627E+00
  3.6875E+01 -1.4694E+00
  3.7500E+01 -1.2647E+00
  3.8125E+01 -1.0595E+00
  3.8750E+01 -8.5097E-01
  3.9375E+01 -6.4658E-01
  4.0000E+01 -5.6730E-01
  4.0625E+01 -4.8801E-01
  4.1250E+01 -4.5172E-01
  4.1875E+01 -4.1686E-01
  4.2500E+01 -3.4629E-01
  4.3125E+01 -2.7189E-01
  4.3750E+01 -2.3295E-01
  4.4375E+01 -2.0082E-01
  4.5000E+01 -1.4496E-01
  4.5625E+01 -8.2180E-02
  4.6250E+01 -5.6956E-02
  4.6875E+01 -4.7095E-02
  4.7500E+01 -5.2778E-02
  4.8125E+01 -6.7012E-02
  4.8750E+01 -5.5393E-02
  4.9375E+01 -2.5104E-02
  5.0000E+01 -2.9644E-02
  5.0625E+01 -6.6836E-02
  5.1250E+01 -5.6981E-02
  5.1875E+01  1.0001E-02
  5.2500E+01  2.9393E-02
  5.3125E+01 -2.6566E-02
  5.3750E+01 -7.7829E-02
  5.4375E+01 -1.1923E-01
  5.5000E+01 -1.2353E-01
  5.5625E+01 -2.1153E-02
  5.6250E+01  6.1967E-02
  5.6875E+01  6.4851E-02
  5.7500E+01  6.2594E-02
  5.8125E+01  2.5632E-02
  5.8750E+01 -1.1786E-02
  5.9375E+01 -5.5827E-02
  6.0000E+01 -9.9867E-02
