           Z  Fieldvalue
 -1.8125E+01  1.7868E+00
 -1.7500E+01  2.0319E+00
 -1.6875E+01  2.3499E+00
 -1.6250E+01  2.6678E+00
 -1.5625E+01  2.9153E+00
 -1.5000E+01  3.1627E+00
 -1.4375E+01  3.4541E+00
 -1.3750E+01  3.7455E+00
 -1.3125E+01  4.0196E+00
 -1.2500E+01  4.2922E+00
 -1.1875E+01  4.5110E+00
 -1.1250E+01  4.7185E+00
 -1.0625E+01  4.8733E+00
 -1.0000E+01  5.0095E+00
 -9.3750E+00  5.1272E+00
 -8.7500E+00  5.2350E+00
 -8.1250E+00  5.3248E+00
 -7.5000E+00  5.4006E+00
 -6.8750E+00  5.4377E+00
 -6.2500E+00  5.4326E+00
 -5.6250E+00  5.4464E+00
 -5.0000E+00  5.4896E+00
 -4.3750E+00  5.5382E+00
 -3.7500E+00  5.5992E+00
 -3.1250E+00  5.6582E+00
 -2.5000E+00  5.7100E+00
 -1.8750E+00  5.7475E+00
 -1.2500E+00  5.6887E+00
 -6.2500E-01  5.6310E+00
  0.0000E+00  5.5966E+00
  6.2500E-01  5.5622E+00
  1.2500E+00  5.6184E+00
  1.8750E+00  5.6786E+00
  2.5000E+00  5.6913E+00
  3.1250E+00  5.6969E+00
  3.7500E+00  5.6592E+00
  4.3750E+00  5.6096E+00
  5.0000E+00  5.5246E+00
  5.6250E+00  5.4242E+00
  6.2500E+00  5.3778E+00
  6.8750E+00  5.3663E+00
  7.5000E+00  5.3539E+00
  8.1250E+00  5.3407E+00
  8.7500E+00  5.2766E+00
  9.3750E+00  5.1465E+00
  1.0000E+01  5.0163E+00
  1.0625E+01  4.8858E+00
  1.1250E+01  4.7347E+00
  1.1875E+01  4.5250E+00
  1.2500E+01  4.2983E+00
  1.3125E+01  3.9909E+00
  1.3750E+01  3.6896E+00
  1.4375E+01  3.4521E+00
  1.5000E+01  3.2146E+00
  1.5625E+01  2.9575E+00
  1.6250E+01  2.7005E+00
  1.6875E+01  2.3822E+00
  1.7500E+01  2.0640E+00
  1.8125E+01  1.7990E+00
  1.8750E+01  1.5341E+00
  1.9375E+01  1.3470E+00
  2.0000E+01  1.1600E+00
  2.0625E+01  9.9986E-01
  2.1250E+01  8.3975E-01
  2.1875E+01  7.1775E-01
  2.2500E+01  5.9837E-01
  2.3125E+01  4.6993E-01
  2.3750E+01  3.4014E-01
  2.4375E+01  3.2094E-01
  2.5000E+01  3.2828E-01
  2.5625E+01  3.3420E-01
  2.6250E+01  3.3964E-01
  2.6875E+01  2.6456E-01
  2.7500E+01  1.5114E-01
  2.8125E+01  9.6982E-02
  2.8750E+01  8.0256E-02
  2.9375E+01  8.7174E-02
  3.0000E+01  1.1356E-01
  3.0625E+01  1.1574E-01
  3.1250E+01  9.2085E-02
  3.1875E+01  6.1859E-02
  3.2500E+01  2.2534E-02
  3.3125E+01 -8.7103E-03
  3.3750E+01 -2.5262E-02
  3.4375E+01 -2.7446E-02
  3.5000E+01  5.4897E-03
  3.5625E+01  2.9013E-02
  3.6250E+01  2.0267E-02
  3.6875E+01  1.0166E-02
  3.7500E+01 -6.9823E-03
  3.8125E+01 -1.7421E-02
  3.8750E+01  3.4764E-02
  3.9375E+01  8.4333E-02
  4.0000E+01  5.5398E-02
  4.0625E+01  2.6464E-02
  4.1250E+01 -1.3917E-02
  4.1875E+01 -5.4681E-02
  4.2500E+01 -3.8920E-02
  4.3125E+01 -1.7103E-02
  4.3750E+01 -1.6747E-02
  4.4375E+01 -2.0519E-02
  4.5000E+01  7.6771E-03
  4.5625E+01  4.5197E-02
  4.6250E+01  5.0758E-02
  4.6875E+01  4.3245E-02
  4.7500E+01  2.3678E-02
  4.8125E+01 -2.5204E-03
  4.8750E+01 -9.7938E-04
  4.9375E+01  2.0595E-02
  5.0000E+01  8.6619E-03
  5.0625E+01 -3.4685E-02
  5.1250E+01 -3.0422E-02
  5.1875E+01  3.1655E-02
  5.2500E+01  4.6728E-02
  5.3125E+01 -1.2622E-02
  5.3750E+01 -6.6924E-02
  5.4375E+01 -1.1063E-01
  5.5000E+01 -1.1731E-01
  5.5625E+01 -1.7581E-02
  5.6250E+01  6.3164E-02
  5.6875E+01  6.4800E-02
  5.7500E+01  6.1186E-02
  5.8125E+01  2.2131E-02
  5.8750E+01 -1.7307E-02
  5.9375E+01 -6.2309E-02
  6.0000E+01 -1.0731E-01
