           Z  Fieldvalue
 -2.5000E+01 -4.2634E+01
 -2.4375E+01 -5.2095E+01
 -2.3750E+01 -6.2288E+01
 -2.3125E+01 -7.5533E+01
 -2.2500E+01 -8.9400E+01
 -2.1875E+01 -1.0746E+02
 -2.1250E+01 -1.2589E+02
 -2.0625E+01 -1.4960E+02
 -2.0000E+01 -1.7330E+02
 -1.9375E+01 -2.0315E+02
 -1.8750E+01 -2.3301E+02
 -1.8125E+01 -2.6867E+02
 -1.7500E+01 -3.0433E+02
 -1.6875E+01 -3.4468E+02
 -1.6250E+01 -3.8502E+02
 -1.5625E+01 -4.2812E+02
 -1.5000E+01 -4.7122E+02
 -1.4375E+01 -5.1436E+02
 -1.3750E+01 -5.5749E+02
 -1.3125E+01 -5.9868E+02
 -1.2500E+01 -6.3968E+02
 -1.1875E+01 -6.7794E+02
 -1.1250E+01 -7.1562E+02
 -1.0625E+01 -7.5059E+02
 -1.0000E+01 -7.8462E+02
 -9.3750E+00 -8.1632E+02
 -8.7500E+00 -8.4677E+02
 -8.1250E+00 -8.7536E+02
 -7.5000E+00 -9.0251E+02
 -6.8750E+00 -9.2822E+02
 -6.2500E+00 -9.5236E+02
 -5.6250E+00 -9.7533E+02
 -5.0000E+00 -9.9649E+02
 -4.3750E+00 -1.0168E+03
 -3.7500E+00 -1.0350E+03
 -3.1250E+00 -1.0526E+03
 -2.5000E+00 -1.0680E+03
 -1.8750E+00 -1.0829E+03
 -1.2500E+00 -1.0954E+03
 -6.2500E-01 -1.1076E+03
  0.0000E+00 -1.1169E+03
  6.2500E-01 -1.1261E+03
  1.2500E+00 -1.1319E+03
  1.8750E+00 -1.1376E+03
  2.5000E+00 -1.1401E+03
  3.1250E+00 -1.1421E+03
  3.7500E+00 -1.1410E+03
  4.3750E+00 -1.1389E+03
  5.0000E+00 -1.1337E+03
  5.6250E+00 -1.1271E+03
  6.2500E+00 -1.1173E+03
  6.8750E+00 -1.1054E+03
  7.5000E+00 -1.0903E+03
  8.1250E+00 -1.0724E+03
  8.7500E+00 -1.0516E+03
  9.3750E+00 -1.0269E+03
  1.0000E+01 -9.9945E+02
  1.0625E+01 -9.6689E+02
  1.1250E+01 -9.3213E+02
  1.1875E+01 -8.9115E+02
  1.2500E+01 -8.4875E+02
  1.3125E+01 -7.9965E+02
  1.3750E+01 -7.5000E+02
  1.4375E+01 -6.9465E+02
  1.5000E+01 -6.3930E+02
  1.5625E+01 -5.8183E+02
  1.6250E+01 -5.2436E+02
  1.6875E+01 -4.6943E+02
  1.7500E+01 -4.1451E+02
  1.8125E+01 -3.6548E+02
  1.8750E+01 -3.1646E+02
  1.9375E+01 -2.7514E+02
  2.0000E+01 -2.3381E+02
  2.0625E+01 -2.0070E+02
  2.1250E+01 -1.6758E+02
  2.1875E+01 -1.4160E+02
  2.2500E+01 -1.1611E+02
  2.3125E+01 -9.6243E+01
  2.3750E+01 -7.7207E+01
  2.4375E+01 -6.2168E+01
  2.5000E+01 -4.8088E+01
  2.5625E+01 -3.6874E+01
  2.6250E+01 -2.6658E+01
  2.6875E+01 -1.8455E+01
  2.7500E+01 -1.1211E+01
  2.8125E+01 -5.1711E+00
  2.8750E+01  1.0800E-01
  2.9375E+01  4.5911E+00
  3.0000E+01  8.4188E+00
  3.0625E+01  1.1691E+01
  3.1250E+01  1.4372E+01
  3.1875E+01  1.6704E+01
  3.2500E+01  1.8553E+01
  3.3125E+01  2.0185E+01
  3.3750E+01  2.1423E+01
  3.4375E+01  2.2525E+01
  3.5000E+01  2.3295E+01
  3.5625E+01  2.3955E+01
  3.6250E+01  2.4235E+01
  3.6875E+01  2.4449E+01
  3.7500E+01  2.4315E+01
  3.8125E+01  2.4150E+01
  3.8750E+01  2.3698E+01
  3.9375E+01  2.3231E+01
  4.0000E+01  2.2321E+01
  4.0625E+01  2.1411E+01
  4.1250E+01  2.0135E+01
  4.1875E+01  1.8847E+01
  4.2500E+01  1.7298E+01
  4.3125E+01  1.5721E+01
  4.3750E+01  1.3846E+01
  4.4375E+01  1.1913E+01
  4.5000E+01  9.7911E+00
  4.5625E+01  7.6133E+00
  4.6250E+01  5.2459E+00
  4.6875E+01  2.8010E+00
  4.7500E+01  2.5753E-01
  4.8125E+01 -2.3402E+00
  4.8750E+01 -4.9225E+00
  4.9375E+01 -7.4935E+00
  5.0000E+01 -1.0037E+01
  5.0625E+01 -1.2554E+01
  5.1250E+01 -1.4900E+01
  5.1875E+01 -1.7035E+01
  5.2500E+01 -1.9045E+01
  5.3125E+01 -2.0853E+01
  5.3750E+01 -2.2451E+01
  5.4375E+01 -2.3606E+01
  5.5000E+01 -2.4514E+01
  5.5625E+01 -2.4711E+01
  5.6250E+01 -2.4732E+01
  5.6875E+01 -2.4025E+01
  5.7500E+01 -2.3170E+01
  5.8125E+01 -2.1321E+01
  5.8750E+01 -1.9513E+01
  5.9375E+01 -1.8300E+01
  6.0000E+01 -1.7087E+01
