           Z  Fieldvalue
 -2.6875E+01  3.4368E-01
 -2.6250E+01  3.5236E-01
 -2.5625E+01  3.8441E-01
 -2.5000E+01  4.5303E-01
 -2.4375E+01  6.2681E-01
 -2.3750E+01  8.0457E-01
 -2.3125E+01  9.9893E-01
 -2.2500E+01  1.1934E+00
 -2.1875E+01  1.3885E+00
 -2.1250E+01  1.5896E+00
 -2.0625E+01  1.8780E+00
 -2.0000E+01  2.1664E+00
 -1.9375E+01  2.4506E+00
 -1.8750E+01  2.7347E+00
 -1.8125E+01  3.0386E+00
 -1.7500E+01  3.3425E+00
 -1.6875E+01  3.6596E+00
 -1.6250E+01  3.9768E+00
 -1.5625E+01  4.1959E+00
 -1.5000E+01  4.4149E+00
 -1.4375E+01  4.7438E+00
 -1.3750E+01  5.0726E+00
 -1.3125E+01  5.5244E+00
 -1.2500E+01  5.9880E+00
 -1.1875E+01  6.5410E+00
 -1.1250E+01  7.1127E+00
 -1.0625E+01  7.7307E+00
 -1.0000E+01  8.3650E+00
 -9.3750E+00  9.0269E+00
 -8.7500E+00  9.7035E+00
 -8.1250E+00  1.0368E+01
 -7.5000E+00  1.1022E+01
 -6.8750E+00  1.1619E+01
 -6.2500E+00  1.2152E+01
 -5.6250E+00  1.2674E+01
 -5.0000E+00  1.3180E+01
 -4.3750E+00  1.3660E+01
 -3.7500E+00  1.4081E+01
 -3.1250E+00  1.4475E+01
 -2.5000E+00  1.4770E+01
 -1.8750E+00  1.5033E+01
 -1.2500E+00  1.5090E+01
 -6.2500E-01  1.5142E+01
  0.0000E+00  1.5091E+01
  6.2500E-01  1.5041E+01
  1.2500E+00  1.4955E+01
  1.8750E+00  1.4869E+01
  2.5000E+00  1.4625E+01
  3.1250E+00  1.4358E+01
  3.7500E+00  1.3957E+01
  4.3750E+00  1.3520E+01
  5.0000E+00  1.2978E+01
  5.6250E+00  1.2392E+01
  6.2500E+00  1.1816E+01
  6.8750E+00  1.1247E+01
  7.5000E+00  1.0658E+01
  8.1250E+00  1.0052E+01
  8.7500E+00  9.4029E+00
  9.3750E+00  8.6965E+00
  1.0000E+01  8.0168E+00
  1.0625E+01  7.3873E+00
  1.1250E+01  6.7739E+00
  1.1875E+01  6.2062E+00
  1.2500E+01  5.6528E+00
  1.3125E+01  5.1669E+00
  1.3750E+01  4.7010E+00
  1.4375E+01  4.4443E+00
  1.5000E+01  4.1875E+00
  1.5625E+01  3.9798E+00
  1.6250E+01  3.7720E+00
  1.6875E+01  3.4761E+00
  1.7500E+01  3.1802E+00
  1.8125E+01  2.8762E+00
  1.8750E+01  2.5722E+00
  1.9375E+01  2.2974E+00
  2.0000E+01  2.0226E+00
  2.0625E+01  1.7559E+00
  2.1250E+01  1.4891E+00
  2.1875E+01  1.2683E+00
  2.2500E+01  1.0506E+00
  2.3125E+01  8.4127E-01
  2.3750E+01  6.3319E-01
  2.4375E+01  5.5508E-01
  2.5000E+01  5.0817E-01
  2.5625E+01  4.7447E-01
  2.6250E+01  4.4537E-01
  2.6875E+01  3.4521E-01
  2.7500E+01  2.1121E-01
  2.8125E+01  1.4232E-01
  2.8750E+01  1.1455E-01
  2.9375E+01  1.1290E-01
  3.0000E+01  1.3275E-01
  3.0625E+01  1.3027E-01
  3.1250E+01  1.0398E-01
  3.1875E+01  7.1325E-02
  3.2500E+01  2.9866E-02
  3.3125E+01 -2.9866E-03
  3.3750E+01 -2.0192E-02
  3.4375E+01 -2.3090E-02
  3.5000E+01  8.9842E-03
  3.5625E+01  3.1717E-02
  3.6250E+01  2.2421E-02
  3.6875E+01  1.1822E-02
  3.7500E+01 -5.5462E-03
  3.8125E+01 -1.6181E-02
  3.8750E+01  3.6033E-02
  3.9375E+01  8.5622E-02
  4.0000E+01  5.6455E-02
  4.0625E+01  2.7289E-02
  4.1250E+01 -1.3204E-02
  4.1875E+01 -5.4075E-02
  4.2500E+01 -3.8506E-02
  4.3125E+01 -1.6891E-02
  4.3750E+01 -1.6724E-02
  4.4375E+01 -2.0681E-02
  4.5000E+01  7.5401E-03
  4.5625E+01  4.5147E-02
  4.6250E+01  5.0574E-02
  4.6875E+01  4.2837E-02
  4.7500E+01  2.3487E-02
  4.8125E+01 -2.2504E-03
  4.8750E+01 -3.6456E-04
  4.9375E+01  2.1471E-02
  5.0000E+01  9.7602E-03
  5.0625E+01 -3.3400E-02
  5.1250E+01 -2.8790E-02
  5.1875E+01  3.3827E-02
  5.2500E+01  4.9281E-02
  5.3125E+01 -9.9405E-03
  5.3750E+01 -6.4146E-02
  5.4375E+01 -1.0782E-01
  5.5000E+01 -1.1443E-01
  5.5625E+01 -1.4486E-02
  5.6250E+01  6.6379E-02
  5.6875E+01  6.7767E-02
  5.7500E+01  6.3958E-02
  5.8125E+01  2.5069E-02
  5.8750E+01 -1.4228E-02
  5.9375E+01 -5.9428E-02
  6.0000E+01 -1.0463E-01
