           Z  Fieldvalue
 ----------- -----------
 -6.0000E+01  4.0392E-03
 -5.9375E+01  3.9135E-03
 -5.8750E+01  3.7877E-03
 -5.8125E+01  3.4361E-03
 -5.7500E+01  3.0690E-03
 -5.6875E+01  2.6201E-03
 -5.6250E+01  2.1590E-03
 -5.5625E+01  1.7613E-03
 -5.5000E+01  1.3787E-03
 -5.4375E+01  1.0795E-03
 -5.3750E+01  8.0928E-04
 -5.3125E+01  6.0606E-04
 -5.2500E+01  4.3473E-04
 -5.1875E+01  3.0757E-04
 -5.1250E+01  2.0830E-04
 -5.0625E+01  1.3466E-04
 -5.0000E+01  8.2110E-05
 -4.9375E+01  4.2940E-05
 -4.8750E+01  1.8042E-05
 -4.8125E+01 -5.3779E-07
 -4.7500E+01 -1.0369E-05
 -4.6875E+01 -1.7548E-05
 -4.6250E+01 -1.9905E-05
 -4.5625E+01 -2.1321E-05
 -4.5000E+01 -2.0436E-05
 -4.4375E+01 -1.9308E-05
 -4.3750E+01 -1.7349E-05
 -4.3125E+01 -1.5379E-05
 -4.2500E+01 -1.3353E-05
 -4.1875E+01 -1.1357E-05
 -4.1250E+01 -9.6509E-06
 -4.0625E+01 -7.9580E-06
 -4.0000E+01 -6.6612E-06
 -3.9375E+01 -5.3644E-06
 -3.8750E+01 -4.4291E-06
 -3.8125E+01 -3.5058E-06
 -3.7500E+01 -2.8506E-06
 -3.6875E+01 -2.2241E-06
 -3.6250E+01 -1.7799E-06
 -3.5625E+01 -1.3709E-06
 -3.5000E+01 -1.0780E-06
 -3.4375E+01 -8.1893E-07
 -3.3750E+01 -6.3122E-07
 -3.3125E+01 -4.7268E-07
 -3.2500E+01 -3.5553E-07
 -3.1875E+01 -2.6115E-07
 -3.1250E+01 -1.9008E-07
 -3.0625E+01 -1.3585E-07
 -3.0000E+01 -9.4341E-08
 -2.9375E+01 -6.4766E-08
 -2.8750E+01 -4.1598E-08
 -2.8125E+01 -2.6212E-08
 -2.7500E+01 -1.4034E-08
 -2.6875E+01 -6.9365E-09
 -2.6250E+01 -7.6285E-10
 -2.5625E+01  3.4702E-09
 -2.5000E+01  6.8014E-09
 -2.4375E+01  7.5399E-09
 -2.3750E+01  7.7805E-09
 -2.3125E+01  5.9466E-09
 -2.2500E+01  4.0949E-09
 -2.1875E+01  2.1237E-09
 -2.1250E+01  3.2050E-10
 -2.0625E+01  9.5381E-10
 -2.0000E+01  1.5871E-09
 -1.9375E+01  3.0315E-09
 -1.8750E+01  4.4758E-09
 -1.8125E+01  3.8013E-09
 -1.7500E+01  3.1267E-09
 -1.6875E+01  1.9446E-09
 -1.6250E+01  7.6243E-10
 -1.5625E+01  2.9680E-10
 -1.5000E+01 -1.6884E-10
 -1.4375E+01  5.0417E-10
 -1.3750E+01  1.1772E-09
 -1.3125E+01  1.0759E-09
 -1.2500E+01  9.0088E-10
 -1.1875E+01  1.0510E-09
 -1.1250E+01  1.2695E-09
 -1.0625E+01  5.8843E-10
 -1.0000E+01 -4.1013E-10
 -9.3750E+00 -1.7178E-09
 -8.7500E+00 -3.1904E-09
 -8.1250E+00 -3.3089E-09
 -7.5000E+00 -2.3860E-09
 -6.8750E+00 -1.6947E-09
 -6.2500E+00 -1.2560E-09
 -5.6250E+00 -5.7863E-10
 -5.0000E+00  4.7012E-10
 -4.3750E+00  1.0249E-09
 -3.7500E+00  4.5078E-10
 -3.1250E+00 -2.2095E-10
 -2.5000E+00 -1.2439E-09
 -1.8750E+00 -1.9890E-09
 -1.2500E+00 -8.8119E-10
 -6.2500E-01  1.7518E-10
  0.0000E+00  9.9465E-11
  6.2500E-01  2.3751E-11
  1.2500E+00  1.2636E-11
  1.8750E+00  4.4568E-12
  2.5000E+00  2.2709E-12
  3.1250E+00  9.8396E-13
  3.7500E+00  5.0338E-13
  4.3750E+00  2.4678E-13
  5.0000E+00  1.2692E-13
  5.6250E+00  6.6893E-14
  6.2500E+00  3.4069E-14
  6.8750E+00  1.8736E-14
  7.5000E+00  9.2903E-15
  8.1250E+00  5.2414E-15
  8.7500E+00  2.4886E-15
  9.3750E+00  1.4209E-15
  1.0000E+01  6.2896E-16
  1.0625E+01  3.5392E-16
  1.1250E+01  1.3283E-16
  1.1875E+01  6.4566E-17
  1.2500E+01  5.3626E-18
  1.3125E+01 -1.0820E-17
  1.3750E+01 -2.5913E-17
  1.4375E+01 -2.9559E-17
  1.5000E+01 -3.3204E-17
  1.5625E+01 -3.3986E-17
  1.6250E+01 -3.4768E-17
  1.6875E+01 -3.4926E-17
  1.7500E+01 -3.5083E-17
  1.8125E+01 -3.5106E-17
  1.8750E+01 -3.5129E-17
  1.9375E+01 -3.5125E-17
  2.0000E+01 -3.5122E-17
  2.0625E+01 -3.5116E-17
  2.1250E+01 -3.5110E-17
  2.1875E+01 -3.5107E-17
  2.2500E+01 -3.5104E-17
  2.3125E+01 -3.5102E-17
  2.3750E+01 -3.5101E-17
