           Z  Fieldvalue
 -1.3557E+01  2.3092E+02
 -1.3380E+01  2.3919E+02
 -1.3203E+01  2.4747E+02
 -1.3025E+01  2.5603E+02
 -1.2848E+01  2.6565E+02
 -1.2671E+01  2.7527E+02
 -1.2494E+01  2.8488E+02
 -1.2316E+01  2.9462E+02
 -1.2139E+01  3.0558E+02
 -1.1962E+01  3.1654E+02
 -1.1785E+01  3.2750E+02
 -1.1608E+01  3.3852E+02
 -1.1430E+01  3.5056E+02
 -1.1253E+01  3.6259E+02
 -1.1076E+01  3.7471E+02
 -1.0899E+01  3.8743E+02
 -1.0722E+01  4.0018E+02
 -1.0544E+01  4.1339E+02
 -1.0367E+01  4.2659E+02
 -1.0190E+01  4.4019E+02
 -1.0013E+01  4.5380E+02
 -9.8354E+00  4.6772E+02
 -9.6582E+00  4.8166E+02
 -9.4810E+00  4.9584E+02
 -9.3038E+00  5.1005E+02
 -9.1266E+00  5.2444E+02
 -8.9494E+00  5.3887E+02
 -8.7722E+00  5.5346E+02
 -8.5949E+00  5.6811E+02
 -8.4177E+00  5.8275E+02
 -8.2405E+00  5.9762E+02
 -8.0633E+00  6.1255E+02
 -7.8861E+00  6.2747E+02
 -7.7089E+00  6.4240E+02
 -7.5316E+00  6.5764E+02
 -7.3544E+00  6.7297E+02
 -7.1772E+00  6.8830E+02
 -7.0000E+00  7.0362E+02
 -6.8228E+00  7.1934E+02
 -6.6456E+00  7.3525E+02
 -6.4684E+00  7.5116E+02
 -6.2911E+00  7.6707E+02
 -6.1139E+00  7.8342E+02
 -5.9367E+00  8.0014E+02
 -5.7595E+00  8.1686E+02
 -5.5823E+00  8.3358E+02
 -5.4051E+00  8.5072E+02
 -5.2278E+00  8.6847E+02
 -5.0506E+00  8.8621E+02
 -4.8734E+00  9.0396E+02
 -4.6962E+00  9.2206E+02
 -4.5190E+00  9.4102E+02
 -4.3418E+00  9.5998E+02
 -4.1646E+00  9.7894E+02
 -3.9873E+00  9.9812E+02
 -3.8101E+00  1.0184E+03
 -3.6329E+00  1.0387E+03
 -3.4557E+00  1.0590E+03
 -3.2785E+00  1.0794E+03
 -3.1013E+00  1.1011E+03
 -2.9241E+00  1.1228E+03
 -2.7468E+00  1.1445E+03
 -2.5696E+00  1.1662E+03
 -2.3924E+00  1.1891E+03
 -2.2152E+00  1.2122E+03
 -2.0380E+00  1.2353E+03
 -1.8608E+00  1.2583E+03
 -1.6835E+00  1.2824E+03
 -1.5063E+00  1.3066E+03
 -1.3291E+00  1.3309E+03
 -1.1519E+00  1.3552E+03
 -9.7468E-01  1.3801E+03
 -7.9747E-01  1.4054E+03
 -6.2025E-01  1.4307E+03
 -4.4304E-01  1.4559E+03
 -2.6582E-01  1.4815E+03
 -8.8608E-02  1.5074E+03
  8.8608E-02  1.5332E+03
  2.6582E-01  1.5591E+03
  4.4304E-01  1.5850E+03
  6.2025E-01  1.6109E+03
  7.9747E-01  1.6369E+03
  9.7468E-01  1.6629E+03
  1.1519E+00  1.6886E+03
  1.3291E+00  1.7140E+03
  1.5063E+00  1.7394E+03
  1.6835E+00  1.7648E+03
  1.8608E+00  1.7899E+03
  2.0380E+00  1.8139E+03
  2.2152E+00  1.8380E+03
  2.3924E+00  1.8620E+03
  2.5696E+00  1.8858E+03
  2.7468E+00  1.9076E+03
  2.9241E+00  1.9293E+03
  3.1013E+00  1.9510E+03
  3.2785E+00  1.9727E+03
  3.4557E+00  1.9912E+03
  3.6329E+00  2.0096E+03
  3.8101E+00  2.0279E+03
  3.9873E+00  2.0463E+03
  4.1646E+00  2.0608E+03
  4.3418E+00  2.0746E+03
  4.5190E+00  2.0884E+03
  4.6962E+00  2.1022E+03
  4.8734E+00  2.1119E+03
  5.0506E+00  2.1199E+03
  5.2278E+00  2.1278E+03
  5.4051E+00  2.1358E+03
  5.5823E+00  2.1397E+03
  5.7595E+00  2.1406E+03
  5.9367E+00  2.1416E+03
  6.1139E+00  2.1425E+03
  6.2911E+00  2.1397E+03
  6.4684E+00  2.1324E+03
  6.6456E+00  2.1252E+03
  6.8228E+00  2.1180E+03
  7.0000E+00  2.1077E+03
  7.1772E+00  2.0916E+03
  7.3544E+00  2.0754E+03
  7.5316E+00  2.0593E+03
  7.7089E+00  2.0411E+03
  7.8861E+00  2.0159E+03
  8.0633E+00  1.9906E+03
  8.2405E+00  1.9654E+03
  8.4177E+00  1.9388E+03
  8.5949E+00  1.9062E+03
  8.7722E+00  1.8736E+03
  8.9494E+00  1.8398E+03
  9.1266E+00  1.8025E+03
  9.3038E+00  1.7645E+03
  9.4810E+00  1.7239E+03
  9.6582E+00  1.6830E+03
  9.8354E+00  1.6397E+03
  1.0013E+01  1.5963E+03
  1.0190E+01  1.5510E+03
  1.0367E+01  1.5057E+03
  1.0544E+01  1.4592E+03
  1.0722E+01  1.4127E+03
  1.0899E+01  1.3657E+03
  1.1076E+01  1.3187E+03
  1.1253E+01  1.2721E+03
  1.1430E+01  1.2255E+03
  1.1608E+01  1.1789E+03
  1.1785E+01  1.1344E+03
  1.1962E+01  1.0899E+03
  1.2139E+01  1.0454E+03
  1.2316E+01  1.0010E+03
  1.2494E+01  9.6011E+02
  1.2671E+01  9.1960E+02
  1.2848E+01  8.7910E+02
  1.3025E+01  8.3860E+02
  1.3203E+01  8.0200E+02
  1.3380E+01  7.6649E+02
  1.3557E+01  7.3099E+02
  1.3734E+01  6.9548E+02
  1.3911E+01  6.6345E+02
  1.4089E+01  6.3324E+02
  1.4266E+01  6.0302E+02
  1.4443E+01  5.7281E+02
  1.4620E+01  5.4531E+02
  1.4797E+01  5.2021E+02
  1.4975E+01  4.9511E+02
  1.5152E+01  4.7000E+02
  1.5329E+01  4.4677E+02
  1.5506E+01  4.2629E+02
  1.5684E+01  4.0582E+02
  1.5861E+01  3.8534E+02
  1.6038E+01  3.6598E+02
  1.6215E+01  3.4951E+02
  1.6392E+01  3.3304E+02
  1.6570E+01  3.1657E+02
  1.6747E+01  3.0061E+02
  1.6924E+01  2.8750E+02
  1.7101E+01  2.7438E+02
  1.7278E+01  2.6127E+02
  1.7456E+01  2.4823E+02
  1.7633E+01  2.3784E+02
  1.7810E+01  2.2746E+02
  1.7987E+01  2.1708E+02
  1.8165E+01  2.0670E+02
  1.8342E+01  1.9826E+02
  1.8519E+01  1.9005E+02
  1.8696E+01  1.8183E+02
  1.8873E+01  1.7361E+02
  1.9051E+01  1.6670E+02
  1.9228E+01  1.6017E+02
  1.9405E+01  1.5364E+02
  1.9582E+01  1.4711E+02
  1.9759E+01  1.4141E+02
  1.9937E+01  1.3616E+02
  2.0114E+01  1.3091E+02
  2.0291E+01  1.2566E+02
  2.0468E+01  1.2092E+02
  2.0646E+01  1.1665E+02
  2.0823E+01  1.1238E+02
  2.1000E+01  1.0811E+02
  2.1177E+01  1.0413E+02
  2.1354E+01  1.0061E+02
  2.1532E+01  9.7086E+01
  2.1709E+01  9.3564E+01
  2.1886E+01  9.0205E+01
  2.2063E+01  8.7285E+01
  2.2241E+01  8.4366E+01
  2.2418E+01  8.1447E+01
  2.2595E+01  7.8603E+01
  2.2772E+01  7.6212E+01
  2.2949E+01  7.3821E+01
  2.3127E+01  7.1429E+01
  2.3304E+01  6.9047E+01
  2.3481E+01  6.7171E+01
  2.3658E+01  6.5296E+01
  2.3835E+01  6.3421E+01
  2.4013E+01  6.1545E+01
  2.4190E+01  6.0158E+01
  2.4367E+01  5.8831E+01
  2.4544E+01  5.7504E+01
  2.4722E+01  5.6176E+01
  2.4899E+01  5.5312E+01
  2.5076E+01  5.4591E+01
  2.5253E+01  5.3869E+01
  2.5430E+01  5.3148E+01
  2.5608E+01  5.2858E+01
  2.5785E+01  5.2812E+01
  2.5962E+01  5.2766E+01
  2.6139E+01  5.2720E+01
  2.6316E+01  5.3049E+01
  2.6494E+01  5.3733E+01
  2.6671E+01  5.4416E+01
  2.6848E+01  5.5100E+01
  2.7025E+01  5.6075E+01
  2.7203E+01  5.7512E+01
  2.7380E+01  5.8950E+01
  2.7557E+01  6.0387E+01
  2.7734E+01  6.2014E+01
  2.7911E+01  6.4182E+01
  2.8089E+01  6.6349E+01
  2.8266E+01  6.8516E+01
  2.8443E+01  7.0770E+01
  2.8620E+01  7.3587E+01
  2.8797E+01  7.6403E+01
  2.8975E+01  7.9219E+01
  2.9152E+01  8.2039E+01
  2.9329E+01  8.5365E+01
  2.9506E+01  8.8691E+01
  2.9684E+01  9.2016E+01
  2.9861E+01  9.5342E+01
  3.0038E+01  9.8944E+01
  3.0215E+01  1.0258E+02
  3.0392E+01  1.0622E+02
  3.0570E+01  1.0986E+02
  3.0747E+01  1.1356E+02
  3.0924E+01  1.1727E+02
  3.1101E+01  1.2099E+02
  3.1278E+01  1.2470E+02
  3.1456E+01  1.2830E+02
  3.1633E+01  1.3183E+02
  3.1810E+01  1.3536E+02
  3.1987E+01  1.3889E+02
  3.2165E+01  1.4219E+02
  3.2342E+01  1.4527E+02
  3.2519E+01  1.4834E+02
  3.2696E+01  1.5142E+02
  3.2873E+01  1.5424E+02
  3.3051E+01  1.5664E+02
  3.3228E+01  1.5903E+02
  3.3405E+01  1.6142E+02
  3.3582E+01  1.6359E+02
  3.3759E+01  1.6511E+02
  3.3937E+01  1.6663E+02
  3.4114E+01  1.6815E+02
  3.4291E+01  1.6955E+02
  3.4468E+01  1.7007E+02
  3.4646E+01  1.7059E+02
  3.4823E+01  1.7111E+02
  3.5000E+01  1.7163E+02
