           Z  Fieldvalue
 -2.5076E+01  9.4097E+01
 -2.4899E+01  9.5310E+01
 -2.4722E+01  9.6405E+01
 -2.4544E+01  9.7121E+01
 -2.4367E+01  9.7836E+01
 -2.4190E+01  9.8552E+01
 -2.4013E+01  9.9217E+01
 -2.3835E+01  9.9473E+01
 -2.3658E+01  9.9728E+01
 -2.3481E+01  9.9983E+01
 -2.3304E+01  1.0024E+02
 -2.3127E+01  1.0010E+02
 -2.2949E+01  9.9951E+01
 -2.2772E+01  9.9803E+01
 -2.2595E+01  9.9656E+01
 -2.2418E+01  9.9226E+01
 -2.2241E+01  9.8748E+01
 -2.2063E+01  9.8271E+01
 -2.1886E+01  9.7794E+01
 -2.1709E+01  9.7142E+01
 -2.1532E+01  9.6426E+01
 -2.1354E+01  9.5709E+01
 -2.1177E+01  9.4993E+01
 -2.1000E+01  9.4191E+01
 -2.0823E+01  9.3333E+01
 -2.0646E+01  9.2476E+01
 -2.0468E+01  9.1618E+01
 -2.0291E+01  9.0743E+01
 -2.0114E+01  8.9851E+01
 -1.9937E+01  8.8958E+01
 -1.9759E+01  8.8066E+01
 -1.9582E+01  8.7204E+01
 -1.9405E+01  8.6401E+01
 -1.9228E+01  8.5598E+01
 -1.9051E+01  8.4794E+01
 -1.8873E+01  8.4041E+01
 -1.8696E+01  8.3458E+01
 -1.8519E+01  8.2876E+01
 -1.8342E+01  8.2294E+01
 -1.8165E+01  8.1748E+01
 -1.7987E+01  8.1530E+01
 -1.7810E+01  8.1313E+01
 -1.7633E+01  8.1095E+01
 -1.7456E+01  8.0878E+01
 -1.7278E+01  8.1172E+01
 -1.7101E+01  8.1479E+01
 -1.6924E+01  8.1786E+01
 -1.6747E+01  8.2093E+01
 -1.6570E+01  8.3001E+01
 -1.6392E+01  8.4017E+01
 -1.6215E+01  8.5033E+01
 -1.6038E+01  8.6049E+01
 -1.5861E+01  8.7726E+01
 -1.5684E+01  8.9658E+01
 -1.5506E+01  9.1589E+01
 -1.5329E+01  9.3521E+01
 -1.5152E+01  9.6131E+01
 -1.4975E+01  9.9201E+01
 -1.4797E+01  1.0227E+02
 -1.4620E+01  1.0534E+02
 -1.4443E+01  1.0906E+02
 -1.4266E+01  1.1351E+02
 -1.4089E+01  1.1796E+02
 -1.3911E+01  1.2241E+02
 -1.3734E+01  1.2741E+02
 -1.3557E+01  1.3348E+02
 -1.3380E+01  1.3955E+02
 -1.3203E+01  1.4562E+02
 -1.3025E+01  1.5208E+02
 -1.2848E+01  1.5997E+02
 -1.2671E+01  1.6786E+02
 -1.2494E+01  1.7574E+02
 -1.2316E+01  1.8380E+02
 -1.2139E+01  1.9362E+02
 -1.1962E+01  2.0343E+02
 -1.1785E+01  2.1324E+02
 -1.1608E+01  2.2313E+02
 -1.1430E+01  2.3461E+02
 -1.1253E+01  2.4609E+02
 -1.1076E+01  2.5772E+02
 -1.0899E+01  2.7037E+02
 -1.0722E+01  2.8307E+02
 -1.0544E+01  2.9665E+02
 -1.0367E+01  3.1023E+02
 -1.0190E+01  3.2469E+02
 -1.0013E+01  3.3916E+02
 -9.8354E+00  3.5441E+02
 -9.6582E+00  3.6972E+02
 -9.4810E+00  3.8573E+02
 -9.3038E+00  4.0184E+02
 -9.1266E+00  4.1857E+02
 -8.9494E+00  4.3546E+02
 -8.7722E+00  4.5300E+02
 -8.5949E+00  4.7078E+02
 -8.4177E+00  4.8855E+02
 -8.2405E+00  5.0730E+02
 -8.0633E+00  5.2628E+02
 -7.8861E+00  5.4525E+02
 -7.7089E+00  5.6423E+02
 -7.5316E+00  5.8428E+02
 -7.3544E+00  6.0464E+02
 -7.1772E+00  6.2500E+02
 -7.0000E+00  6.4536E+02
 -6.8228E+00  6.6663E+02
 -6.6456E+00  6.8836E+02
 -6.4684E+00  7.1010E+02
 -6.2911E+00  7.3183E+02
 -6.1139E+00  7.5427E+02
 -5.9367E+00  7.7730E+02
 -5.7595E+00  8.0034E+02
 -5.5823E+00  8.2338E+02
 -5.4051E+00  8.4689E+02
 -5.2278E+00  8.7108E+02
 -5.0506E+00  8.9526E+02
 -4.8734E+00  9.1945E+02
 -4.6962E+00  9.4390E+02
 -4.5190E+00  9.6901E+02
 -4.3418E+00  9.9411E+02
 -4.1646E+00  1.0192E+03
 -3.9873E+00  1.0444E+03
 -3.8101E+00  1.0701E+03
 -3.6329E+00  1.0958E+03
 -3.4557E+00  1.1215E+03
 -3.2785E+00  1.1472E+03
 -3.1013E+00  1.1731E+03
 -2.9241E+00  1.1990E+03
 -2.7468E+00  1.2249E+03
 -2.5696E+00  1.2508E+03
 -2.3924E+00  1.2764E+03
 -2.2152E+00  1.3021E+03
 -2.0380E+00  1.3277E+03
 -1.8608E+00  1.3534E+03
 -1.6835E+00  1.3785E+03
 -1.5063E+00  1.4034E+03
 -1.3291E+00  1.4283E+03
 -1.1519E+00  1.4533E+03
 -9.7468E-01  1.4774E+03
 -7.9747E-01  1.5012E+03
 -6.2025E-01  1.5249E+03
 -4.4304E-01  1.5487E+03
 -2.6582E-01  1.5715E+03
 -8.8608E-02  1.5936E+03
  8.8608E-02  1.6157E+03
  2.6582E-01  1.6378E+03
  4.4304E-01  1.6589E+03
  6.2025E-01  1.6789E+03
  7.9747E-01  1.6988E+03
  9.7468E-01  1.7188E+03
  1.1519E+00  1.7379E+03
  1.3291E+00  1.7552E+03
  1.5063E+00  1.7726E+03
  1.6835E+00  1.7899E+03
  1.8608E+00  1.8067E+03
  2.0380E+00  1.8210E+03
  2.2152E+00  1.8352E+03
  2.3924E+00  1.8495E+03
  2.5696E+00  1.8635E+03
  2.7468E+00  1.8743E+03
  2.9241E+00  1.8850E+03
  3.1013E+00  1.8957E+03
  3.2785E+00  1.9064E+03
  3.4557E+00  1.9133E+03
  3.6329E+00  1.9200E+03
  3.8101E+00  1.9267E+03
  3.9873E+00  1.9333E+03
  4.1646E+00  1.9362E+03
  4.3418E+00  1.9383E+03
  4.5190E+00  1.9404E+03
  4.6962E+00  1.9424E+03
  4.8734E+00  1.9409E+03
  5.0506E+00  1.9378E+03
  5.2278E+00  1.9347E+03
  5.4051E+00  1.9316E+03
  5.5823E+00  1.9252E+03
  5.7595E+00  1.9164E+03
  5.9367E+00  1.9076E+03
  6.1139E+00  1.8988E+03
  6.2911E+00  1.8872E+03
  6.4684E+00  1.8723E+03
  6.6456E+00  1.8573E+03
  6.8228E+00  1.8424E+03
  7.0000E+00  1.8254E+03
  7.1772E+00  1.8044E+03
  7.3544E+00  1.7833E+03
  7.5316E+00  1.7623E+03
  7.7089E+00  1.7397E+03
  7.8861E+00  1.7113E+03
  8.0633E+00  1.6830E+03
  8.2405E+00  1.6546E+03
  8.4177E+00  1.6250E+03
  8.5949E+00  1.5900E+03
  8.7722E+00  1.5549E+03
  8.9494E+00  1.5194E+03
  9.1266E+00  1.4827E+03
  9.3038E+00  1.4458E+03
  9.4810E+00  1.4082E+03
  9.6582E+00  1.3704E+03
  9.8354E+00  1.3301E+03
  1.0013E+01  1.2897E+03
  1.0190E+01  1.2471E+03
  1.0367E+01  1.2045E+03
  1.0544E+01  1.1585E+03
  1.0722E+01  1.1126E+03
  1.0899E+01  1.0701E+03
  1.1076E+01  1.0278E+03
  1.1253E+01  9.9373E+02
  1.1430E+01  9.6078E+02
  1.1608E+01  9.2783E+02
  1.1785E+01  8.9420E+02
  1.1962E+01  8.6053E+02
  1.2139E+01  8.2686E+02
  1.2316E+01  7.9318E+02
  1.2494E+01  7.5849E+02
  1.2671E+01  7.2368E+02
  1.2848E+01  6.8888E+02
  1.3025E+01  6.5408E+02
  1.3203E+01  6.2428E+02
  1.3380E+01  5.9588E+02
  1.3557E+01  5.6747E+02
  1.3734E+01  5.3907E+02
  1.3911E+01  5.1445E+02
  1.4089E+01  4.9181E+02
  1.4266E+01  4.6917E+02
  1.4443E+01  4.4654E+02
  1.4620E+01  4.2654E+02
  1.4797E+01  4.0889E+02
  1.4975E+01  3.9124E+02
  1.5152E+01  3.7358E+02
  1.5329E+01  3.5766E+02
  1.5506E+01  3.4428E+02
  1.5684E+01  3.3090E+02
  1.5861E+01  3.1752E+02
  1.6038E+01  3.0512E+02
  1.6215E+01  2.9524E+02
  1.6392E+01  2.8536E+02
  1.6570E+01  2.7548E+02
  1.6747E+01  2.6601E+02
  1.6924E+01  2.5882E+02
  1.7101E+01  2.5164E+02
  1.7278E+01  2.4445E+02
  1.7456E+01  2.3732E+02
  1.7633E+01  2.3204E+02
  1.7810E+01  2.2677E+02
  1.7987E+01  2.2149E+02
  1.8165E+01  2.1621E+02
  1.8342E+01  2.1201E+02
  1.8519E+01  2.0792E+02
  1.8696E+01  2.0383E+02
  1.8873E+01  1.9974E+02
  1.9051E+01  1.9609E+02
  1.9228E+01  1.9257E+02
  1.9405E+01  1.8906E+02
  1.9582E+01  1.8554E+02
  1.9759E+01  1.8206E+02
  1.9937E+01  1.7862E+02
  2.0114E+01  1.7517E+02
  2.0291E+01  1.7172E+02
  2.0468E+01  1.6814E+02
  2.0646E+01  1.6443E+02
  2.0823E+01  1.6072E+02
  2.1000E+01  1.5700E+02
  2.1177E+01  1.5312E+02
  2.1354E+01  1.4896E+02
  2.1532E+01  1.4480E+02
  2.1709E+01  1.4065E+02
  2.1886E+01  1.3636E+02
  2.2063E+01  1.3173E+02
  2.2241E+01  1.2710E+02
  2.2418E+01  1.2246E+02
  2.2595E+01  1.1778E+02
  2.2772E+01  1.1278E+02
  2.2949E+01  1.0779E+02
  2.3127E+01  1.0279E+02
  2.3304E+01  9.7793E+01
  2.3481E+01  9.2642E+01
  2.3658E+01  8.7492E+01
  2.3835E+01  8.2342E+01
  2.4013E+01  7.7192E+01
  2.4190E+01  7.2146E+01
  2.4367E+01  6.7112E+01
  2.4544E+01  6.2079E+01
  2.4722E+01  5.7046E+01
  2.4899E+01  5.2312E+01
  2.5076E+01  4.7670E+01
  2.5253E+01  4.3028E+01
  2.5430E+01  3.8386E+01
  2.5608E+01  3.4151E+01
  2.5785E+01  3.0146E+01
  2.5962E+01  2.6142E+01
  2.6139E+01  2.2137E+01
  2.6316E+01  1.8548E+01
  2.6494E+01  1.5355E+01
  2.6671E+01  1.2162E+01
  2.6848E+01  8.9694E+00
  2.7025E+01  6.1224E+00
  2.7203E+01  3.8239E+00
  2.7380E+01  1.5253E+00
  2.7557E+01 -7.7324E-01
  2.7734E+01 -2.8404E+00
  2.7911E+01 -4.2517E+00
  2.8089E+01 -5.6630E+00
  2.8266E+01 -7.0744E+00
  2.8443E+01 -8.3786E+00
  2.8620E+01 -8.9951E+00
  2.8797E+01 -9.6117E+00
  2.8975E+01 -1.0228E+01
  2.9152E+01 -1.0839E+01
  2.9329E+01 -1.0815E+01
  2.9506E+01 -1.0791E+01
  2.9684E+01 -1.0767E+01
  2.9861E+01 -1.0743E+01
  3.0038E+01 -1.0318E+01
  3.0215E+01 -9.8408E+00
  3.0392E+01 -9.3632E+00
  3.0570E+01 -8.8856E+00
  3.0747E+01 -8.2098E+00
  3.0924E+01 -7.4702E+00
  3.1101E+01 -6.7306E+00
  3.1278E+01 -5.9909E+00
  3.1456E+01 -5.1955E+00
  3.1633E+01 -4.3673E+00
  3.1810E+01 -3.5391E+00
  3.1987E+01 -2.7110E+00
  3.2165E+01 -1.9082E+00
  3.2342E+01 -1.1306E+00
  3.2519E+01 -3.5292E-01
  3.2696E+01  4.2475E-01
  3.2873E+01  1.1461E+00
  3.3051E+01  1.7749E+00
  3.3228E+01  2.4037E+00
  3.3405E+01  3.0325E+00
  3.3582E+01  3.6077E+00
  3.3759E+01  4.0243E+00
  3.3937E+01  4.4409E+00
  3.4114E+01  4.8575E+00
  3.4291E+01  5.2404E+00
  3.4468E+01  5.3895E+00
  3.4646E+01  5.5387E+00
  3.4823E+01  5.6879E+00
  3.5000E+01  5.8371E+00
