           Z  Fieldvalue
 -2.3658E+01  8.6542E+01
 -2.3481E+01  8.2798E+01
 -2.3304E+01  7.9054E+01
 -2.3127E+01  7.5931E+01
 -2.2949E+01  7.2818E+01
 -2.2772E+01  6.9706E+01
 -2.2595E+01  6.6593E+01
 -2.2418E+01  6.4116E+01
 -2.2241E+01  6.1745E+01
 -2.2063E+01  5.9375E+01
 -2.1886E+01  5.7004E+01
 -2.1709E+01  5.5220E+01
 -2.1532E+01  5.3653E+01
 -2.1354E+01  5.2085E+01
 -2.1177E+01  5.0518E+01
 -2.1000E+01  4.9439E+01
 -2.0823E+01  4.8679E+01
 -2.0646E+01  4.7919E+01
 -2.0468E+01  4.7159E+01
 -2.0291E+01  4.6767E+01
 -2.0114E+01  4.6777E+01
 -1.9937E+01  4.6786E+01
 -1.9759E+01  4.6795E+01
 -1.9582E+01  4.7053E+01
 -1.9405E+01  4.7766E+01
 -1.9228E+01  4.8480E+01
 -1.9051E+01  4.9193E+01
 -1.8873E+01  5.0046E+01
 -1.8696E+01  5.1373E+01
 -1.8519E+01  5.2700E+01
 -1.8342E+01  5.4028E+01
 -1.8165E+01  5.5407E+01
 -1.7987E+01  5.7249E+01
 -1.7810E+01  5.9092E+01
 -1.7633E+01  6.0934E+01
 -1.7456E+01  6.2776E+01
 -1.7278E+01  6.5027E+01
 -1.7101E+01  6.7288E+01
 -1.6924E+01  6.9550E+01
 -1.6747E+01  7.1811E+01
 -1.6570E+01  7.4363E+01
 -1.6392E+01  7.6968E+01
 -1.6215E+01  7.9572E+01
 -1.6038E+01  8.2176E+01
 -1.5861E+01  8.4986E+01
 -1.5684E+01  8.7875E+01
 -1.5506E+01  9.0765E+01
 -1.5329E+01  9.3654E+01
 -1.5152E+01  9.6691E+01
 -1.4975E+01  9.9828E+01
 -1.4797E+01  1.0297E+02
 -1.4620E+01  1.0610E+02
 -1.4443E+01  1.0935E+02
 -1.4266E+01  1.1273E+02
 -1.4089E+01  1.1610E+02
 -1.3911E+01  1.1948E+02
 -1.3734E+01  1.2294E+02
 -1.3557E+01  1.2656E+02
 -1.3380E+01  1.3018E+02
 -1.3203E+01  1.3380E+02
 -1.3025E+01  1.3748E+02
 -1.2848E+01  1.4135E+02
 -1.2671E+01  1.4523E+02
 -1.2494E+01  1.4910E+02
 -1.2316E+01  1.5300E+02
 -1.2139E+01  1.5712E+02
 -1.1962E+01  1.6124E+02
 -1.1785E+01  1.6536E+02
 -1.1608E+01  1.6949E+02
 -1.1430E+01  1.7381E+02
 -1.1253E+01  1.7813E+02
 -1.1076E+01  1.8247E+02
 -1.0899E+01  1.8692E+02
 -1.0722E+01  1.9137E+02
 -1.0544E+01  1.9592E+02
 -1.0367E+01  2.0046E+02
 -1.0190E+01  2.0508E+02
 -1.0013E+01  2.0971E+02
 -9.8354E+00  2.1441E+02
 -9.6582E+00  2.1912E+02
 -9.4810E+00  2.2390E+02
 -9.3038E+00  2.2869E+02
 -9.1266E+00  2.3356E+02
 -8.9494E+00  2.3846E+02
 -8.7722E+00  2.4347E+02
 -8.5949E+00  2.4853E+02
 -8.4177E+00  2.5358E+02
 -8.2405E+00  2.5890E+02
 -8.0633E+00  2.6428E+02
 -7.8861E+00  2.6965E+02
 -7.7089E+00  2.7503E+02
 -7.5316E+00  2.8085E+02
 -7.3544E+00  2.8680E+02
 -7.1772E+00  2.9275E+02
 -7.0000E+00  2.9871E+02
 -6.8228E+00  3.0522E+02
 -6.6456E+00  3.1204E+02
 -6.4684E+00  3.1885E+02
 -6.2911E+00  3.2566E+02
 -6.1139E+00  3.3310E+02
 -5.9367E+00  3.4107E+02
 -5.7595E+00  3.4905E+02
 -5.5823E+00  3.5702E+02
 -5.4051E+00  3.6560E+02
 -5.2278E+00  3.7503E+02
 -5.0506E+00  3.8446E+02
 -4.8734E+00  3.9388E+02
 -4.6962E+00  4.0381E+02
 -4.5190E+00  4.1493E+02
 -4.3418E+00  4.2605E+02
 -4.1646E+00  4.3718E+02
 -3.9873E+00  4.4862E+02
 -3.8101E+00  4.6161E+02
 -3.6329E+00  4.7460E+02
 -3.4557E+00  4.8759E+02
 -3.2785E+00  5.0068E+02
 -3.1013E+00  5.1562E+02
 -2.9241E+00  5.3055E+02
 -2.7468E+00  5.4549E+02
 -2.5696E+00  5.6043E+02
 -2.3924E+00  5.7714E+02
 -2.2152E+00  5.9399E+02
 -2.0380E+00  6.1084E+02
 -1.8608E+00  6.2769E+02
 -1.6835E+00  6.4597E+02
 -1.5063E+00  6.6459E+02
 -1.3291E+00  6.8321E+02
 -1.1519E+00  7.0183E+02
 -9.7468E-01  7.2147E+02
 -7.9747E-01  7.4159E+02
 -6.2025E-01  7.6171E+02
 -4.4304E-01  7.8183E+02
 -2.6582E-01  8.0257E+02
 -8.8608E-02  8.2379E+02
  8.8608E-02  8.4502E+02
  2.6582E-01  8.6625E+02
  4.4304E-01  8.8774E+02
  6.2025E-01  9.0958E+02
  7.9747E-01  9.3141E+02
  9.7468E-01  9.5324E+02
  1.1519E+00  9.7508E+02
  1.3291E+00  9.9691E+02
  1.5063E+00  1.0187E+03
  1.6835E+00  1.0406E+03
  1.8608E+00  1.0623E+03
  2.0380E+00  1.0834E+03
  2.2152E+00  1.1045E+03
  2.3924E+00  1.1257E+03
  2.5696E+00  1.1467E+03
  2.7468E+00  1.1663E+03
  2.9241E+00  1.1860E+03
  3.1013E+00  1.2057E+03
  3.2785E+00  1.2253E+03
  3.4557E+00  1.2428E+03
  3.6329E+00  1.2601E+03
  3.8101E+00  1.2775E+03
  3.9873E+00  1.2948E+03
  4.1646E+00  1.3095E+03
  4.3418E+00  1.3237E+03
  4.5190E+00  1.3378E+03
  4.6962E+00  1.3520E+03
  4.8734E+00  1.3633E+03
  5.0506E+00  1.3734E+03
  5.2278E+00  1.3835E+03
  5.4051E+00  1.3936E+03
  5.5823E+00  1.4008E+03
  5.7595E+00  1.4060E+03
  5.9367E+00  1.4112E+03
  6.1139E+00  1.4163E+03
  6.2911E+00  1.4189E+03
  6.4684E+00  1.4184E+03
  6.6456E+00  1.4179E+03
  6.8228E+00  1.4175E+03
  7.0000E+00  1.4149E+03
  7.1772E+00  1.4082E+03
  7.3544E+00  1.4016E+03
  7.5316E+00  1.3949E+03
  7.7089E+00  1.3869E+03
  7.8861E+00  1.3740E+03
  8.0633E+00  1.3611E+03
  8.2405E+00  1.3482E+03
  8.4177E+00  1.3343E+03
  8.5949E+00  1.3163E+03
  8.7722E+00  1.2984E+03
  8.9494E+00  1.2795E+03
  9.1266E+00  1.2582E+03
  9.3038E+00  1.2365E+03
  9.4810E+00  1.2130E+03
  9.6582E+00  1.1891E+03
  9.8354E+00  1.1636E+03
  1.0013E+01  1.1380E+03
  1.0190E+01  1.1110E+03
  1.0367E+01  1.0840E+03
  1.0544E+01  1.0560E+03
  1.0722E+01  1.0280E+03
  1.0899E+01  9.9954E+02
  1.1076E+01  9.7101E+02
  1.1253E+01  9.4248E+02
  1.1430E+01  9.1395E+02
  1.1608E+01  8.8542E+02
  1.1785E+01  8.5779E+02
  1.1962E+01  8.3020E+02
  1.2139E+01  8.0261E+02
  1.2316E+01  7.7502E+02
  1.2494E+01  7.4926E+02
  1.2671E+01  7.2368E+02
  1.2848E+01  6.9811E+02
  1.3025E+01  6.7253E+02
  1.3203E+01  6.4898E+02
  1.3380E+01  6.2600E+02
  1.3557E+01  6.0301E+02
  1.3734E+01  5.8003E+02
  1.3911E+01  5.5884E+02
  1.4089E+01  5.3858E+02
  1.4266E+01  5.1832E+02
  1.4443E+01  4.9806E+02
  1.4620E+01  4.7916E+02
  1.4797E+01  4.6145E+02
  1.4975E+01  4.4375E+02
  1.5152E+01  4.2604E+02
  1.5329E+01  4.0923E+02
  1.5506E+01  3.9374E+02
  1.5684E+01  3.7825E+02
  1.5861E+01  3.6276E+02
  1.6038E+01  3.4778E+02
  1.6215E+01  3.3412E+02
  1.6392E+01  3.2046E+02
  1.6570E+01  3.0680E+02
  1.6747E+01  2.9336E+02
  1.6924E+01  2.8117E+02
  1.7101E+01  2.6898E+02
  1.7278E+01  2.5678E+02
  1.7456E+01  2.4462E+02
  1.7633E+01  2.3360E+02
  1.7810E+01  2.2258E+02
  1.7987E+01  2.1156E+02
  1.8165E+01  2.0054E+02
  1.8342E+01  1.9039E+02
  1.8519E+01  1.8033E+02
  1.8696E+01  1.7027E+02
  1.8873E+01  1.6021E+02
  1.9051E+01  1.5082E+02
  1.9228E+01  1.4161E+02
  1.9405E+01  1.3241E+02
  1.9582E+01  1.2320E+02
  1.9759E+01  1.1453E+02
  1.9937E+01  1.0615E+02
  2.0114E+01  9.7771E+01
  2.0291E+01  8.9390E+01
  2.0468E+01  8.1468E+01
  2.0646E+01  7.3965E+01
  2.0823E+01  6.6462E+01
  2.1000E+01  5.8960E+01
  2.1177E+01  5.1844E+01
  2.1354E+01  4.5320E+01
  2.1532E+01  3.8797E+01
  2.1709E+01  3.2273E+01
  2.1886E+01  2.6047E+01
  2.2063E+01  2.0628E+01
  2.2241E+01  1.5209E+01
  2.2418E+01  9.7903E+00
  2.2595E+01  4.5479E+00
  2.2772E+01  3.6107E-01
  2.2949E+01 -3.8258E+00
  2.3127E+01 -8.0126E+00
  2.3304E+01 -1.2176E+01
  2.3481E+01 -1.5023E+01
  2.3658E+01 -1.7870E+01
  2.3835E+01 -2.0717E+01
  2.4013E+01 -2.3564E+01
  2.4190E+01 -2.5162E+01
  2.4367E+01 -2.6607E+01
  2.4544E+01 -2.8051E+01
  2.4722E+01 -2.9496E+01
  2.4899E+01 -2.9866E+01
  2.5076E+01 -2.9906E+01
  2.5253E+01 -2.9946E+01
  2.5430E+01 -2.9986E+01
  2.5608E+01 -2.9165E+01
  2.5785E+01 -2.7858E+01
  2.5962E+01 -2.6550E+01
  2.6139E+01 -2.5242E+01
  2.6316E+01 -2.3308E+01
  2.6494E+01 -2.0778E+01
  2.6671E+01 -1.8249E+01
  2.6848E+01 -1.5719E+01
  2.7025E+01 -1.2788E+01
  2.7203E+01 -9.2203E+00
  2.7380E+01 -5.6525E+00
  2.7557E+01 -2.0848E+00
  2.7734E+01  1.6937E+00
  2.7911E+01  6.0696E+00
  2.8089E+01  1.0446E+01
  2.8266E+01  1.4822E+01
  2.8443E+01  1.9271E+01
  2.8620E+01  2.4190E+01
  2.8797E+01  2.9109E+01
  2.8975E+01  3.4028E+01
  2.9152E+01  3.8950E+01
  2.9329E+01  4.4132E+01
  2.9506E+01  4.9314E+01
  2.9684E+01  5.4497E+01
  2.9861E+01  5.9679E+01
  3.0038E+01  6.4844E+01
  3.0215E+01  7.0007E+01
  3.0392E+01  7.5170E+01
  3.0570E+01  8.0333E+01
  3.0747E+01  8.5278E+01
  3.0924E+01  9.0153E+01
  3.1101E+01  9.5028E+01
  3.1278E+01  9.9903E+01
  3.1456E+01  1.0444E+02
  3.1633E+01  1.0879E+02
  3.1810E+01  1.1313E+02
  3.1987E+01  1.1748E+02
  3.2165E+01  1.2145E+02
  3.2342E+01  1.2505E+02
  3.2519E+01  1.2865E+02
  3.2696E+01  1.3225E+02
  3.2873E+01  1.3551E+02
  3.3051E+01  1.3821E+02
  3.3228E+01  1.4090E+02
  3.3405E+01  1.4360E+02
  3.3582E+01  1.4603E+02
  3.3759E+01  1.4770E+02
  3.3937E+01  1.4937E+02
  3.4114E+01  1.5104E+02
  3.4291E+01  1.5257E+02
  3.4468E+01  1.5313E+02
  3.4646E+01  1.5370E+02
  3.4823E+01  1.5426E+02
  3.5000E+01  1.5483E+02
