           Z  Fieldvalue
 -2.5785E+01 -1.4963E+02
 -2.5608E+01 -1.4994E+02
 -2.5430E+01 -1.5025E+02
 -2.5253E+01 -1.5054E+02
 -2.5076E+01 -1.5083E+02
 -2.4899E+01 -1.5113E+02
 -2.4722E+01 -1.5143E+02
 -2.4544E+01 -1.5176E+02
 -2.4367E+01 -1.5208E+02
 -2.4190E+01 -1.5241E+02
 -2.4013E+01 -1.5274E+02
 -2.3835E+01 -1.5314E+02
 -2.3658E+01 -1.5354E+02
 -2.3481E+01 -1.5394E+02
 -2.3304E+01 -1.5434E+02
 -2.3127E+01 -1.5484E+02
 -2.2949E+01 -1.5533E+02
 -2.2772E+01 -1.5583E+02
 -2.2595E+01 -1.5633E+02
 -2.2418E+01 -1.5692E+02
 -2.2241E+01 -1.5753E+02
 -2.2063E+01 -1.5814E+02
 -2.1886E+01 -1.5874E+02
 -2.1709E+01 -1.5942E+02
 -2.1532E+01 -1.6013E+02
 -2.1354E+01 -1.6084E+02
 -2.1177E+01 -1.6155E+02
 -2.1000E+01 -1.6231E+02
 -2.0823E+01 -1.6312E+02
 -2.0646E+01 -1.6392E+02
 -2.0468E+01 -1.6473E+02
 -2.0291E+01 -1.6558E+02
 -2.0114E+01 -1.6649E+02
 -1.9937E+01 -1.6739E+02
 -1.9759E+01 -1.6829E+02
 -1.9582E+01 -1.6924E+02
 -1.9405E+01 -1.7026E+02
 -1.9228E+01 -1.7127E+02
 -1.9051E+01 -1.7229E+02
 -1.8873E+01 -1.7335E+02
 -1.8696E+01 -1.7453E+02
 -1.8519E+01 -1.7571E+02
 -1.8342E+01 -1.7689E+02
 -1.8165E+01 -1.7809E+02
 -1.7987E+01 -1.7953E+02
 -1.7810E+01 -1.8097E+02
 -1.7633E+01 -1.8240E+02
 -1.7456E+01 -1.8384E+02
 -1.7278E+01 -1.8566E+02
 -1.7101E+01 -1.8750E+02
 -1.6924E+01 -1.8933E+02
 -1.6747E+01 -1.9116E+02
 -1.6570E+01 -1.9349E+02
 -1.6392E+01 -1.9591E+02
 -1.6215E+01 -1.9833E+02
 -1.6038E+01 -2.0075E+02
 -1.5861E+01 -2.0375E+02
 -1.5684E+01 -2.0699E+02
 -1.5506E+01 -2.1022E+02
 -1.5329E+01 -2.1345E+02
 -1.5152E+01 -2.1733E+02
 -1.4975E+01 -2.2164E+02
 -1.4797E+01 -2.2596E+02
 -1.4620E+01 -2.3027E+02
 -1.4443E+01 -2.3522E+02
 -1.4266E+01 -2.4088E+02
 -1.4089E+01 -2.4654E+02
 -1.3911E+01 -2.5220E+02
 -1.3734E+01 -2.5841E+02
 -1.3557E+01 -2.6565E+02
 -1.3380E+01 -2.7290E+02
 -1.3203E+01 -2.8014E+02
 -1.3025E+01 -2.8776E+02
 -1.2848E+01 -2.9674E+02
 -1.2671E+01 -3.0572E+02
 -1.2494E+01 -3.1470E+02
 -1.2316E+01 -3.2384E+02
 -1.2139E+01 -3.3455E+02
 -1.1962E+01 -3.4527E+02
 -1.1785E+01 -3.5599E+02
 -1.1608E+01 -3.6678E+02
 -1.1430E+01 -3.7888E+02
 -1.1253E+01 -3.9098E+02
 -1.1076E+01 -4.0319E+02
 -1.0899E+01 -4.1615E+02
 -1.0722E+01 -4.2915E+02
 -1.0544E+01 -4.4271E+02
 -1.0367E+01 -4.5627E+02
 -1.0190E+01 -4.7033E+02
 -1.0013E+01 -4.8439E+02
 -9.8354E+00 -4.9882E+02
 -9.6582E+00 -5.1327E+02
 -9.4810E+00 -5.2797E+02
 -9.3038E+00 -5.4272E+02
 -9.1266E+00 -5.5762E+02
 -8.9494E+00 -5.7257E+02
 -8.7722E+00 -5.8764E+02
 -8.5949E+00 -6.0275E+02
 -8.4177E+00 -6.1786E+02
 -8.2405E+00 -6.3309E+02
 -8.0633E+00 -6.4834E+02
 -7.8861E+00 -6.6360E+02
 -7.7089E+00 -6.7885E+02
 -7.5316E+00 -6.9424E+02
 -7.3544E+00 -7.0966E+02
 -7.1772E+00 -7.2508E+02
 -7.0000E+00 -7.4051E+02
 -6.8228E+00 -7.5610E+02
 -6.6456E+00 -7.7179E+02
 -6.4684E+00 -7.8748E+02
 -6.2911E+00 -8.0317E+02
 -6.1139E+00 -8.1908E+02
 -5.9367E+00 -8.3518E+02
 -5.7595E+00 -8.5128E+02
 -5.5823E+00 -8.6738E+02
 -5.4051E+00 -8.8371E+02
 -5.2278E+00 -9.0037E+02
 -5.0506E+00 -9.1702E+02
 -4.8734E+00 -9.3368E+02
 -4.6962E+00 -9.5052E+02
 -4.5190E+00 -9.6781E+02
 -4.3418E+00 -9.8511E+02
 -4.1646E+00 -1.0024E+03
 -3.9873E+00 -1.0198E+03
 -3.8101E+00 -1.0378E+03
 -3.6329E+00 -1.0557E+03
 -3.4557E+00 -1.0737E+03
 -3.2785E+00 -1.0917E+03
 -3.1013E+00 -1.1102E+03
 -2.9241E+00 -1.1288E+03
 -2.7468E+00 -1.1473E+03
 -2.5696E+00 -1.1659E+03
 -2.3924E+00 -1.1849E+03
 -2.2152E+00 -1.2039E+03
 -2.0380E+00 -1.2229E+03
 -1.8608E+00 -1.2419E+03
 -1.6835E+00 -1.2612E+03
 -1.5063E+00 -1.2804E+03
 -1.3291E+00 -1.2997E+03
 -1.1519E+00 -1.3190E+03
 -9.7468E-01 -1.3382E+03
 -7.9747E-01 -1.3574E+03
 -6.2025E-01 -1.3766E+03
 -4.4304E-01 -1.3958E+03
 -2.6582E-01 -1.4148E+03
 -8.8608E-02 -1.4336E+03
  8.8608E-02 -1.4524E+03
  2.6582E-01 -1.4712E+03
  4.4304E-01 -1.4897E+03
  6.2025E-01 -1.5076E+03
  7.9747E-01 -1.5256E+03
  9.7468E-01 -1.5435E+03
  1.1519E+00 -1.5611E+03
  1.3291E+00 -1.5777E+03
  1.5063E+00 -1.5943E+03
  1.6835E+00 -1.6109E+03
  1.8608E+00 -1.6272E+03
  2.0380E+00 -1.6419E+03
  2.2152E+00 -1.6566E+03
  2.3924E+00 -1.6713E+03
  2.5696E+00 -1.6859E+03
  2.7468E+00 -1.6981E+03
  2.9241E+00 -1.7103E+03
  3.1013E+00 -1.7225E+03
  3.2785E+00 -1.7348E+03
  3.4557E+00 -1.7440E+03
  3.6329E+00 -1.7530E+03
  3.8101E+00 -1.7621E+03
  3.9873E+00 -1.7711E+03
  4.1646E+00 -1.7769E+03
  4.3418E+00 -1.7821E+03
  4.5190E+00 -1.7873E+03
  4.6962E+00 -1.7925E+03
  4.8734E+00 -1.7944E+03
  5.0506E+00 -1.7949E+03
  5.2278E+00 -1.7955E+03
  5.4051E+00 -1.7960E+03
  5.5823E+00 -1.7935E+03
  5.7595E+00 -1.7887E+03
  5.9367E+00 -1.7839E+03
  6.1139E+00 -1.7791E+03
  6.2911E+00 -1.7716E+03
  6.4684E+00 -1.7608E+03
  6.6456E+00 -1.7501E+03
  6.8228E+00 -1.7393E+03
  7.0000E+00 -1.7263E+03
  7.1772E+00 -1.7092E+03
  7.3544E+00 -1.6920E+03
  7.5316E+00 -1.6748E+03
  7.7089E+00 -1.6562E+03
  7.8861E+00 -1.6326E+03
  8.0633E+00 -1.6090E+03
  8.2405E+00 -1.5854E+03
  8.4177E+00 -1.5609E+03
  8.5949E+00 -1.5321E+03
  8.7722E+00 -1.5034E+03
  8.9494E+00 -1.4738E+03
  9.1266E+00 -1.4418E+03
  9.3038E+00 -1.4093E+03
  9.4810E+00 -1.3751E+03
  9.6582E+00 -1.3406E+03
  9.8354E+00 -1.3046E+03
  1.0013E+01 -1.2685E+03
  1.0190E+01 -1.2312E+03
  1.0367E+01 -1.1938E+03
  1.0544E+01 -1.1558E+03
  1.0722E+01 -1.1178E+03
  1.0899E+01 -1.0795E+03
  1.1076E+01 -1.0413E+03
  1.1253E+01 -1.0035E+03
  1.1430E+01 -9.6573E+02
  1.1608E+01 -9.2799E+02
  1.1785E+01 -8.9197E+02
  1.1962E+01 -8.5603E+02
  1.2139E+01 -8.2010E+02
  1.2316E+01 -7.8417E+02
  1.2494E+01 -7.5111E+02
  1.2671E+01 -7.1835E+02
  1.2848E+01 -6.8558E+02
  1.3025E+01 -6.5282E+02
  1.3203E+01 -6.2311E+02
  1.3380E+01 -5.9424E+02
  1.3557E+01 -5.6538E+02
  1.3734E+01 -5.3652E+02
  1.3911E+01 -5.1034E+02
  1.4089E+01 -4.8557E+02
  1.4266E+01 -4.6080E+02
  1.4443E+01 -4.3604E+02
  1.4620E+01 -4.1336E+02
  1.4797E+01 -3.9254E+02
  1.4975E+01 -3.7171E+02
  1.5152E+01 -3.5089E+02
  1.5329E+01 -3.3152E+02
  1.5506E+01 -3.1429E+02
  1.5684E+01 -2.9707E+02
  1.5861E+01 -2.7984E+02
  1.6038E+01 -2.6349E+02
  1.6215E+01 -2.4943E+02
  1.6392E+01 -2.3536E+02
  1.6570E+01 -2.2130E+02
  1.6747E+01 -2.0764E+02
  1.6924E+01 -1.9628E+02
  1.7101E+01 -1.8492E+02
  1.7278E+01 -1.7356E+02
  1.7456E+01 -1.6226E+02
  1.7633E+01 -1.5317E+02
  1.7810E+01 -1.4408E+02
  1.7987E+01 -1.3500E+02
  1.8165E+01 -1.2591E+02
  1.8342E+01 -1.1851E+02
  1.8519E+01 -1.1130E+02
  1.8696E+01 -1.0410E+02
  1.8873E+01 -9.6891E+01
  1.9051E+01 -9.0871E+01
  1.9228E+01 -8.5199E+01
  1.9405E+01 -7.9527E+01
  1.9582E+01 -7.3855E+01
  1.9759E+01 -6.8986E+01
  1.9937E+01 -6.4555E+01
  2.0114E+01 -6.0123E+01
  2.0291E+01 -5.5692E+01
  2.0468E+01 -5.1772E+01
  2.0646E+01 -4.8321E+01
  2.0823E+01 -4.4870E+01
  2.1000E+01 -4.1419E+01
  2.1177E+01 -3.8270E+01
  2.1354E+01 -3.5582E+01
  2.1532E+01 -3.2894E+01
  2.1709E+01 -3.0206E+01
  2.1886E+01 -2.7674E+01
  2.2063E+01 -2.5566E+01
  2.2241E+01 -2.3458E+01
  2.2418E+01 -2.1349E+01
  2.2595E+01 -1.9301E+01
  2.2772E+01 -1.7615E+01
  2.2949E+01 -1.5930E+01
  2.3127E+01 -1.4244E+01
  2.3304E+01 -1.2563E+01
  2.3481E+01 -1.1162E+01
  2.3658E+01 -9.7617E+00
  2.3835E+01 -8.3613E+00
  2.4013E+01 -6.9609E+00
  2.4190E+01 -5.7125E+00
  2.4367E+01 -4.4827E+00
  2.4544E+01 -3.2528E+00
  2.4722E+01 -2.0230E+00
  2.4899E+01 -8.5216E-01
  2.5076E+01  3.0055E-01
  2.5253E+01  1.4533E+00
  2.5430E+01  2.6060E+00
  2.5608E+01  3.7608E+00
  2.5785E+01  4.9167E+00
  2.5962E+01  6.0725E+00
  2.6139E+01  7.2284E+00
  2.6316E+01  8.4159E+00
  2.6494E+01  9.6333E+00
  2.6671E+01  1.0851E+01
  2.6848E+01  1.2068E+01
  2.7025E+01  1.3324E+01
  2.7203E+01  1.4642E+01
  2.7380E+01  1.5959E+01
  2.7557E+01  1.7276E+01
  2.7734E+01  1.8624E+01
  2.7911E+01  2.0059E+01
  2.8089E+01  2.1494E+01
  2.8266E+01  2.2928E+01
  2.8443E+01  2.4378E+01
  2.8620E+01  2.5922E+01
  2.8797E+01  2.7465E+01
  2.8975E+01  2.9009E+01
  2.9152E+01  3.0553E+01
  2.9329E+01  3.2175E+01
  2.9506E+01  3.3797E+01
  2.9684E+01  3.5419E+01
  2.9861E+01  3.7041E+01
  3.0038E+01  3.8685E+01
  3.0215E+01  4.0333E+01
  3.0392E+01  4.1980E+01
  3.0570E+01  4.3628E+01
  3.0747E+01  4.5241E+01
  3.0924E+01  4.6842E+01
  3.1101E+01  4.8444E+01
  3.1278E+01  5.0046E+01
  3.1456E+01  5.1567E+01
  3.1633E+01  5.3041E+01
  3.1810E+01  5.4515E+01
  3.1987E+01  5.5989E+01
  3.2165E+01  5.7354E+01
  3.2342E+01  5.8612E+01
  3.2519E+01  5.9870E+01
  3.2696E+01  6.1127E+01
  3.2873E+01  6.2274E+01
  3.3051E+01  6.3239E+01
  3.3228E+01  6.4203E+01
  3.3405E+01  6.5168E+01
  3.3582E+01  6.6043E+01
  3.3759E+01  6.6652E+01
  3.3937E+01  6.7261E+01
  3.4114E+01  6.7871E+01
  3.4291E+01  6.8429E+01
  3.4468E+01  6.8637E+01
  3.4646E+01  6.8845E+01
  3.4823E+01  6.9053E+01
  3.5000E+01  6.9262E+01
