           Z  Fieldvalue
 -2.5253E+01 -6.2408E+01
 -2.5076E+01 -6.3684E+01
 -2.4899E+01 -6.4960E+01
 -2.4722E+01 -6.6406E+01
 -2.4544E+01 -6.8403E+01
 -2.4367E+01 -7.0400E+01
 -2.4190E+01 -7.2397E+01
 -2.4013E+01 -7.4474E+01
 -2.3835E+01 -7.7210E+01
 -2.3658E+01 -7.9946E+01
 -2.3481E+01 -8.2682E+01
 -2.3304E+01 -8.5418E+01
 -2.3127E+01 -8.8877E+01
 -2.2949E+01 -9.2350E+01
 -2.2772E+01 -9.5822E+01
 -2.2595E+01 -9.9295E+01
 -2.2418E+01 -1.0338E+02
 -2.2241E+01 -1.0757E+02
 -2.2063E+01 -1.1176E+02
 -2.1886E+01 -1.1594E+02
 -2.1709E+01 -1.2063E+02
 -2.1532E+01 -1.2550E+02
 -2.1354E+01 -1.3037E+02
 -2.1177E+01 -1.3523E+02
 -2.1000E+01 -1.4050E+02
 -2.0823E+01 -1.4602E+02
 -2.0646E+01 -1.5154E+02
 -2.0468E+01 -1.5706E+02
 -2.0291E+01 -1.6289E+02
 -2.0114E+01 -1.6904E+02
 -1.9937E+01 -1.7520E+02
 -1.9759E+01 -1.8136E+02
 -1.9582E+01 -1.8775E+02
 -1.9405E+01 -1.9455E+02
 -1.9228E+01 -2.0135E+02
 -1.9051E+01 -2.0816E+02
 -1.8873E+01 -2.1512E+02
 -1.8696E+01 -2.2262E+02
 -1.8519E+01 -2.3013E+02
 -1.8342E+01 -2.3764E+02
 -1.8165E+01 -2.4523E+02
 -1.7987E+01 -2.5355E+02
 -1.7810E+01 -2.6188E+02
 -1.7633E+01 -2.7021E+02
 -1.7456E+01 -2.7854E+02
 -1.7278E+01 -2.8786E+02
 -1.7101E+01 -2.9720E+02
 -1.6924E+01 -3.0654E+02
 -1.6747E+01 -3.1589E+02
 -1.6570E+01 -3.2631E+02
 -1.6392E+01 -3.3693E+02
 -1.6215E+01 -3.4755E+02
 -1.6038E+01 -3.5817E+02
 -1.5861E+01 -3.6995E+02
 -1.5684E+01 -3.8217E+02
 -1.5506E+01 -3.9439E+02
 -1.5329E+01 -4.0661E+02
 -1.5152E+01 -4.1999E+02
 -1.4975E+01 -4.3418E+02
 -1.4797E+01 -4.4836E+02
 -1.4620E+01 -4.6254E+02
 -1.4443E+01 -4.7779E+02
 -1.4266E+01 -4.9425E+02
 -1.4089E+01 -5.1071E+02
 -1.3911E+01 -5.2717E+02
 -1.3734E+01 -5.4449E+02
 -1.3557E+01 -5.6342E+02
 -1.3380E+01 -5.8236E+02
 -1.3203E+01 -6.0129E+02
 -1.3025E+01 -6.2075E+02
 -1.2848E+01 -6.4209E+02
 -1.2671E+01 -6.6344E+02
 -1.2494E+01 -6.8478E+02
 -1.2316E+01 -7.0630E+02
 -1.2139E+01 -7.2957E+02
 -1.1962E+01 -7.5285E+02
 -1.1785E+01 -7.7612E+02
 -1.1608E+01 -7.9945E+02
 -1.1430E+01 -8.2371E+02
 -1.1253E+01 -8.4798E+02
 -1.1076E+01 -8.7226E+02
 -1.0899E+01 -8.9664E+02
 -1.0722E+01 -9.2100E+02
 -1.0544E+01 -9.4500E+02
 -1.0367E+01 -9.6900E+02
 -1.0190E+01 -9.9221E+02
 -1.0013E+01 -1.0154E+03
 -9.8354E+00 -1.0375E+03
 -9.6582E+00 -1.0594E+03
 -9.4810E+00 -1.0800E+03
 -9.3038E+00 -1.1003E+03
 -9.1266E+00 -1.1190E+03
 -8.9494E+00 -1.1373E+03
 -8.7722E+00 -1.1535E+03
 -8.5949E+00 -1.1689E+03
 -8.4177E+00 -1.1843E+03
 -8.2405E+00 -1.1960E+03
 -8.0633E+00 -1.2068E+03
 -7.8861E+00 -1.2177E+03
 -7.7089E+00 -1.2285E+03
 -7.5316E+00 -1.2348E+03
 -7.3544E+00 -1.2398E+03
 -7.1772E+00 -1.2449E+03
 -7.0000E+00 -1.2499E+03
 -6.8228E+00 -1.2510E+03
 -6.6456E+00 -1.2501E+03
 -6.4684E+00 -1.2492E+03
 -6.2911E+00 -1.2483E+03
 -6.1139E+00 -1.2444E+03
 -5.9367E+00 -1.2378E+03
 -5.7595E+00 -1.2312E+03
 -5.5823E+00 -1.2245E+03
 -5.4051E+00 -1.2157E+03
 -5.2278E+00 -1.2039E+03
 -5.0506E+00 -1.1920E+03
 -4.8734E+00 -1.1801E+03
 -4.6962E+00 -1.1668E+03
 -4.5190E+00 -1.1502E+03
 -4.3418E+00 -1.1335E+03
 -4.1646E+00 -1.1169E+03
 -3.9873E+00 -1.0995E+03
 -3.8101E+00 -1.0787E+03
 -3.6329E+00 -1.0580E+03
 -3.4557E+00 -1.0372E+03
 -3.2785E+00 -1.0162E+03
 -3.1013E+00 -9.9196E+02
 -2.9241E+00 -9.6769E+02
 -2.7468E+00 -9.4343E+02
 -2.5696E+00 -9.1916E+02
 -2.3924E+00 -8.9230E+02
 -2.2152E+00 -8.6525E+02
 -2.0380E+00 -8.3819E+02
 -1.8608E+00 -8.1113E+02
 -1.6835E+00 -7.8241E+02
 -1.5063E+00 -7.5329E+02
 -1.3291E+00 -7.2417E+02
 -1.1519E+00 -6.9505E+02
 -9.7468E-01 -6.6503E+02
 -7.9747E-01 -6.3460E+02
 -6.2025E-01 -6.0417E+02
 -4.4304E-01 -5.7374E+02
 -2.6582E-01 -5.4300E+02
 -8.8608E-02 -5.1202E+02
  8.8608E-02 -4.8104E+02
  2.6582E-01 -4.5006E+02
  4.4304E-01 -4.1917E+02
  6.2025E-01 -3.8841E+02
  7.9747E-01 -3.5764E+02
  9.7468E-01 -3.2688E+02
  1.1519E+00 -2.9642E+02
  1.3291E+00 -2.6661E+02
  1.5063E+00 -2.3680E+02
  1.6835E+00 -2.0699E+02
  1.8608E+00 -1.7750E+02
  2.0380E+00 -1.4934E+02
  2.2152E+00 -1.2118E+02
  2.3924E+00 -9.3021E+01
  2.5696E+00 -6.5030E+01
  2.7468E+00 -3.9155E+01
  2.9241E+00 -1.3280E+01
  3.1013E+00  1.2594E+01
  3.2785E+00  3.8469E+01
  3.4557E+00  6.1642E+01
  3.6329E+00  8.4677E+01
  3.8101E+00  1.0771E+02
  3.9873E+00  1.3075E+02
  4.1646E+00  1.5104E+02
  4.3418E+00  1.7077E+02
  4.5190E+00  1.9050E+02
  4.6962E+00  2.1024E+02
  4.8734E+00  2.2737E+02
  5.0506E+00  2.4344E+02
  5.2278E+00  2.5950E+02
  5.4051E+00  2.7557E+02
  5.5823E+00  2.8934E+02
  5.7595E+00  3.0149E+02
  5.9367E+00  3.1363E+02
  6.1139E+00  3.2578E+02
  6.2911E+00  3.3605E+02
  6.4684E+00  3.4415E+02
  6.6456E+00  3.5226E+02
  6.8228E+00  3.6036E+02
  7.0000E+00  3.6709E+02
  7.1772E+00  3.7117E+02
  7.3544E+00  3.7525E+02
  7.5316E+00  3.7933E+02
  7.7089E+00  3.8258E+02
  7.8861E+00  3.8288E+02
  8.0633E+00  3.8318E+02
  8.2405E+00  3.8348E+02
  8.4177E+00  3.8323E+02
  8.5949E+00  3.8059E+02
  8.7722E+00  3.7795E+02
  8.9494E+00  3.7482E+02
  9.1266E+00  3.7033E+02
  9.3038E+00  3.6558E+02
  9.4810E+00  3.5979E+02
  9.6582E+00  3.5384E+02
  9.8354E+00  3.4693E+02
  1.0013E+01  3.3996E+02
  1.0190E+01  3.3217E+02
  1.0367E+01  3.2437E+02
  1.0544E+01  3.1592E+02
  1.0722E+01  3.0747E+02
  1.0899E+01  2.9861E+02
  1.1076E+01  2.8973E+02
  1.1253E+01  2.8065E+02
  1.1430E+01  2.7154E+02
  1.1608E+01  2.6243E+02
  1.1785E+01  2.5345E+02
  1.1962E+01  2.4448E+02
  1.2139E+01  2.3551E+02
  1.2316E+01  2.2654E+02
  1.2494E+01  2.1812E+02
  1.2671E+01  2.0977E+02
  1.2848E+01  2.0141E+02
  1.3025E+01  1.9306E+02
  1.3203E+01  1.8544E+02
  1.3380E+01  1.7803E+02
  1.3557E+01  1.7061E+02
  1.3734E+01  1.6320E+02
  1.3911E+01  1.5650E+02
  1.4089E+01  1.5016E+02
  1.4266E+01  1.4382E+02
  1.4443E+01  1.3749E+02
  1.4620E+01  1.3171E+02
  1.4797E+01  1.2643E+02
  1.4975E+01  1.2116E+02
  1.5152E+01  1.1588E+02
  1.5329E+01  1.1099E+02
  1.5506E+01  1.0666E+02
  1.5684E+01  1.0234E+02
  1.5861E+01  9.8016E+01
  1.6038E+01  9.3911E+01
  1.6215E+01  9.0378E+01
  1.6392E+01  8.6844E+01
  1.6570E+01  8.3311E+01
  1.6747E+01  7.9870E+01
  1.6924E+01  7.6949E+01
  1.7101E+01  7.4028E+01
  1.7278E+01  7.1107E+01
  1.7456E+01  6.8197E+01
  1.7633E+01  6.5710E+01
  1.7810E+01  6.3224E+01
  1.7987E+01  6.0737E+01
  1.8165E+01  5.8251E+01
  1.8342E+01  5.6010E+01
  1.8519E+01  5.3798E+01
  1.8696E+01  5.1585E+01
  1.8873E+01  4.9372E+01
  1.9051E+01  4.7270E+01
  1.9228E+01  4.5200E+01
  1.9405E+01  4.3131E+01
  1.9582E+01  4.1062E+01
  1.9759E+01  3.9019E+01
  1.9937E+01  3.6990E+01
  2.0114E+01  3.4962E+01
  2.0291E+01  3.2934E+01
  2.0468E+01  3.0897E+01
  2.0646E+01  2.8854E+01
  2.0823E+01  2.6810E+01
  2.1000E+01  2.4767E+01
  2.1177E+01  2.2707E+01
  2.1354E+01  2.0625E+01
  2.1532E+01  1.8542E+01
  2.1709E+01  1.6459E+01
  2.1886E+01  1.4367E+01
  2.2063E+01  1.2250E+01
  2.2241E+01  1.0134E+01
  2.2418E+01  8.0169E+00
  2.2595E+01  5.8998E+00
  2.2772E+01  3.7804E+00
  2.2949E+01  1.6611E+00
  2.3127E+01 -4.5820E-01
  2.3304E+01 -2.5767E+00
  2.3481E+01 -4.6509E+00
  2.3658E+01 -6.7252E+00
  2.3835E+01 -8.7994E+00
  2.4013E+01 -1.0874E+01
  2.4190E+01 -1.2864E+01
  2.4367E+01 -1.4843E+01
  2.4544E+01 -1.6823E+01
  2.4722E+01 -1.8803E+01
  2.4899E+01 -2.0679E+01
  2.5076E+01 -2.2523E+01
  2.5253E+01 -2.4367E+01
  2.5430E+01 -2.6211E+01
  2.5608E+01 -2.7949E+01
  2.5785E+01 -2.9628E+01
  2.5962E+01 -3.1307E+01
  2.6139E+01 -3.2985E+01
  2.6316E+01 -3.4574E+01
  2.6494E+01 -3.6077E+01
  2.6671E+01 -3.7581E+01
  2.6848E+01 -3.9084E+01
  2.7025E+01 -4.0523E+01
  2.7203E+01 -4.1859E+01
  2.7380E+01 -4.3195E+01
  2.7557E+01 -4.4531E+01
  2.7734E+01 -4.5829E+01
  2.7911E+01 -4.7019E+01
  2.8089E+01 -4.8210E+01
  2.8266E+01 -4.9401E+01
  2.8443E+01 -5.0576E+01
  2.8620E+01 -5.1651E+01
  2.8797E+01 -5.2725E+01
  2.8975E+01 -5.3800E+01
  2.9152E+01 -5.4874E+01
  2.9329E+01 -5.5859E+01
  2.9506E+01 -5.6844E+01
  2.9684E+01 -5.7828E+01
  2.9861E+01 -5.8813E+01
  3.0038E+01 -5.9737E+01
  3.0215E+01 -6.0653E+01
  3.0392E+01 -6.1569E+01
  3.0570E+01 -6.2485E+01
  3.0747E+01 -6.3353E+01
  3.0924E+01 -6.4206E+01
  3.1101E+01 -6.5058E+01
  3.1278E+01 -6.5911E+01
  3.1456E+01 -6.6718E+01
  3.1633E+01 -6.7499E+01
  3.1810E+01 -6.8280E+01
  3.1987E+01 -6.9061E+01
  3.2165E+01 -6.9796E+01
  3.2342E+01 -7.0487E+01
  3.2519E+01 -7.1178E+01
  3.2696E+01 -7.1869E+01
  3.2873E+01 -7.2512E+01
  3.3051E+01 -7.3076E+01
  3.3228E+01 -7.3640E+01
  3.3405E+01 -7.4204E+01
  3.3582E+01 -7.4724E+01
  3.3759E+01 -7.5116E+01
  3.3937E+01 -7.5507E+01
  3.4114E+01 -7.5899E+01
  3.4291E+01 -7.6260E+01
  3.4468E+01 -7.6407E+01
  3.4646E+01 -7.6554E+01
  3.4823E+01 -7.6701E+01
  3.5000E+01 -7.6849E+01
