           Z  Fieldvalue
 -2.4899E+01 -1.5042E+01
 -2.4722E+01 -1.2020E+01
 -2.4544E+01 -9.1286E+00
 -2.4367E+01 -6.2373E+00
 -2.4190E+01 -3.3460E+00
 -2.4013E+01 -4.7883E-01
 -2.3835E+01  2.1907E+00
 -2.3658E+01  4.8603E+00
 -2.3481E+01  7.5298E+00
 -2.3304E+01  1.0199E+01
 -2.3127E+01  1.2614E+01
 -2.2949E+01  1.5025E+01
 -2.2772E+01  1.7435E+01
 -2.2595E+01  1.9846E+01
 -2.2418E+01  2.2013E+01
 -2.2241E+01  2.4139E+01
 -2.2063E+01  2.6266E+01
 -2.1886E+01  2.8392E+01
 -2.1709E+01  3.0303E+01
 -2.1532E+01  3.2135E+01
 -2.1354E+01  3.3966E+01
 -2.1177E+01  3.5798E+01
 -2.1000E+01  3.7443E+01
 -2.0823E+01  3.8967E+01
 -2.0646E+01  4.0490E+01
 -2.0468E+01  4.2014E+01
 -2.0291E+01  4.3386E+01
 -2.0114E+01  4.4591E+01
 -1.9937E+01  4.5796E+01
 -1.9759E+01  4.7002E+01
 -1.9582E+01  4.8092E+01
 -1.9405E+01  4.8970E+01
 -1.9228E+01  4.9847E+01
 -1.9051E+01  5.0725E+01
 -1.8873E+01  5.1524E+01
 -1.8696E+01  5.2050E+01
 -1.8519E+01  5.2577E+01
 -1.8342E+01  5.3104E+01
 -1.8165E+01  5.3591E+01
 -1.7987E+01  5.3728E+01
 -1.7810E+01  5.3865E+01
 -1.7633E+01  5.4002E+01
 -1.7456E+01  5.4139E+01
 -1.7278E+01  5.3838E+01
 -1.7101E+01  5.3527E+01
 -1.6924E+01  5.3215E+01
 -1.6747E+01  5.2903E+01
 -1.6570E+01  5.2147E+01
 -1.6392E+01  5.1312E+01
 -1.6215E+01  5.0477E+01
 -1.6038E+01  4.9642E+01
 -1.5861E+01  4.8362E+01
 -1.5684E+01  4.6911E+01
 -1.5506E+01  4.5460E+01
 -1.5329E+01  4.4009E+01
 -1.5152E+01  4.2126E+01
 -1.4975E+01  3.9951E+01
 -1.4797E+01  3.7776E+01
 -1.4620E+01  3.5601E+01
 -1.4443E+01  3.3040E+01
 -1.4266E+01  3.0041E+01
 -1.4089E+01  2.7043E+01
 -1.3911E+01  2.4045E+01
 -1.3734E+01  2.0741E+01
 -1.3557E+01  1.6854E+01
 -1.3380E+01  1.2967E+01
 -1.3203E+01  9.0799E+00
 -1.3025E+01  4.9981E+00
 -1.2848E+01  2.1614E-01
 -1.2671E+01 -4.5659E+00
 -1.2494E+01 -9.3479E+00
 -1.2316E+01 -1.4202E+01
 -1.2139E+01 -1.9773E+01
 -1.1962E+01 -2.5344E+01
 -1.1785E+01 -3.0915E+01
 -1.1608E+01 -3.6512E+01
 -1.1430E+01 -4.2595E+01
 -1.1253E+01 -4.8677E+01
 -1.1076E+01 -5.4786E+01
 -1.0899E+01 -6.1083E+01
 -1.0722E+01 -6.7383E+01
 -1.0544E+01 -7.3735E+01
 -1.0367E+01 -8.0086E+01
 -1.0190E+01 -8.6378E+01
 -1.0013E+01 -9.2670E+01
 -9.8354E+00 -9.8797E+01
 -9.6582E+00 -1.0491E+02
 -9.4810E+00 -1.1077E+02
 -9.3038E+00 -1.1659E+02
 -9.1266E+00 -1.2207E+02
 -8.9494E+00 -1.2747E+02
 -8.7722E+00 -1.3240E+02
 -8.5949E+00 -1.3715E+02
 -8.4177E+00 -1.4191E+02
 -8.2405E+00 -1.4575E+02
 -8.0633E+00 -1.4938E+02
 -7.8861E+00 -1.5301E+02
 -7.7089E+00 -1.5665E+02
 -7.5316E+00 -1.5906E+02
 -7.3544E+00 -1.6113E+02
 -7.1772E+00 -1.6321E+02
 -7.0000E+00 -1.6528E+02
 -6.8228E+00 -1.6617E+02
 -6.6456E+00 -1.6644E+02
 -6.4684E+00 -1.6671E+02
 -6.2911E+00 -1.6698E+02
 -6.1139E+00 -1.6619E+02
 -5.9367E+00 -1.6447E+02
 -5.7595E+00 -1.6275E+02
 -5.5823E+00 -1.6104E+02
 -5.4051E+00 -1.5843E+02
 -5.2278E+00 -1.5457E+02
 -5.0506E+00 -1.5070E+02
 -4.8734E+00 -1.4683E+02
 -4.6962E+00 -1.4229E+02
 -4.5190E+00 -1.3612E+02
 -4.3418E+00 -1.2995E+02
 -4.1646E+00 -1.2377E+02
 -3.9873E+00 -1.1718E+02
 -3.8101E+00 -1.0856E+02
 -3.6329E+00 -9.9947E+01
 -3.4557E+00 -9.1330E+01
 -3.2785E+00 -8.2590E+01
 -3.1013E+00 -7.1432E+01
 -2.9241E+00 -6.0273E+01
 -2.7468E+00 -4.9115E+01
 -2.5696E+00 -3.7957E+01
 -2.3924E+00 -2.4403E+01
 -2.2152E+00 -1.0659E+01
 -2.0380E+00  3.0846E+00
 -1.8608E+00  1.6828E+01
 -1.6835E+00  3.2623E+01
 -1.5063E+00  4.8915E+01
 -1.3291E+00  6.5207E+01
 -1.1519E+00  8.1500E+01
 -9.7468E-01  9.9439E+01
 -7.9747E-01  1.1814E+02
 -6.2025E-01  1.3685E+02
 -4.4304E-01  1.5555E+02
 -2.6582E-01  1.7547E+02
 -8.8608E-02  1.9633E+02
  8.8608E-02  2.1719E+02
  2.6582E-01  2.3805E+02
  4.4304E-01  2.5968E+02
  6.2025E-01  2.8231E+02
  7.9747E-01  3.0493E+02
  9.7468E-01  3.2756E+02
  1.1519E+00  3.5058E+02
  1.3291E+00  3.7443E+02
  1.5063E+00  3.9829E+02
  1.6835E+00  4.2215E+02
  1.8608E+00  4.4612E+02
  2.0380E+00  4.7053E+02
  2.2152E+00  4.9494E+02
  2.3924E+00  5.1935E+02
  2.5696E+00  5.4374E+02
  2.7468E+00  5.6790E+02
  2.9241E+00  5.9206E+02
  3.1013E+00  6.1621E+02
  3.2785E+00  6.4037E+02
  3.4557E+00  6.6340E+02
  3.6329E+00  6.8637E+02
  3.8101E+00  7.0934E+02
  3.9873E+00  7.3231E+02
  4.1646E+00  7.5345E+02
  4.3418E+00  7.7422E+02
  4.5190E+00  7.9499E+02
  4.6962E+00  8.1576E+02
  4.8734E+00  8.3422E+02
  5.0506E+00  8.5172E+02
  5.2278E+00  8.6922E+02
  5.4051E+00  8.8673E+02
  5.5823E+00  9.0171E+02
  5.7595E+00  9.1491E+02
  5.9367E+00  9.2811E+02
  6.1139E+00  9.4131E+02
  6.2911E+00  9.5208E+02
  6.4684E+00  9.6005E+02
  6.6456E+00  9.6802E+02
  6.8228E+00  9.7599E+02
  7.0000E+00  9.8192E+02
  7.1772E+00  9.8396E+02
  7.3544E+00  9.8600E+02
  7.5316E+00  9.8804E+02
  7.7089E+00  9.8872E+02
  7.8861E+00  9.8458E+02
  8.0633E+00  9.8045E+02
  8.2405E+00  9.7631E+02
  8.4177E+00  9.7121E+02
  8.5949E+00  9.6192E+02
  8.7722E+00  9.5263E+02
  8.9494E+00  9.4245E+02
  9.1266E+00  9.2975E+02
  9.3038E+00  9.1656E+02
  9.4810E+00  9.0136E+02
  9.6582E+00  8.8587E+02
  9.8354E+00  8.6850E+02
  1.0013E+01  8.5101E+02
  1.0190E+01  8.3186E+02
  1.0367E+01  8.1270E+02
  1.0544E+01  7.9219E+02
  1.0722E+01  7.7168E+02
  1.0899E+01  7.5029E+02
  1.1076E+01  7.2885E+02
  1.1253E+01  7.0694E+02
  1.1430E+01  6.8496E+02
  1.1608E+01  6.6299E+02
  1.1785E+01  6.4118E+02
  1.1962E+01  6.1939E+02
  1.2139E+01  5.9759E+02
  1.2316E+01  5.7580E+02
  1.2494E+01  5.5507E+02
  1.2671E+01  5.3444E+02
  1.2848E+01  5.1382E+02
  1.3025E+01  4.9320E+02
  1.3203E+01  4.7408E+02
  1.3380E+01  4.5538E+02
  1.3557E+01  4.3667E+02
  1.3734E+01  4.1797E+02
  1.3911E+01  4.0077E+02
  1.4089E+01  3.8436E+02
  1.4266E+01  3.6796E+02
  1.4443E+01  3.5155E+02
  1.4620E+01  3.3640E+02
  1.4797E+01  3.2238E+02
  1.4975E+01  3.0836E+02
  1.5152E+01  2.9434E+02
  1.5329E+01  2.8126E+02
  1.5506E+01  2.6955E+02
  1.5684E+01  2.5784E+02
  1.5861E+01  2.4613E+02
  1.6038E+01  2.3502E+02
  1.6215E+01  2.2544E+02
  1.6392E+01  2.1587E+02
  1.6570E+01  2.0630E+02
  1.6747E+01  1.9701E+02
  1.6924E+01  1.8936E+02
  1.7101E+01  1.8171E+02
  1.7278E+01  1.7406E+02
  1.7456E+01  1.6645E+02
  1.7633E+01  1.6050E+02
  1.7810E+01  1.5455E+02
  1.7987E+01  1.4860E+02
  1.8165E+01  1.4264E+02
  1.8342E+01  1.3802E+02
  1.8519E+01  1.3355E+02
  1.8696E+01  1.2908E+02
  1.8873E+01  1.2460E+02
  1.9051E+01  1.2112E+02
  1.9228E+01  1.1792E+02
  1.9405E+01  1.1472E+02
  1.9582E+01  1.1152E+02
  1.9759E+01  1.0900E+02
  1.9937E+01  1.0686E+02
  2.0114E+01  1.0473E+02
  2.0291E+01  1.0259E+02
  2.0468E+01  1.0089E+02
  2.0646E+01  9.9610E+01
  2.0823E+01  9.8327E+01
  2.1000E+01  9.7044E+01
  2.1177E+01  9.6011E+01
  2.1354E+01  9.5360E+01
  2.1532E+01  9.4710E+01
  2.1709E+01  9.4059E+01
  2.1886E+01  9.3515E+01
  2.2063E+01  9.3260E+01
  2.2241E+01  9.3004E+01
  2.2418E+01  9.2748E+01
  2.2595E+01  9.2514E+01
  2.2772E+01  9.2403E+01
  2.2949E+01  9.2293E+01
  2.3127E+01  9.2183E+01
  2.3304E+01  9.2071E+01
  2.3481E+01  9.1855E+01
  2.3658E+01  9.1640E+01
  2.3835E+01  9.1424E+01
  2.4013E+01  9.1209E+01
  2.4190E+01  9.0684E+01
  2.4367E+01  9.0121E+01
  2.4544E+01  8.9558E+01
  2.4722E+01  8.8995E+01
  2.4899E+01  8.8003E+01
  2.5076E+01  8.6878E+01
  2.5253E+01  8.5754E+01
  2.5430E+01  8.4630E+01
  2.5608E+01  8.3042E+01
  2.5785E+01  8.1193E+01
  2.5962E+01  7.9343E+01
  2.6139E+01  7.7494E+01
  2.6316E+01  7.5221E+01
  2.6494E+01  7.2546E+01
  2.6671E+01  6.9871E+01
  2.6848E+01  6.7196E+01
  2.7025E+01  6.4193E+01
  2.7203E+01  6.0671E+01
  2.7380E+01  5.7148E+01
  2.7557E+01  5.3626E+01
  2.7734E+01  4.9898E+01
  2.7911E+01  4.5590E+01
  2.8089E+01  4.1281E+01
  2.8266E+01  3.6973E+01
  2.8443E+01  3.2577E+01
  2.8620E+01  2.7624E+01
  2.8797E+01  2.2670E+01
  2.8975E+01  1.7717E+01
  2.9152E+01  1.2759E+01
  2.9329E+01  7.3757E+00
  2.9506E+01  1.9921E+00
  2.9684E+01 -3.3916E+00
  2.9861E+01 -8.7752E+00
  3.0038E+01 -1.4302E+01
  3.0215E+01 -1.9849E+01
  3.0392E+01 -2.5395E+01
  3.0570E+01 -3.0941E+01
  3.0747E+01 -3.6383E+01
  3.0924E+01 -4.1791E+01
  3.1101E+01 -4.7199E+01
  3.1278E+01 -5.2607E+01
  3.1456E+01 -5.7733E+01
  3.1633E+01 -6.2694E+01
  3.1810E+01 -6.7654E+01
  3.1987E+01 -7.2614E+01
  3.2165E+01 -7.7203E+01
  3.2342E+01 -8.1427E+01
  3.2519E+01 -8.5652E+01
  3.2696E+01 -8.9876E+01
  3.2873E+01 -9.3724E+01
  3.3051E+01 -9.6955E+01
  3.3228E+01 -1.0019E+02
  3.3405E+01 -1.0342E+02
  3.3582E+01 -1.0634E+02
  3.3759E+01 -1.0838E+02
  3.3937E+01 -1.1041E+02
  3.4114E+01 -1.1245E+02
  3.4291E+01 -1.1431E+02
  3.4468E+01 -1.1501E+02
  3.4646E+01 -1.1571E+02
  3.4823E+01 -1.1641E+02
  3.5000E+01 -1.1710E+02
