           Z  Fieldvalue
 -2.5962E+01 -1.0033E+02
 -2.5785E+01 -1.0023E+02
 -2.5608E+01 -1.0012E+02
 -2.5430E+01 -1.0011E+02
 -2.5253E+01 -1.0025E+02
 -2.5076E+01 -1.0039E+02
 -2.4899E+01 -1.0053E+02
 -2.4722E+01 -1.0069E+02
 -2.4544E+01 -1.0092E+02
 -2.4367E+01 -1.0115E+02
 -2.4190E+01 -1.0138E+02
 -2.4013E+01 -1.0160E+02
 -2.3835E+01 -1.0178E+02
 -2.3658E+01 -1.0196E+02
 -2.3481E+01 -1.0213E+02
 -2.3304E+01 -1.0231E+02
 -2.3127E+01 -1.0232E+02
 -2.2949E+01 -1.0233E+02
 -2.2772E+01 -1.0235E+02
 -2.2595E+01 -1.0236E+02
 -2.2418E+01 -1.0217E+02
 -2.2241E+01 -1.0195E+02
 -2.2063E+01 -1.0173E+02
 -2.1886E+01 -1.0151E+02
 -2.1709E+01 -1.0110E+02
 -2.1532E+01 -1.0063E+02
 -2.1354E+01 -1.0016E+02
 -2.1177E+01 -9.9690E+01
 -2.1000E+01 -9.9093E+01
 -2.0823E+01 -9.8415E+01
 -2.0646E+01 -9.7737E+01
 -2.0468E+01 -9.7059E+01
 -2.0291E+01 -9.6326E+01
 -2.0114E+01 -9.5533E+01
 -1.9937E+01 -9.4740E+01
 -1.9759E+01 -9.3948E+01
 -1.9582E+01 -9.3161E+01
 -1.9405E+01 -9.2384E+01
 -1.9228E+01 -9.1607E+01
 -1.9051E+01 -9.0830E+01
 -1.8873E+01 -9.0094E+01
 -1.8696E+01 -8.9496E+01
 -1.8519E+01 -8.8898E+01
 -1.8342E+01 -8.8301E+01
 -1.8165E+01 -8.7739E+01
 -1.7987E+01 -8.7503E+01
 -1.7810E+01 -8.7266E+01
 -1.7633E+01 -8.7030E+01
 -1.7456E+01 -8.6794E+01
 -1.7278E+01 -8.7092E+01
 -1.7101E+01 -8.7404E+01
 -1.6924E+01 -8.7717E+01
 -1.6747E+01 -8.8029E+01
 -1.6570E+01 -8.8959E+01
 -1.6392E+01 -8.9998E+01
 -1.6215E+01 -9.1038E+01
 -1.6038E+01 -9.2077E+01
 -1.5861E+01 -9.3764E+01
 -1.5684E+01 -9.5700E+01
 -1.5506E+01 -9.7636E+01
 -1.5329E+01 -9.9571E+01
 -1.5152E+01 -1.0213E+02
 -1.4975E+01 -1.0511E+02
 -1.4797E+01 -1.0810E+02
 -1.4620E+01 -1.1108E+02
 -1.4443E+01 -1.1461E+02
 -1.4266E+01 -1.1876E+02
 -1.4089E+01 -1.2291E+02
 -1.3911E+01 -1.2707E+02
 -1.3734E+01 -1.3165E+02
 -1.3557E+01 -1.3705E+02
 -1.3380E+01 -1.4245E+02
 -1.3203E+01 -1.4786E+02
 -1.3025E+01 -1.5354E+02
 -1.2848E+01 -1.6023E+02
 -1.2671E+01 -1.6691E+02
 -1.2494E+01 -1.7360E+02
 -1.2316E+01 -1.8039E+02
 -1.2139E+01 -1.8830E+02
 -1.1962E+01 -1.9621E+02
 -1.1785E+01 -2.0412E+02
 -1.1608E+01 -2.1208E+02
 -1.1430E+01 -2.2094E+02
 -1.1253E+01 -2.2980E+02
 -1.1076E+01 -2.3874E+02
 -1.0899E+01 -2.4820E+02
 -1.0722E+01 -2.5768E+02
 -1.0544E+01 -2.6756E+02
 -1.0367E+01 -2.7744E+02
 -1.0190E+01 -2.8770E+02
 -1.0013E+01 -2.9795E+02
 -9.8354E+00 -3.0850E+02
 -9.6582E+00 -3.1908E+02
 -9.4810E+00 -3.2990E+02
 -9.3038E+00 -3.4076E+02
 -9.1266E+00 -3.5182E+02
 -8.9494E+00 -3.6293E+02
 -8.7722E+00 -3.7426E+02
 -8.5949E+00 -3.8568E+02
 -8.4177E+00 -3.9710E+02
 -8.2405E+00 -4.0892E+02
 -8.0633E+00 -4.2084E+02
 -7.8861E+00 -4.3275E+02
 -7.7089E+00 -4.4466E+02
 -7.5316E+00 -4.5716E+02
 -7.3544E+00 -4.6982E+02
 -7.1772E+00 -4.8249E+02
 -7.0000E+00 -4.9515E+02
 -6.8228E+00 -5.0850E+02
 -6.6456E+00 -5.2220E+02
 -6.4684E+00 -5.3591E+02
 -6.2911E+00 -5.4962E+02
 -6.1139E+00 -5.6406E+02
 -5.9367E+00 -5.7914E+02
 -5.7595E+00 -5.9422E+02
 -5.5823E+00 -6.0930E+02
 -5.4051E+00 -6.2507E+02
 -5.2278E+00 -6.4183E+02
 -5.0506E+00 -6.5858E+02
 -4.8734E+00 -6.7534E+02
 -4.6962E+00 -6.9265E+02
 -4.5190E+00 -7.1131E+02
 -4.3418E+00 -7.2996E+02
 -4.1646E+00 -7.4862E+02
 -3.9873E+00 -7.6763E+02
 -3.8101E+00 -7.8832E+02
 -3.6329E+00 -8.0902E+02
 -3.4557E+00 -8.2972E+02
 -3.2785E+00 -8.5051E+02
 -3.1013E+00 -8.7326E+02
 -2.9241E+00 -8.9601E+02
 -2.7468E+00 -9.1876E+02
 -2.5696E+00 -9.4150E+02
 -2.3924E+00 -9.6604E+02
 -2.2152E+00 -9.9072E+02
 -2.0380E+00 -1.0154E+03
 -1.8608E+00 -1.0401E+03
 -1.6835E+00 -1.0661E+03
 -1.5063E+00 -1.0925E+03
 -1.3291E+00 -1.1188E+03
 -1.1519E+00 -1.1452E+03
 -9.7468E-01 -1.1724E+03
 -7.9747E-01 -1.2001E+03
 -6.2025E-01 -1.2278E+03
 -4.4304E-01 -1.2554E+03
 -2.6582E-01 -1.2835E+03
 -8.8608E-02 -1.3119E+03
  8.8608E-02 -1.3404E+03
  2.6582E-01 -1.3688E+03
  4.4304E-01 -1.3973E+03
  6.2025E-01 -1.4259E+03
  7.9747E-01 -1.4544E+03
  9.7468E-01 -1.4830E+03
  1.1519E+00 -1.5114E+03
  1.3291E+00 -1.5394E+03
  1.5063E+00 -1.5674E+03
  1.6835E+00 -1.5953E+03
  1.8608E+00 -1.6230E+03
  2.0380E+00 -1.6496E+03
  2.2152E+00 -1.6761E+03
  2.3924E+00 -1.7027E+03
  2.5696E+00 -1.7290E+03
  2.7468E+00 -1.7532E+03
  2.9241E+00 -1.7774E+03
  3.1013E+00 -1.8015E+03
  3.2785E+00 -1.8257E+03
  3.4557E+00 -1.8467E+03
  3.6329E+00 -1.8674E+03
  3.8101E+00 -1.8882E+03
  3.9873E+00 -1.9090E+03
  4.1646E+00 -1.9261E+03
  4.3418E+00 -1.9424E+03
  4.5190E+00 -1.9587E+03
  4.6962E+00 -1.9750E+03
  4.8734E+00 -1.9874E+03
  5.0506E+00 -1.9981E+03
  5.2278E+00 -2.0088E+03
  5.4051E+00 -2.0195E+03
  5.5823E+00 -2.0263E+03
  5.7595E+00 -2.0304E+03
  5.9367E+00 -2.0344E+03
  6.1139E+00 -2.0384E+03
  6.2911E+00 -2.0389E+03
  6.4684E+00 -2.0352E+03
  6.6456E+00 -2.0316E+03
  6.8228E+00 -2.0279E+03
  7.0000E+00 -2.0214E+03
  7.1772E+00 -2.0093E+03
  7.3544E+00 -1.9972E+03
  7.5316E+00 -1.9851E+03
  7.7089E+00 -1.9712E+03
  7.8861E+00 -1.9505E+03
  8.0633E+00 -1.9299E+03
  8.2405E+00 -1.9092E+03
  8.4177E+00 -1.8873E+03
  8.5949E+00 -1.8596E+03
  8.7722E+00 -1.8320E+03
  8.9494E+00 -1.8031E+03
  9.1266E+00 -1.7709E+03
  9.3038E+00 -1.7381E+03
  9.4810E+00 -1.7027E+03
  9.6582E+00 -1.6669E+03
  9.8354E+00 -1.6287E+03
  1.0013E+01 -1.5905E+03
  1.0190E+01 -1.5502E+03
  1.0367E+01 -1.5100E+03
  1.0544E+01 -1.4684E+03
  1.0722E+01 -1.4267E+03
  1.0899E+01 -1.3843E+03
  1.1076E+01 -1.3418E+03
  1.1253E+01 -1.2993E+03
  1.1430E+01 -1.2568E+03
  1.1608E+01 -1.2143E+03
  1.1785E+01 -1.1730E+03
  1.1962E+01 -1.1317E+03
  1.2139E+01 -1.0905E+03
  1.2316E+01 -1.0493E+03
  1.2494E+01 -1.0106E+03
  1.2671E+01 -9.7213E+02
  1.2848E+01 -9.3370E+02
  1.3025E+01 -8.9527E+02
  1.3203E+01 -8.5979E+02
  1.3380E+01 -8.2512E+02
  1.3557E+01 -7.9045E+02
  1.3734E+01 -7.5578E+02
  1.3911E+01 -7.2382E+02
  1.4089E+01 -6.9327E+02
  1.4266E+01 -6.6272E+02
  1.4443E+01 -6.3217E+02
  1.4620E+01 -6.0378E+02
  1.4797E+01 -5.7732E+02
  1.4975E+01 -5.5086E+02
  1.5152E+01 -5.2440E+02
  1.5329E+01 -4.9949E+02
  1.5506E+01 -4.7687E+02
  1.5684E+01 -4.5426E+02
  1.5861E+01 -4.3164E+02
  1.6038E+01 -4.1001E+02
  1.6215E+01 -3.9091E+02
  1.6392E+01 -3.7182E+02
  1.6570E+01 -3.5273E+02
  1.6747E+01 -3.3412E+02
  1.6924E+01 -3.1821E+02
  1.7101E+01 -3.0230E+02
  1.7278E+01 -2.8639E+02
  1.7456E+01 -2.7055E+02
  1.7633E+01 -2.5750E+02
  1.7810E+01 -2.4444E+02
  1.7987E+01 -2.3139E+02
  1.8165E+01 -2.1833E+02
  1.8342E+01 -2.0758E+02
  1.8519E+01 -1.9708E+02
  1.8696E+01 -1.8658E+02
  1.8873E+01 -1.7608E+02
  1.9051E+01 -1.6734E+02
  1.9228E+01 -1.5911E+02
  1.9405E+01 -1.5088E+02
  1.9582E+01 -1.4265E+02
  1.9759E+01 -1.3570E+02
  1.9937E+01 -1.2946E+02
  2.0114E+01 -1.2322E+02
  2.0291E+01 -1.1698E+02
  2.0468E+01 -1.1162E+02
  2.0646E+01 -1.0707E+02
  2.0823E+01 -1.0252E+02
  2.1000E+01 -9.7970E+01
  2.1177E+01 -9.3973E+01
  2.1354E+01 -9.0818E+01
  2.1532E+01 -8.7664E+01
  2.1709E+01 -8.4509E+01
  2.1886E+01 -8.1648E+01
  2.2063E+01 -7.9581E+01
  2.2241E+01 -7.7514E+01
  2.2418E+01 -7.5447E+01
  2.2595E+01 -7.3492E+01
  2.2772E+01 -7.2203E+01
  2.2949E+01 -7.0914E+01
  2.3127E+01 -6.9625E+01
  2.3304E+01 -6.8345E+01
  2.3481E+01 -6.7535E+01
  2.3658E+01 -6.6726E+01
  2.3835E+01 -6.5916E+01
  2.4013E+01 -6.5107E+01
  2.4190E+01 -6.4484E+01
  2.4367E+01 -6.3883E+01
  2.4544E+01 -6.3282E+01
  2.4722E+01 -6.2682E+01
  2.4899E+01 -6.2067E+01
  2.5076E+01 -6.1449E+01
  2.5253E+01 -6.0830E+01
  2.5430E+01 -6.0211E+01
  2.5608E+01 -5.9469E+01
  2.5785E+01 -5.8655E+01
  2.5962E+01 -5.7842E+01
  2.6139E+01 -5.7029E+01
  2.6316E+01 -5.6059E+01
  2.6494E+01 -5.4939E+01
  2.6671E+01 -5.3819E+01
  2.6848E+01 -5.2698E+01
  2.7025E+01 -5.1440E+01
  2.7203E+01 -4.9963E+01
  2.7380E+01 -4.8486E+01
  2.7557E+01 -4.7009E+01
  2.7734E+01 -4.5442E+01
  2.7911E+01 -4.3618E+01
  2.8089E+01 -4.1794E+01
  2.8266E+01 -3.9971E+01
  2.8443E+01 -3.8108E+01
  2.8620E+01 -3.6000E+01
  2.8797E+01 -3.3892E+01
  2.8975E+01 -3.1783E+01
  2.9152E+01 -2.9673E+01
  2.9329E+01 -2.7379E+01
  2.9506E+01 -2.5086E+01
  2.9684E+01 -2.2792E+01
  2.9861E+01 -2.0498E+01
  3.0038E+01 -1.8151E+01
  3.0215E+01 -1.5797E+01
  3.0392E+01 -1.3442E+01
  3.0570E+01 -1.1088E+01
  3.0747E+01 -8.7895E+00
  3.0924E+01 -6.5093E+00
  3.1101E+01 -4.2292E+00
  3.1278E+01 -1.9491E+00
  3.1456E+01  2.0129E-01
  3.1633E+01  2.2756E+00
  3.1810E+01  4.3500E+00
  3.1987E+01  6.4243E+00
  3.2165E+01  8.3329E+00
  3.2342E+01  1.0079E+01
  3.2519E+01  1.1824E+01
  3.2696E+01  1.3570E+01
  3.2873E+01  1.5155E+01
  3.3051E+01  1.6476E+01
  3.3228E+01  1.7797E+01
  3.3405E+01  1.9118E+01
  3.3582E+01  2.0314E+01
  3.3759E+01  2.1139E+01
  3.3937E+01  2.1964E+01
  3.4114E+01  2.2788E+01
  3.4291E+01  2.3544E+01
  3.4468E+01  2.3824E+01
  3.4646E+01  2.4104E+01
  3.4823E+01  2.4384E+01
  3.5000E+01  2.4664E+01
