           Z  Fieldvalue
 -1.5506E+01 -1.2450E+02
 -1.5329E+01 -1.3066E+02
 -1.5152E+01 -1.3786E+02
 -1.4975E+01 -1.4575E+02
 -1.4797E+01 -1.5365E+02
 -1.4620E+01 -1.6155E+02
 -1.4443E+01 -1.7030E+02
 -1.4266E+01 -1.8002E+02
 -1.4089E+01 -1.8973E+02
 -1.3911E+01 -1.9945E+02
 -1.3734E+01 -2.0981E+02
 -1.3557E+01 -2.2138E+02
 -1.3380E+01 -2.3295E+02
 -1.3203E+01 -2.4452E+02
 -1.3025E+01 -2.5649E+02
 -1.2848E+01 -2.6986E+02
 -1.2671E+01 -2.8323E+02
 -1.2494E+01 -2.9661E+02
 -1.2316E+01 -3.1013E+02
 -1.2139E+01 -3.2511E+02
 -1.1962E+01 -3.4009E+02
 -1.1785E+01 -3.5507E+02
 -1.1608E+01 -3.7011E+02
 -1.1430E+01 -3.8622E+02
 -1.1253E+01 -4.0234E+02
 -1.1076E+01 -4.1853E+02
 -1.0899E+01 -4.3526E+02
 -1.0722E+01 -4.5201E+02
 -1.0544E+01 -4.6909E+02
 -1.0367E+01 -4.8617E+02
 -1.0190E+01 -5.0348E+02
 -1.0013E+01 -5.2079E+02
 -9.8354E+00 -5.3821E+02
 -9.6582E+00 -5.5563E+02
 -9.4810E+00 -5.7305E+02
 -9.3038E+00 -5.9048E+02
 -9.1266E+00 -6.0785E+02
 -8.9494E+00 -6.2521E+02
 -8.7722E+00 -6.4247E+02
 -8.5949E+00 -6.5969E+02
 -8.4177E+00 -6.7691E+02
 -8.2405E+00 -6.9401E+02
 -8.0633E+00 -7.1108E+02
 -7.8861E+00 -7.2815E+02
 -7.7089E+00 -7.4522E+02
 -7.5316E+00 -7.6231E+02
 -7.3544E+00 -7.7940E+02
 -7.1772E+00 -7.9649E+02
 -7.0000E+00 -8.1358E+02
 -6.8228E+00 -8.3094E+02
 -6.6456E+00 -8.4845E+02
 -6.4684E+00 -8.6596E+02
 -6.2911E+00 -8.8347E+02
 -6.1139E+00 -9.0146E+02
 -5.9367E+00 -9.1986E+02
 -5.7595E+00 -9.3826E+02
 -5.5823E+00 -9.5667E+02
 -5.4051E+00 -9.7563E+02
 -5.2278E+00 -9.9539E+02
 -5.0506E+00 -1.0151E+03
 -4.8734E+00 -1.0349E+03
 -4.6962E+00 -1.0551E+03
 -4.5190E+00 -1.0766E+03
 -4.3418E+00 -1.0981E+03
 -4.1646E+00 -1.1195E+03
 -3.9873E+00 -1.1413E+03
 -3.8101E+00 -1.1647E+03
 -3.6329E+00 -1.1881E+03
 -3.4557E+00 -1.2114E+03
 -3.2785E+00 -1.2349E+03
 -3.1013E+00 -1.2602E+03
 -2.9241E+00 -1.2855E+03
 -2.7468E+00 -1.3109E+03
 -2.5696E+00 -1.3362E+03
 -2.3924E+00 -1.3632E+03
 -2.2152E+00 -1.3903E+03
 -2.0380E+00 -1.4175E+03
 -1.8608E+00 -1.4446E+03
 -1.6835E+00 -1.4730E+03
 -1.5063E+00 -1.5016E+03
 -1.3291E+00 -1.5302E+03
 -1.1519E+00 -1.5588E+03
 -9.7468E-01 -1.5881E+03
 -7.9747E-01 -1.6177E+03
 -6.2025E-01 -1.6474E+03
 -4.4304E-01 -1.6770E+03
 -2.6582E-01 -1.7068E+03
 -8.8608E-02 -1.7367E+03
  8.8608E-02 -1.7667E+03
  2.6582E-01 -1.7967E+03
  4.4304E-01 -1.8265E+03
  6.2025E-01 -1.8560E+03
  7.9747E-01 -1.8855E+03
  9.7468E-01 -1.9151E+03
  1.1519E+00 -1.9442E+03
  1.3291E+00 -1.9725E+03
  1.5063E+00 -2.0007E+03
  1.6835E+00 -2.0290E+03
  1.8608E+00 -2.0568E+03
  2.0380E+00 -2.0828E+03
  2.2152E+00 -2.1088E+03
  2.3924E+00 -2.1348E+03
  2.5696E+00 -2.1606E+03
  2.7468E+00 -2.1834E+03
  2.9241E+00 -2.2061E+03
  3.1013E+00 -2.2289E+03
  3.2785E+00 -2.2517E+03
  3.4557E+00 -2.2704E+03
  3.6329E+00 -2.2889E+03
  3.8101E+00 -2.3073E+03
  3.9873E+00 -2.3258E+03
  4.1646E+00 -2.3398E+03
  4.3418E+00 -2.3530E+03
  4.5190E+00 -2.3661E+03
  4.6962E+00 -2.3792E+03
  4.8734E+00 -2.3877E+03
  5.0506E+00 -2.3944E+03
  5.2278E+00 -2.4010E+03
  5.4051E+00 -2.4077E+03
  5.5823E+00 -2.4099E+03
  5.7595E+00 -2.4091E+03
  5.9367E+00 -2.4082E+03
  6.1139E+00 -2.4074E+03
  6.2911E+00 -2.4026E+03
  6.4684E+00 -2.3934E+03
  6.6456E+00 -2.3842E+03
  6.8228E+00 -2.3749E+03
  7.0000E+00 -2.3626E+03
  7.1772E+00 -2.3443E+03
  7.3544E+00 -2.3261E+03
  7.5316E+00 -2.3078E+03
  7.7089E+00 -2.2876E+03
  7.8861E+00 -2.2603E+03
  8.0633E+00 -2.2331E+03
  8.2405E+00 -2.2058E+03
  8.4177E+00 -2.1773E+03
  8.5949E+00 -2.1428E+03
  8.7722E+00 -2.1083E+03
  8.9494E+00 -2.0726E+03
  9.1266E+00 -2.0336E+03
  9.3038E+00 -1.9939E+03
  9.4810E+00 -1.9517E+03
  9.6582E+00 -1.9092E+03
  9.8354E+00 -1.8644E+03
  1.0013E+01 -1.8196E+03
  1.0190E+01 -1.7730E+03
  1.0367E+01 -1.7264E+03
  1.0544E+01 -1.6787E+03
  1.0722E+01 -1.6309E+03
  1.0899E+01 -1.5829E+03
  1.1076E+01 -1.5347E+03
  1.1253E+01 -1.4871E+03
  1.1430E+01 -1.4395E+03
  1.1608E+01 -1.3919E+03
  1.1785E+01 -1.3464E+03
  1.1962E+01 -1.3010E+03
  1.2139E+01 -1.2555E+03
  1.2316E+01 -1.2101E+03
  1.2494E+01 -1.1682E+03
  1.2671E+01 -1.1266E+03
  1.2848E+01 -1.0850E+03
  1.3025E+01 -1.0434E+03
  1.3203E+01 -1.0054E+03
  1.3380E+01 -9.6853E+02
  1.3557E+01 -9.3160E+02
  1.3734E+01 -8.9468E+02
  1.3911E+01 -8.6088E+02
  1.4089E+01 -8.2872E+02
  1.4266E+01 -7.9656E+02
  1.4443E+01 -7.6439E+02
  1.4620E+01 -7.3456E+02
  1.4797E+01 -7.0680E+02
  1.4975E+01 -6.7903E+02
  1.5152E+01 -6.5127E+02
  1.5329E+01 -6.2504E+02
  1.5506E+01 -6.0108E+02
  1.5684E+01 -5.7713E+02
  1.5861E+01 -5.5317E+02
  1.6038E+01 -5.3009E+02
  1.6215E+01 -5.0929E+02
  1.6392E+01 -4.8849E+02
  1.6570E+01 -4.6769E+02
  1.6747E+01 -4.4728E+02
  1.6924E+01 -4.2901E+02
  1.7101E+01 -4.1075E+02
  1.7278E+01 -3.9249E+02
  1.7456E+01 -3.7428E+02
  1.7633E+01 -3.5804E+02
  1.7810E+01 -3.4179E+02
  1.7987E+01 -3.2555E+02
  1.8165E+01 -3.0931E+02
  1.8342E+01 -2.9453E+02
  1.8519E+01 -2.7991E+02
  1.8696E+01 -2.6529E+02
  1.8873E+01 -2.5067E+02
  1.9051E+01 -2.3709E+02
  1.9228E+01 -2.2382E+02
  1.9405E+01 -2.1055E+02
  1.9582E+01 -1.9727E+02
  1.9759E+01 -1.8477E+02
  1.9937E+01 -1.7269E+02
  2.0114E+01 -1.6060E+02
  2.0291E+01 -1.4852E+02
  2.0468E+01 -1.3702E+02
  2.0646E+01 -1.2606E+02
  2.0823E+01 -1.1510E+02
  2.1000E+01 -1.0413E+02
  2.1177E+01 -9.3619E+01
  2.1354E+01 -8.3789E+01
  2.1532E+01 -7.3959E+01
  2.1709E+01 -6.4129E+01
  2.1886E+01 -5.4622E+01
  2.2063E+01 -4.5992E+01
  2.2241E+01 -3.7362E+01
  2.2418E+01 -2.8732E+01
  2.2595E+01 -2.0287E+01
  2.2772E+01 -1.2953E+01
  2.2949E+01 -5.6185E+00
  2.3127E+01  1.7158E+00
  2.3304E+01  9.0260E+00
  2.3481E+01  1.4964E+01
  2.3658E+01  2.0901E+01
  2.3835E+01  2.6839E+01
  2.4013E+01  3.2776E+01
  2.4190E+01  3.7390E+01
  2.4367E+01  4.1842E+01
  2.4544E+01  4.6294E+01
  2.4722E+01  5.0746E+01
  2.4899E+01  5.4018E+01
  2.5076E+01  5.6927E+01
  2.5253E+01  5.9836E+01
  2.5430E+01  6.2745E+01
  2.5608E+01  6.4664E+01
  2.5785E+01  6.6025E+01
  2.5962E+01  6.7386E+01
  2.6139E+01  6.8747E+01
  2.6316E+01  6.9340E+01
  2.6494E+01  6.9204E+01
  2.6671E+01  6.9068E+01
  2.6848E+01  6.8932E+01
  2.7025E+01  6.8263E+01
  2.7203E+01  6.6747E+01
  2.7380E+01  6.5232E+01
  2.7557E+01  6.3717E+01
  2.7734E+01  6.1889E+01
  2.7911E+01  5.9176E+01
  2.8089E+01  5.6463E+01
  2.8266E+01  5.3750E+01
  2.8443E+01  5.0908E+01
  2.8620E+01  4.7237E+01
  2.8797E+01  4.3565E+01
  2.8975E+01  3.9894E+01
  2.9152E+01  3.6217E+01
  2.9329E+01  3.1877E+01
  2.9506E+01  2.7537E+01
  2.9684E+01  2.3196E+01
  2.9861E+01  1.8856E+01
  3.0038E+01  1.4208E+01
  3.0215E+01  9.5195E+00
  3.0392E+01  4.8308E+00
  3.0570E+01  1.4202E-01
  3.0747E+01 -4.5567E+00
  3.0924E+01 -9.2586E+00
  3.1101E+01 -1.3961E+01
  3.1278E+01 -1.8662E+01
  3.1456E+01 -2.3165E+01
  3.1633E+01 -2.7549E+01
  3.1810E+01 -3.1934E+01
  3.1987E+01 -3.6319E+01
  3.2165E+01 -4.0393E+01
  3.2342E+01 -4.4161E+01
  3.2519E+01 -4.7930E+01
  3.2696E+01 -5.1698E+01
  3.2873E+01 -5.5134E+01
  3.3051E+01 -5.8025E+01
  3.3228E+01 -6.0916E+01
  3.3405E+01 -6.3807E+01
  3.3582E+01 -6.6427E+01
  3.3759E+01 -6.8242E+01
  3.3937E+01 -7.0057E+01
  3.4114E+01 -7.1871E+01
  3.4291E+01 -7.3535E+01
  3.4468E+01 -7.4154E+01
  3.4646E+01 -7.4773E+01
  3.4823E+01 -7.5392E+01
  3.5000E+01 -7.6011E+01
