           Z  Fieldvalue
 -2.3658E+01  1.0736E+02
 -2.3481E+01  1.1092E+02
 -2.3304E+01  1.1448E+02
 -2.3127E+01  1.1858E+02
 -2.2949E+01  1.2268E+02
 -2.2772E+01  1.2678E+02
 -2.2595E+01  1.3088E+02
 -2.2418E+01  1.3547E+02
 -2.2241E+01  1.4014E+02
 -2.2063E+01  1.4481E+02
 -2.1886E+01  1.4948E+02
 -2.1709E+01  1.5461E+02
 -2.1532E+01  1.5991E+02
 -2.1354E+01  1.6522E+02
 -2.1177E+01  1.7052E+02
 -2.1000E+01  1.7627E+02
 -2.0823E+01  1.8231E+02
 -2.0646E+01  1.8836E+02
 -2.0468E+01  1.9440E+02
 -2.0291E+01  2.0086E+02
 -2.0114E+01  2.0779E+02
 -1.9937E+01  2.1472E+02
 -1.9759E+01  2.2165E+02
 -1.9582E+01  2.2897E+02
 -1.9405E+01  2.3699E+02
 -1.9228E+01  2.4502E+02
 -1.9051E+01  2.5304E+02
 -1.8873E+01  2.6137E+02
 -1.8696E+01  2.7075E+02
 -1.8519E+01  2.8014E+02
 -1.8342E+01  2.8952E+02
 -1.8165E+01  2.9907E+02
 -1.7987E+01  3.1012E+02
 -1.7810E+01  3.2117E+02
 -1.7633E+01  3.3223E+02
 -1.7456E+01  3.4328E+02
 -1.7278E+01  3.5633E+02
 -1.7101E+01  3.6942E+02
 -1.6924E+01  3.8252E+02
 -1.6747E+01  3.9561E+02
 -1.6570E+01  4.1080E+02
 -1.6392E+01  4.2635E+02
 -1.6215E+01  4.4191E+02
 -1.6038E+01  4.5746E+02
 -1.5861E+01  4.7511E+02
 -1.5684E+01  4.9356E+02
 -1.5506E+01  5.1201E+02
 -1.5329E+01  5.3046E+02
 -1.5152E+01  5.5088E+02
 -1.4975E+01  5.7264E+02
 -1.4797E+01  5.9439E+02
 -1.4620E+01  6.1614E+02
 -1.4443E+01  6.3959E+02
 -1.4266E+01  6.6495E+02
 -1.4089E+01  6.9031E+02
 -1.3911E+01  7.1567E+02
 -1.3734E+01  7.4229E+02
 -1.3557E+01  7.7133E+02
 -1.3380E+01  8.0038E+02
 -1.3203E+01  8.2942E+02
 -1.3025E+01  8.5919E+02
 -1.2848E+01  8.9160E+02
 -1.2671E+01  9.2401E+02
 -1.2494E+01  9.5642E+02
 -1.2316E+01  9.8905E+02
 -1.2139E+01  1.0239E+03
 -1.1962E+01  1.0588E+03
 -1.1785E+01  1.0937E+03
 -1.1608E+01  1.1287E+03
 -1.1430E+01  1.1646E+03
 -1.1253E+01  1.2005E+03
 -1.1076E+01  1.2365E+03
 -1.0899E+01  1.2723E+03
 -1.0722E+01  1.3080E+03
 -1.0544E+01  1.3430E+03
 -1.0367E+01  1.3780E+03
 -1.0190E+01  1.4116E+03
 -1.0013E+01  1.4451E+03
 -9.8354E+00  1.4768E+03
 -9.6582E+00  1.5083E+03
 -9.4810E+00  1.5376E+03
 -9.3038E+00  1.5665E+03
 -9.1266E+00  1.5930E+03
 -8.9494E+00  1.6189E+03
 -8.7722E+00  1.6416E+03
 -8.5949E+00  1.6632E+03
 -8.4177E+00  1.6847E+03
 -8.2405E+00  1.7009E+03
 -8.0633E+00  1.7159E+03
 -7.8861E+00  1.7308E+03
 -7.7089E+00  1.7458E+03
 -7.5316E+00  1.7545E+03
 -7.3544E+00  1.7614E+03
 -7.1772E+00  1.7684E+03
 -7.0000E+00  1.7753E+03
 -6.8228E+00  1.7771E+03
 -6.6456E+00  1.7762E+03
 -6.4684E+00  1.7754E+03
 -6.2911E+00  1.7745E+03
 -6.1139E+00  1.7699E+03
 -5.9367E+00  1.7620E+03
 -5.7595E+00  1.7541E+03
 -5.5823E+00  1.7463E+03
 -5.4051E+00  1.7360E+03
 -5.2278E+00  1.7222E+03
 -5.0506E+00  1.7084E+03
 -4.8734E+00  1.6947E+03
 -4.6962E+00  1.6795E+03
 -4.5190E+00  1.6610E+03
 -4.3418E+00  1.6426E+03
 -4.1646E+00  1.6241E+03
 -3.9873E+00  1.6051E+03
 -3.8101E+00  1.5832E+03
 -3.6329E+00  1.5613E+03
 -3.4557E+00  1.5394E+03
 -3.2785E+00  1.5173E+03
 -3.1013E+00  1.4932E+03
 -2.9241E+00  1.4690E+03
 -2.7468E+00  1.4449E+03
 -2.5696E+00  1.4207E+03
 -2.3924E+00  1.3955E+03
 -2.2152E+00  1.3702E+03
 -2.0380E+00  1.3449E+03
 -1.8608E+00  1.3196E+03
 -1.6835E+00  1.2942E+03
 -1.5063E+00  1.2688E+03
 -1.3291E+00  1.2433E+03
 -1.1519E+00  1.2179E+03
 -9.7468E-01  1.1929E+03
 -7.9747E-01  1.1682E+03
 -6.2025E-01  1.1435E+03
 -4.4304E-01  1.1187E+03
 -2.6582E-01  1.0948E+03
 -8.8608E-02  1.0714E+03
  8.8608E-02  1.0481E+03
  2.6582E-01  1.0247E+03
  4.4304E-01  1.0022E+03
  6.2025E-01  9.8077E+02
  7.9747E-01  9.5933E+02
  9.7468E-01  9.3789E+02
  1.1519E+00  9.1717E+02
  1.3291E+00  8.9798E+02
  1.5063E+00  8.7880E+02
  1.6835E+00  8.5961E+02
  1.8608E+00  8.4090E+02
  2.0380E+00  8.2412E+02
  2.2152E+00  8.0735E+02
  2.3924E+00  7.9057E+02
  2.5696E+00  7.7397E+02
  2.7468E+00  7.5959E+02
  2.9241E+00  7.4521E+02
  3.1013E+00  7.3083E+02
  3.2785E+00  7.1646E+02
  3.4557E+00  7.0418E+02
  3.6329E+00  6.9202E+02
  3.8101E+00  6.7985E+02
  3.9873E+00  6.6769E+02
  4.1646E+00  6.5709E+02
  4.3418E+00  6.4681E+02
  4.5190E+00  6.3654E+02
  4.6962E+00  6.2626E+02
  4.8734E+00  6.1701E+02
  5.0506E+00  6.0817E+02
  5.2278E+00  5.9934E+02
  5.4051E+00  5.9050E+02
  5.5823E+00  5.8221E+02
  5.7595E+00  5.7430E+02
  5.9367E+00  5.6639E+02
  6.1139E+00  5.5848E+02
  6.2911E+00  5.5074E+02
  6.4684E+00  5.4320E+02
  6.6456E+00  5.3566E+02
  6.8228E+00  5.2812E+02
  7.0000E+00  5.2053E+02
  7.1772E+00  5.1285E+02
  7.3544E+00  5.0517E+02
  7.5316E+00  4.9749E+02
  7.7089E+00  4.8969E+02
  7.8861E+00  4.8146E+02
  8.0633E+00  4.7324E+02
  8.2405E+00  4.6501E+02
  8.4177E+00  4.5667E+02
  8.5949E+00  4.4779E+02
  8.7722E+00  4.3891E+02
  8.9494E+00  4.2990E+02
  9.1266E+00  4.2051E+02
  9.3038E+00  4.1104E+02
  9.4810E+00  4.0125E+02
  9.6582E+00  3.9142E+02
  9.8354E+00  3.8127E+02
  1.0013E+01  3.7110E+02
  1.0190E+01  3.6066E+02
  1.0367E+01  3.5022E+02
  1.0544E+01  3.3958E+02
  1.0722E+01  3.2894E+02
  1.0899E+01  3.1820E+02
  1.1076E+01  3.0746E+02
  1.1253E+01  2.9674E+02
  1.1430E+01  2.8602E+02
  1.1608E+01  2.7531E+02
  1.1785E+01  2.6486E+02
  1.1962E+01  2.5443E+02
  1.2139E+01  2.4400E+02
  1.2316E+01  2.3357E+02
  1.2494E+01  2.2372E+02
  1.2671E+01  2.1392E+02
  1.2848E+01  2.0413E+02
  1.3025E+01  1.9434E+02
  1.3203E+01  1.8526E+02
  1.3380E+01  1.7638E+02
  1.3557E+01  1.6751E+02
  1.3734E+01  1.5863E+02
  1.3911E+01  1.5048E+02
  1.4089E+01  1.4271E+02
  1.4266E+01  1.3494E+02
  1.4443E+01  1.2717E+02
  1.4620E+01  1.2006E+02
  1.4797E+01  1.1352E+02
  1.4975E+01  1.0698E+02
  1.5152E+01  1.0044E+02
  1.5329E+01  9.4417E+01
  1.5506E+01  8.9167E+01
  1.5684E+01  8.3916E+01
  1.5861E+01  7.8665E+01
  1.6038E+01  7.3775E+01
  1.6215E+01  6.9821E+01
  1.6392E+01  6.5867E+01
  1.6570E+01  6.1913E+01
  1.6747E+01  5.8150E+01
  1.6924E+01  5.5454E+01
  1.7101E+01  5.2759E+01
  1.7278E+01  5.0064E+01
  1.7456E+01  4.7400E+01
  1.7633E+01  4.5879E+01
  1.7810E+01  4.4359E+01
  1.7987E+01  4.2839E+01
  1.8165E+01  4.1319E+01
  1.8342E+01  4.0741E+01
  1.8519E+01  4.0269E+01
  1.8696E+01  3.9796E+01
  1.8873E+01  3.9324E+01
  1.9051E+01  3.9533E+01
  1.9228E+01  3.9942E+01
  1.9405E+01  4.0351E+01
  1.9582E+01  4.0760E+01
  1.9759E+01  4.1604E+01
  1.9937E+01  4.2685E+01
  2.0114E+01  4.3765E+01
  2.0291E+01  4.4846E+01
  2.0468E+01  4.6157E+01
  2.0646E+01  4.7679E+01
  2.0823E+01  4.9202E+01
  2.1000E+01  5.0725E+01
  2.1177E+01  5.2321E+01
  2.1354E+01  5.4032E+01
  2.1532E+01  5.5742E+01
  2.1709E+01  5.7453E+01
  2.1886E+01  5.9143E+01
  2.2063E+01  6.0781E+01
  2.2241E+01  6.2418E+01
  2.2418E+01  6.4056E+01
  2.2595E+01  6.5647E+01
  2.2772E+01  6.6960E+01
  2.2949E+01  6.8273E+01
  2.3127E+01  6.9586E+01
  2.3304E+01  7.0890E+01
  2.3481E+01  7.1658E+01
  2.3658E+01  7.2426E+01
  2.3835E+01  7.3194E+01
  2.4013E+01  7.3961E+01
  2.4190E+01  7.4082E+01
  2.4367E+01  7.4123E+01
  2.4544E+01  7.4165E+01
  2.4722E+01  7.4206E+01
  2.4899E+01  7.3594E+01
  2.5076E+01  7.2782E+01
  2.5253E+01  7.1969E+01
  2.5430E+01  7.1156E+01
  2.5608E+01  6.9762E+01
  2.5785E+01  6.8038E+01
  2.5962E+01  6.6314E+01
  2.6139E+01  6.4590E+01
  2.6316E+01  6.2404E+01
  2.6494E+01  5.9779E+01
  2.6671E+01  5.7153E+01
  2.6848E+01  5.4528E+01
  2.7025E+01  5.1585E+01
  2.7203E+01  4.8139E+01
  2.7380E+01  4.4693E+01
  2.7557E+01  4.1247E+01
  2.7734E+01  3.7624E+01
  2.7911E+01  3.3500E+01
  2.8089E+01  2.9377E+01
  2.8266E+01  2.5253E+01
  2.8443E+01  2.1064E+01
  2.8620E+01  1.6457E+01
  2.8797E+01  1.1849E+01
  2.8975E+01  7.2413E+00
  2.9152E+01  2.6314E+00
  2.9329E+01 -2.2298E+00
  2.9506E+01 -7.0912E+00
  2.9684E+01 -1.1952E+01
  2.9861E+01 -1.6814E+01
  3.0038E+01 -2.1680E+01
  3.0215E+01 -2.6547E+01
  3.0392E+01 -3.1414E+01
  3.0570E+01 -3.6281E+01
  3.0747E+01 -4.0963E+01
  3.0924E+01 -4.5586E+01
  3.1101E+01 -5.0208E+01
  3.1278E+01 -5.4830E+01
  3.1456E+01 -5.9149E+01
  3.1633E+01 -6.3291E+01
  3.1810E+01 -6.7432E+01
  3.1987E+01 -7.1574E+01
  3.2165E+01 -7.5370E+01
  3.2342E+01 -7.8826E+01
  3.2519E+01 -8.2281E+01
  3.2696E+01 -8.5737E+01
  3.2873E+01 -8.8868E+01
  3.3051E+01 -9.1463E+01
  3.3228E+01 -9.4058E+01
  3.3405E+01 -9.6654E+01
  3.3582E+01 -9.9000E+01
  3.3759E+01 -1.0061E+02
  3.3937E+01 -1.0221E+02
  3.4114E+01 -1.0382E+02
  3.4291E+01 -1.0529E+02
  3.4468E+01 -1.0584E+02
  3.4646E+01 -1.0638E+02
  3.4823E+01 -1.0693E+02
  3.5000E+01 -1.0747E+02
