           Z  Fieldvalue
 -4.5190E+00 -1.7884E+03
 -4.3418E+00 -1.7866E+03
 -4.1646E+00 -1.7848E+03
 -3.9873E+00 -1.7823E+03
 -3.8101E+00 -1.7757E+03
 -3.6329E+00 -1.7691E+03
 -3.4557E+00 -1.7625E+03
 -3.2785E+00 -1.7557E+03
 -3.1013E+00 -1.7448E+03
 -2.9241E+00 -1.7339E+03
 -2.7468E+00 -1.7230E+03
 -2.5696E+00 -1.7121E+03
 -2.3924E+00 -1.6977E+03
 -2.2152E+00 -1.6830E+03
 -2.0380E+00 -1.6683E+03
 -1.8608E+00 -1.6536E+03
 -1.6835E+00 -1.6363E+03
 -1.5063E+00 -1.6182E+03
 -1.3291E+00 -1.6002E+03
 -1.1519E+00 -1.5822E+03
 -9.7468E-01 -1.5622E+03
 -7.9747E-01 -1.5414E+03
 -6.2025E-01 -1.5205E+03
 -4.4304E-01 -1.4996E+03
 -2.6582E-01 -1.4774E+03
 -8.8608E-02 -1.4542E+03
  8.8608E-02 -1.4310E+03
  2.6582E-01 -1.4078E+03
  4.4304E-01 -1.3837E+03
  6.2025E-01 -1.3586E+03
  7.9747E-01 -1.3335E+03
  9.7468E-01 -1.3083E+03
  1.1519E+00 -1.2828E+03
  1.3291E+00 -1.2563E+03
  1.5063E+00 -1.2297E+03
  1.6835E+00 -1.2032E+03
  1.8608E+00 -1.1765E+03
  2.0380E+00 -1.1490E+03
  2.2152E+00 -1.1216E+03
  2.3924E+00 -1.0941E+03
  2.5696E+00 -1.0666E+03
  2.7468E+00 -1.0387E+03
  2.9241E+00 -1.0108E+03
  3.1013E+00 -9.8283E+02
  3.2785E+00 -9.5490E+02
  3.4557E+00 -9.2693E+02
  3.6329E+00 -8.9895E+02
  3.8101E+00 -8.7098E+02
  3.9873E+00 -8.4301E+02
  4.1646E+00 -8.1534E+02
  4.3418E+00 -7.8773E+02
  4.5190E+00 -7.6012E+02
  4.6962E+00 -7.3252E+02
  4.8734E+00 -7.0542E+02
  5.0506E+00 -6.7854E+02
  5.2278E+00 -6.5166E+02
  5.4051E+00 -6.2477E+02
  5.5823E+00 -5.9849E+02
  5.7595E+00 -5.7263E+02
  5.9367E+00 -5.4678E+02
  6.1139E+00 -5.2092E+02
  6.2911E+00 -4.9565E+02
  6.4684E+00 -4.7105E+02
  6.6456E+00 -4.4646E+02
  6.8228E+00 -4.2187E+02
  7.0000E+00 -3.9776E+02
  7.1772E+00 -3.7461E+02
  7.3544E+00 -3.5146E+02
  7.5316E+00 -3.2831E+02
  7.7089E+00 -3.0550E+02
  7.8861E+00 -2.8390E+02
  8.0633E+00 -2.6230E+02
  8.2405E+00 -2.4070E+02
  8.4177E+00 -2.1937E+02
  8.5949E+00 -1.9919E+02
  8.7722E+00 -1.7900E+02
  8.9494E+00 -1.5910E+02
  9.1266E+00 -1.3999E+02
  9.3038E+00 -1.2107E+02
  9.4810E+00 -1.0290E+02
  9.6582E+00 -8.4854E+01
  9.8354E+00 -6.7663E+01
  1.0013E+01 -5.0545E+01
  1.0190E+01 -3.4384E+01
  1.0367E+01 -1.8230E+01
  1.0544E+01 -3.1398E+00
  1.0722E+01  1.1950E+01
  1.0899E+01  2.5990E+01
  1.1076E+01  3.9966E+01
  1.1253E+01  5.2701E+01
  1.1430E+01  6.5266E+01
  1.1608E+01  7.7831E+01
  1.1785E+01  8.8481E+01
  1.1962E+01  9.9025E+01
  1.2139E+01  1.0957E+02
  1.2316E+01  1.2012E+02
  1.2494E+01  1.2850E+02
  1.2671E+01  1.3667E+02
  1.2848E+01  1.4485E+02
  1.3025E+01  1.5302E+02
  1.3203E+01  1.5937E+02
  1.3380E+01  1.6521E+02
  1.3557E+01  1.7105E+02
  1.3734E+01  1.7690E+02
  1.3911E+01  1.8131E+02
  1.4089E+01  1.8498E+02
  1.4266E+01  1.8865E+02
  1.4443E+01  1.9232E+02
  1.4620E+01  1.9495E+02
  1.4797E+01  1.9665E+02
  1.4975E+01  1.9835E+02
  1.5152E+01  2.0005E+02
  1.5329E+01  2.0105E+02
  1.5506E+01  2.0101E+02
  1.5684E+01  2.0098E+02
  1.5861E+01  2.0094E+02
  1.6038E+01  2.0049E+02
  1.6215E+01  1.9897E+02
  1.6392E+01  1.9745E+02
  1.6570E+01  1.9592E+02
  1.6747E+01  1.9421E+02
  1.6924E+01  1.9145E+02
  1.7101E+01  1.8869E+02
  1.7278E+01  1.8593E+02
  1.7456E+01  1.8315E+02
  1.7633E+01  1.7940E+02
  1.7810E+01  1.7565E+02
  1.7987E+01  1.7189E+02
  1.8165E+01  1.6814E+02
  1.8342E+01  1.6371E+02
  1.8519E+01  1.5920E+02
  1.8696E+01  1.5470E+02
  1.8873E+01  1.5019E+02
  1.9051E+01  1.4527E+02
  1.9228E+01  1.4024E+02
  1.9405E+01  1.3520E+02
  1.9582E+01  1.3016E+02
  1.9759E+01  1.2492E+02
  1.9937E+01  1.1956E+02
  2.0114E+01  1.1420E+02
  2.0291E+01  1.0884E+02
  2.0468E+01  1.0342E+02
  2.0646E+01  9.7945E+01
  2.0823E+01  9.2469E+01
  2.1000E+01  8.6992E+01
  2.1177E+01  8.1541E+01
  2.1354E+01  7.6129E+01
  2.1532E+01  7.0718E+01
  2.1709E+01  6.5306E+01
  2.1886E+01  5.9957E+01
  2.2063E+01  5.4778E+01
  2.2241E+01  4.9599E+01
  2.2418E+01  4.4421E+01
  2.2595E+01  3.9297E+01
  2.2772E+01  3.4504E+01
  2.2949E+01  2.9710E+01
  2.3127E+01  2.4917E+01
  2.3304E+01  2.0133E+01
  2.3481E+01  1.5861E+01
  2.3658E+01  1.1588E+01
  2.3835E+01  7.3159E+00
  2.4013E+01  3.0435E+00
  2.4190E+01 -6.6437E-01
  2.4367E+01 -4.3034E+00
  2.4544E+01 -7.9424E+00
  2.4722E+01 -1.1581E+01
  2.4899E+01 -1.4672E+01
  2.5076E+01 -1.7593E+01
  2.5253E+01 -2.0515E+01
  2.5430E+01 -2.3437E+01
  2.5608E+01 -2.5864E+01
  2.5785E+01 -2.8011E+01
  2.5962E+01 -3.0159E+01
  2.6139E+01 -3.2306E+01
  2.6316E+01 -3.4047E+01
  2.6494E+01 -3.5401E+01
  2.6671E+01 -3.6756E+01
  2.6848E+01 -3.8111E+01
  2.7025E+01 -3.9165E+01
  2.7203E+01 -3.9744E+01
  2.7380E+01 -4.0323E+01
  2.7557E+01 -4.0902E+01
  2.7734E+01 -4.1293E+01
  2.7911E+01 -4.1153E+01
  2.8089E+01 -4.1013E+01
  2.8266E+01 -4.0873E+01
  2.8443E+01 -4.0650E+01
  2.8620E+01 -3.9888E+01
  2.8797E+01 -3.9126E+01
  2.8975E+01 -3.8364E+01
  2.9152E+01 -3.7598E+01
  2.9329E+01 -3.6342E+01
  2.9506E+01 -3.5087E+01
  2.9684E+01 -3.3832E+01
  2.9861E+01 -3.2576E+01
  3.0038E+01 -3.1023E+01
  3.0215E+01 -2.9430E+01
  3.0392E+01 -2.7837E+01
  3.0570E+01 -2.6244E+01
  3.0747E+01 -2.4526E+01
  3.0924E+01 -2.2768E+01
  3.1101E+01 -2.1010E+01
  3.1278E+01 -1.9252E+01
  3.1456E+01 -1.7501E+01
  3.1633E+01 -1.5755E+01
  3.1810E+01 -1.4009E+01
  3.1987E+01 -1.2263E+01
  3.2165E+01 -1.0610E+01
  3.2342E+01 -9.0476E+00
  3.2519E+01 -7.4856E+00
  3.2696E+01 -5.9236E+00
  3.2873E+01 -4.4860E+00
  3.3051E+01 -3.2530E+00
  3.3228E+01 -2.0199E+00
  3.3405E+01 -7.8681E-01
  3.3582E+01  3.3472E-01
  3.3759E+01  1.1254E+00
  3.3937E+01  1.9162E+00
  3.4114E+01  2.7069E+00
  3.4291E+01  3.4322E+00
  3.4468E+01  3.7044E+00
  3.4646E+01  3.9766E+00
  3.4823E+01  4.2488E+00
  3.5000E+01  4.5210E+00
