           Z  Fieldvalue
 -2.4013E+01  1.1696E+02
 -2.3835E+01  1.1670E+02
 -2.3658E+01  1.1645E+02
 -2.3481E+01  1.1619E+02
 -2.3304E+01  1.1593E+02
 -2.3127E+01  1.1574E+02
 -2.2949E+01  1.1554E+02
 -2.2772E+01  1.1535E+02
 -2.2595E+01  1.1515E+02
 -2.2418E+01  1.1499E+02
 -2.2241E+01  1.1483E+02
 -2.2063E+01  1.1467E+02
 -2.1886E+01  1.1451E+02
 -2.1709E+01  1.1433E+02
 -2.1532E+01  1.1415E+02
 -2.1354E+01  1.1397E+02
 -2.1177E+01  1.1379E+02
 -2.1000E+01  1.1354E+02
 -2.0823E+01  1.1325E+02
 -2.0646E+01  1.1295E+02
 -2.0468E+01  1.1265E+02
 -2.0291E+01  1.1224E+02
 -2.0114E+01  1.1171E+02
 -1.9937E+01  1.1117E+02
 -1.9759E+01  1.1064E+02
 -1.9582E+01  1.0998E+02
 -1.9405E+01  1.0907E+02
 -1.9228E+01  1.0817E+02
 -1.9051E+01  1.0727E+02
 -1.8873E+01  1.0625E+02
 -1.8696E+01  1.0484E+02
 -1.8519E+01  1.0343E+02
 -1.8342E+01  1.0202E+02
 -1.8165E+01  1.0054E+02
 -1.7987E+01  9.8475E+01
 -1.7810E+01  9.6411E+01
 -1.7633E+01  9.4348E+01
 -1.7456E+01  9.2285E+01
 -1.7278E+01  8.9459E+01
 -1.7101E+01  8.6612E+01
 -1.6924E+01  8.3766E+01
 -1.6747E+01  8.0919E+01
 -1.6570E+01  7.7314E+01
 -1.6392E+01  7.3574E+01
 -1.6215E+01  6.9833E+01
 -1.6038E+01  6.6092E+01
 -1.5861E+01  6.1639E+01
 -1.5684E+01  5.6911E+01
 -1.5506E+01  5.2184E+01
 -1.5329E+01  4.7456E+01
 -1.5152E+01  4.2100E+01
 -1.4975E+01  3.6317E+01
 -1.4797E+01  3.0534E+01
 -1.4620E+01  2.4752E+01
 -1.4443E+01  1.8459E+01
 -1.4266E+01  1.1593E+01
 -1.4089E+01  4.7257E+00
 -1.3911E+01 -2.1412E+00
 -1.3734E+01 -9.3719E+00
 -1.3557E+01 -1.7297E+01
 -1.3380E+01 -2.5223E+01
 -1.3203E+01 -3.3148E+01
 -1.3025E+01 -4.1282E+01
 -1.2848E+01 -5.0164E+01
 -1.2671E+01 -5.9046E+01
 -1.2494E+01 -6.7928E+01
 -1.2316E+01 -7.6877E+01
 -1.2139E+01 -8.6494E+01
 -1.1962E+01 -9.6112E+01
 -1.1785E+01 -1.0573E+02
 -1.1608E+01 -1.1537E+02
 -1.1430E+01 -1.2537E+02
 -1.1253E+01 -1.3536E+02
 -1.1076E+01 -1.4537E+02
 -1.0899E+01 -1.5544E+02
 -1.0722E+01 -1.6550E+02
 -1.0544E+01 -1.7548E+02
 -1.0367E+01 -1.8545E+02
 -1.0190E+01 -1.9519E+02
 -1.0013E+01 -2.0493E+02
 -9.8354E+00 -2.1432E+02
 -9.6582E+00 -2.2369E+02
 -9.4810E+00 -2.3262E+02
 -9.3038E+00 -2.4149E+02
 -9.1266E+00 -2.4985E+02
 -8.9494E+00 -2.5809E+02
 -8.7722E+00 -2.6566E+02
 -8.5949E+00 -2.7299E+02
 -8.4177E+00 -2.8033E+02
 -8.2405E+00 -2.8647E+02
 -8.0633E+00 -2.9234E+02
 -7.8861E+00 -2.9822E+02
 -7.7089E+00 -3.0409E+02
 -7.5316E+00 -3.0848E+02
 -7.3544E+00 -3.1244E+02
 -7.1772E+00 -3.1641E+02
 -7.0000E+00 -3.2038E+02
 -6.8228E+00 -3.2299E+02
 -6.6456E+00 -3.2489E+02
 -6.4684E+00 -3.2679E+02
 -6.2911E+00 -3.2870E+02
 -6.1139E+00 -3.2944E+02
 -5.9367E+00 -3.2919E+02
 -5.7595E+00 -3.2893E+02
 -5.5823E+00 -3.2868E+02
 -5.4051E+00 -3.2750E+02
 -5.2278E+00 -3.2501E+02
 -5.0506E+00 -3.2252E+02
 -4.8734E+00 -3.2003E+02
 -4.6962E+00 -3.1687E+02
 -4.5190E+00 -3.1206E+02
 -4.3418E+00 -3.0726E+02
 -4.1646E+00 -3.0245E+02
 -3.9873E+00 -2.9724E+02
 -3.8101E+00 -2.9004E+02
 -3.6329E+00 -2.8285E+02
 -3.4557E+00 -2.7565E+02
 -3.2785E+00 -2.6833E+02
 -3.1013E+00 -2.5869E+02
 -2.9241E+00 -2.4905E+02
 -2.7468E+00 -2.3940E+02
 -2.5696E+00 -2.2976E+02
 -2.3924E+00 -2.1784E+02
 -2.2152E+00 -2.0573E+02
 -2.0380E+00 -1.9362E+02
 -1.8608E+00 -1.8152E+02
 -1.6835E+00 -1.6747E+02
 -1.5063E+00 -1.5296E+02
 -1.3291E+00 -1.3845E+02
 -1.1519E+00 -1.2393E+02
 -9.7468E-01 -1.0787E+02
 -7.9747E-01 -9.1082E+01
 -6.2025E-01 -7.4297E+01
 -4.4304E-01 -5.7513E+01
 -2.6582E-01 -3.9593E+01
 -8.8608E-02 -2.0785E+01
  8.8608E-02 -1.9766E+00
  2.6582E-01  1.6832E+01
  4.4304E-01  3.6367E+01
  6.2025E-01  5.6833E+01
  7.9747E-01  7.7299E+01
  9.7468E-01  9.7764E+01
  1.1519E+00  1.1860E+02
  1.3291E+00  1.4023E+02
  1.5063E+00  1.6187E+02
  1.6835E+00  1.8350E+02
  1.8608E+00  2.0524E+02
  2.0380E+00  2.2743E+02
  2.2152E+00  2.4963E+02
  2.3924E+00  2.7182E+02
  2.5696E+00  2.9400E+02
  2.7468E+00  3.1605E+02
  2.9241E+00  3.3809E+02
  3.1013E+00  3.6013E+02
  3.2785E+00  3.8218E+02
  3.4557E+00  4.0332E+02
  3.6329E+00  4.2442E+02
  3.8101E+00  4.4552E+02
  3.9873E+00  4.6662E+02
  4.1646E+00  4.8623E+02
  4.3418E+00  5.0554E+02
  4.5190E+00  5.2484E+02
  4.6962E+00  5.4415E+02
  4.8734E+00  5.6158E+02
  5.0506E+00  5.7823E+02
  5.2278E+00  5.9489E+02
  5.4051E+00  6.1154E+02
  5.5823E+00  6.2616E+02
  5.7595E+00  6.3933E+02
  5.9367E+00  6.5251E+02
  6.1139E+00  6.6569E+02
  6.2911E+00  6.7692E+02
  6.4684E+00  6.8591E+02
  6.6456E+00  6.9489E+02
  6.8228E+00  7.0388E+02
  7.0000E+00  7.1125E+02
  7.1772E+00  7.1552E+02
  7.3544E+00  7.1979E+02
  7.5316E+00  7.2406E+02
  7.7089E+00  7.2725E+02
  7.8861E+00  7.2663E+02
  8.0633E+00  7.2600E+02
  8.2405E+00  7.2538E+02
  8.4177E+00  7.2399E+02
  8.5949E+00  7.1928E+02
  8.7722E+00  7.1457E+02
  8.9494E+00  7.0914E+02
  9.1266E+00  7.0171E+02
  9.3038E+00  6.9387E+02
  9.4810E+00  6.8442E+02
  9.6582E+00  6.7472E+02
  9.8354E+00  6.6349E+02
  1.0013E+01  6.5215E+02
  1.0190E+01  6.3941E+02
  1.0367E+01  6.2667E+02
  1.0544E+01  6.1274E+02
  1.0722E+01  5.9881E+02
  1.0899E+01  5.8405E+02
  1.1076E+01  5.6923E+02
  1.1253E+01  5.5386E+02
  1.1430E+01  5.3841E+02
  1.1608E+01  5.2296E+02
  1.1785E+01  5.0731E+02
  1.1962E+01  4.9165E+02
  1.2139E+01  4.7598E+02
  1.2316E+01  4.6032E+02
  1.2494E+01  4.4509E+02
  1.2671E+01  4.2990E+02
  1.2848E+01  4.1471E+02
  1.3025E+01  3.9952E+02
  1.3203E+01  3.8514E+02
  1.3380E+01  3.7100E+02
  1.3557E+01  3.5685E+02
  1.3734E+01  3.4270E+02
  1.3911E+01  3.2945E+02
  1.4089E+01  3.1666E+02
  1.4266E+01  3.0387E+02
  1.4443E+01  2.9109E+02
  1.4620E+01  2.7908E+02
  1.4797E+01  2.6777E+02
  1.4975E+01  2.5646E+02
  1.5152E+01  2.4516E+02
  1.5329E+01  2.3444E+02
  1.5506E+01  2.2460E+02
  1.5684E+01  2.1476E+02
  1.5861E+01  2.0492E+02
  1.6038E+01  1.9547E+02
  1.6215E+01  1.8702E+02
  1.6392E+01  1.7857E+02
  1.6570E+01  1.7012E+02
  1.6747E+01  1.6186E+02
  1.6924E+01  1.5469E+02
  1.7101E+01  1.4752E+02
  1.7278E+01  1.4035E+02
  1.7456E+01  1.3320E+02
  1.7633E+01  1.2719E+02
  1.7810E+01  1.2118E+02
  1.7987E+01  1.1516E+02
  1.8165E+01  1.0915E+02
  1.8342E+01  1.0407E+02
  1.8519E+01  9.9095E+01
  1.8696E+01  9.4119E+01
  1.8873E+01  8.9144E+01
  1.9051E+01  8.4884E+01
  1.9228E+01  8.0834E+01
  1.9405E+01  7.6783E+01
  1.9582E+01  7.2733E+01
  1.9759E+01  6.9206E+01
  1.9937E+01  6.5965E+01
  2.0114E+01  6.2724E+01
  2.0291E+01  5.9483E+01
  2.0468E+01  5.6607E+01
  2.0646E+01  5.4067E+01
  2.0823E+01  5.1528E+01
  2.1000E+01  4.8988E+01
  2.1177E+01  4.6678E+01
  2.1354E+01  4.4721E+01
  2.1532E+01  4.2763E+01
  2.1709E+01  4.0806E+01
  2.1886E+01  3.8971E+01
  2.2063E+01  3.7469E+01
  2.2241E+01  3.5967E+01
  2.2418E+01  3.4464E+01
  2.2595E+01  3.3009E+01
  2.2772E+01  3.1831E+01
  2.2949E+01  3.0653E+01
  2.3127E+01  2.9476E+01
  2.3304E+01  2.8301E+01
  2.3481E+01  2.7319E+01
  2.3658E+01  2.6337E+01
  2.3835E+01  2.5355E+01
  2.4013E+01  2.4373E+01
  2.4190E+01  2.3454E+01
  2.4367E+01  2.2543E+01
  2.4544E+01  2.1633E+01
  2.4722E+01  2.0722E+01
  2.4899E+01  1.9781E+01
  2.5076E+01  1.8831E+01
  2.5253E+01  1.7881E+01
  2.5430E+01  1.6932E+01
  2.5608E+01  1.5904E+01
  2.5785E+01  1.4832E+01
  2.5962E+01  1.3760E+01
  2.6139E+01  1.2688E+01
  2.6316E+01  1.1525E+01
  2.6494E+01  1.0276E+01
  2.6671E+01  9.0268E+00
  2.6848E+01  7.7776E+00
  2.7025E+01  6.4517E+00
  2.7203E+01  5.0045E+00
  2.7380E+01  3.5573E+00
  2.7557E+01  2.1100E+00
  2.7734E+01  6.1475E-01
  2.7911E+01 -1.0166E+00
  2.8089E+01 -2.6480E+00
  2.8266E+01 -4.2793E+00
  2.8443E+01 -5.9297E+00
  2.8620E+01 -7.7026E+00
  2.8797E+01 -9.4754E+00
  2.8975E+01 -1.1248E+01
  2.9152E+01 -1.3022E+01
  2.9329E+01 -1.4868E+01
  2.9506E+01 -1.6715E+01
  2.9684E+01 -1.8562E+01
  2.9861E+01 -2.0408E+01
  3.0038E+01 -2.2248E+01
  3.0215E+01 -2.4087E+01
  3.0392E+01 -2.5926E+01
  3.0570E+01 -2.7765E+01
  3.0747E+01 -2.9531E+01
  3.0924E+01 -3.1273E+01
  3.1101E+01 -3.3016E+01
  3.1278E+01 -3.4758E+01
  3.1456E+01 -3.6385E+01
  3.1633E+01 -3.7943E+01
  3.1810E+01 -3.9502E+01
  3.1987E+01 -4.1061E+01
  3.2165E+01 -4.2490E+01
  3.2342E+01 -4.3792E+01
  3.2519E+01 -4.5093E+01
  3.2696E+01 -4.6395E+01
  3.2873E+01 -4.7574E+01
  3.3051E+01 -4.8551E+01
  3.3228E+01 -4.9528E+01
  3.3405E+01 -5.0505E+01
  3.3582E+01 -5.1388E+01
  3.3759E+01 -5.1991E+01
  3.3937E+01 -5.2594E+01
  3.4114E+01 -5.3197E+01
  3.4291E+01 -5.3750E+01
  3.4468E+01 -5.3954E+01
  3.4646E+01 -5.4158E+01
  3.4823E+01 -5.4362E+01
  3.5000E+01 -5.4567E+01
