           Z  Fieldvalue
 -2.6582E-01  3.3955E+02
 -8.8608E-02  3.1261E+02
  8.8608E-02  2.8568E+02
  2.6582E-01  2.5874E+02
  4.4304E-01  2.3186E+02
  6.2025E-01  2.0506E+02
  7.9747E-01  1.7825E+02
  9.7468E-01  1.5144E+02
  1.1519E+00  1.2485E+02
  1.3291E+00  9.8749E+01
  1.5063E+00  7.2644E+01
  1.6835E+00  4.6539E+01
  1.8608E+00  2.0681E+01
  2.0380E+00 -4.1589E+00
  2.2152E+00 -2.8999E+01
  2.3924E+00 -5.3838E+01
  2.5696E+00 -7.8545E+01
  2.7468E+00 -1.0157E+02
  2.9241E+00 -1.2460E+02
  3.1013E+00 -1.4763E+02
  3.2785E+00 -1.7065E+02
  3.4557E+00 -1.9146E+02
  3.6329E+00 -2.1216E+02
  3.8101E+00 -2.3286E+02
  3.9873E+00 -2.5355E+02
  4.1646E+00 -2.7192E+02
  4.3418E+00 -2.8981E+02
  4.5190E+00 -3.0770E+02
  4.6962E+00 -3.2558E+02
  4.8734E+00 -3.4118E+02
  5.0506E+00 -3.5583E+02
  5.2278E+00 -3.7048E+02
  5.4051E+00 -3.8513E+02
  5.5823E+00 -3.9768E+02
  5.7595E+00 -4.0873E+02
  5.9367E+00 -4.1979E+02
  6.1139E+00 -4.3084E+02
  6.2911E+00 -4.4011E+02
  6.4684E+00 -4.4730E+02
  6.6456E+00 -4.5450E+02
  6.8228E+00 -4.6170E+02
  7.0000E+00 -4.6753E+02
  7.1772E+00 -4.7075E+02
  7.3544E+00 -4.7396E+02
  7.5316E+00 -4.7718E+02
  7.7089E+00 -4.7954E+02
  7.8861E+00 -4.7887E+02
  8.0633E+00 -4.7820E+02
  8.2405E+00 -4.7753E+02
  8.4177E+00 -4.7629E+02
  8.5949E+00 -4.7251E+02
  8.7722E+00 -4.6873E+02
  8.9494E+00 -4.6443E+02
  9.1266E+00 -4.5865E+02
  9.3038E+00 -4.5259E+02
  9.4810E+00 -4.4536E+02
  9.6582E+00 -4.3796E+02
  9.8354E+00 -4.2948E+02
  1.0013E+01 -4.2093E+02
  1.0190E+01 -4.1144E+02
  1.0367E+01 -4.0194E+02
  1.0544E+01 -3.9164E+02
  1.0722E+01 -3.8135E+02
  1.0899E+01 -3.7054E+02
  1.1076E+01 -3.5969E+02
  1.1253E+01 -3.4855E+02
  1.1430E+01 -3.3737E+02
  1.1608E+01 -3.2618E+02
  1.1785E+01 -3.1503E+02
  1.1962E+01 -3.0387E+02
  1.2139E+01 -2.9272E+02
  1.2316E+01 -2.8156E+02
  1.2494E+01 -2.7091E+02
  1.2671E+01 -2.6032E+02
  1.2848E+01 -2.4972E+02
  1.3025E+01 -2.3912E+02
  1.3203E+01 -2.2930E+02
  1.3380E+01 -2.1969E+02
  1.3557E+01 -2.1008E+02
  1.3734E+01 -2.0047E+02
  1.3911E+01 -1.9165E+02
  1.4089E+01 -1.8325E+02
  1.4266E+01 -1.7485E+02
  1.4443E+01 -1.6645E+02
  1.4620E+01 -1.5874E+02
  1.4797E+01 -1.5163E+02
  1.4975E+01 -1.4452E+02
  1.5152E+01 -1.3742E+02
  1.5329E+01 -1.3083E+02
  1.5506E+01 -1.2499E+02
  1.5684E+01 -1.1916E+02
  1.5861E+01 -1.1332E+02
  1.6038E+01 -1.0782E+02
  1.6215E+01 -1.0318E+02
  1.6392E+01 -9.8533E+01
  1.6570E+01 -9.3891E+01
  1.6747E+01 -8.9410E+01
  1.6924E+01 -8.5837E+01
  1.7101E+01 -8.2263E+01
  1.7278E+01 -7.8689E+01
  1.7456E+01 -7.5139E+01
  1.7633E+01 -7.2490E+01
  1.7810E+01 -6.9841E+01
  1.7987E+01 -6.7192E+01
  1.8165E+01 -6.4543E+01
  1.8342E+01 -6.2584E+01
  1.8519E+01 -6.0702E+01
  1.8696E+01 -5.8819E+01
  1.8873E+01 -5.6937E+01
  1.9051E+01 -5.5519E+01
  1.9228E+01 -5.4236E+01
  1.9405E+01 -5.2953E+01
  1.9582E+01 -5.1670E+01
  1.9759E+01 -5.0670E+01
  1.9937E+01 -4.9825E+01
  2.0114E+01 -4.8979E+01
  2.0291E+01 -4.8133E+01
  2.0468E+01 -4.7427E+01
  2.0646E+01 -4.6847E+01
  2.0823E+01 -4.6268E+01
  2.1000E+01 -4.5689E+01
  2.1177E+01 -4.5154E+01
  2.1354E+01 -4.4686E+01
  2.1532E+01 -4.4218E+01
  2.1709E+01 -4.3750E+01
  2.1886E+01 -4.3274E+01
  2.2063E+01 -4.2778E+01
  2.2241E+01 -4.2282E+01
  2.2418E+01 -4.1786E+01
  2.2595E+01 -4.1268E+01
  2.2772E+01 -4.0624E+01
  2.2949E+01 -3.9980E+01
  2.3127E+01 -3.9335E+01
  2.3304E+01 -3.8687E+01
  2.3481E+01 -3.7797E+01
  2.3658E+01 -3.6908E+01
  2.3835E+01 -3.6018E+01
  2.4013E+01 -3.5129E+01
  2.4190E+01 -3.3962E+01
  2.4367E+01 -3.2761E+01
  2.4544E+01 -3.1559E+01
  2.4722E+01 -3.0358E+01
  2.4899E+01 -2.8893E+01
  2.5076E+01 -2.7348E+01
  2.5253E+01 -2.5802E+01
  2.5430E+01 -2.4256E+01
  2.5608E+01 -2.2486E+01
  2.5785E+01 -2.0589E+01
  2.5962E+01 -1.8692E+01
  2.6139E+01 -1.6795E+01
  2.6316E+01 -1.4732E+01
  2.6494E+01 -1.2511E+01
  2.6671E+01 -1.0289E+01
  2.6848E+01 -8.0682E+00
  2.7025E+01 -5.7419E+00
  2.7203E+01 -3.2490E+00
  2.7380E+01 -7.5605E-01
  2.7557E+01  1.7369E+00
  2.7734E+01  4.2813E+00
  2.7911E+01  6.9720E+00
  2.8089E+01  9.6626E+00
  2.8266E+01  1.2353E+01
  2.8443E+01  1.5058E+01
  2.8620E+01  1.7855E+01
  2.8797E+01  2.0652E+01
  2.8975E+01  2.3449E+01
  2.9152E+01  2.6246E+01
  2.9329E+01  2.9049E+01
  2.9506E+01  3.1852E+01
  2.9684E+01  3.4655E+01
  2.9861E+01  3.7458E+01
  3.0038E+01  4.0173E+01
  3.0215E+01  4.2876E+01
  3.0392E+01  4.5579E+01
  3.0570E+01  4.8282E+01
  3.0747E+01  5.0830E+01
  3.0924E+01  5.3328E+01
  3.1101E+01  5.5826E+01
  3.1278E+01  5.8325E+01
  3.1456E+01  6.0632E+01
  3.1633E+01  6.2828E+01
  3.1810E+01  6.5024E+01
  3.1987E+01  6.7220E+01
  3.2165E+01  6.9218E+01
  3.2342E+01  7.1022E+01
  3.2519E+01  7.2826E+01
  3.2696E+01  7.4630E+01
  3.2873E+01  7.6260E+01
  3.3051E+01  7.7603E+01
  3.3228E+01  7.8946E+01
  3.3405E+01  8.0289E+01
  3.3582E+01  8.1503E+01
  3.3759E+01  8.2333E+01
  3.3937E+01  8.3163E+01
  3.4114E+01  8.3993E+01
  3.4291E+01  8.4754E+01
  3.4468E+01  8.5034E+01
  3.4646E+01  8.5315E+01
  3.4823E+01  8.5595E+01
  3.5000E+01  8.5876E+01
