           Z  Fieldvalue
 -3.9873E+00  1.2146E+03
 -3.8101E+00  1.2384E+03
 -3.6329E+00  1.2622E+03
 -3.4557E+00  1.2861E+03
 -3.2785E+00  1.3099E+03
 -3.1013E+00  1.3350E+03
 -2.9241E+00  1.3601E+03
 -2.7468E+00  1.3852E+03
 -2.5696E+00  1.4103E+03
 -2.3924E+00  1.4363E+03
 -2.2152E+00  1.4624E+03
 -2.0380E+00  1.4886E+03
 -1.8608E+00  1.5147E+03
 -1.6835E+00  1.5414E+03
 -1.5063E+00  1.5683E+03
 -1.3291E+00  1.5951E+03
 -1.1519E+00  1.6219E+03
 -9.7468E-01  1.6490E+03
 -7.9747E-01  1.6760E+03
 -6.2025E-01  1.7031E+03
 -4.4304E-01  1.7302E+03
 -2.6582E-01  1.7571E+03
 -8.8608E-02  1.7839E+03
  8.8608E-02  1.8107E+03
  2.6582E-01  1.8374E+03
  4.4304E-01  1.8637E+03
  6.2025E-01  1.8895E+03
  7.9747E-01  1.9153E+03
  9.7468E-01  1.9411E+03
  1.1519E+00  1.9663E+03
  1.3291E+00  1.9903E+03
  1.5063E+00  2.0144E+03
  1.6835E+00  2.0384E+03
  1.8608E+00  2.0620E+03
  2.0380E+00  2.0835E+03
  2.2152E+00  2.1050E+03
  2.3924E+00  2.1265E+03
  2.5696E+00  2.1478E+03
  2.7468E+00  2.1660E+03
  2.9241E+00  2.1841E+03
  3.1013E+00  2.2023E+03
  3.2785E+00  2.2204E+03
  3.4557E+00  2.2345E+03
  3.6329E+00  2.2484E+03
  3.8101E+00  2.2623E+03
  3.9873E+00  2.2762E+03
  4.1646E+00  2.2858E+03
  4.3418E+00  2.2946E+03
  4.5190E+00  2.3033E+03
  4.6962E+00  2.3120E+03
  4.8734E+00  2.3165E+03
  5.0506E+00  2.3192E+03
  5.2278E+00  2.3219E+03
  5.4051E+00  2.3246E+03
  5.5823E+00  2.3233E+03
  5.7595E+00  2.3191E+03
  5.9367E+00  2.3150E+03
  6.1139E+00  2.3108E+03
  6.2911E+00  2.3034E+03
  6.4684E+00  2.2921E+03
  6.6456E+00  2.2808E+03
  6.8228E+00  2.2695E+03
  7.0000E+00  2.2560E+03
  7.1772E+00  2.2384E+03
  7.3544E+00  2.2207E+03
  7.5316E+00  2.2031E+03
  7.7089E+00  2.1826E+03
  7.8861E+00  2.1521E+03
  8.0633E+00  2.1216E+03
  8.2405E+00  2.0910E+03
  8.4177E+00  2.0579E+03
  8.5949E+00  2.0134E+03
  8.7722E+00  1.9689E+03
  8.9494E+00  1.9252E+03
  9.1266E+00  1.8838E+03
  9.3038E+00  1.8431E+03
  9.4810E+00  1.8049E+03
  9.6582E+00  1.7658E+03
  9.8354E+00  1.7208E+03
  1.0013E+01  1.6754E+03
  1.0190E+01  1.6242E+03
  1.0367E+01  1.5730E+03
  1.0544E+01  1.5121E+03
  1.0722E+01  1.4513E+03
  1.0899E+01  1.4016E+03
  1.1076E+01  1.3526E+03
  1.1253E+01  1.3262E+03
  1.1430E+01  1.3029E+03
  1.1608E+01  1.2795E+03
  1.1785E+01  1.2469E+03
  1.1962E+01  1.2137E+03
  1.2139E+01  1.1805E+03
  1.2316E+01  1.1474E+03
  1.2494E+01  1.1031E+03
  1.2671E+01  1.0578E+03
  1.2848E+01  1.0124E+03
  1.3025E+01  9.6706E+02
  1.3203E+01  9.2883E+02
  1.3380E+01  8.9258E+02
  1.3557E+01  8.5633E+02
  1.3734E+01  8.2008E+02
  1.3911E+01  7.8821E+02
  1.4089E+01  7.5864E+02
  1.4266E+01  7.2907E+02
  1.4443E+01  6.9950E+02
  1.4620E+01  6.7251E+02
  1.4797E+01  6.4781E+02
  1.4975E+01  6.2311E+02
  1.5152E+01  5.9841E+02
  1.5329E+01  5.7526E+02
  1.5506E+01  5.5440E+02
  1.5684E+01  5.3354E+02
  1.5861E+01  5.1268E+02
  1.6038E+01  4.9264E+02
  1.6215E+01  4.7475E+02
  1.6392E+01  4.5686E+02
  1.6570E+01  4.3897E+02
  1.6747E+01  4.2142E+02
  1.6924E+01  4.0576E+02
  1.7101E+01  3.9010E+02
  1.7278E+01  3.7444E+02
  1.7456E+01  3.5883E+02
  1.7633E+01  3.4483E+02
  1.7810E+01  3.3084E+02
  1.7987E+01  3.1684E+02
  1.8165E+01  3.0285E+02
  1.8342E+01  2.9000E+02
  1.8519E+01  2.7727E+02
  1.8696E+01  2.6455E+02
  1.8873E+01  2.5183E+02
  1.9051E+01  2.3993E+02
  1.9228E+01  2.2827E+02
  1.9405E+01  2.1662E+02
  1.9582E+01  2.0496E+02
  1.9759E+01  1.9395E+02
  1.9937E+01  1.8330E+02
  2.0114E+01  1.7265E+02
  2.0291E+01  1.6200E+02
  2.0468E+01  1.5190E+02
  2.0646E+01  1.4231E+02
  2.0823E+01  1.3272E+02
  2.1000E+01  1.2313E+02
  2.1177E+01  1.1401E+02
  2.1354E+01  1.0560E+02
  2.1532E+01  9.7184E+01
  2.1709E+01  8.8771E+01
  2.1886E+01  8.0707E+01
  2.2063E+01  7.3590E+01
  2.2241E+01  6.6472E+01
  2.2418E+01  5.9354E+01
  2.2595E+01  5.2434E+01
  2.2772E+01  4.6697E+01
  2.2949E+01  4.0960E+01
  2.3127E+01  3.5223E+01
  2.3304E+01  2.9510E+01
  2.3481E+01  2.5173E+01
  2.3658E+01  2.0836E+01
  2.3835E+01  1.6499E+01
  2.4013E+01  1.2162E+01
  2.4190E+01  9.0185E+00
  2.4367E+01  6.0211E+00
  2.4544E+01  3.0238E+00
  2.4722E+01  2.6364E-02
  2.4899E+01 -2.0532E+00
  2.5076E+01 -3.8511E+00
  2.5253E+01 -5.6489E+00
  2.5430E+01 -7.4468E+00
  2.5608E+01 -8.6070E+00
  2.5785E+01 -9.4070E+00
  2.5962E+01 -1.0207E+01
  2.6139E+01 -1.1007E+01
  2.6316E+01 -1.1418E+01
  2.6494E+01 -1.1459E+01
  2.6671E+01 -1.1501E+01
  2.6848E+01 -1.1542E+01
  2.7025E+01 -1.1387E+01
  2.7203E+01 -1.0918E+01
  2.7380E+01 -1.0449E+01
  2.7557E+01 -9.9802E+00
  2.7734E+01 -9.4383E+00
  2.7911E+01 -8.6890E+00
  2.8089E+01 -7.9398E+00
  2.8266E+01 -7.1905E+00
  2.8443E+01 -6.4292E+00
  2.8620E+01 -5.5908E+00
  2.8797E+01 -4.7524E+00
  2.8975E+01 -3.9140E+00
  2.9152E+01 -3.0761E+00
  2.9329E+01 -2.2904E+00
  2.9506E+01 -1.5048E+00
  2.9684E+01 -7.1918E-01
  2.9861E+01  6.6459E-02
  3.0038E+01  7.2653E-01
  3.0215E+01  1.3699E+00
  3.0392E+01  2.0132E+00
  3.0570E+01  2.6566E+00
  3.0747E+01  3.1617E+00
  3.0924E+01  3.6224E+00
  3.1101E+01  4.0830E+00
  3.1278E+01  4.5436E+00
  3.1456E+01  4.8882E+00
  3.1633E+01  5.1647E+00
  3.1810E+01  5.4411E+00
  3.1987E+01  5.7176E+00
  3.2165E+01  5.9141E+00
  3.2342E+01  6.0320E+00
  3.2519E+01  6.1499E+00
  3.2696E+01  6.2679E+00
  3.2873E+01  6.3419E+00
  3.3051E+01  6.3436E+00
  3.3228E+01  6.3454E+00
  3.3405E+01  6.3472E+00
  3.3582E+01  6.3335E+00
  3.3759E+01  6.2735E+00
  3.3937E+01  6.2136E+00
  3.4114E+01  6.1537E+00
  3.4291E+01  6.0965E+00
  3.4468E+01  6.0586E+00
  3.4646E+01  6.0207E+00
  3.4823E+01  5.9828E+00
  3.5000E+01  5.9449E+00
