           Z  Fieldvalue
 -1.8165E+01 -1.3886E+02
 -1.7987E+01 -1.3667E+02
 -1.7810E+01 -1.3448E+02
 -1.7633E+01 -1.3229E+02
 -1.7456E+01 -1.3010E+02
 -1.7278E+01 -1.2715E+02
 -1.7101E+01 -1.2417E+02
 -1.6924E+01 -1.2120E+02
 -1.6747E+01 -1.1822E+02
 -1.6570E+01 -1.1455E+02
 -1.6392E+01 -1.1076E+02
 -1.6215E+01 -1.0696E+02
 -1.6038E+01 -1.0317E+02
 -1.5861E+01 -9.8758E+01
 -1.5684E+01 -9.4114E+01
 -1.5506E+01 -8.9470E+01
 -1.5329E+01 -8.4826E+01
 -1.5152E+01 -7.9667E+01
 -1.4975E+01 -7.4158E+01
 -1.4797E+01 -6.8650E+01
 -1.4620E+01 -6.3141E+01
 -1.4443E+01 -5.7224E+01
 -1.4266E+01 -5.0848E+01
 -1.4089E+01 -4.4471E+01
 -1.3911E+01 -3.8094E+01
 -1.3734E+01 -3.1427E+01
 -1.3557E+01 -2.4207E+01
 -1.3380E+01 -1.6987E+01
 -1.3203E+01 -9.7674E+00
 -1.3025E+01 -2.3819E+00
 -1.2848E+01  5.5984E+00
 -1.2671E+01  1.3579E+01
 -1.2494E+01  2.1559E+01
 -1.2316E+01  2.9594E+01
 -1.2139E+01  3.8168E+01
 -1.1962E+01  4.6742E+01
 -1.1785E+01  5.5316E+01
 -1.1608E+01  6.3907E+01
 -1.1430E+01  7.2808E+01
 -1.1253E+01  8.1708E+01
 -1.1076E+01  9.0620E+01
 -1.0899E+01  9.9607E+01
 -1.0722E+01  1.0859E+02
 -1.0544E+01  1.1753E+02
 -1.0367E+01  1.2647E+02
 -1.0190E+01  1.3526E+02
 -1.0013E+01  1.4404E+02
 -9.8354E+00  1.5259E+02
 -9.6582E+00  1.6112E+02
 -9.4810E+00  1.6935E+02
 -9.3038E+00  1.7752E+02
 -9.1266E+00  1.8535E+02
 -8.9494E+00  1.9308E+02
 -8.7722E+00  2.0033E+02
 -8.5949E+00  2.0741E+02
 -8.4177E+00  2.1448E+02
 -8.2405E+00  2.2068E+02
 -8.0633E+00  2.2667E+02
 -7.8861E+00  2.3267E+02
 -7.7089E+00  2.3867E+02
 -7.5316E+00  2.4355E+02
 -7.3544E+00  2.4813E+02
 -7.1772E+00  2.5270E+02
 -7.0000E+00  2.5728E+02
 -6.8228E+00  2.6083E+02
 -6.6456E+00  2.6384E+02
 -6.4684E+00  2.6685E+02
 -6.2911E+00  2.6987E+02
 -6.1139E+00  2.7200E+02
 -5.9367E+00  2.7336E+02
 -5.7595E+00  2.7472E+02
 -5.5823E+00  2.7609E+02
 -5.4051E+00  2.7674E+02
 -5.2278E+00  2.7638E+02
 -5.0506E+00  2.7602E+02
 -4.8734E+00  2.7566E+02
 -4.6962E+00  2.7477E+02
 -4.5190E+00  2.7263E+02
 -4.3418E+00  2.7049E+02
 -4.1646E+00  2.6835E+02
 -3.9873E+00  2.6589E+02
 -3.8101E+00  2.6192E+02
 -3.6329E+00  2.5796E+02
 -3.4557E+00  2.5399E+02
 -3.2785E+00  2.4993E+02
 -3.1013E+00  2.4412E+02
 -2.9241E+00  2.3831E+02
 -2.7468E+00  2.3250E+02
 -2.5696E+00  2.2669E+02
 -2.3924E+00  2.1920E+02
 -2.2152E+00  2.1157E+02
 -2.0380E+00  2.0394E+02
 -1.8608E+00  1.9631E+02
 -1.6835E+00  1.8728E+02
 -1.5063E+00  1.7791E+02
 -1.3291E+00  1.6854E+02
 -1.1519E+00  1.5917E+02
 -9.7468E-01  1.4870E+02
 -7.9747E-01  1.3772E+02
 -6.2025E-01  1.2675E+02
 -4.4304E-01  1.1577E+02
 -2.6582E-01  1.0400E+02
 -8.8608E-02  9.1617E+01
  8.8608E-02  7.9232E+01
  2.6582E-01  6.6846E+01
  4.4304E-01  5.3958E+01
  6.2025E-01  4.0425E+01
  7.9747E-01  2.6893E+01
  9.7468E-01  1.3361E+01
  1.1519E+00 -4.3484E-01
  1.3291E+00 -1.4797E+01
  1.5063E+00 -2.9159E+01
  1.6835E+00 -4.3522E+01
  1.8608E+00 -5.7975E+01
  2.0380E+00 -7.2802E+01
  2.2152E+00 -8.7629E+01
  2.3924E+00 -1.0246E+02
  2.5696E+00 -1.1729E+02
  2.7468E+00 -1.3218E+02
  2.9241E+00 -1.4706E+02
  3.1013E+00 -1.6195E+02
  3.2785E+00 -1.7684E+02
  3.4557E+00 -1.9138E+02
  3.6329E+00 -2.0591E+02
  3.8101E+00 -2.2043E+02
  3.9873E+00 -2.3495E+02
  4.1646E+00 -2.4881E+02
  4.3418E+00 -2.6254E+02
  4.5190E+00 -2.7626E+02
  4.6962E+00 -2.8998E+02
  4.8734E+00 -3.0283E+02
  5.0506E+00 -3.1533E+02
  5.2278E+00 -3.2782E+02
  5.4051E+00 -3.4032E+02
  5.5823E+00 -3.5185E+02
  5.7595E+00 -3.6272E+02
  5.9367E+00 -3.7358E+02
  6.1139E+00 -3.8444E+02
  6.2911E+00 -3.9438E+02
  6.4684E+00 -4.0326E+02
  6.6456E+00 -4.1213E+02
  6.8228E+00 -4.2101E+02
  7.0000E+00 -4.2911E+02
  7.1772E+00 -4.3573E+02
  7.3544E+00 -4.4235E+02
  7.5316E+00 -4.4897E+02
  7.7089E+00 -4.5507E+02
  7.8861E+00 -4.5931E+02
  8.0633E+00 -4.6355E+02
  8.2405E+00 -4.6779E+02
  8.4177E+00 -4.7165E+02
  8.5949E+00 -4.7385E+02
  8.7722E+00 -4.7605E+02
  8.9494E+00 -4.7789E+02
  9.1266E+00 -4.7870E+02
  9.3038E+00 -4.7930E+02
  9.4810E+00 -4.7904E+02
  9.6582E+00 -4.7864E+02
  9.8354E+00 -4.7740E+02
  1.0013E+01 -4.7609E+02
  1.0190E+01 -4.7396E+02
  1.0367E+01 -4.7183E+02
  1.0544E+01 -4.6892E+02
  1.0722E+01 -4.6602E+02
  1.0899E+01 -4.6248E+02
  1.1076E+01 -4.5891E+02
  1.1253E+01 -4.5476E+02
  1.1430E+01 -4.5054E+02
  1.1608E+01 -4.4631E+02
  1.1785E+01 -4.4144E+02
  1.1962E+01 -4.3653E+02
  1.2139E+01 -4.3162E+02
  1.2316E+01 -4.2671E+02
  1.2494E+01 -4.2127E+02
  1.2671E+01 -4.1577E+02
  1.2848E+01 -4.1028E+02
  1.3025E+01 -4.0479E+02
  1.3203E+01 -3.9895E+02
  1.3380E+01 -3.9302E+02
  1.3557E+01 -3.8710E+02
  1.3734E+01 -3.8117E+02
  1.3911E+01 -3.7500E+02
  1.4089E+01 -3.6871E+02
  1.4266E+01 -3.6242E+02
  1.4443E+01 -3.5613E+02
  1.4620E+01 -3.4966E+02
  1.4797E+01 -3.4303E+02
  1.4975E+01 -3.3640E+02
  1.5152E+01 -3.2977E+02
  1.5329E+01 -3.2301E+02
  1.5506E+01 -3.1606E+02
  1.5684E+01 -3.0911E+02
  1.5861E+01 -3.0216E+02
  1.6038E+01 -2.9512E+02
  1.6215E+01 -2.8788E+02
  1.6392E+01 -2.8063E+02
  1.6570E+01 -2.7339E+02
  1.6747E+01 -2.6610E+02
  1.6924E+01 -2.5861E+02
  1.7101E+01 -2.5112E+02
  1.7278E+01 -2.4364E+02
  1.7456E+01 -2.3614E+02
  1.7633E+01 -2.2849E+02
  1.7810E+01 -2.2084E+02
  1.7987E+01 -2.1318E+02
  1.8165E+01 -2.0553E+02
  1.8342E+01 -1.9783E+02
  1.8519E+01 -1.9012E+02
  1.8696E+01 -1.8241E+02
  1.8873E+01 -1.7470E+02
  1.9051E+01 -1.6704E+02
  1.9228E+01 -1.5940E+02
  1.9405E+01 -1.5176E+02
  1.9582E+01 -1.4411E+02
  1.9759E+01 -1.3660E+02
  1.9937E+01 -1.2917E+02
  2.0114E+01 -1.2173E+02
  2.0291E+01 -1.1430E+02
  2.0468E+01 -1.0704E+02
  2.0646E+01 -9.9949E+01
  2.0823E+01 -9.2856E+01
  2.1000E+01 -8.5763E+01
  2.1177E+01 -7.8860E+01
  2.1354E+01 -7.2246E+01
  2.1532E+01 -6.5633E+01
  2.1709E+01 -5.9019E+01
  2.1886E+01 -5.2568E+01
  2.2063E+01 -4.6559E+01
  2.2241E+01 -4.0551E+01
  2.2418E+01 -3.4542E+01
  2.2595E+01 -2.8636E+01
  2.2772E+01 -2.3337E+01
  2.2949E+01 -1.8039E+01
  2.3127E+01 -1.2740E+01
  2.3304E+01 -7.4551E+00
  2.3481E+01 -2.9429E+00
  2.3658E+01  1.5694E+00
  2.3835E+01  6.0817E+00
  2.4013E+01  1.0594E+01
  2.4190E+01  1.4364E+01
  2.4367E+01  1.8044E+01
  2.4544E+01  2.1723E+01
  2.4722E+01  2.5403E+01
  2.4899E+01  2.8434E+01
  2.5076E+01  3.1267E+01
  2.5253E+01  3.4099E+01
  2.5430E+01  3.6932E+01
  2.5608E+01  3.9238E+01
  2.5785E+01  4.1248E+01
  2.5962E+01  4.3258E+01
  2.6139E+01  4.5268E+01
  2.6316E+01  4.6884E+01
  2.6494E+01  4.8126E+01
  2.6671E+01  4.9369E+01
  2.6848E+01  5.0612E+01
  2.7025E+01  5.1591E+01
  2.7203E+01  5.2151E+01
  2.7380E+01  5.2712E+01
  2.7557E+01  5.3273E+01
  2.7734E+01  5.3684E+01
  2.7911E+01  5.3671E+01
  2.8089E+01  5.3658E+01
  2.8266E+01  5.3646E+01
  2.8443E+01  5.3572E+01
  2.8620E+01  5.3108E+01
  2.8797E+01  5.2644E+01
  2.8975E+01  5.2180E+01
  2.9152E+01  5.1714E+01
  2.9329E+01  5.0930E+01
  2.9506E+01  5.0147E+01
  2.9684E+01  4.9363E+01
  2.9861E+01  4.8580E+01
  3.0038E+01  4.7627E+01
  3.0215E+01  4.6653E+01
  3.0392E+01  4.5678E+01
  3.0570E+01  4.4703E+01
  3.0747E+01  4.3676E+01
  3.0924E+01  4.2631E+01
  3.1101E+01  4.1587E+01
  3.1278E+01  4.0542E+01
  3.1456E+01  3.9522E+01
  3.1633E+01  3.8516E+01
  3.1810E+01  3.7510E+01
  3.1987E+01  3.6504E+01
  3.2165E+01  3.5561E+01
  3.2342E+01  3.4681E+01
  3.2519E+01  3.3801E+01
  3.2696E+01  3.2921E+01
  3.2873E+01  3.2117E+01
  3.3051E+01  3.1438E+01
  3.3228E+01  3.0759E+01
  3.3405E+01  3.0080E+01
  3.3582E+01  2.9464E+01
  3.3759E+01  2.9038E+01
  3.3937E+01  2.8612E+01
  3.4114E+01  2.8186E+01
  3.4291E+01  2.7795E+01
  3.4468E+01  2.7650E+01
  3.4646E+01  2.7505E+01
  3.4823E+01  2.7359E+01
  3.5000E+01  2.7214E+01
