           Z  Fieldvalue
 -1.0544E+01  1.1967E+03
 -1.0367E+01  1.2338E+03
 -1.0190E+01  1.2692E+03
 -1.0013E+01  1.3046E+03
 -9.8354E+00  1.3378E+03
 -9.6582E+00  1.3709E+03
 -9.4810E+00  1.4015E+03
 -9.3038E+00  1.4318E+03
 -9.1266E+00  1.4594E+03
 -8.9494E+00  1.4863E+03
 -8.7722E+00  1.5098E+03
 -8.5949E+00  1.5321E+03
 -8.4177E+00  1.5544E+03
 -8.2405E+00  1.5709E+03
 -8.0633E+00  1.5862E+03
 -7.8861E+00  1.6014E+03
 -7.7089E+00  1.6167E+03
 -7.5316E+00  1.6253E+03
 -7.3544E+00  1.6320E+03
 -7.1772E+00  1.6387E+03
 -7.0000E+00  1.6454E+03
 -6.8228E+00  1.6467E+03
 -6.6456E+00  1.6451E+03
 -6.4684E+00  1.6436E+03
 -6.2911E+00  1.6420E+03
 -6.1139E+00  1.6365E+03
 -5.9367E+00  1.6275E+03
 -5.7595E+00  1.6184E+03
 -5.5823E+00  1.6094E+03
 -5.4051E+00  1.5978E+03
 -5.2278E+00  1.5825E+03
 -5.0506E+00  1.5671E+03
 -4.8734E+00  1.5518E+03
 -4.6962E+00  1.5350E+03
 -4.5190E+00  1.5146E+03
 -4.3418E+00  1.4942E+03
 -4.1646E+00  1.4738E+03
 -3.9873E+00  1.4528E+03
 -3.8101E+00  1.4286E+03
 -3.6329E+00  1.4045E+03
 -3.4557E+00  1.3803E+03
 -3.2785E+00  1.3560E+03
 -3.1013E+00  1.3293E+03
 -2.9241E+00  1.3025E+03
 -2.7468E+00  1.2758E+03
 -2.5696E+00  1.2491E+03
 -2.3924E+00  1.2210E+03
 -2.2152E+00  1.1929E+03
 -2.0380E+00  1.1647E+03
 -1.8608E+00  1.1366E+03
 -1.6835E+00  1.1081E+03
 -1.5063E+00  1.0795E+03
 -1.3291E+00  1.0509E+03
 -1.1519E+00  1.0223E+03
 -9.7468E-01  9.9404E+02
 -7.9747E-01  9.6588E+02
 -6.2025E-01  9.3772E+02
 -4.4304E-01  9.0957E+02
 -2.6582E-01  8.8203E+02
 -8.8608E-02  8.5498E+02
  8.8608E-02  8.2794E+02
  2.6582E-01  8.0089E+02
  4.4304E-01  7.7456E+02
  6.2025E-01  7.4916E+02
  7.9747E-01  7.2376E+02
  9.7468E-01  6.9835E+02
  1.1519E+00  6.7359E+02
  1.3291E+00  6.5020E+02
  1.5063E+00  6.2682E+02
  1.6835E+00  6.0343E+02
  1.8608E+00  5.8048E+02
  2.0380E+00  5.5934E+02
  2.2152E+00  5.3821E+02
  2.3924E+00  5.1707E+02
  2.5696E+00  4.9610E+02
  2.7468E+00  4.7732E+02
  2.9241E+00  4.5853E+02
  3.1013E+00  4.3974E+02
  3.2785E+00  4.2095E+02
  3.4557E+00  4.0439E+02
  3.6329E+00  3.8795E+02
  3.8101E+00  3.7150E+02
  3.9873E+00  3.5506E+02
  4.1646E+00  3.4047E+02
  4.3418E+00  3.2627E+02
  4.5190E+00  3.1208E+02
  4.6962E+00  2.9788E+02
  4.8734E+00  2.8515E+02
  5.0506E+00  2.7304E+02
  5.2278E+00  2.6093E+02
  5.4051E+00  2.4881E+02
  5.5823E+00  2.3781E+02
  5.7595E+00  2.2758E+02
  5.9367E+00  2.1735E+02
  6.1139E+00  2.0712E+02
  6.2911E+00  1.9767E+02
  6.4684E+00  1.8911E+02
  6.6456E+00  1.8054E+02
  6.8228E+00  1.7198E+02
  7.0000E+00  1.6392E+02
  7.1772E+00  1.5680E+02
  7.3544E+00  1.4969E+02
  7.5316E+00  1.4257E+02
  7.7089E+00  1.3573E+02
  7.8861E+00  1.2985E+02
  8.0633E+00  1.2397E+02
  8.2405E+00  1.1809E+02
  8.4177E+00  1.1239E+02
  8.5949E+00  1.0744E+02
  8.7722E+00  1.0249E+02
  8.9494E+00  9.7695E+01
  9.1266E+00  9.3344E+01
  9.3038E+00  8.9083E+01
  9.4810E+00  8.5188E+01
  9.6582E+00  8.1349E+01
  9.8354E+00  7.7880E+01
  1.0013E+01  7.4439E+01
  1.0190E+01  7.1373E+01
  1.0367E+01  6.8309E+01
  1.0544E+01  6.5631E+01
  1.0722E+01  6.2952E+01
  1.0899E+01  6.0623E+01
  1.1076E+01  5.8316E+01
  1.1253E+01  5.6375E+01
  1.1430E+01  5.4485E+01
  1.1608E+01  5.2595E+01
  1.1785E+01  5.1224E+01
  1.1962E+01  4.9882E+01
  1.2139E+01  4.8541E+01
  1.2316E+01  4.7199E+01
  1.2494E+01  4.6391E+01
  1.2671E+01  4.5636E+01
  1.2848E+01  4.4882E+01
  1.3025E+01  4.4127E+01
  1.3203E+01  4.3770E+01
  1.3380E+01  4.3522E+01
  1.3557E+01  4.3275E+01
  1.3734E+01  4.3028E+01
  1.3911E+01  4.3047E+01
  1.4089E+01  4.3206E+01
  1.4266E+01  4.3366E+01
  1.4443E+01  4.3525E+01
  1.4620E+01  4.3833E+01
  1.4797E+01  4.4273E+01
  1.4975E+01  4.4713E+01
  1.5152E+01  4.5153E+01
  1.5329E+01  4.5653E+01
  1.5506E+01  4.6239E+01
  1.5684E+01  4.6824E+01
  1.5861E+01  4.7410E+01
  1.6038E+01  4.7998E+01
  1.6215E+01  4.8592E+01
  1.6392E+01  4.9185E+01
  1.6570E+01  4.9778E+01
  1.6747E+01  5.0354E+01
  1.6924E+01  5.0832E+01
  1.7101E+01  5.1311E+01
  1.7278E+01  5.1790E+01
  1.7456E+01  5.2263E+01
  1.7633E+01  5.2529E+01
  1.7810E+01  5.2796E+01
  1.7987E+01  5.3062E+01
  1.8165E+01  5.3329E+01
  1.8342E+01  5.3350E+01
  1.8519E+01  5.3345E+01
  1.8696E+01  5.3339E+01
  1.8873E+01  5.3333E+01
  1.9051E+01  5.3105E+01
  1.9228E+01  5.2813E+01
  1.9405E+01  5.2520E+01
  1.9582E+01  5.2228E+01
  1.9759E+01  5.1763E+01
  1.9937E+01  5.1204E+01
  2.0114E+01  5.0645E+01
  2.0291E+01  5.0087E+01
  2.0468E+01  4.9425E+01
  2.0646E+01  4.8668E+01
  2.0823E+01  4.7912E+01
  2.1000E+01  4.7155E+01
  2.1177E+01  4.6356E+01
  2.1354E+01  4.5491E+01
  2.1532E+01  4.4625E+01
  2.1709E+01  4.3760E+01
  2.1886E+01  4.2892E+01
  2.2063E+01  4.2018E+01
  2.2241E+01  4.1144E+01
  2.2418E+01  4.0269E+01
  2.2595E+01  3.9408E+01
  2.2772E+01  3.8625E+01
  2.2949E+01  3.7842E+01
  2.3127E+01  3.7058E+01
  2.3304E+01  3.6278E+01
  2.3481E+01  3.5671E+01
  2.3658E+01  3.5065E+01
  2.3835E+01  3.4458E+01
  2.4013E+01  3.3851E+01
  2.4190E+01  3.3453E+01
  2.4367E+01  3.3081E+01
  2.4544E+01  3.2709E+01
  2.4722E+01  3.2336E+01
  2.4899E+01  3.2160E+01
  2.5076E+01  3.2044E+01
  2.5253E+01  3.1927E+01
  2.5430E+01  3.1811E+01
  2.5608E+01  3.1854E+01
  2.5785E+01  3.1986E+01
  2.5962E+01  3.2118E+01
  2.6139E+01  3.2250E+01
  2.6316E+01  3.2488E+01
  2.6494E+01  3.2826E+01
  2.6671E+01  3.3165E+01
  2.6848E+01  3.3504E+01
  2.7025E+01  3.3898E+01
  2.7203E+01  3.4380E+01
  2.7380E+01  3.4863E+01
  2.7557E+01  3.5345E+01
  2.7734E+01  3.5846E+01
  2.7911E+01  3.6398E+01
  2.8089E+01  3.6950E+01
  2.8266E+01  3.7502E+01
  2.8443E+01  3.8054E+01
  2.8620E+01  3.8601E+01
  2.8797E+01  3.9149E+01
  2.8975E+01  3.9696E+01
  2.9152E+01  4.0243E+01
  2.9329E+01  4.0727E+01
  2.9506E+01  4.1210E+01
  2.9684E+01  4.1694E+01
  2.9861E+01  4.2177E+01
  3.0038E+01  4.2568E+01
  3.0215E+01  4.2946E+01
  3.0392E+01  4.3325E+01
  3.0570E+01  4.3703E+01
  3.0747E+01  4.3989E+01
  3.0924E+01  4.4246E+01
  3.1101E+01  4.4502E+01
  3.1278E+01  4.4759E+01
  3.1456E+01  4.4944E+01
  3.1633E+01  4.5087E+01
  3.1810E+01  4.5230E+01
  3.1987E+01  4.5372E+01
  3.2165E+01  4.5469E+01
  3.2342E+01  4.5521E+01
  3.2519E+01  4.5573E+01
  3.2696E+01  4.5625E+01
  3.2873E+01  4.5657E+01
  3.3051E+01  4.5658E+01
  3.3228E+01  4.5658E+01
  3.3405E+01  4.5659E+01
  3.3582E+01  4.5655E+01
  3.3759E+01  4.5640E+01
  3.3937E+01  4.5625E+01
  3.4114E+01  4.5609E+01
  3.4291E+01  4.5595E+01
  3.4468E+01  4.5586E+01
  3.4646E+01  4.5578E+01
  3.4823E+01  4.5569E+01
  3.5000E+01  4.5561E+01
